minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1662.01916504,1667.9342041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1662.01916504,1667.9342041,0,0,-1,-1,-1,-5,0,-2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,L
2,1,1662.01916504,1667.9342041,0,0,0,1,0,-3,1,-2,0,0,1,0,0,1,0,0,0,1,0,0,3,0,0,0,L
3,1,1662.01916504,1667.9342041,0,0,0,2,-1,-9,0,-2,0,0,0,0,0,0,0,1,0,1,-1,0,3,0,0,0,L
4,1,1662.01916504,1667.9342041,0,0,3,4,1,-6,0,-2,0,0,0,0,0,0,0,1,0,1,-1,0,3,0,0,0,L
5,1,1662.01916504,1667.9342041,0,0,-2,-1,1,-11,0,-2,0,0,0,0,0,0,0,1,0,1,-1,-1,2,0,0,0,L
6,1,1662.01916504,1667.9342041,0,0,-2,-1,1,-12,0,-3,0,0,0,0,0,0,0,1,0,1,-1,-1,2,0,0,0,L
7,1,1662.01916504,1667.9342041,0,0,6,6,2,-6,1,-2,1,0,1,0,0,1,0,1,0,2,-1,-1,0,0,0,0,L
8,1,1662.01916504,1667.9342041,0,0,0,-1,2,-2,1,-2,1,0,1,0,0,1,0,1,0,4,-1,-1,0,0,0,0,L
9,1,1662.01916504,1667.9342041,0,1,-3,-3,1,-6,0,-3,1,0,0,0,-1,0,0,1,1,4,-1,0,0,0,0,0,L
10,1,1662.01916504,1667.9342041,0,1,2,2,2,-6,0,-3,1,0,0,0,-1,0,0,1,1,4,-1,0,0,0,0,0,L
11,1,1662.01916504,1667.9342041,0,1,18,17,3,-3,0,-1,1,0,0,0,-1,0,0,1,1,4,-1,0,-1,0,0,0,L
12,1,1662.01916504,1667.9342041,0,1,28,27,3,-2,0,-1,1,0,0,0,-1,0,0,1,3,5,-1,0,-1,0,0,0,L
13,1,1662.01916504,1667.9342041,0,1,10,10,2,-5,0,-1,1,0,0,0,-1,0,0,1,2,5,-1,0,-1,0,0,0,L
14,1,1662.01916504,1667.9342041,0,1,-9,-8,1,-20,0,-1,1,0,0,0,-1,0,0,2,2,5,-2,0,-1,0,0,0,L
15,1,1662.01916504,1667.9342041,0,1,-8,-7,1,-19,0,-1,1,0,0,0,-1,0,0,2,2,5,-1,0,-1,0,-1,0,L
16,1,1662.01916504,1667.9342041,0,1,-15,-13,0,-15,0,0,1,0,0,0,-1,0,0,2,1,5,-1,0,-2,1,-1,0,L
17,1,1662.01916504,1667.9342041,0,1,-22,-18,-3,-16,0,0,1,0,0,0,-1,0,0,2,1,5,-1,0,-2,1,-1,0,L
18,1,1662.01916504,1667.9342041,0,1,-19,-15,-3,-18,0,0,1,0,0,0,-1,0,0,3,1,5,-2,0,-2,1,-1,0,L
19,1,1662.01916504,1667.9342041,0,1,-9,-6,-2,-16,0,0,1,0,0,0,-1,0,0,3,0,5,-2,0,-2,1,-1,0,L
20,1,1662.01916504,1667.9342041,0,1,-2,-1,0,-12,0,0,1,0,0,0,-1,0,0,3,0,5,-2,0,-2,1,-1,0,L
21,1,1662.01916504,1667.9342041,0,1,6,6,1,0,0,1,1,0,0,0,-1,0,0,2,0,4,-1,-1,-4,1,-1,0,L
22,1,1662.01916504,1667.9342041,0,1,5,6,-1,5,0,1,1,0,0,0,-1,0,0,3,-1,5,-1,-1,-4,2,-1,0,L
23,1,1662.01916504,1667.9342041,0,1,8,9,-1,3,0,0,1,0,0,0,-1,0,0,3,-1,5,-1,-2,-4,2,-1,0,L
24,1,1662.01916504,1667.9342041,0,1,22,22,0,12,0,0,1,0,0,0,-1,0,0,3,-1,5,-1,-3,-4,2,-1,0,L
25,1,1662.01916504,1667.9342041,0,1,9,10,0,13,0,0,1,0,0,0,-1,0,0,3,-1,5,-1,-2,-4,2,-1,0,L
26,1,1662.01916504,1667.9342041,0,1,6,7,0,7,0,-1,1,0,0,0,-1,0,0,4,-1,5,-1,-2,-4,2,-1,0,L
27,1,1662.01916504,1667.9342041,0,1,4,5,0,9,0,-1,1,0,0,0,-1,0,0,4,-1,6,-1,-2,-4,2,-1,0,L
28,1,1662.01916504,1667.9342041,0,1,-6,-5,-2,9,0,-1,1,0,0,0,-1,0,0,4,-1,6,-2,-3,-4,2,-1,0,L
29,1,1662.01916504,1667.9342041,0,1,-13,-11,-3,4,-1,-1,1,-1,-1,-1,-1,-1,0,4,-1,6,-2,-3,-4,2,-1,0,L
30,1,1662.01916504,1667.9342041,0,1,-20,-18,-4,5,0,-1,1,-1,0,-1,-1,0,0,4,-1,6,-2,-3,-3,2,-1,0,L
31,1,1662.01916504,1667.9342041,0,1,-16,-15,-3,10,1,0,2,-1,1,-1,0,0,0,5,-1,7,-3,-3,-4,2,-1,0,L
