minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1751.60070801,1571.47119141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1751.60070801,1571.47119141,0,0,9,9,-1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,W
2,1,1751.60070801,1571.47119141,0,0,14,13,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2,0,0,0,0,W
3,1,1751.60070801,1571.47119141,0,0,14,12,-1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,-1,0,0,0,0,W
4,1,1751.60070801,1571.47119141,0,0,29,27,-1,3,0,0,0,0,0,0,0,0,0,0,2,0,0,-2,0,0,0,0,W
5,1,1751.60070801,1571.47119141,0,0,39,37,-1,7,0,0,0,0,0,0,0,0,0,0,2,0,0,-2,0,0,0,0,W
6,1,1751.60070801,1571.47119141,0,0,36,34,-2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,-2,1,0,0,0,W
7,1,1751.60070801,1571.47119141,0,0,48,45,-1,6,0,0,0,0,0,0,0,0,0,0,2,0,-1,-2,1,0,0,0,W
8,1,1751.60070801,1571.47119141,0,0,48,45,-1,7,1,1,1,0,1,0,1,0,0,0,2,0,-1,-2,1,0,0,0,W
9,1,1751.60070801,1571.47119141,0,0,48,45,-2,5,1,1,1,0,1,0,1,0,0,1,2,2,-1,-2,2,0,0,0,W
10,1,1751.60070801,1571.47119141,0,0,47,43,-1,4,1,1,1,0,1,0,1,0,0,1,2,2,-1,-2,2,0,0,0,W
11,1,1751.60070801,1571.47119141,0,0,47,44,-3,4,1,1,1,0,1,0,1,0,0,1,1,2,-1,-2,2,1,0,0,W
12,1,1751.60070801,1571.47119141,0,0,49,45,-3,4,1,1,1,0,1,0,1,0,0,1,1,2,-1,-2,2,1,0,0,W
13,1,1751.60070801,1571.47119141,0,0,53,50,-4,2,0,1,1,0,0,0,1,-1,0,2,1,2,-2,-2,2,1,0,0,W
14,1,1751.60070801,1571.47119141,0,0,53,50,-4,1,0,1,1,0,0,0,1,-1,0,2,1,2,-2,-2,2,1,0,0,W
15,1,1751.60070801,1571.47119141,0,0,55,51,-3,-3,0,1,1,0,0,0,1,-1,0,2,1,3,-2,-2,1,1,0,0,W
16,1,1751.60070801,1571.47119141,0,0,53,49,-3,-2,0,1,1,0,0,0,1,-1,0,2,1,3,-2,-3,1,1,0,0,W
17,1,1751.60070801,1571.47119141,0,0,52,48,-1,-3,0,1,1,0,0,0,1,-1,0,1,0,2,-1,-3,1,1,0,0,W
18,1,1751.60070801,1571.47119141,0,0,60,56,-2,-4,0,1,1,0,0,0,1,-1,0,1,0,2,-1,-3,1,1,0,0,W
19,1,1751.60070801,1571.47119141,0,0,57,53,-2,-8,0,0,1,0,0,0,1,-1,0,1,0,3,-1,-3,4,1,0,0,W
20,1,1751.60070801,1571.47119141,0,0,59,54,-1,-9,0,0,1,0,0,0,1,-1,0,1,0,3,-1,-4,4,1,0,0,W
21,1,1751.60070801,1571.47119141,0,0,67,61,0,-8,0,0,1,0,0,0,1,-1,0,1,0,3,-1,-4,4,1,0,0,W
22,1,1751.60070801,1571.47119141,0,0,71,65,0,-4,0,2,2,0,1,0,1,0,0,1,0,3,-1,-4,2,1,0,0,W
23,1,1751.60070801,1571.47119141,0,0,72,66,-2,-3,0,3,2,0,1,0,1,0,0,1,0,5,-1,-4,2,1,0,0,W
24,1,1751.60070801,1571.47119141,0,0,76,70,-3,-3,1,3,2,0,2,0,2,1,0,1,-1,5,-2,-4,2,1,0,0,W
25,1,1751.60070801,1571.47119141,0,0,81,74,-3,-3,1,3,2,0,2,0,2,1,0,1,-1,5,-2,-4,2,1,0,0,W
26,1,1751.60070801,1571.47119141,0,0,77,72,-5,-9,1,2,2,0,2,0,2,1,0,1,-1,3,-2,-5,4,1,0,0,W
27,1,1751.60070801,1571.47119141,0,0,79,73,-3,-11,1,2,2,0,2,0,2,1,0,1,-1,3,-2,-5,4,1,0,0,W
28,1,1751.60070801,1571.47119141,0,0,94,87,-3,7,1,4,2,0,2,0,2,1,0,1,0,3,-2,-5,3,1,0,0,W
29,1,1751.60070801,1571.47119141,0,0,102,96,-4,18,1,7,2,0,2,0,2,1,0,1,1,3,-2,-5,-1,1,0,0,W
30,1,1751.60070801,1571.47119141,0,0,104,98,-5,19,1,7,2,0,2,0,2,1,0,1,1,2,-2,-5,-1,2,0,0,W
31,1,1751.60070801,1571.47119141,0,0,92,88,-7,15,0,7,2,0,1,0,2,0,0,1,1,3,-2,-5,-1,2,0,0,W
32,1,1751.60070801,1571.47119141,0,0,101,96,-6,14,0,6,2,0,1,0,2,0,0,2,1,3,-2,-5,-1,2,0,0,W
33,1,1751.60070801,1571.47119141,0,0,109,104,-6,22,0,7,2,0,1,0,2,0,0,2,0,3,-2,-5,-3,2,0,0,W
34,1,1751.60070801,1571.47119141,0,0,109,104,-6,22,0,7,2,0,1,0,2,0,0,2,0,3,-2,-5,-3,2,0,0,W
35,1,1751.60070801,1571.47119141,0,0,109,104,-7,21,0,7,2,0,2,0,2,0,0,2,0,3,-2,-5,-3,2,0,0,W
36,1,1751.60070801,1571.47119141,0,0,115,110,-6,21,0,6,2,0,2,0,2,0,0,2,0,3,-2,-5,-4,2,0,0,W
37,1,1751.60070801,1571.47119141,0,0,109,105,-7,21,0,6,2,0,2,0,2,0,0,2,0,3,-2,-5,-5,2,0,0,W
38,1,1751.60070801,1571.47119141,0,0,110,105,-6,21,0,6,2,0,2,0,2,0,0,2,0,3,-2,-5,-6,2,0,0,W
39,1,1751.60070801,1571.47119141,0,0,109,105,-6,15,0,5,2,0,2,0,2,0,0,2,0,2,-3,-5,-6,2,0,0,W
40,1,1751.60070801,1571.47119141,0,0,117,113,-6,20,0,5,2,0,2,0,2,0,0,2,0,1,-3,-5,-6,2,0,0,W
41,1,1751.60070801,1571.47119141,0,0,131,126,-6,26,1,5,2,0,3,0,2,1,0,2,0,1,-3,-5,-6,2,0,0,W
