minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1805.13391113,1721.33813477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1805.13391113,1721.33813477,0,0,21,20,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,D
2,1,1805.13391113,1721.33813477,0,0,22,21,1,5,0,3,1,0,0,0,0,0,0,1,1,0,0,0,-2,0,0,0,D
3,1,1805.13391113,1721.33813477,0,0,29,28,2,8,0,4,2,0,0,0,0,0,0,1,0,0,0,0,-3,0,0,0,D
4,1,1805.13391113,1721.33813477,0,0,45,43,2,9,0,4,2,0,0,0,0,0,0,1,0,0,0,0,-3,0,0,0,D
5,1,1805.13391113,1721.33813477,0,0,53,50,3,11,1,4,2,0,1,0,0,1,0,1,-1,0,0,-1,-4,0,0,0,D
6,1,1805.13391113,1721.33813477,0,0,59,57,2,11,1,4,2,0,1,0,0,1,0,1,0,0,0,-1,-4,0,0,0,D
7,1,1805.13391113,1721.33813477,0,0,59,58,1,10,2,4,2,0,2,0,1,2,0,1,0,-1,0,-1,-4,0,0,0,D
8,1,1805.13391113,1721.33813477,0,0,66,64,2,18,2,5,3,0,2,0,1,2,0,2,0,-1,-1,-1,-5,0,0,0,D
9,1,1805.13391113,1721.33813477,0,0,66,64,2,18,2,5,3,0,2,0,1,2,0,2,0,-1,-1,-1,-5,0,0,0,D
10,1,1805.13391113,1721.33813477,0,0,71,68,2,23,2,7,4,0,2,0,1,2,0,2,1,-1,-1,-1,-7,0,0,0,D
11,1,1805.13391113,1721.33813477,0,0,92,88,3,24,2,7,4,0,2,0,1,2,0,2,1,-1,-1,-1,-7,0,0,0,D
12,1,1805.13391113,1721.33813477,0,0,85,83,1,24,3,7,4,0,3,0,1,3,0,1,1,-1,0,-1,-7,0,0,0,D
13,1,1805.13391113,1721.33813477,0,0,72,70,1,25,3,7,4,0,3,0,1,3,0,1,1,-1,0,-1,-7,0,0,0,D
14,1,1805.13391113,1721.33813477,0,0,81,79,1,24,3,7,4,0,3,0,1,3,0,1,1,-1,0,-1,-7,0,0,0,D
15,1,1805.13391113,1721.33813477,0,0,81,80,0,22,3,7,4,0,3,0,1,3,0,1,1,-2,0,-2,-6,0,0,0,D
16,1,1805.13391113,1721.33813477,0,0,93,92,0,22,3,7,4,0,3,0,1,3,0,1,1,-2,0,-2,-6,0,0,0,D
