minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1625.76293945,1830.49499512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1625.76293945,1830.49499512,0,0,-12,-11,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
2,1,1625.76293945,1830.49499512,0,0,-23,-20,-3,-9,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,L
3,1,1625.76293945,1830.49499512,0,0,-32,-29,-2,-10,0,-2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,L
4,1,1625.76293945,1830.49499512,0,0,-27,-24,-2,-9,0,-2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,L
5,1,1625.76293945,1830.49499512,0,0,-28,-24,-3,-9,1,-2,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,L
6,1,1625.76293945,1830.49499512,0,0,-33,-29,-4,-9,1,-2,0,0,1,0,1,1,0,0,-1,1,0,0,1,0,0,0,L
7,1,1625.76293945,1830.49499512,0,0,-40,-35,-5,-15,1,-2,0,0,1,0,1,1,0,0,-1,1,0,0,1,0,0,0,L
8,1,1625.76293945,1830.49499512,0,0,-47,-41,-4,-18,1,-2,0,0,1,0,1,1,0,0,-1,1,2,0,1,0,0,0,L
9,1,1625.76293945,1830.49499512,0,0,-49,-41,-5,-23,1,-2,0,0,1,0,1,1,0,1,-2,1,1,0,1,0,0,0,L
10,1,1625.76293945,1830.49499512,0,0,-55,-46,-7,-30,0,-2,0,0,1,0,1,1,0,1,-1,1,1,0,1,0,0,0,L
11,1,1625.76293945,1830.49499512,0,0,-48,-40,-6,-27,0,-2,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,L
