minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1671.65429688,1724.76428223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1671.65429688,1724.76428223,0,0,6,6,-1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-2,0,0,0,D
2,1,1671.65429688,1724.76428223,0,0,8,8,-1,3,0,0,0,0,0,0,0,0,0,-1,2,0,0,1,-2,0,0,0,D
3,1,1671.65429688,1724.76428223,0,0,4,4,-3,3,0,0,0,0,0,0,0,0,0,-1,2,0,0,1,-2,0,0,0,D
4,1,1671.65429688,1724.76428223,0,0,3,3,-3,1,-1,-1,0,0,-1,0,0,0,0,-1,2,0,0,1,-2,0,0,0,D
5,1,1671.65429688,1724.76428223,0,0,4,4,-2,4,0,-1,0,0,0,0,0,1,0,-1,2,0,0,1,-2,0,0,0,D
6,1,1671.65429688,1724.76428223,0,0,-3,-1,-4,5,0,-1,0,0,0,0,0,1,0,-2,2,-1,1,1,-2,0,0,0,D
7,1,1671.65429688,1724.76428223,0,0,-14,-11,-5,4,0,-1,0,0,0,0,0,1,0,-2,3,-1,1,1,-2,0,0,0,D
8,1,1671.65429688,1724.76428223,0,0,-26,-23,-6,1,0,-2,0,0,0,0,0,1,0,-2,3,-1,1,1,-1,0,0,0,D
9,1,1671.65429688,1724.76428223,0,0,-40,-36,-7,0,0,-2,0,0,0,0,0,1,0,-2,3,-1,1,2,-1,0,0,0,D
10,1,1671.65429688,1724.76428223,0,0,-43,-39,-6,-7,0,-3,0,0,0,0,0,1,0,-4,3,-1,2,2,0,0,0,0,D
11,1,1671.65429688,1724.76428223,0,0,-43,-39,-6,-9,-1,-4,0,0,-1,0,-1,0,0,-4,3,-2,2,2,0,0,0,0,D
12,1,1671.65429688,1724.76428223,0,0,-35,-31,-5,-3,-1,-4,0,0,-1,0,-1,0,0,-4,3,-2,2,1,0,0,0,0,D
13,1,1671.65429688,1724.76428223,0,0,-44,-41,-4,-8,0,-5,0,0,-1,0,-1,0,0,-5,3,-2,3,1,1,0,0,0,D
14,1,1671.65429688,1724.76428223,0,0,-44,-41,-4,-7,0,-4,1,0,0,0,0,1,0,-5,3,-2,3,1,1,0,0,0,D
15,1,1671.65429688,1724.76428223,0,0,-50,-46,-4,-10,0,-4,1,0,0,0,0,1,0,-5,2,-2,4,2,1,0,0,0,D
16,1,1671.65429688,1724.76428223,0,0,-52,-48,-4,-11,0,-4,1,0,0,0,0,1,0,-4,2,-1,3,2,1,0,0,0,D
17,1,1671.65429688,1724.76428223,0,0,-52,-48,-4,-12,0,-4,1,0,0,0,0,1,0,-4,2,-2,3,1,1,0,0,0,D
18,1,1671.65429688,1724.76428223,0,0,-44,-40,-4,-11,0,-4,1,0,0,0,0,1,0,-5,2,-2,4,1,1,0,0,0,D
19,1,1671.65429688,1724.76428223,0,0,-28,-25,-3,3,1,-2,1,0,1,0,0,2,0,-5,2,-3,4,1,-1,0,0,0,D
20,1,1671.65429688,1724.76428223,0,0,-28,-25,-2,4,1,-2,1,0,1,0,0,2,0,-5,2,-3,4,1,-1,0,0,0,D
21,1,1671.65429688,1724.76428223,0,0,-29,-26,-3,4,1,-2,1,0,1,0,0,2,0,-5,2,-3,4,1,-1,0,0,0,D
22,1,1671.65429688,1724.76428223,0,0,-24,-21,-4,8,1,-2,1,0,1,0,0,2,0,-6,2,-2,4,1,-1,0,0,0,D
23,1,1671.65429688,1724.76428223,0,0,-24,-22,-4,13,0,-1,1,0,0,0,0,1,0,-6,2,-2,4,0,-2,0,0,0,D
24,1,1671.65429688,1724.76428223,0,0,-25,-23,-3,13,0,-1,1,0,0,0,0,1,0,-6,2,-2,4,0,-1,0,0,0,D
25,1,1671.65429688,1724.76428223,0,0,-28,-26,-4,7,0,-1,1,0,0,0,0,1,0,-6,2,-2,4,0,-1,0,0,0,D
26,1,1671.65429688,1724.76428223,0,0,-29,-27,-4,4,0,-3,1,0,0,0,0,1,0,-6,2,-2,4,0,0,0,0,0,D
27,1,1671.65429688,1724.76428223,0,0,-34,-32,-2,-1,0,-3,1,0,0,0,0,1,0,-5,2,-3,2,1,0,0,0,0,D
28,1,1671.65429688,1724.76428223,0,0,-28,-26,-2,-4,-1,-3,1,0,-1,0,-1,0,0,-5,2,-3,2,1,0,0,0,0,D
29,1,1671.65429688,1724.76428223,0,0,-16,-14,-2,4,-1,-1,1,0,-1,0,-1,0,0,-5,1,-4,2,1,-2,0,0,0,D
30,1,1671.65429688,1724.76428223,0,0,-10,-8,-1,11,0,2,1,0,0,0,0,1,0,-5,0,-5,2,1,-4,0,0,0,D
31,1,1671.65429688,1724.76428223,0,0,-4,-2,-1,18,0,4,1,0,0,0,0,1,0,-5,0,-6,2,1,-6,0,0,0,D
32,1,1671.65429688,1724.76428223,0,0,-1,2,0,21,0,4,1,0,0,0,0,1,0,-6,0,-7,3,0,-7,0,0,0,D
33,1,1671.65429688,1724.76428223,0,0,-10,-7,0,15,0,2,0,0,0,0,0,1,0,-6,0,-7,3,0,-7,0,0,0,D
34,1,1671.65429688,1724.76428223,0,0,-2,1,0,17,0,2,0,0,0,0,0,1,0,-6,0,-7,3,0,-6,0,0,0,D
35,1,1671.65429688,1724.76428223,0,0,9,10,2,19,0,2,0,0,0,0,0,1,0,-6,0,-6,3,0,-6,0,0,0,D
36,1,1671.65429688,1724.76428223,0,0,17,18,1,19,0,2,0,0,0,0,0,1,0,-6,0,-6,3,-1,-6,0,0,0,D
37,1,1671.65429688,1724.76428223,0,0,11,12,1,15,0,2,0,0,0,0,0,1,0,-6,0,-5,3,-1,-5,0,0,0,D
38,1,1671.65429688,1724.76428223,0,0,12,12,2,17,0,2,0,0,0,0,0,1,0,-6,0,-5,3,-1,-5,0,0,0,D
39,1,1671.65429688,1724.76428223,0,0,14,13,2,17,0,2,0,0,0,0,0,1,0,-6,0,-3,3,-1,-5,-1,0,0,D
40,1,1671.65429688,1724.76428223,0,0,9,8,2,18,0,2,0,0,0,0,0,1,0,-7,0,-3,4,-1,-5,-1,0,0,D
