minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1752.20849609,1718.27954102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1752.20849609,1718.27954102,0,0,-10,-9,-2,-4,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,L
2,1,1752.20849609,1718.27954102,0,0,-15,-14,-2,-6,0,0,0,0,0,0,0,0,0,0,-2,0,0,1,0,1,0,0,L
3,1,1752.20849609,1718.27954102,0,0,-22,-21,-2,-9,-1,-1,-1,0,-3,-1,-1,-1,0,0,-1,-1,0,1,0,1,0,0,L
4,1,1752.20849609,1718.27954102,0,0,-20,-19,-3,-11,-1,-1,-1,0,-3,-1,-1,-1,0,0,0,-1,0,2,0,1,0,0,L
5,1,1752.20849609,1718.27954102,0,0,-32,-31,-2,-12,-1,-1,-1,0,-3,-1,-1,-1,0,-1,1,-1,0,2,0,1,0,0,L
6,1,1752.20849609,1718.27954102,0,0,-29,-28,-2,-8,0,0,0,0,-1,-1,0,-1,1,-1,1,-1,0,2,-2,1,0,0,L
7,1,1752.20849609,1718.27954102,0,0,-38,-37,-3,-9,0,0,0,0,-1,-1,0,-1,1,-1,1,-1,0,1,-3,1,0,0,L
8,1,1752.20849609,1718.27954102,0,0,-32,-33,-2,-6,0,1,0,0,-1,-1,0,-1,1,-2,1,-1,0,1,-3,1,0,0,L
9,1,1752.20849609,1718.27954102,0,0,-35,-35,-3,-9,-1,-1,-1,0,-2,-1,-1,-1,1,-2,1,-2,0,1,-3,1,0,0,L
10,1,1752.20849609,1718.27954102,0,0,-34,-34,-3,-9,-1,-1,-1,0,-2,-1,-1,-1,1,-2,1,-2,0,1,-2,1,0,0,L
11,1,1752.20849609,1718.27954102,0,0,-37,-37,-3,-11,-2,-1,-1,0,-4,-1,-3,-3,1,-2,1,-2,0,2,-2,1,0,0,L
12,1,1752.20849609,1718.27954102,0,0,-39,-37,-4,-13,-2,-1,-1,0,-4,-1,-3,-3,1,-2,1,-2,0,2,-2,1,0,0,L
13,1,1752.20849609,1718.27954102,0,0,-28,-26,-4,-13,-2,-1,-1,0,-4,-1,-3,-3,1,-2,1,-2,0,2,-3,1,0,0,L
14,1,1752.20849609,1718.27954102,0,0,-23,-20,-4,-14,-2,-1,-1,0,-4,-1,-3,-3,1,-2,1,-3,0,2,-3,1,0,0,L
15,1,1752.20849609,1718.27954102,0,0,-42,-39,-4,-14,-2,-1,-1,0,-4,-1,-3,-3,1,-1,1,-4,-1,2,-3,1,0,0,L
16,1,1752.20849609,1718.27954102,0,0,-45,-42,-4,-17,-1,-2,-1,1,-4,-1,-3,-3,1,-1,0,-4,-1,2,-1,1,0,0,L
17,1,1752.20849609,1718.27954102,0,0,-46,-44,-3,-17,-1,-2,-1,1,-4,-1,-3,-3,1,-1,1,-4,-1,1,-1,1,0,0,L
