minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1880.3939209,1784.44018555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1880.3939209,1784.44018555,0,0,-1,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,W
2,1,1880.3939209,1784.44018555,0,0,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,W
3,1,1880.3939209,1784.44018555,0,0,11,11,4,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,W
4,1,1880.3939209,1784.44018555,0,0,9,10,3,4,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,W
5,1,1880.3939209,1784.44018555,0,0,3,4,4,5,0,0,0,0,0,0,0,0,0,0,-1,-1,0,1,0,0,0,0,W
6,1,1880.3939209,1784.44018555,0,0,14,15,3,5,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,W
7,1,1880.3939209,1784.44018555,0,0,16,16,4,9,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,W
8,1,1880.3939209,1784.44018555,0,0,23,23,3,13,0,1,0,0,0,0,0,0,0,0,0,-1,0,1,0,1,0,0,W
9,1,1880.3939209,1784.44018555,0,0,23,25,1,13,0,1,0,0,0,0,0,0,0,0,1,-2,0,1,0,1,0,0,W
10,1,1880.3939209,1784.44018555,0,0,36,36,3,18,1,1,0,0,1,0,1,1,0,0,1,-2,0,1,0,1,0,0,W
11,1,1880.3939209,1784.44018555,1,0,37,37,3,21,2,3,1,0,2,1,1,1,0,0,1,-1,0,1,0,1,0,0,W
12,1,1880.3939209,1784.44018555,1,0,33,33,1,19,2,3,1,0,2,1,1,1,0,0,1,0,0,1,0,1,0,0,W
13,1,1880.3939209,1784.44018555,1,0,22,23,2,15,2,3,1,0,2,1,1,1,0,0,1,0,0,0,0,1,0,0,W
14,1,1880.3939209,1784.44018555,1,0,28,29,3,17,2,3,1,0,2,1,1,1,0,0,0,0,-1,0,0,1,0,0,W
15,1,1880.3939209,1784.44018555,1,0,18,21,1,18,2,3,1,0,2,1,1,1,0,0,0,0,-1,0,0,2,0,0,W
16,1,1880.3939209,1784.44018555,1,0,1,7,-2,18,2,3,1,0,2,1,1,1,0,0,-1,0,-1,0,0,2,0,0,W
17,1,1880.3939209,1784.44018555,1,0,-3,4,-2,19,2,3,1,0,2,1,1,1,0,0,0,0,-1,0,0,2,0,0,W
18,1,1880.3939209,1784.44018555,1,0,13,20,-4,30,4,3,1,0,4,1,2,3,0,0,0,0,-1,0,0,2,0,0,W
19,1,1880.3939209,1784.44018555,1,0,14,21,-4,32,5,4,1,0,5,1,2,4,0,0,0,0,-1,0,0,2,0,0,W
20,1,1880.3939209,1784.44018555,1,0,24,31,-4,33,5,4,1,0,5,1,2,4,0,0,0,0,-1,0,0,2,0,0,W
21,1,1880.3939209,1784.44018555,1,0,16,23,-5,35,6,4,1,0,6,1,3,5,0,-1,0,0,-1,0,0,2,0,0,W
22,1,1880.3939209,1784.44018555,1,0,7,14,-5,29,6,3,1,0,6,1,3,5,0,-2,0,1,0,0,1,2,0,0,W
23,1,1880.3939209,1784.44018555,1,0,16,24,-6,30,6,3,1,0,6,1,3,5,0,-2,0,1,0,0,1,2,0,0,W
24,1,1880.3939209,1784.44018555,1,0,13,22,-7,28,5,2,0,-1,5,1,2,4,0,-2,0,1,0,0,2,2,0,0,W
25,1,1880.3939209,1784.44018555,1,0,-3,6,-7,25,5,1,0,-1,5,1,2,4,0,-2,0,1,1,1,4,2,0,0,W
26,1,1880.3939209,1784.44018555,1,0,7,16,-6,29,6,1,0,-1,6,1,3,4,1,-2,0,1,1,1,4,2,0,0,W
27,1,1880.3939209,1784.44018555,1,0,-1,8,-6,27,6,0,0,-1,6,1,3,4,1,-2,1,1,1,1,4,2,0,0,W
28,1,1880.3939209,1784.44018555,1,0,12,21,-6,31,7,0,0,-1,7,1,4,5,1,-2,0,1,1,1,4,2,0,0,W
29,1,1880.3939209,1784.44018555,1,0,20,28,-5,37,8,1,0,-1,8,1,4,6,1,-2,0,1,1,1,2,2,0,0,W
30,1,1880.3939209,1784.44018555,1,0,20,28,-5,37,8,1,0,-1,8,1,4,6,1,-2,0,1,1,1,2,2,-1,0,W
31,1,1880.3939209,1784.44018555,1,0,27,35,-5,39,8,1,0,-1,8,1,4,6,1,-2,0,1,1,1,2,2,-1,0,W
32,1,1880.3939209,1784.44018555,1,0,17,26,-6,37,8,1,0,-1,8,1,4,6,1,-2,0,1,1,1,2,2,-1,0,W
33,1,1880.3939209,1784.44018555,1,0,17,26,-5,34,8,1,0,-1,8,1,4,6,1,-2,-1,1,1,2,2,2,-1,0,W
34,1,1880.3939209,1784.44018555,1,0,-2,8,-6,34,8,1,0,-1,8,1,4,6,1,-2,-1,1,1,2,2,2,-1,0,W
35,1,1880.3939209,1784.44018555,1,0,-8,3,-7,25,8,-1,-1,-1,8,1,4,6,1,-2,-1,1,1,2,3,2,-1,0,W
36,1,1880.3939209,1784.44018555,1,0,-10,1,-7,21,7,-3,-3,-1,7,1,3,6,1,-2,-1,0,1,2,4,2,-1,0,W
37,1,1880.3939209,1784.44018555,1,0,-14,-4,-5,19,7,-3,-3,-1,7,1,3,6,1,-3,0,0,1,2,4,2,-1,0,W
38,1,1880.3939209,1784.44018555,1,0,-28,-16,-7,18,7,-3,-3,-1,7,1,3,6,1,-3,-1,0,1,2,4,2,-1,0,W
39,1,1880.3939209,1784.44018555,1,0,-46,-34,-7,3,7,-4,-3,-1,7,1,3,6,1,-3,-1,0,1,2,5,2,-1,0,W
40,1,1880.3939209,1784.44018555,1,0,-52,-38,-9,-1,7,-6,-4,-1,7,1,3,6,1,-3,-1,0,1,2,8,2,-1,0,W
41,1,1880.3939209,1784.44018555,1,0,-70,-54,-11,-3,7,-6,-4,-1,7,1,3,6,1,-4,-1,0,1,2,8,2,-1,0,W
42,1,1880.3939209,1784.44018555,1,0,-73,-57,-11,-4,7,-6,-4,-1,7,1,3,6,1,-4,-1,0,1,2,8,2,-1,0,W
43,1,1880.3939209,1784.44018555,1,0,-74,-57,-11,-4,6,-6,-4,-1,6,1,2,6,1,-4,-1,0,1,2,8,2,-1,0,W
44,1,1880.3939209,1784.44018555,1,0,-71,-54,-11,-5,6,-6,-4,-1,6,1,2,6,1,-4,-1,0,1,2,8,2,-1,0,W
45,1,1880.3939209,1784.44018555,1,0,-61,-44,-10,-1,6,-6,-4,-1,6,1,2,6,1,-4,-1,0,1,1,8,2,-1,0,W
46,1,1880.3939209,1784.44018555,1,0,-58,-41,-11,1,6,-5,-4,-1,6,1,2,6,1,-4,-1,0,1,1,7,2,-1,0,W
45,2,1880.3939209,1784.44018555,1,0,-58,-41,-11,1,6,-5,-4,-1,6,1,2,6,1,-4,-1,0,1,1,7,2,-1,0,W
46,2,1880.3939209,1784.44018555,1,0,-58,-42,-11,1,6,-5,-4,-1,6,1,2,6,1,-4,0,0,1,1,7,2,-1,0,W
47,2,1880.3939209,1784.44018555,1,0,-56,-40,-11,5,7,-4,-4,-1,7,1,3,7,1,-4,0,-1,1,1,6,2,-1,0,W
48,2,1880.3939209,1784.44018555,1,0,-51,-35,-12,7,7,-4,-4,-1,7,1,3,7,1,-4,1,-1,1,0,6,2,-1,0,W
49,2,1880.3939209,1784.44018555,1,0,-48,-32,-13,10,7,-4,-4,-1,7,1,3,7,1,-4,1,-1,0,0,6,2,-1,0,W
50,2,1880.3939209,1784.44018555,1,0,-55,-39,-13,10,7,-4,-4,-1,7,1,3,7,1,-4,1,-1,0,0,7,2,-1,0,W
51,2,1880.3939209,1784.44018555,1,0,-44,-28,-13,18,9,-3,-4,-1,9,1,5,9,1,-4,1,-1,1,0,6,2,-1,0,W
52,2,1880.3939209,1784.44018555,1,0,-54,-38,-14,18,9,-3,-4,-1,9,1,5,9,1,-4,0,-1,0,1,6,2,-1,0,W
54,2,1880.3939209,1784.44018555,1,0,-43,-28,-13,20,9,-3,-4,-1,9,1,5,9,1,-4,0,-1,0,1,6,2,-1,0,W
57,2,1880.3939209,1784.44018555,1,0,-43,-28,-13,21,9,-2,-4,-1,11,2,6,9,1,-4,-1,-1,0,1,6,2,-1,0,W
58,2,1880.3939209,1784.44018555,1,0,-43,-28,-13,21,9,-2,-4,-1,11,2,6,9,1,-4,-1,-1,0,1,6,2,-2,0,W
60,2,1880.3939209,1784.44018555,2,0,-43,-28,-13,21,9,-2,-4,-1,12,2,7,9,1,-4,-1,-1,0,1,6,2,-2,0,W
61,2,1880.3939209,1784.44018555,2,0,-48,-33,-13,22,10,-2,-4,-1,12,2,7,9,1,-4,-1,-1,0,1,6,2,-2,0,W
62,2,1880.3939209,1784.44018555,2,0,-50,-35,-14,19,10,-3,-4,-1,13,2,8,10,1,-4,0,-1,0,1,7,2,-2,0,W
63,2,1880.3939209,1784.44018555,2,0,-55,-39,-15,13,10,-3,-4,-1,13,2,8,10,1,-4,0,-1,0,1,7,2,-2,0,W
64,2,1880.3939209,1784.44018555,2,0,-58,-42,-14,13,9,-3,-4,-1,13,2,8,10,1,-4,0,-1,0,1,7,2,-2,0,W
65,2,1880.3939209,1784.44018555,2,0,-54,-38,-14,9,9,-3,-4,-1,12,2,8,10,0,-5,0,-1,0,1,8,2,-2,0,W
66,2,1880.3939209,1784.44018555,2,0,-57,-41,-13,8,9,-4,-5,-1,12,2,8,10,0,-5,0,0,0,1,9,2,-2,0,W
67,2,1880.3939209,1784.44018555,2,0,-79,-61,-15,1,9,-4,-5,-1,12,2,8,10,0,-5,0,0,0,1,9,2,-2,0,W
68,2,1880.3939209,1784.44018555,2,0,-85,-67,-15,-3,9,-4,-5,-1,12,2,8,10,0,-5,0,0,0,1,9,2,-2,0,W
69,2,1880.3939209,1784.44018555,2,0,-83,-65,-14,-2,9,-4,-5,-1,12,2,8,10,0,-5,0,0,0,1,9,2,-2,0,W
70,2,1880.3939209,1784.44018555,2,0,-78,-60,-14,-1,9,-4,-5,-1,12,2,8,10,0,-5,0,0,-1,1,9,2,-2,0,W
