minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1750.05163574,1707.98510742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1750.05163574,1707.98510742,0,0,-6,-5,-3,-2,0,0,0,0,0,0,0,0,0,-1,1,0,0,-1,0,0,0,0,W
2,1,1750.05163574,1707.98510742,0,0,-18,-16,-4,-6,0,-2,0,0,0,0,0,0,0,-1,1,0,-1,-1,2,0,0,0,W
3,1,1750.05163574,1707.98510742,0,0,-31,-29,-3,-6,0,-2,0,0,0,0,0,0,0,-1,1,0,-1,0,2,0,0,0,W
4,1,1750.05163574,1707.98510742,0,0,-25,-23,-3,-6,0,-2,0,0,0,0,0,0,0,-1,1,0,-1,0,2,0,0,0,W
5,1,1750.05163574,1707.98510742,0,0,-28,-26,-3,-6,0,-1,0,0,0,0,0,0,0,-1,0,1,-1,0,1,0,0,0,W
6,1,1750.05163574,1707.98510742,0,0,-7,-6,-2,-3,0,-1,0,0,0,0,0,0,0,-1,0,1,-1,0,1,0,0,0,W
7,1,1750.05163574,1707.98510742,0,0,-3,-3,-1,2,0,-1,0,0,0,0,0,0,0,0,0,1,-2,0,1,1,0,0,W
8,1,1750.05163574,1707.98510742,0,0,5,5,-1,1,0,-1,0,0,0,0,0,0,0,1,0,2,-3,0,1,1,0,0,W
9,1,1750.05163574,1707.98510742,0,0,6,7,-4,0,0,-1,0,0,0,0,0,0,0,1,0,2,-3,-2,1,1,0,0,W
10,1,1750.05163574,1707.98510742,0,0,-5,-5,-3,-5,0,-2,0,0,0,0,0,0,0,1,0,2,-3,-2,2,1,0,0,W
11,1,1750.05163574,1707.98510742,0,0,-8,-9,-2,-12,1,-4,-1,0,0,0,0,0,0,0,0,2,-3,-2,3,1,0,0,W
12,1,1750.05163574,1707.98510742,0,0,4,3,-2,-5,1,-3,-1,0,1,0,1,1,0,0,0,2,-3,-2,2,1,0,0,W
13,1,1750.05163574,1707.98510742,0,0,6,6,-2,-1,1,-3,-1,0,1,0,1,1,0,0,0,2,-3,-2,2,1,0,0,W
14,1,1750.05163574,1707.98510742,0,0,-8,-7,-3,-3,1,-3,-1,0,1,0,1,1,0,0,0,2,-3,-2,2,1,0,0,W
15,1,1750.05163574,1707.98510742,0,0,-10,-8,-4,-6,1,-5,-2,0,1,0,1,1,0,0,0,2,-3,-2,3,1,0,0,W
16,1,1750.05163574,1707.98510742,0,0,-3,-1,-4,-5,1,-4,-2,0,1,0,1,1,0,0,1,1,-3,-1,0,1,0,0,W
17,1,1750.05163574,1707.98510742,0,0,0,2,-4,0,1,-4,-2,0,1,0,1,1,0,0,1,1,-3,-2,0,1,0,0,W
18,1,1750.05163574,1707.98510742,0,0,6,7,-2,1,1,-4,-2,0,1,0,1,1,0,-1,1,0,-3,-1,0,1,0,0,W
19,1,1750.05163574,1707.98510742,0,0,5,4,0,8,1,-2,-2,0,1,0,1,1,0,-1,1,0,-3,-1,-1,1,0,0,W
20,1,1750.05163574,1707.98510742,0,0,21,19,0,10,1,-2,-2,0,1,0,1,1,0,-1,1,0,-3,-1,-2,1,0,0,W
21,1,1750.05163574,1707.98510742,0,0,34,31,0,20,1,-2,-2,0,1,0,1,1,0,-1,1,2,-3,-3,-2,1,0,0,W
22,1,1750.05163574,1707.98510742,0,0,38,35,0,26,2,-1,-1,0,2,0,2,2,0,-1,1,2,-3,-3,-2,1,0,0,W
23,1,1750.05163574,1707.98510742,1,0,38,35,0,27,3,0,0,1,3,1,2,2,0,-1,1,2,-3,-3,-2,1,0,0,W
24,1,1750.05163574,1707.98510742,1,0,31,29,-2,27,3,0,0,1,3,1,2,2,0,-1,1,3,-3,-3,-2,1,0,0,W
25,1,1750.05163574,1707.98510742,1,0,36,34,-2,27,3,0,0,1,3,1,2,2,0,0,1,3,-4,-2,-2,0,0,0,W
26,1,1750.05163574,1707.98510742,1,0,30,28,-2,20,3,-1,0,1,3,1,2,2,0,0,1,2,-4,-2,0,0,0,0,W
27,1,1750.05163574,1707.98510742,1,0,30,28,-2,19,3,-1,0,1,3,1,2,2,0,0,1,2,-4,-2,0,0,0,0,W
28,1,1750.05163574,1707.98510742,1,0,30,28,-2,14,2,-3,-1,1,2,1,1,2,0,-1,1,2,-3,-3,1,0,0,0,W
29,1,1750.05163574,1707.98510742,1,0,22,20,-1,12,2,-3,-1,1,2,1,1,2,0,-1,1,2,-2,-3,1,0,0,0,W
30,1,1750.05163574,1707.98510742,1,0,16,14,-1,11,2,-3,-1,1,2,1,1,2,0,0,1,2,-3,-3,1,0,1,0,W
31,1,1750.05163574,1707.98510742,1,0,12,9,-1,8,2,-3,-1,1,2,1,1,2,0,0,1,2,-3,-3,1,0,1,0,W
32,1,1750.05163574,1707.98510742,1,0,5,3,-1,4,1,-3,-1,1,1,1,0,1,0,0,0,1,-3,-4,1,0,1,0,W
34,1,1750.05163574,1707.98510742,1,0,5,3,-1,3,1,-4,-2,1,1,1,0,1,0,0,0,3,-3,-4,2,0,1,0,W
35,1,1750.05163574,1707.98510742,1,0,11,8,0,3,1,-4,-2,1,1,1,0,1,0,0,0,4,-3,-4,2,0,1,0,W
36,1,1750.05163574,1707.98510742,1,0,19,15,1,9,2,-3,-2,1,2,1,1,2,0,0,0,4,-3,-4,2,0,1,0,W
37,1,1750.05163574,1707.98510742,1,0,23,18,2,13,3,-1,-1,1,3,1,1,3,0,0,0,4,-2,-4,1,0,1,0,W
38,1,1750.05163574,1707.98510742,1,0,33,28,1,20,3,0,-1,1,3,1,1,3,0,1,0,4,-3,-3,0,0,1,0,W
39,1,1750.05163574,1707.98510742,1,0,46,39,3,26,3,0,-1,1,3,1,1,3,0,1,0,4,-3,-4,0,0,1,0,W
40,1,1750.05163574,1707.98510742,1,0,52,45,3,27,3,0,-1,1,3,1,1,3,0,1,0,4,-3,-5,0,1,1,0,W
41,1,1750.05163574,1707.98510742,1,0,47,40,1,27,3,1,-1,1,3,1,1,3,0,1,0,3,-3,-5,-1,1,1,0,W
42,1,1750.05163574,1707.98510742,1,0,41,33,3,21,3,1,-1,1,3,1,1,3,0,1,0,3,-3,-5,-1,1,1,0,W
43,1,1750.05163574,1707.98510742,1,0,45,37,3,24,3,2,-1,1,3,1,1,3,0,1,0,2,-4,-5,-2,1,1,0,W
44,1,1750.05163574,1707.98510742,1,0,51,43,3,24,3,2,-1,1,3,1,1,3,0,1,0,2,-5,-5,-2,1,1,0,W
