minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1610.22570801,1714.94384766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1610.22570801,1714.94384766,0,0,4,3,1,-2,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,-1,0,0,0,W
2,1,1610.22570801,1714.94384766,0,0,-7,-8,1,-5,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,-1,0,0,0,W
3,1,1610.22570801,1714.94384766,0,0,-7,-9,2,-5,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,W
5,1,1610.22570801,1714.94384766,0,0,-6,-8,2,-3,1,0,0,0,2,0,2,0,0,0,0,-2,0,0,-2,1,0,0,W
6,1,1610.22570801,1714.94384766,0,0,-2,-4,1,0,1,1,0,0,2,0,2,0,0,0,0,-3,0,0,-2,1,0,0,W
7,1,1610.22570801,1714.94384766,0,0,3,1,1,5,1,1,1,0,2,0,2,0,0,0,0,-4,-1,0,-3,1,0,0,W
8,1,1610.22570801,1714.94384766,0,0,7,6,-1,9,2,2,1,1,3,1,2,1,0,0,0,-3,-1,0,-3,1,0,0,W
9,1,1610.22570801,1714.94384766,0,0,1,1,-2,8,1,2,1,1,3,1,2,1,0,0,1,-3,-1,0,-3,1,0,0,W
10,1,1610.22570801,1714.94384766,0,0,1,1,-2,7,1,1,0,1,1,1,1,0,0,0,1,-3,-1,0,-2,1,0,0,W
11,1,1610.22570801,1714.94384766,0,0,5,4,-1,11,2,2,0,2,2,1,2,1,0,0,1,-3,-1,0,-3,1,0,0,W
12,1,1610.22570801,1714.94384766,0,0,5,4,-1,13,2,3,1,2,2,1,2,1,0,0,1,-3,-1,0,-4,1,0,0,W
13,1,1610.22570801,1714.94384766,0,0,8,8,-2,22,2,4,1,2,2,1,2,1,0,0,1,-3,0,0,-4,1,0,0,W
14,1,1610.22570801,1714.94384766,0,0,9,9,-2,23,2,4,1,2,2,1,2,1,0,0,2,-3,0,0,-5,1,0,0,W
15,1,1610.22570801,1714.94384766,0,0,18,18,-3,27,2,5,1,2,2,1,2,1,0,0,3,-2,0,-1,-6,1,0,0,W
16,1,1610.22570801,1714.94384766,0,0,19,19,-3,31,3,7,2,2,3,1,3,1,0,0,3,-2,0,-2,-7,1,0,0,W
17,1,1610.22570801,1714.94384766,0,0,12,12,-4,33,3,7,2,2,3,1,3,1,0,-1,3,-2,1,-4,-7,1,0,0,W
