minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1832.21557617,1924.77001953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1832.21557617,1924.77001953,0,0,-3,-2,-1,-4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,L
2,1,1832.21557617,1924.77001953,0,0,-18,-17,-1,-4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,L
3,1,1832.21557617,1924.77001953,0,0,-27,-26,-1,-9,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,L
4,1,1832.21557617,1924.77001953,0,0,-31,-30,0,-10,-1,-2,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,1,0,0,L
6,1,1832.21557617,1924.77001953,0,0,-27,-26,0,-9,-1,-2,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,1,0,0,L
7,1,1832.21557617,1924.77001953,0,0,-30,-30,2,-7,-1,-2,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,1,0,0,L
8,1,1832.21557617,1924.77001953,0,0,-39,-39,2,-8,-1,-2,-1,0,-1,0,-1,0,0,-1,0,0,1,0,0,1,0,0,L
9,1,1832.21557617,1924.77001953,0,0,-39,-39,3,-6,-1,-2,-1,0,-1,0,-1,0,0,-1,0,0,1,0,-1,1,0,0,L
10,1,1832.21557617,1924.77001953,0,0,-37,-37,3,-9,-1,-3,-1,0,-1,0,-1,0,0,-1,0,0,1,0,0,1,0,0,L
11,1,1832.21557617,1924.77001953,0,0,-49,-49,3,-15,-1,-2,-1,0,-1,0,-1,0,0,-2,0,0,2,0,0,1,0,0,L
12,1,1832.21557617,1924.77001953,0,0,-68,-66,1,-18,-1,-2,-1,0,-1,0,-1,0,0,-2,0,0,2,0,0,1,0,0,L
13,1,1832.21557617,1924.77001953,0,0,-74,-72,2,-19,-1,-2,-1,0,-1,0,-1,0,0,-2,-1,0,2,0,0,1,0,0,L
14,1,1832.21557617,1924.77001953,0,0,-76,-74,2,-23,-1,-3,-1,0,-1,0,-1,0,0,-2,-1,0,2,0,2,1,0,0,L
15,1,1832.21557617,1924.77001953,0,0,-85,-82,0,-31,-1,-5,-2,0,-1,0,-1,0,0,-2,0,-1,2,0,4,1,0,0,L
16,1,1832.21557617,1924.77001953,0,0,-83,-80,1,-29,-1,-5,-2,0,-1,0,-1,0,0,-2,0,-2,2,0,4,1,0,0,L
17,1,1832.21557617,1924.77001953,0,0,-75,-71,0,-27,0,-5,-2,1,0,0,0,1,0,-2,-2,-2,2,0,2,1,0,0,L
18,1,1832.21557617,1924.77001953,0,0,-75,-72,1,-24,1,-5,-2,1,1,0,0,2,0,-2,-2,-2,2,0,2,1,0,0,L
19,1,1832.21557617,1924.77001953,0,0,-68,-65,1,-22,1,-5,-2,1,1,0,0,2,0,-2,-2,-2,2,0,2,1,0,0,L
20,1,1832.21557617,1924.77001953,0,0,-76,-73,1,-22,1,-4,-2,1,1,0,0,2,0,-2,-1,-2,2,0,2,1,0,0,L
21,1,1832.21557617,1924.77001953,0,0,-68,-65,1,-20,2,-3,-2,1,2,0,1,3,0,-2,-1,-2,2,0,1,1,0,0,L
22,1,1832.21557617,1924.77001953,0,0,-73,-70,1,-20,2,-3,-2,1,3,0,1,4,0,-2,-1,-2,2,0,1,1,0,0,L
23,1,1832.21557617,1924.77001953,0,0,-62,-59,1,-12,2,-3,-2,1,3,0,1,4,0,-2,-2,-2,2,0,1,1,0,0,L
24,1,1832.21557617,1924.77001953,0,0,-76,-73,1,-16,1,-4,-2,1,2,0,0,3,0,-2,-2,-2,2,0,1,1,0,0,L
25,1,1832.21557617,1924.77001953,0,0,-66,-63,2,-15,1,-4,-2,1,2,0,0,3,0,-2,-2,-2,2,0,1,1,0,0,L
26,1,1832.21557617,1924.77001953,0,0,-80,-76,1,-18,1,-4,-2,1,2,0,0,3,0,0,-2,-2,1,0,1,1,0,0,L
27,1,1832.21557617,1924.77001953,0,0,-83,-79,1,-21,0,-6,-3,1,1,0,-1,3,0,0,-2,-1,1,0,3,1,0,0,L
28,1,1832.21557617,1924.77001953,0,0,-95,-91,1,-32,-1,-8,-3,1,0,0,-1,2,0,0,-2,-1,1,0,5,1,0,0,L
29,1,1832.21557617,1924.77001953,0,0,-81,-77,2,-30,-1,-8,-3,1,0,0,-1,2,0,0,-2,-1,1,0,5,1,0,0,L
30,1,1832.21557617,1924.77001953,1,0,-72,-68,2,-25,0,-8,-3,1,1,0,-1,3,0,0,-3,-1,1,0,5,1,0,0,L
31,1,1832.21557617,1924.77001953,1,0,-75,-71,2,-25,0,-8,-3,1,1,0,-1,3,0,0,-3,-1,1,0,5,1,0,0,L
