minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1778.02966309,1705.08508301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1778.02966309,1705.08508301,0,0,10,10,2,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,L
2,1,1778.02966309,1705.08508301,0,0,7,9,0,-3,0,0,0,0,0,0,0,0,0,1,0,-2,-1,0,1,0,0,0,L
3,1,1778.02966309,1705.08508301,0,0,15,17,0,-3,0,0,0,0,0,0,0,0,0,0,0,-2,0,-1,1,0,0,0,L
4,1,1778.02966309,1705.08508301,0,0,16,17,2,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,-1,1,0,0,0,L
5,1,1778.02966309,1705.08508301,0,0,18,20,2,1,0,0,0,0,0,0,0,0,0,-1,-1,-2,1,-1,1,0,0,0,L
6,1,1778.02966309,1705.08508301,0,0,9,11,1,1,0,0,0,0,0,0,0,0,0,-1,-1,-2,2,-1,1,0,0,0,L
7,1,1778.02966309,1705.08508301,0,0,16,18,1,8,0,1,0,0,1,0,0,1,0,-1,-1,-2,2,-1,-2,1,0,0,L
8,1,1778.02966309,1705.08508301,0,0,15,18,-1,7,0,1,0,0,1,0,0,1,0,0,-1,-2,1,-1,-2,1,0,0,L
9,1,1778.02966309,1705.08508301,0,0,28,30,-1,7,0,1,0,0,1,0,0,1,0,-1,-1,-2,0,-1,-2,1,0,0,L
10,1,1778.02966309,1705.08508301,0,0,38,40,-1,12,1,2,0,0,2,0,1,2,0,-1,-1,-1,0,-3,-2,1,0,0,L
12,1,1778.02966309,1705.08508301,0,0,39,41,-2,12,1,2,0,0,2,0,1,2,0,-1,-1,-1,0,-2,-2,1,0,0,L
13,1,1778.02966309,1705.08508301,0,0,39,41,-2,12,1,2,0,0,2,0,1,2,0,-1,-1,-1,0,-2,-2,1,0,0,L
14,1,1778.02966309,1705.08508301,0,0,34,37,-2,10,1,2,0,0,2,0,1,2,0,-1,-1,-2,0,-2,-2,1,0,0,L
15,1,1778.02966309,1705.08508301,0,0,34,37,-2,9,1,1,-1,0,1,0,1,2,0,-1,-1,-1,0,-2,0,1,0,0,L
16,1,1778.02966309,1705.08508301,0,0,30,33,-2,9,1,1,-1,0,1,0,1,2,0,-1,-2,0,0,-2,1,1,0,0,L
17,1,1778.02966309,1705.08508301,0,0,38,41,-2,10,1,1,-1,0,1,0,1,2,0,-1,-1,0,0,-2,1,1,0,0,L
18,1,1778.02966309,1705.08508301,0,0,45,49,-2,12,1,1,-1,0,1,0,1,2,0,-1,-1,0,0,-2,1,1,0,0,L
19,1,1778.02966309,1705.08508301,0,0,52,55,-1,13,1,1,-1,0,1,0,1,2,0,-1,-1,0,0,-2,1,1,0,0,L
20,1,1778.02966309,1705.08508301,0,0,55,57,0,16,1,1,-1,0,1,0,1,2,0,0,-2,0,-2,-1,1,1,0,0,L
21,1,1778.02966309,1705.08508301,0,0,57,58,0,18,1,1,-1,0,1,0,1,2,0,0,-2,0,-2,-1,0,1,0,0,L
22,1,1778.02966309,1705.08508301,0,0,41,43,-2,14,1,1,-1,0,1,0,1,2,0,0,-2,0,-2,-1,1,1,0,0,L
23,1,1778.02966309,1705.08508301,0,0,23,27,-4,12,1,1,-1,0,1,0,1,2,0,-1,-2,0,-3,-1,1,1,0,0,L
24,1,1778.02966309,1705.08508301,0,0,7,11,-4,12,1,1,-1,0,1,0,1,2,0,-1,-3,0,-3,-1,1,1,0,0,L
25,1,1778.02966309,1705.08508301,0,0,12,16,-3,10,1,0,-1,0,1,0,1,2,0,-1,-4,0,-3,-1,2,1,0,0,L
26,1,1778.02966309,1705.08508301,0,0,16,20,-2,11,1,0,-1,0,1,0,1,2,0,-2,-4,0,-3,-1,2,1,0,0,L
27,1,1778.02966309,1705.08508301,0,0,35,39,-3,21,2,1,-1,0,2,0,1,3,0,-2,-4,0,-3,-1,2,1,0,0,L
29,1,1778.02966309,1705.08508301,0,0,47,51,-3,24,2,1,-1,0,2,0,1,3,0,-2,-4,0,-3,-1,2,1,-1,0,L
30,1,1778.02966309,1705.08508301,0,0,61,65,-2,37,2,3,-1,0,2,0,1,3,0,-2,-4,-1,-3,-1,-1,1,-1,0,L
31,1,1778.02966309,1705.08508301,0,0,71,76,-3,37,2,3,-1,0,2,0,1,3,0,-2,-4,0,-3,-1,-1,1,-1,0,L
32,1,1778.02966309,1705.08508301,0,0,71,75,-3,40,2,3,-1,0,2,0,1,3,0,-2,-3,0,-3,-2,-1,1,-1,0,L
33,1,1778.02966309,1705.08508301,0,0,59,64,-4,39,2,3,-1,0,2,0,1,3,0,-2,-3,0,-3,-2,-1,1,-1,0,L
34,1,1778.02966309,1705.08508301,0,0,58,64,-5,36,2,3,-1,0,2,0,1,3,0,-2,-4,-1,-3,-2,0,1,-1,0,L
35,1,1778.02966309,1705.08508301,0,0,58,64,-5,36,2,3,-1,0,2,0,1,3,0,-2,-4,-1,-4,-2,0,1,-1,0,L
36,1,1778.02966309,1705.08508301,0,0,61,67,-4,40,2,3,-1,0,2,0,1,3,0,-2,-3,-1,-4,-2,-1,1,-1,0,L
40,1,1778.02966309,1705.08508301,0,0,53,59,-6,38,2,3,-1,0,2,0,1,3,0,-2,-2,1,-4,-2,1,1,-1,0,L
41,1,1778.02966309,1705.08508301,0,0,53,59,-6,38,2,3,-1,0,2,0,1,3,0,-2,-2,1,-4,-2,1,1,0,0,L
42,1,1778.02966309,1705.08508301,0,1,53,59,-6,38,2,3,-1,0,1,0,0,3,0,-2,-2,1,-4,-2,1,1,0,0,L
43,1,1778.02966309,1705.08508301,0,1,55,61,-5,39,2,3,-1,0,1,0,0,3,0,-2,-2,1,-4,-2,1,1,-1,0,L
44,1,1778.02966309,1705.08508301,0,1,56,63,-6,41,2,3,-1,0,1,0,0,3,0,-3,-2,2,-4,-2,1,1,-1,0,L
45,1,1778.02966309,1705.08508301,0,1,56,62,-6,42,2,3,-1,0,1,0,0,3,0,-3,-2,1,-3,-1,1,1,-1,0,L
