minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1619.45373535,1670.09094238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1619.45373535,1670.09094238,0,0,-5,-4,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
2,1,1619.45373535,1670.09094238,0,0,-5,-4,0,-7,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,W
3,1,1619.45373535,1670.09094238,0,0,-1,-1,1,-7,0,-2,-1,0,0,0,0,0,0,0,-1,0,0,0,2,0,0,0,W
4,1,1619.45373535,1670.09094238,0,0,1,1,-1,-5,0,-1,-1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,W
5,1,1619.45373535,1670.09094238,0,0,5,3,0,-2,0,1,-1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,W
6,1,1619.45373535,1670.09094238,0,0,13,11,1,-1,0,1,-1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,W
7,1,1619.45373535,1670.09094238,0,0,10,8,1,0,0,1,-1,0,1,0,0,1,0,0,1,0,0,-1,1,0,0,0,W
8,1,1619.45373535,1670.09094238,0,0,13,11,0,2,0,1,-1,0,1,0,0,1,0,0,2,0,-1,-1,1,0,0,0,W
9,1,1619.45373535,1670.09094238,0,0,13,11,0,6,0,1,-1,0,1,0,0,1,0,0,2,0,-1,-1,-1,0,0,0,W
10,1,1619.45373535,1670.09094238,0,0,-2,-3,-1,4,0,1,-1,0,1,0,0,1,0,-1,1,0,-1,-1,-1,0,0,0,W
11,1,1619.45373535,1670.09094238,0,0,1,0,0,5,0,1,-1,0,1,0,0,1,0,-1,1,0,-1,-1,-1,0,0,0,W
12,1,1619.45373535,1670.09094238,0,0,-3,-4,0,8,0,1,-1,0,1,0,0,1,0,-2,2,-1,0,-1,-2,0,0,0,W
13,1,1619.45373535,1670.09094238,0,0,-6,-6,-1,6,0,1,-1,0,1,0,0,1,0,-2,2,-1,-1,0,-2,0,0,0,W
14,1,1619.45373535,1670.09094238,0,0,-7,-7,-1,5,-1,1,-1,0,0,0,0,1,0,-2,2,-1,-1,0,-2,0,0,0,W
15,1,1619.45373535,1670.09094238,0,0,-9,-9,-1,0,-3,-2,-3,0,-2,-1,-1,1,0,-2,2,-2,-1,0,-1,0,0,0,W
16,1,1619.45373535,1670.09094238,0,0,-8,-8,1,-3,-3,-3,-4,0,-2,-1,-1,1,0,-2,2,-3,-1,0,0,0,0,0,W
17,1,1619.45373535,1670.09094238,0,0,-10,-9,0,-4,-3,-3,-4,0,-2,-1,-1,1,0,-3,2,-4,0,0,2,0,0,0,W
18,1,1619.45373535,1670.09094238,0,0,-8,-8,1,0,-2,-1,-3,0,-1,0,-1,1,0,-3,1,-4,0,0,0,0,0,0,W
19,1,1619.45373535,1670.09094238,0,0,-12,-12,0,0,-2,-1,-3,0,-1,0,-1,1,0,-3,1,-4,0,1,0,0,0,0,W
20,1,1619.45373535,1670.09094238,0,0,-10,-11,0,0,-1,-2,-3,0,0,0,-1,1,1,-3,1,-4,0,1,0,0,0,0,W
21,1,1619.45373535,1670.09094238,0,0,-2,-4,2,-2,-1,-2,-3,0,0,0,-1,1,1,-3,3,-4,0,2,-1,0,0,0,W
22,1,1619.45373535,1670.09094238,0,0,-10,-11,1,-2,-1,-2,-3,0,0,0,-1,1,1,-2,3,-4,-1,2,-1,0,0,0,W
23,1,1619.45373535,1670.09094238,0,0,-12,-14,1,-2,-1,-2,-3,0,0,0,-1,1,1,-2,3,-4,-1,3,-1,0,0,0,W
24,1,1619.45373535,1670.09094238,0,0,-1,-4,2,4,-1,-1,-3,0,0,0,-1,1,1,-2,3,-4,-1,3,-2,1,0,0,W
25,1,1619.45373535,1670.09094238,1,0,-2,-5,2,6,0,0,-3,1,1,1,-1,2,1,-3,3,-4,0,3,-2,1,0,0,W
26,1,1619.45373535,1670.09094238,1,0,-8,-10,1,3,0,-1,-3,1,1,1,-1,2,1,-3,3,-4,0,3,-1,1,0,0,W
27,1,1619.45373535,1670.09094238,1,0,-4,-7,2,4,0,-1,-3,1,1,1,-1,2,1,-3,5,-4,0,3,-1,1,0,0,W
28,1,1619.45373535,1670.09094238,1,0,-6,-8,2,11,0,-1,-3,1,1,1,-1,2,1,-3,4,-4,-1,2,-2,1,0,0,W
29,1,1619.45373535,1670.09094238,1,0,-9,-11,2,11,0,-1,-3,1,0,1,-2,1,1,-3,3,-4,-1,2,-2,1,0,0,W
30,1,1619.45373535,1670.09094238,1,0,-16,-17,1,10,0,-1,-3,1,1,1,-2,2,1,-3,3,-3,-1,2,-2,1,0,0,W
31,1,1619.45373535,1670.09094238,1,0,-21,-21,0,4,-1,-1,-3,1,0,1,-3,1,1,-3,3,-3,-1,2,-1,1,0,0,W
32,1,1619.45373535,1670.09094238,1,0,-13,-14,1,9,-1,-1,-3,1,0,1,-3,1,1,-4,3,-2,0,0,-1,1,0,0,W
33,1,1619.45373535,1670.09094238,1,0,-18,-17,-1,8,-1,-1,-3,1,0,1,-3,1,1,-4,3,-2,0,0,-1,1,1,0,W
34,1,1619.45373535,1670.09094238,1,0,-32,-32,1,2,-2,-1,-3,1,-1,1,-3,0,1,-5,4,-2,1,0,-1,0,1,0,W
35,1,1619.45373535,1670.09094238,1,0,-32,-32,2,4,-2,0,-3,1,-1,1,-3,0,1,-5,4,-3,1,0,-2,0,1,0,W
36,1,1619.45373535,1670.09094238,1,0,-39,-39,1,-4,-2,0,-3,1,-1,1,-3,0,1,-4,4,-2,1,0,0,0,1,0,W
37,1,1619.45373535,1670.09094238,1,0,-35,-35,2,-4,-2,0,-3,1,-1,1,-3,0,1,-4,4,-3,1,-1,0,0,1,0,W
38,1,1619.45373535,1670.09094238,1,0,-37,-36,2,-3,-2,0,-3,1,-1,1,-3,0,1,-5,4,-3,1,-1,0,0,1,0,W
39,1,1619.45373535,1670.09094238,1,0,-45,-44,2,-4,-2,0,-3,1,-1,1,-3,0,1,-5,4,-3,1,-1,0,0,1,0,W
40,1,1619.45373535,1670.09094238,1,0,-43,-42,2,2,-1,0,-3,1,0,1,-2,0,1,-5,4,-3,1,-1,-2,0,1,0,W
41,1,1619.45373535,1670.09094238,1,0,-55,-54,1,-4,-1,0,-3,1,0,1,-2,0,1,-5,3,-3,1,-1,-2,0,1,0,W
42,1,1619.45373535,1670.09094238,1,0,-55,-54,1,-5,-1,-1,-4,1,-1,1,-2,-1,1,-4,3,-3,0,-1,-1,0,1,0,W
43,1,1619.45373535,1670.09094238,1,0,-59,-59,1,-5,-1,-1,-4,1,-1,1,-2,-1,1,-4,3,-1,0,-1,-1,0,1,0,W
44,1,1619.45373535,1670.09094238,1,0,-73,-72,0,-10,-1,-1,-4,1,-1,1,-2,-1,1,-4,3,-1,1,-1,-1,0,1,0,W
45,1,1619.45373535,1670.09094238,1,0,-84,-83,1,-14,-1,-1,-4,1,-1,1,-2,-1,1,-3,3,-1,0,0,-1,0,1,0,W
46,1,1619.45373535,1670.09094238,1,0,-88,-87,1,-13,-1,0,-4,1,-1,1,-2,-1,1,-3,3,-1,0,1,-1,0,1,0,W
45,2,1619.45373535,1670.09094238,1,0,-90,-89,1,-15,-1,0,-4,1,-1,1,-2,-1,1,-3,3,-1,0,1,-1,0,1,0,W
