minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1856.9453125,1715.73571777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1856.9453125,1715.73571777,0,0,4,5,-1,5,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,1,0,0,0,D
2,1,1856.9453125,1715.73571777,0,0,5,6,-2,4,0,0,0,0,0,0,0,0,0,1,-1,0,0,-1,1,0,0,0,D
3,1,1856.9453125,1715.73571777,0,0,10,9,0,4,0,0,0,0,0,0,0,0,0,1,-1,1,0,-1,1,0,0,0,D
4,1,1856.9453125,1715.73571777,0,0,10,9,0,7,0,1,1,0,0,0,0,0,0,1,-1,1,0,0,0,0,0,0,D
5,1,1856.9453125,1715.73571777,0,0,14,13,0,7,0,1,1,0,0,0,0,0,0,2,-1,2,-1,0,0,0,0,0,D
6,1,1856.9453125,1715.73571777,0,0,11,10,-1,3,0,1,2,0,0,0,0,-1,0,2,-1,2,-1,1,0,0,0,0,D
7,1,1856.9453125,1715.73571777,0,0,13,12,-1,2,-1,1,1,0,-1,0,-1,-1,0,2,-1,2,-1,1,0,0,0,0,D
8,1,1856.9453125,1715.73571777,0,0,5,5,-3,1,-1,1,1,0,-1,0,-1,-1,0,2,-1,3,-1,1,0,0,0,0,D
9,1,1856.9453125,1715.73571777,0,0,6,7,-3,1,-1,1,1,0,-1,0,-1,-1,0,2,-2,2,-1,2,0,0,0,0,D
10,1,1856.9453125,1715.73571777,0,0,6,7,-3,6,-1,3,1,0,-1,0,-1,-1,0,2,-2,2,-1,2,0,0,0,0,D
11,1,1856.9453125,1715.73571777,0,0,4,5,-3,1,-1,3,1,0,-1,0,-1,-1,0,1,-2,2,-1,1,0,0,0,0,D
12,1,1856.9453125,1715.73571777,0,0,0,2,-4,1,-1,3,1,0,0,0,0,0,0,1,-2,2,-1,1,0,0,0,0,D
13,1,1856.9453125,1715.73571777,0,0,-7,-5,-4,-3,-1,2,1,0,0,0,0,0,0,1,-2,2,-1,1,1,0,0,0,D
14,1,1856.9453125,1715.73571777,0,0,1,2,-3,-2,0,1,0,0,1,0,1,1,0,1,-2,2,-1,1,1,0,0,0,D
15,1,1856.9453125,1715.73571777,0,0,3,4,-2,0,0,2,1,0,1,0,1,1,0,1,-3,1,-1,1,1,0,0,0,D
16,1,1856.9453125,1715.73571777,0,0,6,7,-4,-1,0,2,1,0,1,0,1,1,0,1,-1,1,-1,1,1,0,0,0,D
17,1,1856.9453125,1715.73571777,0,0,5,6,-4,-2,0,1,0,0,1,0,1,1,0,1,0,1,-1,1,2,0,0,0,D
18,1,1856.9453125,1715.73571777,0,0,-3,-1,-6,-4,0,0,0,0,1,0,1,1,0,0,-1,1,-1,2,3,0,0,0,D
19,1,1856.9453125,1715.73571777,0,0,-9,-7,-6,-7,-1,-1,0,0,0,0,0,0,0,0,-1,1,-1,2,3,0,0,0,D
20,1,1856.9453125,1715.73571777,0,0,-6,-3,-7,-10,-2,-1,0,0,-1,0,0,-1,0,0,-1,1,-1,2,3,0,0,0,D
23,1,1856.9453125,1715.73571777,0,0,1,2,-4,-7,-2,-1,0,0,-1,0,0,-1,0,0,-1,0,-1,1,3,0,0,0,D
24,1,1856.9453125,1715.73571777,0,0,2,3,-5,-10,-2,-1,0,0,-1,0,0,-1,0,0,0,0,-1,1,3,0,0,0,D
25,1,1856.9453125,1715.73571777,0,0,1,2,-5,-11,-3,-1,0,0,-2,0,-1,-1,0,0,0,0,-1,0,3,0,0,0,D
26,1,1856.9453125,1715.73571777,0,0,6,7,-5,-9,-3,0,0,0,-2,0,-1,-1,0,0,-1,0,-1,0,3,0,0,0,D
27,1,1856.9453125,1715.73571777,0,0,11,11,-6,-6,-3,0,0,0,-2,0,-1,-1,0,0,-1,0,-1,0,3,0,0,0,D
28,1,1856.9453125,1715.73571777,0,0,10,10,-6,-6,-3,0,0,0,-2,0,-1,-1,0,-1,-2,-1,0,-2,3,0,0,0,D
29,1,1856.9453125,1715.73571777,0,0,10,10,-6,-7,-3,0,0,0,-2,0,-1,-1,0,0,-2,0,0,-2,4,0,0,0,D
30,1,1856.9453125,1715.73571777,0,0,8,8,-6,-13,-3,-1,0,0,-3,0,-2,-2,0,0,-2,1,0,-2,5,0,0,0,D
31,1,1856.9453125,1715.73571777,0,0,24,23,-4,-2,-3,0,0,0,-3,0,-2,-2,0,0,-3,1,0,-2,4,0,0,0,D
32,1,1856.9453125,1715.73571777,0,0,27,25,-3,3,-2,1,0,0,-1,1,-1,0,0,0,-3,2,0,-2,4,0,0,0,D
33,1,1856.9453125,1715.73571777,0,0,31,28,-3,3,-2,1,0,0,-1,1,-1,0,0,0,-3,2,0,-2,4,0,0,0,D
34,1,1856.9453125,1715.73571777,1,0,39,36,-3,7,-1,1,0,0,0,1,0,1,0,0,-3,2,0,-2,4,0,0,0,D
35,1,1856.9453125,1715.73571777,1,0,36,34,-4,6,-1,1,0,0,0,1,0,1,0,1,-4,1,-1,-2,4,0,0,0,D
36,1,1856.9453125,1715.73571777,1,0,34,32,-4,0,-1,1,0,0,0,1,0,1,0,0,-4,1,-1,-2,4,0,0,0,D
37,1,1856.9453125,1715.73571777,1,0,51,46,-1,4,-1,1,0,0,0,1,0,1,0,0,-4,1,-1,-2,4,0,0,0,D
38,1,1856.9453125,1715.73571777,1,0,62,55,0,11,-1,2,0,0,0,1,0,1,0,0,-4,1,-1,-1,4,0,0,0,D
39,1,1856.9453125,1715.73571777,1,0,66,58,1,13,-1,2,0,0,1,1,1,2,0,0,-4,1,-1,-1,4,0,0,0,D
40,1,1856.9453125,1715.73571777,1,0,68,61,1,13,-1,2,0,0,1,1,1,2,0,0,-4,1,-2,0,4,0,0,0,D
41,1,1856.9453125,1715.73571777,1,0,71,64,0,12,-1,2,0,0,1,1,1,2,0,0,-4,1,-2,0,4,0,0,0,D
42,1,1856.9453125,1715.73571777,1,0,70,63,-1,13,-1,2,0,0,1,1,1,2,0,0,-4,1,-2,0,4,0,0,0,D
43,1,1856.9453125,1715.73571777,1,0,71,64,-1,10,-1,2,0,0,1,1,1,2,0,1,-3,0,-3,0,4,0,0,0,D
44,1,1856.9453125,1715.73571777,1,0,73,66,-1,13,-1,2,0,0,1,1,1,2,0,1,-3,0,-3,0,4,0,0,0,D
45,1,1856.9453125,1715.73571777,1,0,70,63,-1,14,-1,3,1,0,1,1,1,2,0,1,-3,0,-3,0,4,0,0,0,D
46,1,1856.9453125,1715.73571777,1,0,58,51,2,11,-1,3,1,0,1,1,1,2,0,1,-3,-1,-2,-1,4,0,0,0,D
47,1,1856.9453125,1715.73571777,1,0,57,50,2,7,-1,1,1,0,1,1,1,2,0,1,-3,0,-2,-1,6,0,1,0,D
45,2,1856.9453125,1715.73571777,1,0,56,49,3,7,-1,1,1,0,1,1,1,2,0,1,-3,-1,-2,-1,6,0,1,0,D
46,2,1856.9453125,1715.73571777,1,0,57,51,3,6,-1,1,1,0,1,1,1,2,0,1,-3,-2,-1,-1,6,-1,1,0,D
47,2,1856.9453125,1715.73571777,1,0,55,49,4,7,-1,1,1,0,1,1,1,2,0,1,-3,-2,-1,-1,6,-1,1,0,D
48,2,1856.9453125,1715.73571777,1,0,62,55,5,10,-1,2,1,0,1,1,1,2,0,0,-2,-2,0,-1,4,-1,1,0,D
49,2,1856.9453125,1715.73571777,1,0,54,48,4,5,-1,2,1,0,1,1,1,2,0,0,-2,-2,0,0,4,-1,1,0,D
51,2,1856.9453125,1715.73571777,1,1,48,44,2,2,-2,0,1,-1,0,0,1,1,0,0,-2,-2,0,0,5,-1,1,0,D
52,2,1856.9453125,1715.73571777,1,1,50,46,4,0,-2,0,1,-1,0,0,1,1,0,-1,-1,-3,0,0,5,-1,1,0,D
53,2,1856.9453125,1715.73571777,1,1,43,40,4,-5,-2,-3,1,-1,0,0,1,1,0,-1,-1,-3,0,0,8,-1,1,0,D
54,2,1856.9453125,1715.73571777,1,1,46,43,4,-5,-2,-3,1,-1,0,0,1,1,0,-1,-1,-3,-1,0,8,-1,1,0,D
55,2,1856.9453125,1715.73571777,1,1,55,50,4,1,-2,-2,1,-1,0,0,1,1,0,-1,0,-3,-1,-1,6,-1,1,0,D
56,2,1856.9453125,1715.73571777,1,1,54,49,4,1,-2,-2,1,-1,0,0,1,1,0,-1,1,-3,-1,-1,6,-1,1,0,D
57,2,1856.9453125,1715.73571777,1,1,61,56,3,0,-2,-2,1,-1,0,0,1,1,0,-1,1,-3,-1,-1,6,-1,1,0,D
58,2,1856.9453125,1715.73571777,1,1,66,60,4,8,-1,-2,1,-1,1,0,1,2,0,-1,1,-4,-1,-1,6,-1,1,0,D
59,2,1856.9453125,1715.73571777,1,1,80,74,3,10,0,-2,1,-1,2,0,1,3,0,-1,1,-4,-1,-1,6,-1,1,0,D
60,2,1856.9453125,1715.73571777,1,1,79,73,1,9,0,-2,1,-1,2,0,1,3,0,-1,1,-4,-1,-1,6,-1,1,0,D
61,2,1856.9453125,1715.73571777,1,1,72,67,0,4,0,-2,1,-1,2,0,1,3,0,-1,0,-4,0,0,6,-1,1,0,D
62,2,1856.9453125,1715.73571777,1,1,86,81,0,1,0,-2,1,-1,2,0,1,3,0,-1,-1,-4,0,1,6,-1,1,0,D
63,2,1856.9453125,1715.73571777,1,1,90,85,1,1,0,-2,1,-1,2,0,1,3,0,-1,-2,-4,-1,1,6,-1,1,0,D
64,2,1856.9453125,1715.73571777,1,1,93,88,1,5,0,0,2,-1,2,0,1,3,0,-1,-3,-4,-1,0,4,-1,1,0,D
65,2,1856.9453125,1715.73571777,1,1,98,92,2,10,0,1,2,-1,2,0,1,3,0,-2,-2,-4,2,0,3,-1,1,0,D
66,2,1856.9453125,1715.73571777,1,1,101,95,2,15,0,2,4,-1,2,0,1,3,0,-2,-2,-4,2,0,2,0,1,0,D
67,2,1856.9453125,1715.73571777,1,1,101,95,0,15,0,2,4,-1,2,0,1,3,0,-1,-2,-3,1,0,2,0,1,0,D
68,2,1856.9453125,1715.73571777,1,1,99,93,0,10,0,2,4,-1,2,0,1,3,0,-1,-3,-2,1,0,2,0,1,0,D
69,2,1856.9453125,1715.73571777,1,1,109,103,0,14,0,2,4,-1,2,0,1,3,0,-2,-3,-2,1,0,2,0,1,0,D
70,2,1856.9453125,1715.73571777,1,1,117,109,1,11,0,1,4,-1,2,0,1,3,0,-2,-3,-3,1,0,3,0,1,0,D
71,2,1856.9453125,1715.73571777,1,1,119,111,1,11,0,1,4,-1,2,0,1,3,0,-2,-3,-3,1,0,3,0,1,0,D
72,2,1856.9453125,1715.73571777,1,1,120,112,2,15,0,1,4,-1,2,0,1,3,0,-2,-3,-3,1,0,1,0,1,0,D
73,2,1856.9453125,1715.73571777,1,1,108,101,1,15,0,1,4,-1,2,0,1,3,0,-2,-3,-3,1,1,1,0,1,0,D
74,2,1856.9453125,1715.73571777,1,1,102,96,0,8,0,-1,4,-1,2,0,1,3,0,-2,-3,-3,1,2,3,0,2,0,D
75,2,1856.9453125,1715.73571777,1,1,116,110,0,13,0,0,4,-1,2,0,1,3,0,-2,-2,-3,1,3,2,0,2,0,D
76,2,1856.9453125,1715.73571777,1,1,131,125,0,12,0,0,4,-1,2,0,1,3,0,-2,-1,-3,1,4,2,0,2,0,D
77,2,1856.9453125,1715.73571777,1,1,137,131,1,16,0,0,4,-1,2,0,1,3,0,-2,-1,-3,1,4,2,0,2,0,D
78,2,1856.9453125,1715.73571777,1,1,147,141,1,15,1,0,4,-1,2,0,1,3,0,-2,-1,-4,1,4,2,0,2,0,D
79,2,1856.9453125,1715.73571777,1,1,154,148,1,19,1,1,5,-1,3,0,1,4,0,-2,-1,-4,1,4,1,0,2,0,D
80,2,1856.9453125,1715.73571777,1,1,159,153,0,27,1,3,5,-1,4,0,1,5,0,-2,-1,-4,1,4,0,0,2,0,D
81,2,1856.9453125,1715.73571777,1,1,160,154,-1,27,1,4,6,-1,4,0,1,5,0,-2,-1,-3,1,4,0,0,2,0,D
82,2,1856.9453125,1715.73571777,1,1,170,163,0,26,0,4,6,-1,3,0,1,4,0,-2,-1,-3,1,4,0,0,2,0,D
83,2,1856.9453125,1715.73571777,1,1,173,165,0,29,0,5,6,-1,4,0,2,5,0,-2,-1,-3,1,4,-1,0,2,0,D
84,2,1856.9453125,1715.73571777,1,1,184,175,1,33,0,5,6,-1,4,0,2,5,0,-2,-1,-3,1,4,-2,0,2,0,D
85,2,1856.9453125,1715.73571777,1,1,195,186,1,41,0,5,6,-1,4,0,2,5,0,-2,-1,-3,1,4,-2,0,2,0,D
86,2,1856.9453125,1715.73571777,1,1,208,200,0,46,1,5,6,-1,5,0,2,6,0,-2,-1,-4,1,3,-2,0,2,0,D
87,2,1856.9453125,1715.73571777,1,1,207,199,-1,48,1,6,6,-1,5,0,2,6,0,-2,-1,-4,1,2,-2,0,2,0,D
