minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1716.76538086,1650.11987305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1716.76538086,1650.11987305,0,0,-3,-2,0,-4,0,0,0,0,0,0,0,0,0,1,0,-2,0,0,0,0,0,0,W
2,1,1716.76538086,1650.11987305,0,0,-7,-6,-1,-6,0,0,0,0,0,0,0,0,0,-1,1,-1,0,0,0,0,0,0,W
3,1,1716.76538086,1650.11987305,0,0,-24,-22,-2,-6,0,0,0,0,0,0,0,0,0,-1,1,-2,0,1,0,0,0,0,W
4,1,1716.76538086,1650.11987305,0,0,-19,-17,-4,-2,0,0,0,0,0,0,0,0,0,-1,1,-2,0,1,0,0,0,0,W
5,1,1716.76538086,1650.11987305,0,0,-19,-17,-3,-9,0,-2,0,0,0,0,0,0,0,-1,1,-2,0,1,1,0,0,0,W
6,1,1716.76538086,1650.11987305,0,0,-11,-9,-1,-10,0,-2,0,0,0,0,0,0,0,-1,1,-2,0,1,1,0,0,0,W
7,1,1716.76538086,1650.11987305,0,0,-14,-12,0,-16,0,-3,0,0,0,0,0,0,0,-1,1,-3,0,1,1,0,0,0,W
8,1,1716.76538086,1650.11987305,0,0,-15,-13,0,-19,0,-4,-1,0,0,0,0,0,0,-1,1,-3,0,2,1,0,0,0,W
9,1,1716.76538086,1650.11987305,0,0,-20,-18,0,-22,0,-4,-1,0,0,0,0,0,0,-1,1,-2,0,2,1,0,0,0,W
10,1,1716.76538086,1650.11987305,0,0,-25,-23,-1,-22,0,-4,-1,0,0,0,0,0,0,-2,2,-1,0,2,1,-1,0,0,W
11,1,1716.76538086,1650.11987305,0,0,-19,-19,0,-17,0,-4,-1,0,1,0,1,1,0,-2,2,-1,0,1,0,-1,0,0,W
12,1,1716.76538086,1650.11987305,0,0,-25,-25,-1,-24,0,-6,-1,0,1,0,1,1,0,-2,2,-1,0,4,2,-1,0,0,W
