minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1751.76696777,1599.72802734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1751.76696777,1599.72802734,0,0,14,13,-1,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,-1,0,0,0,W
2,1,1751.76696777,1599.72802734,0,0,21,20,0,6,0,0,0,0,0,0,0,0,0,0,0,-2,-1,0,-2,0,0,0,W
3,1,1751.76696777,1599.72802734,0,0,23,22,0,7,0,0,0,0,0,0,0,0,0,0,0,-3,-1,0,-2,0,0,0,W
4,1,1751.76696777,1599.72802734,0,0,30,29,0,12,0,1,0,0,0,0,0,0,0,0,0,-3,-1,-1,-3,0,0,0,W
5,1,1751.76696777,1599.72802734,0,0,31,30,0,14,1,2,1,1,1,1,0,0,0,0,1,-3,-1,-1,-3,0,0,0,W
6,1,1751.76696777,1599.72802734,0,0,20,20,-1,11,1,2,1,1,1,1,0,0,0,0,0,-3,-1,-1,-3,0,0,0,W
7,1,1751.76696777,1599.72802734,0,0,24,23,-1,13,1,2,1,1,1,1,0,0,0,0,0,-3,-1,-1,-3,0,0,0,W
8,1,1751.76696777,1599.72802734,0,0,29,28,-2,12,2,2,1,1,2,1,1,1,0,0,0,-3,-1,-1,-3,0,0,0,W
9,1,1751.76696777,1599.72802734,0,0,28,27,-3,13,2,2,1,1,2,1,1,1,0,0,0,-3,-1,0,-3,0,0,0,W
10,1,1751.76696777,1599.72802734,0,0,37,35,-1,18,3,2,1,1,3,1,2,2,0,0,0,-3,-1,-1,-3,0,0,0,W
11,1,1751.76696777,1599.72802734,0,0,44,41,-1,18,3,2,1,1,3,1,2,2,0,0,0,-3,-1,-1,-4,0,0,0,W
12,1,1751.76696777,1599.72802734,0,0,57,54,-2,24,3,2,1,1,3,1,2,2,0,0,0,-3,-1,-2,-4,0,0,0,W
13,1,1751.76696777,1599.72802734,0,0,58,55,-2,24,3,2,1,1,4,1,2,2,0,0,0,-3,-1,-2,-4,0,0,0,W
14,1,1751.76696777,1599.72802734,0,0,62,58,-2,24,3,3,1,1,4,1,2,2,0,0,0,-3,-1,-2,-4,0,0,0,W
15,1,1751.76696777,1599.72802734,0,0,59,57,-3,23,3,3,1,1,4,1,2,2,0,0,-1,-4,0,-2,-4,0,0,0,W
16,1,1751.76696777,1599.72802734,0,0,61,57,-1,26,3,3,1,1,4,1,2,2,0,1,-1,-4,-1,-2,-5,0,0,0,W
17,1,1751.76696777,1599.72802734,0,0,61,57,-2,27,3,3,1,1,4,1,2,2,0,1,-1,-4,-1,-2,-5,0,0,0,W
18,1,1751.76696777,1599.72802734,0,0,70,67,-3,30,3,3,1,1,4,1,2,2,0,1,-1,-4,-1,-2,-5,0,0,0,W
19,1,1751.76696777,1599.72802734,0,0,76,73,-3,31,3,3,1,1,4,1,2,2,0,1,1,-4,-1,-2,-6,0,0,0,W
20,1,1751.76696777,1599.72802734,0,0,74,70,-1,28,2,2,1,1,3,1,2,1,0,1,0,-5,-1,-2,-6,0,0,0,W
21,1,1751.76696777,1599.72802734,0,0,89,83,1,33,2,2,1,1,3,1,2,1,0,1,0,-5,-1,-2,-6,0,0,0,W
22,1,1751.76696777,1599.72802734,0,0,99,92,2,35,3,2,1,1,3,1,2,1,0,1,0,-5,-1,-2,-6,0,0,0,W
23,1,1751.76696777,1599.72802734,0,0,100,93,2,38,3,3,1,1,4,1,2,2,0,0,0,-5,-1,-2,-7,0,0,0,W
24,1,1751.76696777,1599.72802734,0,0,100,93,1,37,3,3,1,1,4,1,2,2,0,0,0,-5,-1,-2,-7,0,0,0,W
25,1,1751.76696777,1599.72802734,0,0,107,100,1,38,3,3,2,1,4,1,2,2,0,0,-1,-5,-1,-2,-6,0,0,0,W
26,1,1751.76696777,1599.72802734,0,0,117,109,1,42,3,3,2,1,4,1,2,2,0,0,-1,-5,-1,-2,-6,0,0,0,W
27,1,1751.76696777,1599.72802734,0,0,116,108,0,40,3,3,2,1,4,1,2,2,0,0,-2,-6,-1,-3,-6,0,0,0,W
30,1,1751.76696777,1599.72802734,0,0,118,109,1,44,3,4,2,1,4,1,2,2,0,1,-2,-6,-1,-3,-6,0,0,0,W
31,1,1751.76696777,1599.72802734,1,0,118,109,1,44,3,4,2,1,5,1,3,2,0,1,-2,-6,-1,-3,-6,0,0,0,W
32,1,1751.76696777,1599.72802734,1,0,115,106,1,43,3,3,2,1,5,1,3,2,0,1,-2,-6,-1,-3,-6,0,0,0,W
33,1,1751.76696777,1599.72802734,1,0,105,96,1,34,3,2,1,1,5,1,3,2,0,1,-1,-6,-1,-3,-5,0,0,0,W
34,1,1751.76696777,1599.72802734,1,0,105,96,1,33,2,1,1,1,4,1,2,2,0,1,-1,-7,-1,-3,-5,0,0,0,W
35,1,1751.76696777,1599.72802734,1,0,108,99,2,32,2,0,0,1,4,1,2,2,0,0,-2,-7,-1,-3,-4,0,0,0,W
36,1,1751.76696777,1599.72802734,1,0,113,104,2,38,2,1,1,1,4,1,2,2,0,-1,-2,-7,0,-3,-5,0,0,0,W
37,1,1751.76696777,1599.72802734,1,0,113,104,2,40,2,3,2,1,4,1,2,2,0,-1,-2,-7,0,-3,-7,0,0,0,W
38,1,1751.76696777,1599.72802734,1,0,115,106,1,39,2,3,2,1,3,1,2,1,0,-1,-2,-6,0,-3,-7,0,0,0,W
41,1,1751.76696777,1599.72802734,1,0,115,106,1,37,1,1,0,1,2,0,2,1,0,-1,-2,-7,0,-3,-7,0,0,0,W
42,1,1751.76696777,1599.72802734,1,0,120,111,1,39,1,1,0,1,2,0,2,1,0,-1,-2,-7,0,-3,-7,1,0,0,W
43,1,1751.76696777,1599.72802734,1,0,128,117,3,42,1,1,0,1,2,0,2,1,0,-1,-2,-7,0,-3,-7,1,0,0,W
44,1,1751.76696777,1599.72802734,1,0,128,117,3,46,2,4,1,1,3,0,3,1,0,-1,-2,-7,0,-3,-10,1,0,0,W
