minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1749.02099609,1813.88208008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1749.02099609,1813.88208008,0,0,-12,-12,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
2,1,1749.02099609,1813.88208008,0,0,-20,-22,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,D
3,1,1749.02099609,1813.88208008,0,0,-25,-28,2,-11,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,D
4,1,1749.02099609,1813.88208008,0,0,-29,-32,2,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,D
5,1,1749.02099609,1813.88208008,0,0,-37,-41,4,-15,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,D
6,1,1749.02099609,1813.88208008,0,0,-41,-45,3,-18,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,D
7,1,1749.02099609,1813.88208008,0,0,-41,-45,3,-19,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,D
8,1,1749.02099609,1813.88208008,0,0,-35,-39,3,-19,0,0,0,0,0,0,0,0,0,-1,2,0,1,-1,-1,0,0,0,D
9,1,1749.02099609,1813.88208008,0,0,-32,-36,3,-12,0,0,0,0,0,0,0,0,0,-1,2,0,1,-1,-1,0,0,0,D
10,1,1749.02099609,1813.88208008,0,0,-23,-29,5,-6,0,1,0,0,0,0,0,0,0,-1,2,0,1,-1,-1,0,0,0,D
11,1,1749.02099609,1813.88208008,0,0,-31,-37,5,-4,1,2,1,0,1,0,1,0,0,-1,2,1,1,-1,-1,0,0,0,D
12,1,1749.02099609,1813.88208008,0,0,-35,-41,5,-6,1,2,1,0,1,0,1,0,0,-1,2,1,1,0,-1,0,0,0,D
13,1,1749.02099609,1813.88208008,0,0,-47,-53,5,-6,1,2,1,0,1,0,1,0,0,-2,2,1,2,0,-1,0,0,0,D
14,1,1749.02099609,1813.88208008,0,0,-62,-67,5,-7,1,2,1,0,1,0,1,0,0,-1,0,1,2,0,-1,0,0,0,D
15,1,1749.02099609,1813.88208008,0,0,-65,-70,5,-11,2,2,1,0,2,0,2,1,0,-2,0,1,3,0,-1,0,0,0,D
16,1,1749.02099609,1813.88208008,0,0,-67,-72,5,-8,3,3,2,0,3,0,3,1,0,-2,0,2,3,0,-1,0,0,0,D
17,1,1749.02099609,1813.88208008,0,0,-78,-83,5,-9,3,3,2,0,3,0,3,1,0,-2,0,2,2,0,-1,0,0,0,D
18,1,1749.02099609,1813.88208008,0,0,-84,-89,5,-12,3,2,2,0,3,0,3,1,0,-2,0,2,2,-1,0,0,0,0,D
19,1,1749.02099609,1813.88208008,0,0,-87,-92,5,-19,2,2,2,0,2,0,3,0,0,-3,0,2,3,-1,1,0,0,0,D
20,1,1749.02099609,1813.88208008,0,0,-92,-98,7,-20,1,2,2,0,1,0,2,-1,0,-3,0,2,2,0,1,0,0,0,D
21,1,1749.02099609,1813.88208008,0,0,-107,-113,7,-25,1,2,2,0,1,0,2,-1,0,-3,0,2,2,1,1,-1,0,0,D
22,1,1749.02099609,1813.88208008,0,0,-115,-122,8,-25,1,2,2,0,1,0,2,-1,0,-3,0,3,2,2,1,-1,0,0,D
23,1,1749.02099609,1813.88208008,0,0,-127,-132,6,-29,1,2,2,0,1,0,2,-1,0,-3,-1,3,1,2,1,-1,0,0,D
24,1,1749.02099609,1813.88208008,0,0,-124,-129,6,-36,1,2,2,0,1,0,2,-1,0,-3,0,3,1,2,1,-1,0,0,D
25,1,1749.02099609,1813.88208008,0,0,-118,-124,7,-35,1,2,2,0,1,0,2,-1,0,-3,1,3,1,3,1,-1,0,0,D
26,1,1749.02099609,1813.88208008,0,0,-116,-122,6,-30,1,3,3,0,1,0,2,-1,0,-3,2,3,1,3,-3,-1,0,0,D
27,1,1749.02099609,1813.88208008,0,0,-107,-114,8,-19,1,5,3,0,1,0,2,-1,0,-3,2,3,1,3,-3,-1,0,0,D
28,1,1749.02099609,1813.88208008,0,0,-110,-117,7,-19,1,5,3,0,1,0,2,-1,0,-3,3,3,1,3,-3,-1,0,0,D
29,1,1749.02099609,1813.88208008,0,0,-106,-114,8,-19,1,5,3,0,0,0,2,-1,0,-3,3,3,1,3,-3,-1,0,0,D
30,1,1749.02099609,1813.88208008,0,0,-97,-105,9,-18,1,5,3,0,0,0,2,-1,0,-3,3,3,1,3,-3,-1,0,0,D
31,1,1749.02099609,1813.88208008,0,0,-106,-114,9,-19,1,5,3,0,0,0,2,-1,0,-3,3,3,1,4,-3,-1,0,0,D
32,1,1749.02099609,1813.88208008,0,0,-104,-113,10,-21,1,5,3,0,0,0,2,-1,0,-3,3,4,1,4,-3,-1,-1,0,D
33,1,1749.02099609,1813.88208008,0,0,-89,-99,11,-21,1,5,3,0,0,0,2,-1,0,-2,4,4,1,4,-3,-1,-1,0,D
34,1,1749.02099609,1813.88208008,0,0,-93,-103,11,-24,0,5,3,0,-2,0,0,-3,0,-3,4,4,1,4,-3,-1,-1,0,D
35,1,1749.02099609,1813.88208008,0,0,-87,-98,13,-26,0,5,3,0,-2,0,0,-3,0,-2,4,4,1,4,-3,-1,-1,0,D
36,1,1749.02099609,1813.88208008,0,0,-85,-96,13,-23,1,6,3,0,-1,0,0,-2,0,-2,4,4,1,4,-3,-1,-1,0,D
37,1,1749.02099609,1813.88208008,0,0,-85,-96,13,-23,1,6,3,0,0,0,0,-2,0,-2,4,4,1,4,-4,-1,-1,0,D
38,1,1749.02099609,1813.88208008,0,0,-78,-90,15,-24,1,6,3,0,0,0,0,-2,0,-2,4,4,1,4,-4,-1,-1,0,D
39,1,1749.02099609,1813.88208008,0,0,-83,-96,16,-27,1,6,3,0,0,0,0,-2,0,-2,5,4,1,5,-4,-1,-1,0,D
