minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1782.53271484,1733.77990723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1782.53271484,1733.77990723,0,0,-12,-11,-2,-5,0,-1,0,0,0,0,0,0,0,-1,1,0,1,0,0,0,0,0,D
2,1,1782.53271484,1733.77990723,0,0,-26,-25,-1,-7,0,-1,0,0,0,0,0,0,0,-1,1,0,1,1,0,0,0,0,D
3,1,1782.53271484,1733.77990723,0,0,-24,-23,-1,-10,0,-2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,D
4,1,1782.53271484,1733.77990723,0,0,-18,-16,-2,-11,0,-2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,D
5,1,1782.53271484,1733.77990723,0,0,-23,-21,-3,-16,-1,-3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,D
6,1,1782.53271484,1733.77990723,0,0,-28,-25,-4,-16,-1,-3,0,0,-2,0,-1,0,0,0,0,0,0,-1,1,0,0,0,D
7,1,1782.53271484,1733.77990723,0,0,-26,-23,-6,-16,-1,-3,0,0,-2,0,-1,0,0,1,0,0,-1,-1,2,0,0,0,D
8,1,1782.53271484,1733.77990723,0,0,-3,-2,-4,-11,-1,-3,0,0,-2,0,-1,0,0,1,0,0,-1,-1,2,0,0,0,D
9,1,1782.53271484,1733.77990723,0,0,-13,-12,-3,-7,-1,-3,0,0,-2,0,-1,0,0,1,0,0,-1,-3,2,0,0,0,D
10,1,1782.53271484,1733.77990723,0,0,-17,-16,-4,-14,-1,-4,0,0,-2,0,-1,0,0,0,0,0,0,-3,2,0,0,0,D
11,1,1782.53271484,1733.77990723,0,0,-20,-18,-5,-18,-2,-4,0,0,-3,0,-2,0,0,0,0,-1,0,-4,2,0,0,0,D
12,1,1782.53271484,1733.77990723,0,0,-8,-6,-5,-17,-2,-4,0,0,-3,0,-2,0,0,0,0,-1,0,-4,2,0,0,0,D
13,1,1782.53271484,1733.77990723,1,0,-4,-3,-5,-15,-1,-4,0,0,-2,0,-1,1,0,1,0,-1,0,-4,2,0,0,0,D
14,1,1782.53271484,1733.77990723,1,0,-5,-4,-5,-15,-1,-4,0,0,-2,0,-1,1,0,1,0,-1,0,-4,2,0,0,0,D
15,1,1782.53271484,1733.77990723,1,0,-11,-9,-5,-19,-1,-5,0,0,-2,0,-1,1,0,1,0,-2,0,-4,3,0,0,0,D
16,1,1782.53271484,1733.77990723,1,0,4,6,-5,-19,-1,-5,0,0,-2,0,-1,1,0,1,0,-2,0,-4,3,0,0,0,D
17,1,1782.53271484,1733.77990723,1,0,15,16,-3,-18,-1,-5,0,0,-2,0,-1,1,0,0,-1,-2,1,-4,3,0,0,0,D
18,1,1782.53271484,1733.77990723,1,0,5,6,-2,-22,-1,-5,0,0,-2,0,-1,1,0,0,-1,-3,1,-4,2,0,0,0,D
19,1,1782.53271484,1733.77990723,1,0,-11,-9,-3,-31,-1,-5,0,0,-2,0,-1,1,0,0,-1,-3,1,-4,3,0,0,0,D
20,1,1782.53271484,1733.77990723,1,0,-17,-14,-4,-39,-1,-6,0,0,-2,0,-1,1,0,0,-1,-3,1,-4,3,0,0,0,D
21,1,1782.53271484,1733.77990723,1,0,-16,-12,-6,-35,-1,-6,0,0,-2,0,-1,1,0,1,-1,-3,1,-4,3,0,0,0,D
22,1,1782.53271484,1733.77990723,1,0,0,3,-5,-32,0,-5,0,0,-1,0,-1,2,0,1,-2,-3,1,-4,2,0,0,0,D
23,1,1782.53271484,1733.77990723,1,0,-8,-3,-6,-33,0,-5,0,0,-1,0,-1,2,0,1,-2,-3,1,-4,2,0,0,0,D
24,1,1782.53271484,1733.77990723,1,0,-11,-7,-5,-37,0,-6,0,0,-1,0,-1,2,0,1,-2,-3,1,-4,2,0,0,0,D
25,1,1782.53271484,1733.77990723,1,0,-22,-17,-6,-39,0,-6,0,0,-1,0,-1,2,0,2,-3,-3,1,-4,2,0,0,0,D
26,1,1782.53271484,1733.77990723,1,0,-12,-7,-5,-35,0,-5,0,0,-1,0,-1,2,0,3,-3,-4,1,-4,2,0,0,0,D
27,1,1782.53271484,1733.77990723,1,0,-15,-10,-5,-35,0,-5,0,0,-1,0,-1,2,0,3,-3,-4,1,-4,2,0,0,0,D
28,1,1782.53271484,1733.77990723,1,0,-22,-17,-4,-42,-1,-5,0,0,-2,0,-1,1,0,3,-3,-4,1,-3,2,0,0,0,D
29,1,1782.53271484,1733.77990723,1,0,-10,-6,-2,-41,-1,-5,0,0,-2,0,-1,1,0,3,-3,-4,1,-3,2,0,0,0,D
30,1,1782.53271484,1733.77990723,1,0,0,4,-2,-40,-1,-5,0,0,-2,0,-1,1,0,3,-2,-4,1,-3,2,0,0,0,D
31,1,1782.53271484,1733.77990723,1,0,3,7,-2,-38,0,-5,0,0,-1,0,-1,2,0,4,-2,-4,1,-3,2,0,0,0,D
32,1,1782.53271484,1733.77990723,1,0,-2,2,-1,-42,0,-5,0,0,-1,0,-1,2,0,4,-2,-4,1,-2,2,0,0,0,D
33,1,1782.53271484,1733.77990723,1,0,-3,1,-2,-47,0,-5,0,0,-1,0,-1,2,0,3,-1,-3,2,-2,2,0,0,0,D
34,1,1782.53271484,1733.77990723,1,0,7,11,-2,-46,0,-5,0,0,-1,0,-1,2,0,3,-1,-3,2,-2,2,0,0,0,D
35,1,1782.53271484,1733.77990723,1,0,6,10,-2,-46,0,-5,0,0,-1,0,-1,2,0,3,-1,-3,2,-2,2,0,0,0,D
