minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1569.41967773,1517.19494629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1569.41967773,1517.19494629,0,0,2,2,0,0,1,0,0,0,1,0,0,1,0,0,0,2,0,-1,-1,0,0,0,D
2,1,1569.41967773,1517.19494629,0,0,-3,-3,0,-6,1,-1,0,0,1,0,0,1,0,-2,0,1,0,-1,1,0,0,0,D
3,1,1569.41967773,1517.19494629,0,0,-1,-1,2,-9,1,-2,0,0,1,0,0,1,0,-2,0,1,0,-1,2,0,0,0,D
4,1,1569.41967773,1517.19494629,0,0,4,4,3,-3,1,-2,0,0,1,0,0,1,0,-2,1,1,0,-1,0,0,0,0,D
5,1,1569.41967773,1517.19494629,0,0,10,9,5,0,1,-2,0,0,1,0,0,1,0,-1,1,0,-1,-2,-1,0,0,0,D
6,1,1569.41967773,1517.19494629,0,0,-1,-2,5,-2,1,-1,0,0,1,0,0,1,0,-1,0,0,-1,-2,-1,0,0,0,D
7,1,1569.41967773,1517.19494629,0,0,-10,-11,5,-4,1,-1,0,0,1,0,0,1,0,-1,0,0,-1,-2,-1,0,0,0,D
8,1,1569.41967773,1517.19494629,0,0,-15,-16,5,-6,1,-1,0,0,1,0,0,1,0,-1,0,-1,-1,-2,-1,0,0,0,D
9,1,1569.41967773,1517.19494629,0,0,-14,-15,5,-7,0,-1,0,0,0,0,0,0,0,-1,1,0,-1,-2,-1,0,0,0,D
11,1,1569.41967773,1517.19494629,0,0,-13,-15,7,-8,0,-1,0,0,0,0,0,0,0,-1,1,0,-1,-2,-1,0,-1,0,D
12,1,1569.41967773,1517.19494629,0,0,-16,-18,7,-7,0,0,0,0,0,0,0,0,0,-1,1,0,-1,-2,-3,0,-1,0,D
13,1,1569.41967773,1517.19494629,0,0,-25,-24,4,-11,0,0,0,0,0,0,0,0,0,-1,2,0,-1,-1,-3,0,-1,0,D
14,1,1569.41967773,1517.19494629,0,0,-21,-21,5,-10,0,0,0,0,0,0,0,0,0,-1,2,-1,-1,-1,-3,0,-1,0,D
16,1,1569.41967773,1517.19494629,0,0,-19,-19,5,-8,0,1,0,0,0,0,0,0,0,-1,2,-1,-1,-2,-3,0,-1,0,D
17,1,1569.41967773,1517.19494629,0,0,-23,-23,5,-7,0,1,0,0,0,0,0,0,0,-1,2,-1,-1,-3,-3,0,-1,0,D
18,1,1569.41967773,1517.19494629,0,0,-26,-26,4,-6,0,1,0,0,0,0,0,0,0,-1,2,-1,-1,-3,-3,0,-1,0,D
19,1,1569.41967773,1517.19494629,0,0,-28,-28,2,-11,-1,1,0,0,-1,0,-1,-1,0,1,1,0,-2,-3,-2,0,-1,0,D
20,1,1569.41967773,1517.19494629,0,0,-23,-23,2,-10,-1,1,0,0,-1,0,-1,-1,0,1,1,-1,-2,-3,-2,0,-1,0,D
21,1,1569.41967773,1517.19494629,0,0,-24,-24,2,-12,-1,0,0,0,-2,0,-2,-1,0,1,1,-3,-2,-3,-1,0,-1,0,D
22,1,1569.41967773,1517.19494629,0,0,-26,-26,3,-14,-1,-1,0,0,-2,0,-2,-1,0,2,0,-3,-2,-3,0,0,-1,0,D
23,1,1569.41967773,1517.19494629,0,0,-33,-33,3,-17,-1,-1,0,0,-2,0,-2,-1,0,3,0,-3,-2,-3,0,0,-1,0,D
24,1,1569.41967773,1517.19494629,0,0,-37,-37,3,-23,-2,-2,-1,0,-3,0,-3,-2,0,2,0,-3,-2,-3,0,0,-1,0,D
25,1,1569.41967773,1517.19494629,0,0,-36,-36,5,-22,-2,-2,-1,0,-3,0,-3,-2,0,2,0,-3,-2,-3,0,0,-1,0,D
26,1,1569.41967773,1517.19494629,0,0,-42,-43,6,-26,-2,-2,-1,0,-3,0,-3,-2,0,2,0,-2,-2,-4,0,0,-1,0,D
27,1,1569.41967773,1517.19494629,0,0,-44,-45,7,-28,-2,-2,-1,0,-3,0,-3,-2,0,2,0,-3,-2,-4,1,0,-1,0,D
28,1,1569.41967773,1517.19494629,0,0,-51,-52,6,-28,-2,-2,-1,0,-3,0,-3,-2,0,2,0,-3,-2,-3,1,0,-1,0,D
29,1,1569.41967773,1517.19494629,0,0,-51,-52,8,-30,-2,-2,-1,0,-3,0,-3,-2,0,2,1,-2,-2,-2,1,0,-1,0,D
30,1,1569.41967773,1517.19494629,0,0,-66,-67,8,-41,-2,-4,-1,0,-3,0,-3,-2,0,2,1,-2,-2,-2,1,0,-1,0,D
31,1,1569.41967773,1517.19494629,0,0,-66,-67,8,-43,-2,-5,-2,0,-3,0,-3,-2,0,2,1,-2,-2,-1,1,-1,-1,0,D
32,1,1569.41967773,1517.19494629,0,0,-63,-66,10,-39,-2,-5,-2,0,-3,0,-3,-2,0,2,1,-3,-2,-1,-2,-1,-1,0,D
33,1,1569.41967773,1517.19494629,0,0,-63,-65,9,-37,-3,-5,-2,0,-4,0,-3,-2,-1,2,1,-3,-2,-1,-2,-1,0,0,D
34,1,1569.41967773,1517.19494629,0,0,-64,-66,8,-41,-4,-7,-3,0,-5,0,-4,-2,-1,2,1,-3,-2,-1,-1,-1,0,0,D
35,1,1569.41967773,1517.19494629,0,0,-64,-66,8,-42,-4,-8,-4,0,-5,0,-4,-2,-1,2,1,-3,-2,-1,-1,-1,0,0,D
36,1,1569.41967773,1517.19494629,0,0,-60,-65,10,-41,-4,-7,-4,0,-5,0,-4,-2,-1,3,1,0,-2,-1,0,-1,0,0,D
37,1,1569.41967773,1517.19494629,0,0,-65,-69,9,-44,-4,-7,-4,0,-5,0,-4,-2,-1,2,1,0,-1,-1,0,-1,0,0,D
38,1,1569.41967773,1517.19494629,0,0,-65,-69,9,-47,-4,-8,-5,0,-5,0,-4,-2,-1,2,1,-1,-1,-1,2,-1,0,0,D
39,1,1569.41967773,1517.19494629,0,0,-69,-73,9,-53,-4,-8,-5,0,-5,0,-4,-2,-1,2,1,-1,-1,-1,2,-1,0,0,D
40,1,1569.41967773,1517.19494629,0,0,-67,-72,11,-51,-4,-8,-5,0,-5,0,-4,-2,-1,2,1,-2,-1,-1,2,0,0,0,D
41,1,1569.41967773,1517.19494629,0,0,-69,-74,9,-49,-4,-8,-5,0,-5,0,-4,-2,-1,2,1,-1,-1,-1,1,0,0,0,D
