minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1725.61877441,1666.29077148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1725.61877441,1666.29077148,0,0,3,2,1,-2,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,L
2,1,1725.61877441,1666.29077148,0,0,4,2,1,-3,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,L
3,1,1725.61877441,1666.29077148,0,0,13,10,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,L
4,1,1725.61877441,1666.29077148,0,0,8,5,3,-3,0,-1,0,0,0,0,0,0,0,1,0,-2,0,0,1,0,0,0,L
5,1,1725.61877441,1666.29077148,0,0,7,4,3,-10,-1,-3,0,0,-1,0,-1,-1,0,1,-1,-3,0,1,2,0,0,0,L
6,1,1725.61877441,1666.29077148,0,0,22,17,4,-7,-1,-2,0,0,0,0,0,0,0,1,0,-3,0,0,1,0,0,0,L
7,1,1725.61877441,1666.29077148,0,0,23,17,5,-5,0,-1,0,0,1,0,1,0,0,1,-1,-2,0,0,1,0,0,0,L
8,1,1725.61877441,1666.29077148,0,0,24,17,5,-6,0,-1,0,0,1,0,1,0,0,1,0,-2,0,0,1,0,0,0,L
9,1,1725.61877441,1666.29077148,0,0,30,21,7,-2,1,0,0,0,2,0,2,1,0,0,0,-3,1,0,1,0,0,0,L
10,1,1725.61877441,1666.29077148,0,0,33,24,8,4,1,1,0,0,2,0,2,1,0,0,0,-3,1,-1,1,0,0,0,L
11,1,1725.61877441,1666.29077148,0,0,29,20,8,3,1,0,0,0,2,0,2,1,0,0,0,-3,1,-1,1,0,0,0,L
12,1,1725.61877441,1666.29077148,0,0,30,20,9,3,1,0,0,0,2,0,2,1,0,0,0,-2,1,-1,1,0,0,0,L
13,1,1725.61877441,1666.29077148,0,0,27,18,8,-1,1,0,0,0,2,0,2,1,0,0,-1,-1,1,0,2,0,0,0,L
14,1,1725.61877441,1666.29077148,0,0,30,20,9,4,3,2,1,0,4,1,2,1,0,0,0,-1,1,0,1,0,0,0,L
15,1,1725.61877441,1666.29077148,0,0,30,20,8,4,3,2,1,0,4,1,2,1,0,0,0,-1,1,0,1,0,0,0,L
16,1,1725.61877441,1666.29077148,0,0,22,13,7,-6,3,1,1,0,4,1,2,1,0,0,0,-1,2,-1,2,0,0,0,L
