minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1708.00634766,1611.60131836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1708.00634766,1611.60131836,0,0,-7,-6,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
2,1,1708.00634766,1611.60131836,0,0,9,10,-1,12,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,-2,0,0,0,W
3,1,1708.00634766,1611.60131836,0,0,17,17,0,19,0,2,0,0,0,0,0,0,0,0,-1,0,0,0,-3,0,0,0,W
4,1,1708.00634766,1611.60131836,0,0,17,17,0,24,1,4,1,0,1,0,1,1,0,0,-1,0,0,0,-3,0,0,0,W
6,1,1708.00634766,1611.60131836,0,0,8,8,1,23,1,4,1,0,1,0,1,1,0,0,-2,-1,0,0,-3,0,0,0,W
7,1,1708.00634766,1611.60131836,0,0,4,4,1,24,1,5,1,0,1,0,1,1,0,0,-2,-1,0,-1,-3,0,0,0,W
8,1,1708.00634766,1611.60131836,0,0,8,8,1,28,1,7,3,0,1,0,1,1,0,0,-2,-1,0,-1,-5,0,0,0,W
9,1,1708.00634766,1611.60131836,0,0,5,5,1,30,1,7,3,0,1,0,1,1,0,0,-4,-1,0,-2,-5,0,0,0,W
10,1,1708.00634766,1611.60131836,0,0,-4,-3,-1,29,1,7,3,0,1,0,1,1,0,0,-4,-1,0,-2,-5,0,0,0,W
11,1,1708.00634766,1611.60131836,0,0,2,3,-2,31,1,7,3,0,1,0,1,1,0,0,-3,0,0,-2,-5,0,0,0,W
12,1,1708.00634766,1611.60131836,0,0,-6,-2,-3,32,1,7,3,0,1,0,1,1,0,0,-4,0,0,-2,-5,0,0,0,W
13,1,1708.00634766,1611.60131836,0,0,-7,-3,-4,31,-1,6,2,0,-2,-1,0,0,0,0,-4,-1,0,-2,-4,0,0,0,W
14,1,1708.00634766,1611.60131836,0,0,-7,-4,-4,35,-1,7,2,0,-2,-1,0,0,0,0,-4,-1,0,-2,-4,0,0,0,W
15,1,1708.00634766,1611.60131836,0,0,-21,-17,-5,33,-1,6,2,0,-2,-1,0,0,0,-1,-4,-1,0,-2,-3,0,0,0,W
16,1,1708.00634766,1611.60131836,0,0,-41,-37,-5,21,-1,6,2,0,-2,-1,0,0,0,-2,-5,-1,1,-2,-2,0,0,0,W
17,1,1708.00634766,1611.60131836,0,0,-48,-43,-6,16,-1,5,2,0,-2,-1,0,0,0,-2,-6,-1,1,-2,0,0,0,0,W
18,1,1708.00634766,1611.60131836,0,0,-59,-52,-8,8,-1,4,2,0,-2,-1,0,0,0,-2,-6,0,1,-2,1,0,0,0,W
19,1,1708.00634766,1611.60131836,0,0,-53,-46,-8,17,-1,6,2,0,-2,-1,0,0,0,-2,-7,0,1,-2,0,0,0,0,W
