minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1624.59216309,1757.97424316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1624.59216309,1757.97424316,0,0,-2,-2,-1,4,1,0,0,0,1,1,0,1,0,0,1,0,0,1,-1,0,0,0,L
2,1,1624.59216309,1757.97424316,0,0,11,10,0,7,2,0,0,0,2,1,0,2,0,0,1,0,0,1,-1,0,0,0,L
3,1,1624.59216309,1757.97424316,0,0,11,12,-2,7,2,0,0,0,2,1,0,2,0,0,0,0,0,1,-1,-1,0,0,L
4,1,1624.59216309,1757.97424316,0,0,12,13,-2,6,2,0,0,0,2,1,0,2,0,0,0,0,0,1,-1,-1,0,0,L
5,1,1624.59216309,1757.97424316,0,0,30,31,-2,8,3,0,0,0,3,1,1,3,0,0,0,0,0,1,-1,-1,0,0,L
6,1,1624.59216309,1757.97424316,0,0,34,35,-2,8,3,0,0,0,3,1,1,3,0,0,0,0,0,1,-1,-2,0,0,L
7,1,1624.59216309,1757.97424316,0,0,47,48,-2,8,3,0,0,0,3,1,1,3,0,0,2,0,0,1,-1,-2,0,0,L
8,1,1624.59216309,1757.97424316,0,0,47,48,-3,13,3,2,0,0,3,1,1,3,0,0,2,0,0,1,-3,-2,0,0,L
9,1,1624.59216309,1757.97424316,0,0,54,55,-2,15,3,2,0,0,3,1,1,3,0,0,2,0,0,1,-3,-2,0,0,L
10,1,1624.59216309,1757.97424316,0,0,53,55,-3,12,3,2,0,0,3,1,1,3,0,0,2,0,1,1,-3,-2,0,0,L
11,1,1624.59216309,1757.97424316,0,0,69,70,-1,18,3,2,0,0,3,1,1,3,0,0,2,0,1,1,-3,-2,0,0,L
12,1,1624.59216309,1757.97424316,0,0,65,66,-1,24,3,2,0,0,3,1,1,3,0,0,2,0,1,1,-3,-2,0,0,L
13,1,1624.59216309,1757.97424316,0,0,66,67,-2,26,2,1,0,0,2,1,0,2,0,0,2,0,1,1,-3,-2,0,0,L
14,1,1624.59216309,1757.97424316,0,0,74,73,0,27,4,1,0,0,5,1,1,5,0,0,2,0,1,1,-3,-2,0,0,L
15,1,1624.59216309,1757.97424316,0,0,59,58,-1,25,4,1,0,0,5,1,1,5,0,0,2,0,1,1,-3,-2,0,0,L
16,1,1624.59216309,1757.97424316,0,0,63,62,-2,30,4,2,0,0,5,1,1,5,0,0,2,0,1,1,-3,-2,0,0,L
19,1,1624.59216309,1757.97424316,0,0,67,67,-3,30,5,2,0,1,6,1,2,5,1,1,1,0,1,1,-3,-2,0,0,L
20,1,1624.59216309,1757.97424316,0,0,66,66,-3,31,5,2,0,1,6,1,2,5,1,1,1,0,1,1,-3,-2,0,0,L
21,1,1624.59216309,1757.97424316,0,0,60,60,-4,30,5,2,0,1,6,1,2,5,1,1,1,0,1,1,-3,-2,0,0,L
22,1,1624.59216309,1757.97424316,0,0,54,54,-4,31,5,3,0,1,6,1,2,5,1,1,1,0,1,1,-3,-2,0,0,L
23,1,1624.59216309,1757.97424316,0,0,65,65,-5,31,5,3,0,1,6,1,2,5,1,1,1,0,1,1,-3,-2,0,0,L
24,1,1624.59216309,1757.97424316,0,0,78,78,-5,31,5,3,0,1,6,1,2,5,1,1,1,-1,1,1,-3,-2,0,0,L
25,1,1624.59216309,1757.97424316,0,0,92,92,-5,32,5,3,0,1,6,1,2,5,1,1,1,-1,1,1,-3,-2,0,0,L
26,1,1624.59216309,1757.97424316,0,0,96,96,-5,31,5,3,0,1,6,1,2,5,1,0,2,-1,2,1,-3,-2,0,0,L
27,1,1624.59216309,1757.97424316,0,0,98,98,-5,38,5,5,0,1,6,1,2,5,1,0,2,-1,2,1,-6,-2,0,0,L
28,1,1624.59216309,1757.97424316,0,0,115,114,-4,46,4,6,0,0,5,1,1,4,1,0,2,-1,2,1,-7,-2,0,0,L
29,1,1624.59216309,1757.97424316,0,0,110,109,-4,45,4,6,0,0,5,1,1,4,1,0,2,-1,1,1,-7,-2,0,0,L
30,1,1624.59216309,1757.97424316,0,0,115,114,-4,45,4,6,0,0,5,1,1,4,1,0,1,-1,1,2,-7,-2,0,0,L
31,1,1624.59216309,1757.97424316,0,0,112,111,-5,45,5,6,0,0,6,1,1,4,1,0,1,-1,1,2,-7,-2,0,0,L
32,1,1624.59216309,1757.97424316,0,0,106,106,-8,38,5,6,0,0,6,1,1,4,1,0,1,-2,1,2,-5,-2,0,0,L
34,1,1624.59216309,1757.97424316,0,0,104,104,-8,40,6,7,0,0,7,1,2,5,1,0,1,-2,1,3,-6,-2,0,0,L
35,1,1624.59216309,1757.97424316,0,0,103,104,-9,40,6,7,0,0,8,1,2,5,1,0,1,-2,1,3,-6,-2,0,0,L
36,1,1624.59216309,1757.97424316,0,0,104,104,-8,38,6,7,0,0,8,1,2,5,1,0,2,-2,1,3,-4,-2,0,0,L
37,1,1624.59216309,1757.97424316,0,0,114,113,-8,38,6,7,0,0,8,1,2,5,1,0,2,-2,0,3,-4,-2,0,0,L
38,1,1624.59216309,1757.97424316,0,0,120,118,-6,41,6,8,0,0,8,1,2,5,1,0,2,-2,0,3,-5,-2,0,0,L
39,1,1624.59216309,1757.97424316,0,0,136,134,-6,44,6,8,0,0,8,1,2,5,1,0,2,-2,0,3,-5,-2,0,0,L
40,1,1624.59216309,1757.97424316,0,0,145,143,-6,50,7,8,0,0,9,1,2,6,1,0,2,-2,0,3,-5,-2,0,0,L
41,1,1624.59216309,1757.97424316,0,0,141,140,-6,44,7,7,0,0,9,1,2,6,1,0,2,-5,0,3,-5,-2,0,0,L
42,1,1624.59216309,1757.97424316,0,0,141,139,-6,40,7,5,0,0,9,1,2,6,1,0,2,-5,0,3,-2,-2,0,0,L
43,1,1624.59216309,1757.97424316,0,0,137,136,-7,40,7,5,0,0,9,1,2,6,1,0,2,-5,0,3,-2,-2,0,0,L
44,1,1624.59216309,1757.97424316,0,0,132,130,-5,36,7,5,0,0,9,1,2,6,1,0,2,-7,0,2,-2,-2,0,0,L
45,1,1624.59216309,1757.97424316,0,0,116,116,-7,34,7,4,0,0,9,1,2,6,1,0,2,-7,-1,2,-1,-2,0,0,L
46,1,1624.59216309,1757.97424316,0,0,114,113,-6,32,6,3,0,0,7,1,1,4,1,0,2,-6,-1,3,0,-2,0,0,L
47,1,1624.59216309,1757.97424316,0,0,127,125,-5,39,6,3,0,0,7,1,1,4,1,0,1,-5,-1,2,0,-2,0,0,L
48,1,1624.59216309,1757.97424316,0,0,149,147,-5,50,6,3,0,0,7,1,1,4,1,1,1,-5,-2,2,0,-2,0,0,L
45,2,1624.59216309,1757.97424316,0,0,149,147,-5,51,6,4,1,0,7,1,1,4,1,1,1,-5,-2,2,-1,-2,0,0,L
46,2,1624.59216309,1757.97424316,0,0,155,152,-5,55,6,4,1,0,7,1,1,4,1,3,2,-5,-2,2,-3,-2,0,0,L
47,2,1624.59216309,1757.97424316,0,0,152,150,-6,54,6,4,1,0,7,1,1,4,1,3,2,-5,-1,2,-3,-2,0,0,L
48,2,1624.59216309,1757.97424316,0,0,161,159,-6,55,6,4,1,0,7,1,1,4,1,1,3,-5,0,3,-3,-2,0,0,L
49,2,1624.59216309,1757.97424316,0,0,138,137,-7,45,6,4,1,0,7,1,1,4,1,1,3,-5,0,3,-3,-2,0,0,L
50,2,1624.59216309,1757.97424316,0,0,135,134,-7,42,6,4,1,0,7,1,1,4,1,0,3,-4,1,3,-2,-2,0,0,L
51,2,1624.59216309,1757.97424316,0,0,127,127,-9,40,6,4,1,0,7,1,1,4,1,0,3,-4,1,3,-2,-2,0,0,L
52,2,1624.59216309,1757.97424316,0,1,125,125,-9,39,5,4,1,-1,6,0,1,3,1,0,3,-4,1,3,-2,-2,0,0,L
53,2,1624.59216309,1757.97424316,0,1,119,120,-9,36,5,4,1,-1,6,0,1,3,1,0,3,-5,1,3,-2,-2,0,0,L
54,2,1624.59216309,1757.97424316,0,1,123,125,-9,33,5,4,1,-1,6,0,1,3,1,0,3,-5,1,4,-2,-2,0,0,L
55,2,1624.59216309,1757.97424316,0,1,120,123,-10,29,5,3,1,-1,6,0,1,3,1,-1,4,-5,1,4,-2,-2,0,0,L
56,2,1624.59216309,1757.97424316,0,1,121,125,-11,30,5,3,1,-1,6,0,1,3,1,-1,4,-5,1,4,-2,-2,0,0,L
57,2,1624.59216309,1757.97424316,0,1,123,127,-12,32,5,3,1,-1,6,0,1,3,1,-1,4,-5,1,4,-2,-2,0,0,L
58,2,1624.59216309,1757.97424316,0,1,123,127,-12,32,5,4,1,-1,6,0,1,3,1,-1,4,-5,1,3,-3,-2,0,0,L
59,2,1624.59216309,1757.97424316,0,1,108,112,-12,25,5,3,1,-1,6,0,1,3,1,0,4,-5,0,3,-3,-2,0,0,L
60,2,1624.59216309,1757.97424316,0,1,102,107,-13,23,5,3,1,-1,6,0,1,3,1,0,3,-5,0,3,-2,-2,0,0,L
61,2,1624.59216309,1757.97424316,0,1,91,97,-14,22,4,3,1,-2,5,0,0,2,1,0,3,-5,0,3,-2,-2,0,0,L
62,2,1624.59216309,1757.97424316,0,1,88,94,-14,18,4,2,0,-2,5,0,0,2,1,0,3,-4,0,3,0,-2,0,0,L
63,2,1624.59216309,1757.97424316,0,1,86,92,-15,14,4,1,0,-2,5,0,0,2,1,0,3,-3,0,3,1,-2,0,0,L
64,2,1624.59216309,1757.97424316,0,1,96,102,-15,14,4,1,0,-2,5,0,0,2,1,0,3,-3,-1,3,1,-2,0,0,L
65,2,1624.59216309,1757.97424316,0,1,102,109,-16,18,5,2,0,-2,6,0,1,3,1,0,2,-3,-1,3,1,-2,0,0,L
66,2,1624.59216309,1757.97424316,0,1,102,109,-16,18,5,2,0,-2,6,0,1,3,1,0,2,-3,-1,3,1,-2,0,0,L
67,2,1624.59216309,1757.97424316,0,1,95,102,-18,21,5,2,0,-2,6,0,1,3,1,1,2,-3,-2,2,1,-2,0,0,L
68,2,1624.59216309,1757.97424316,0,1,95,102,-18,21,6,1,0,-2,7,0,2,4,1,0,2,-3,-2,2,2,-2,0,0,L
69,2,1624.59216309,1757.97424316,0,1,101,107,-18,24,7,1,0,-2,9,0,4,6,1,0,2,-5,-2,2,0,-2,0,0,L
70,2,1624.59216309,1757.97424316,0,1,113,119,-18,29,8,2,0,-1,10,1,4,7,1,0,2,-5,-2,2,-1,-2,0,0,L
71,2,1624.59216309,1757.97424316,0,1,115,121,-19,28,8,2,0,-1,10,1,4,7,1,0,2,-5,-2,2,-1,-2,0,0,L
72,2,1624.59216309,1757.97424316,0,1,125,130,-18,31,9,2,0,-1,10,1,4,7,1,2,2,-5,-3,2,-1,-2,0,0,L
73,2,1624.59216309,1757.97424316,0,1,124,128,-18,32,10,2,0,-1,11,1,4,8,1,2,2,-4,-4,2,-1,-2,0,0,L
74,2,1624.59216309,1757.97424316,0,1,128,131,-17,36,10,4,1,-1,12,1,5,9,1,2,2,-4,-4,2,-3,-2,0,0,L
75,2,1624.59216309,1757.97424316,0,1,134,137,-17,37,10,4,1,-1,12,1,5,9,1,2,2,-3,-3,2,-5,-2,0,0,L
76,2,1624.59216309,1757.97424316,0,1,135,138,-18,38,10,4,1,-1,12,1,5,9,1,1,2,-3,-2,1,-5,-1,0,0,L
77,2,1624.59216309,1757.97424316,0,1,139,142,-18,38,10,4,1,-1,12,1,5,9,1,1,2,-2,-2,0,-5,-1,0,0,L
78,2,1624.59216309,1757.97424316,0,2,138,141,-18,37,9,4,1,-2,11,1,4,9,1,1,2,-2,-2,0,-5,-1,0,0,L
79,2,1624.59216309,1757.97424316,0,2,138,141,-18,37,9,4,1,-2,11,1,4,9,1,1,2,-2,-2,0,-5,-1,0,0,L
80,2,1624.59216309,1757.97424316,0,2,150,153,-17,37,9,4,1,-2,11,1,4,9,1,1,2,-2,-2,0,-5,-1,0,0,L
81,2,1624.59216309,1757.97424316,0,2,159,161,-16,42,10,5,1,-2,12,1,5,10,1,1,2,-2,-2,0,-6,-1,0,0,L
82,2,1624.59216309,1757.97424316,0,2,156,159,-16,40,10,5,1,-2,12,1,5,10,1,1,1,-2,-2,0,-6,-1,0,0,L
83,2,1624.59216309,1757.97424316,0,2,164,167,-14,41,10,5,1,-2,12,1,5,10,1,1,0,-2,-2,1,-6,-1,0,0,L
84,2,1624.59216309,1757.97424316,0,2,159,163,-15,44,10,6,1,-2,12,1,5,10,1,1,0,-2,-2,0,-6,-1,0,0,L
85,2,1624.59216309,1757.97424316,0,2,152,156,-16,43,10,6,1,-2,12,1,5,10,1,2,0,-3,-3,0,-6,-1,0,0,L
86,2,1624.59216309,1757.97424316,0,2,157,158,-13,42,10,6,1,-2,11,1,4,9,1,2,0,-2,-3,-1,-6,-1,0,0,L
87,2,1624.59216309,1757.97424316,0,2,160,161,-13,50,10,9,2,-2,11,1,4,9,1,2,0,-2,-3,-1,-7,-1,0,0,L
88,2,1624.59216309,1757.97424316,0,2,160,161,-13,51,11,10,3,-1,12,2,4,9,1,2,0,-1,-3,-1,-7,-1,0,0,L
89,2,1624.59216309,1757.97424316,0,2,158,159,-14,50,11,10,3,-1,12,2,4,9,1,1,0,0,-2,-1,-7,-1,0,0,L
90,2,1624.59216309,1757.97424316,0,2,164,165,-14,49,11,9,2,-1,12,2,4,9,1,1,0,0,-2,-1,-7,-1,0,0,L
91,2,1624.59216309,1757.97424316,0,2,172,173,-13,52,11,9,2,-1,12,2,4,9,1,0,0,-1,-1,-1,-7,-1,0,0,L
92,2,1624.59216309,1757.97424316,0,2,171,172,-15,50,11,9,2,-1,12,2,4,9,1,0,2,-1,-1,-1,-7,-1,0,0,L
93,2,1624.59216309,1757.97424316,0,2,174,175,-15,53,11,10,2,-1,13,2,4,9,1,0,2,-1,-1,-1,-9,-1,0,0,L
94,2,1624.59216309,1757.97424316,0,2,166,170,-18,52,10,10,2,-1,12,2,3,8,1,0,2,-1,-1,0,-9,-1,0,0,L
