minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1702.5189209,1596.2175293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1702.5189209,1596.2175293,0,0,7,7,1,2,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,W
2,1,1702.5189209,1596.2175293,0,0,8,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,2,0,0,0,W
3,1,1702.5189209,1596.2175293,0,0,12,11,1,-2,0,0,0,0,0,0,0,0,0,1,0,-1,-1,1,3,0,0,0,W
4,1,1702.5189209,1596.2175293,0,0,12,11,1,-1,1,1,1,0,1,1,0,0,0,1,0,0,-1,1,2,0,0,0,W
5,1,1702.5189209,1596.2175293,0,0,17,14,3,3,1,3,2,0,1,1,0,0,0,1,0,0,-1,1,0,0,0,0,W
6,1,1702.5189209,1596.2175293,0,0,30,26,5,10,1,4,2,0,1,1,0,0,0,1,0,0,-1,1,0,0,0,0,W
7,1,1702.5189209,1596.2175293,0,0,32,30,2,9,1,4,2,0,1,1,0,0,0,2,0,0,-2,1,0,0,0,0,W
8,1,1702.5189209,1596.2175293,0,0,40,38,0,14,1,4,2,0,1,1,0,0,0,3,2,0,-1,1,0,0,0,0,W
9,1,1702.5189209,1596.2175293,0,0,40,38,0,12,1,4,2,0,1,1,0,0,0,3,2,0,-1,1,0,0,0,0,W
10,1,1702.5189209,1596.2175293,0,0,50,46,2,12,0,3,1,0,0,1,-1,0,0,3,2,-1,-1,1,0,0,0,0,W
11,1,1702.5189209,1596.2175293,0,0,53,49,2,14,0,4,1,0,0,1,-1,0,0,3,0,-1,-1,1,0,0,0,0,W
12,1,1702.5189209,1596.2175293,0,0,60,56,2,15,0,4,1,0,0,1,-1,0,0,3,0,-2,-1,0,0,0,0,0,W
13,1,1702.5189209,1596.2175293,0,0,44,41,1,15,0,4,1,0,0,1,-1,0,0,3,0,-2,-1,0,0,0,0,0,W
14,1,1702.5189209,1596.2175293,0,0,27,25,0,11,0,4,1,0,0,1,-1,0,0,2,0,-2,0,0,0,0,0,0,W
15,1,1702.5189209,1596.2175293,0,0,32,29,1,9,0,4,1,0,0,1,-1,0,0,2,1,-2,0,1,0,0,0,0,W
16,1,1702.5189209,1596.2175293,0,0,32,29,1,8,0,3,0,0,0,1,-1,0,0,2,1,-2,0,1,1,0,-1,0,W
17,1,1702.5189209,1596.2175293,0,0,51,48,1,11,0,3,0,0,0,1,-1,0,0,2,1,-2,0,1,1,0,-1,0,W
18,1,1702.5189209,1596.2175293,0,0,56,52,1,12,1,4,0,0,1,1,0,1,0,2,1,-2,0,1,1,0,-1,0,W
19,1,1702.5189209,1596.2175293,0,0,58,54,0,12,1,4,0,0,0,1,-1,0,0,2,1,-2,0,1,1,0,-1,0,W
20,1,1702.5189209,1596.2175293,0,0,60,56,0,12,2,4,0,0,1,1,0,0,1,2,1,-2,0,1,1,0,-1,0,W
21,1,1702.5189209,1596.2175293,0,0,44,41,-1,12,2,4,0,0,1,1,0,0,1,3,1,-3,0,1,1,0,-1,0,W
22,1,1702.5189209,1596.2175293,0,0,51,47,-1,12,2,4,0,0,1,1,0,0,1,4,1,-3,0,1,1,0,-1,0,W
23,1,1702.5189209,1596.2175293,0,0,64,60,-1,22,2,5,0,0,1,1,0,0,1,4,0,-3,0,1,-2,0,-1,0,W
24,1,1702.5189209,1596.2175293,0,0,66,63,-3,25,2,6,0,0,1,1,0,0,1,3,0,-4,0,1,-2,0,-1,0,W
25,1,1702.5189209,1596.2175293,0,0,65,62,-5,25,2,6,0,0,1,1,0,0,1,3,0,-4,0,1,-2,0,-1,0,W
26,1,1702.5189209,1596.2175293,0,0,61,59,-6,20,2,5,0,0,0,1,-1,-1,1,3,0,-4,0,1,-1,0,-1,0,W
