minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1737.64416504,1824.97070312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1737.64416504,1824.97070312,0,0,5,5,1,9,0,2,0,0,0,0,0,0,0,1,0,0,0,0,-2,0,0,0,D
2,1,1737.64416504,1824.97070312,0,0,12,12,3,10,0,2,0,0,0,0,0,0,0,1,1,0,0,0,-2,0,0,0,D
3,1,1737.64416504,1824.97070312,0,0,-6,-4,1,9,0,2,0,0,0,0,0,0,0,1,2,0,0,0,-2,0,0,0,D
4,1,1737.64416504,1824.97070312,0,0,-12,-9,1,9,0,2,0,0,0,0,0,0,0,1,2,0,0,0,-2,0,0,0,D
5,1,1737.64416504,1824.97070312,0,0,-28,-24,0,7,0,2,0,0,0,0,0,0,0,1,2,0,0,0,-2,0,0,0,D
7,1,1737.64416504,1824.97070312,0,0,-42,-37,-1,3,0,2,0,0,0,0,0,0,0,1,1,0,0,0,-2,0,-1,0,D
8,1,1737.64416504,1824.97070312,0,0,-47,-41,-1,5,0,2,0,0,0,0,0,0,0,1,1,-1,0,1,-2,0,-1,0,D
9,1,1737.64416504,1824.97070312,0,0,-38,-33,0,10,1,3,0,0,1,0,1,1,0,1,1,-1,0,1,-2,0,-1,0,D
10,1,1737.64416504,1824.97070312,0,0,-40,-36,1,10,1,3,0,0,1,0,1,1,0,1,1,-1,1,2,-2,0,-1,0,D
11,1,1737.64416504,1824.97070312,0,0,-38,-35,4,9,0,3,0,-1,0,0,0,1,-1,1,1,-2,1,2,-2,0,-1,0,D
12,1,1737.64416504,1824.97070312,0,0,-40,-37,6,8,0,3,0,-1,0,0,0,1,-1,1,2,-3,1,2,-2,0,-1,0,D
