minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1770.92956543,1758.21081543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1770.92956543,1758.21081543,0,0,-9,-10,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,W
2,1,1770.92956543,1758.21081543,0,0,-6,-7,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,W
3,1,1770.92956543,1758.21081543,0,0,-14,-17,4,-3,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,-1,0,0,W
4,1,1770.92956543,1758.21081543,0,0,-11,-14,4,-4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,-1,0,0,W
5,1,1770.92956543,1758.21081543,0,0,-14,-17,4,-4,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,1,-1,0,0,W
6,1,1770.92956543,1758.21081543,0,0,-16,-19,4,-4,1,0,0,1,2,0,2,0,2,-3,0,2,2,0,3,-1,0,0,W
7,1,1770.92956543,1758.21081543,1,0,-16,-19,4,-4,1,0,0,1,3,0,3,0,3,-3,0,2,2,0,3,-1,0,0,W
8,1,1770.92956543,1758.21081543,1,0,-21,-25,5,-3,2,0,0,2,4,0,4,1,3,-4,0,2,3,0,3,-1,0,0,W
9,1,1770.92956543,1758.21081543,1,0,-18,-22,5,4,2,2,1,2,4,0,4,1,3,-4,0,2,3,0,-1,-1,0,0,W
10,1,1770.92956543,1758.21081543,1,0,-16,-20,5,6,2,2,1,2,4,0,4,1,3,-4,1,2,3,0,-1,-1,0,0,W
13,1,1770.92956543,1758.21081543,1,0,-5,-9,5,8,2,2,1,2,4,0,4,1,3,-3,1,2,3,-1,-1,-1,0,0,W
14,1,1770.92956543,1758.21081543,1,0,2,-2,5,9,2,2,1,2,4,0,4,1,3,-3,1,2,3,-1,-1,-1,0,0,W
15,1,1770.92956543,1758.21081543,1,0,3,0,5,9,2,2,1,2,4,0,4,1,3,-3,1,2,3,-1,-1,-1,0,0,W
16,1,1770.92956543,1758.21081543,1,0,4,1,4,11,2,3,1,2,5,0,4,1,3,-3,1,2,3,-1,-2,-1,0,0,W
