minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1767.04736328,1766.04016113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1767.04736328,1766.04016113,0,0,10,10,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
2,1,1767.04736328,1766.04016113,0,0,9,9,-2,-3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,L
3,1,1767.04736328,1766.04016113,0,0,5,5,-1,-5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,L
4,1,1767.04736328,1766.04016113,0,0,-3,-2,-2,-7,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,0,0,0,L
5,1,1767.04736328,1766.04016113,0,1,-6,-4,-3,-9,-1,0,0,-1,-1,0,-1,-1,0,0,1,1,0,-1,1,0,0,0,L
6,1,1767.04736328,1766.04016113,0,1,-1,1,-2,-4,-1,0,0,-1,-1,0,-1,-1,0,1,0,0,-1,-2,1,0,0,0,L
7,1,1767.04736328,1766.04016113,0,1,-3,-1,-3,-3,-1,0,0,-1,-1,0,-1,-1,0,2,0,0,-1,-2,1,0,0,0,L
8,1,1767.04736328,1766.04016113,0,1,-8,-6,-3,-4,-1,0,0,-1,-1,0,-1,-1,0,2,0,0,0,-2,1,-1,0,0,L
9,1,1767.04736328,1766.04016113,0,1,1,3,-3,-4,-1,0,0,-1,-1,0,-1,-1,0,2,0,0,0,-2,1,-1,0,0,L
10,1,1767.04736328,1766.04016113,0,1,-1,-1,-2,-7,-1,0,0,-1,-1,0,-1,-1,0,2,1,0,0,-1,1,-1,0,0,L
11,1,1767.04736328,1766.04016113,0,1,9,8,-1,-4,-1,1,0,-1,-1,0,-1,-1,0,2,1,0,0,-1,-1,-1,0,0,L
12,1,1767.04736328,1766.04016113,0,1,9,8,-3,-4,-1,1,0,-1,-1,0,-1,-1,0,2,1,0,0,-1,-1,-1,0,0,L
13,1,1767.04736328,1766.04016113,0,1,8,7,-2,-5,-1,1,0,-1,-1,0,-1,-1,0,4,0,1,-2,-1,-1,-1,0,0,L
14,1,1767.04736328,1766.04016113,0,1,17,15,-1,-5,-1,1,0,-1,-1,0,-1,-1,0,4,0,1,-2,-1,-1,-1,0,0,L
15,1,1767.04736328,1766.04016113,0,1,35,33,0,-4,-1,1,0,-1,-1,0,-1,-1,0,4,0,1,-2,-1,-2,-1,0,0,L
16,1,1767.04736328,1766.04016113,0,1,30,28,1,-1,-1,1,0,-1,-1,0,-1,-1,0,4,0,1,-2,-1,-2,-1,0,0,L
17,1,1767.04736328,1766.04016113,0,1,43,41,1,8,1,1,0,-1,1,0,0,1,0,5,0,1,-2,-1,-2,-1,0,0,L
18,1,1767.04736328,1766.04016113,0,1,46,44,1,10,1,1,0,-1,1,0,0,1,0,5,-1,1,-2,-1,-2,-1,0,0,L
19,1,1767.04736328,1766.04016113,0,1,63,61,1,13,1,1,0,-1,1,0,0,1,0,5,-1,1,-2,-1,-2,-1,0,0,L
20,1,1767.04736328,1766.04016113,0,1,64,62,1,17,2,1,0,-1,2,0,1,2,0,5,-1,1,-2,0,-2,-1,0,0,L
22,1,1767.04736328,1766.04016113,0,1,64,62,1,17,2,1,0,-1,2,0,1,2,0,5,-1,1,-2,0,-2,-1,-1,0,L
