minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1812.77124023,1927.53271484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1812.77124023,1927.53271484,0,0,1,1,1,2,0,-1,0,0,0,0,0,0,0,0,-1,-1,0,-1,1,0,0,0,W
2,1,1812.77124023,1927.53271484,0,0,-4,-3,1,2,0,-2,-1,0,1,0,0,1,0,0,-1,-1,0,0,1,0,0,0,W
3,1,1812.77124023,1927.53271484,0,0,-6,-4,2,-1,0,-3,-1,0,1,0,0,1,0,0,-1,-1,0,0,3,0,0,0,W
4,1,1812.77124023,1927.53271484,0,0,-7,-5,2,-2,0,-4,-2,0,1,0,0,1,0,0,-1,0,0,0,4,0,0,0,W
5,1,1812.77124023,1927.53271484,0,0,-13,-11,1,-3,0,-4,-2,0,1,0,0,1,0,0,-1,0,0,2,4,0,0,0,W
6,1,1812.77124023,1927.53271484,0,0,-16,-14,1,-11,0,-6,-2,0,1,0,0,1,0,0,-1,0,0,3,6,0,0,0,W
7,1,1812.77124023,1927.53271484,0,0,-10,-8,2,-13,0,-6,-2,0,1,0,0,1,0,-1,0,1,1,3,7,0,0,0,W
8,1,1812.77124023,1927.53271484,0,0,-13,-12,3,-18,0,-6,-2,0,1,0,0,1,0,-1,0,1,1,5,7,-1,0,0,W
9,1,1812.77124023,1927.53271484,0,0,-10,-8,4,-21,0,-7,-2,0,1,0,0,1,0,-1,0,1,1,5,7,-1,0,0,W
10,1,1812.77124023,1927.53271484,0,0,-17,-14,3,-22,0,-7,-2,0,1,0,0,1,0,-1,-1,1,1,5,7,-1,0,0,W
11,1,1812.77124023,1927.53271484,0,0,-15,-13,4,-20,1,-7,-2,0,2,0,1,2,0,-1,0,-1,1,5,7,-1,0,0,W
12,1,1812.77124023,1927.53271484,0,0,-21,-19,5,-20,1,-7,-2,0,2,0,1,2,0,-2,0,-1,2,5,7,-1,0,0,W
13,1,1812.77124023,1927.53271484,0,0,-32,-29,4,-22,1,-7,-2,0,2,0,1,2,0,-2,0,-1,2,5,7,-1,0,0,W
14,1,1812.77124023,1927.53271484,0,0,-25,-22,4,-26,1,-7,-2,0,2,0,1,2,0,-2,0,-1,3,5,9,-1,0,0,W
15,1,1812.77124023,1927.53271484,0,0,-23,-20,5,-28,1,-8,-2,0,2,0,1,2,0,-2,0,-1,3,4,9,-1,0,0,W
16,1,1812.77124023,1927.53271484,0,0,-24,-21,5,-32,1,-10,-4,0,1,0,0,2,0,-2,0,0,3,4,11,-1,0,0,W
17,1,1812.77124023,1927.53271484,0,0,-24,-21,5,-32,1,-10,-4,0,1,0,0,2,0,-2,0,0,3,4,11,-1,0,0,W
18,1,1812.77124023,1927.53271484,0,0,-23,-20,7,-34,1,-10,-4,0,1,0,0,2,0,-2,0,-1,3,5,11,-1,0,0,W
19,1,1812.77124023,1927.53271484,0,0,-23,-20,9,-35,1,-11,-4,0,1,0,0,2,0,-2,0,-2,3,5,10,-1,0,0,W
20,1,1812.77124023,1927.53271484,0,0,-25,-22,10,-34,0,-11,-4,-1,-1,-1,-1,2,-2,-2,1,-2,4,6,10,-1,0,0,W
21,1,1812.77124023,1927.53271484,0,0,-24,-22,11,-34,0,-11,-4,-1,-1,-1,-1,2,-2,-2,2,-2,4,6,10,-1,0,0,W
22,1,1812.77124023,1927.53271484,0,0,-32,-30,12,-37,0,-11,-4,-1,-1,-1,-1,2,-2,-1,2,-3,3,7,10,-1,0,0,W
23,1,1812.77124023,1927.53271484,0,0,-37,-34,11,-38,0,-11,-4,-1,-1,-1,-1,2,-2,0,1,-3,3,7,10,-1,0,0,W
24,1,1812.77124023,1927.53271484,0,0,-32,-29,10,-40,0,-12,-5,-1,-1,-1,-1,2,-2,0,1,-2,3,7,11,-1,-1,0,W
25,1,1812.77124023,1927.53271484,0,0,-35,-32,11,-40,0,-12,-5,-1,-1,-1,-1,2,-2,0,1,-2,2,6,11,-1,-1,0,W
26,1,1812.77124023,1927.53271484,0,0,-46,-43,11,-51,-3,-12,-6,-2,-4,-3,-2,1,-2,0,1,-3,2,6,11,-1,-1,0,W
27,1,1812.77124023,1927.53271484,0,0,-54,-51,11,-56,-3,-12,-6,-2,-4,-3,-2,1,-2,0,1,-3,2,5,11,-1,-1,0,W
28,1,1812.77124023,1927.53271484,0,0,-56,-53,11,-61,-4,-15,-7,-2,-5,-3,-3,1,-2,0,1,-4,2,5,13,-1,-1,0,W
29,1,1812.77124023,1927.53271484,0,0,-62,-58,11,-59,-3,-16,-7,-2,-4,-3,-3,2,-2,0,0,-4,3,5,14,-1,-1,0,W
30,1,1812.77124023,1927.53271484,0,0,-62,-58,11,-58,-2,-15,-6,-2,-3,-3,-2,2,-2,0,0,-3,3,5,14,-1,-1,0,W
31,1,1812.77124023,1927.53271484,0,0,-63,-60,11,-57,-2,-15,-6,-2,-3,-3,-2,2,-2,-1,0,-3,4,5,14,-1,-1,0,W
32,1,1812.77124023,1927.53271484,0,0,-65,-62,12,-56,-2,-15,-6,-2,-3,-3,-2,2,-2,-1,-1,-3,4,5,13,-1,-1,0,W
33,1,1812.77124023,1927.53271484,0,0,-73,-70,12,-57,-2,-15,-6,-2,-3,-3,-2,2,-2,0,-1,-3,4,5,13,-1,-1,0,W
34,1,1812.77124023,1927.53271484,0,0,-71,-69,14,-62,-2,-15,-6,-2,-3,-3,-2,2,-2,-1,-2,-2,5,5,14,-1,-1,0,W
35,1,1812.77124023,1927.53271484,0,0,-80,-78,16,-67,-2,-15,-6,-2,-3,-3,-2,2,-2,-1,-2,-1,5,5,14,-1,-1,0,W
36,1,1812.77124023,1927.53271484,0,0,-84,-83,16,-65,-1,-14,-6,-2,-2,-3,-1,3,-2,-1,-2,-1,5,5,14,-1,-1,0,W
37,1,1812.77124023,1927.53271484,0,0,-83,-83,17,-63,-1,-14,-6,-2,-2,-3,-1,3,-2,-1,-2,0,6,6,14,-1,-1,0,W
38,1,1812.77124023,1927.53271484,0,0,-92,-92,17,-63,-1,-14,-6,-2,-2,-3,-1,3,-2,-1,-3,0,6,6,14,-1,-1,0,W
39,1,1812.77124023,1927.53271484,0,0,-98,-97,16,-68,-2,-15,-7,-2,-3,-3,-2,2,-2,-1,-3,0,6,6,15,-1,-1,0,W
40,1,1812.77124023,1927.53271484,0,0,-94,-93,15,-71,-2,-15,-7,-2,-3,-3,-2,2,-2,-1,-3,-1,6,6,15,-1,-1,0,W
41,1,1812.77124023,1927.53271484,0,0,-93,-93,16,-72,-2,-15,-7,-2,-3,-3,-2,2,-2,0,-3,-1,5,6,15,-1,-1,0,W
42,1,1812.77124023,1927.53271484,0,0,-89,-90,16,-70,-1,-15,-7,-1,-2,-3,-1,3,-2,-1,-3,-1,6,6,15,-1,-1,0,W
44,1,1812.77124023,1927.53271484,0,0,-99,-99,15,-69,-1,-15,-7,-1,-2,-3,-1,3,-2,-1,-3,-1,6,6,15,-1,0,0,W
45,1,1812.77124023,1927.53271484,0,0,-100,-100,15,-70,-1,-15,-7,-1,-3,-3,-1,3,-2,-1,-3,-1,5,5,16,-1,0,0,W
46,1,1812.77124023,1927.53271484,0,0,-113,-113,15,-76,-1,-16,-7,-1,-3,-3,-1,3,-2,-1,-3,-1,5,5,17,-1,0,0,W
45,2,1812.77124023,1927.53271484,0,0,-112,-112,15,-76,-1,-16,-7,-1,-3,-3,-1,3,-2,-1,-3,-1,5,5,17,-1,0,0,W
46,2,1812.77124023,1927.53271484,0,0,-117,-117,14,-75,-1,-16,-7,-1,-3,-3,-1,3,-2,-1,-1,0,5,6,17,-1,0,0,W
47,2,1812.77124023,1927.53271484,0,0,-123,-122,14,-79,-2,-16,-7,-1,-4,-3,-1,2,-2,-1,0,0,5,5,17,-1,0,0,W
48,2,1812.77124023,1927.53271484,0,0,-127,-126,14,-83,-2,-17,-7,-1,-4,-3,-1,2,-2,-1,0,0,5,5,19,-1,0,0,W
49,2,1812.77124023,1927.53271484,0,0,-127,-126,14,-82,-2,-16,-7,-1,-4,-3,-1,2,-2,-1,0,0,5,5,19,-1,0,0,W
50,2,1812.77124023,1927.53271484,0,0,-124,-123,14,-81,-2,-16,-7,-1,-4,-3,-1,2,-2,-1,0,0,5,5,19,-1,0,0,W
51,2,1812.77124023,1927.53271484,0,0,-128,-127,15,-81,-3,-15,-7,-1,-5,-3,-2,1,-2,-1,0,0,5,5,18,-1,0,0,W
52,2,1812.77124023,1927.53271484,0,0,-136,-135,17,-81,-3,-15,-7,-1,-5,-3,-2,1,-2,-1,0,0,5,5,18,-1,0,0,W
53,2,1812.77124023,1927.53271484,0,0,-139,-138,18,-86,-3,-15,-7,-1,-5,-3,-2,1,-2,-1,-2,0,4,5,19,-1,0,0,W
54,2,1812.77124023,1927.53271484,0,0,-141,-139,18,-89,-3,-15,-7,-1,-5,-3,-2,1,-2,-1,-2,0,4,5,19,-1,0,0,W
55,2,1812.77124023,1927.53271484,0,0,-147,-145,18,-94,-3,-15,-7,-1,-5,-3,-2,1,-2,-2,-3,0,4,5,20,-1,0,0,W
56,2,1812.77124023,1927.53271484,0,0,-149,-147,18,-95,-3,-15,-7,-1,-5,-3,-2,1,-2,-2,-2,0,4,5,20,-1,0,0,W
57,2,1812.77124023,1927.53271484,0,0,-159,-157,18,-97,-3,-15,-7,-1,-6,-3,-2,1,-2,-2,-2,-1,5,5,23,-1,0,0,W
58,2,1812.77124023,1927.53271484,0,0,-153,-153,20,-101,-3,-16,-7,-1,-6,-3,-2,1,-2,-2,-2,-1,5,5,24,-1,0,0,W
59,2,1812.77124023,1927.53271484,0,0,-142,-143,21,-99,-3,-16,-7,-1,-6,-3,-2,1,-2,-2,-3,-1,5,5,24,-1,0,0,W
60,2,1812.77124023,1927.53271484,0,0,-145,-145,20,-101,-3,-16,-7,-1,-6,-3,-2,1,-2,0,-4,-1,5,5,25,-1,0,0,W
61,2,1812.77124023,1927.53271484,0,0,-147,-147,19,-103,-3,-16,-7,-1,-6,-3,-2,1,-2,0,-4,-1,5,6,26,-1,0,0,W
62,2,1812.77124023,1927.53271484,0,0,-156,-156,19,-115,-4,-19,-9,-1,-7,-4,-2,1,-2,1,-3,-2,5,6,28,-1,0,0,W
63,2,1812.77124023,1927.53271484,0,0,-165,-165,19,-120,-4,-19,-9,-1,-7,-4,-2,1,-2,2,-3,-2,5,6,28,-1,0,0,W
64,2,1812.77124023,1927.53271484,0,0,-176,-176,19,-122,-4,-20,-9,-1,-7,-4,-2,1,-2,2,-3,-2,5,6,28,-1,0,0,W
65,2,1812.77124023,1927.53271484,0,0,-178,-179,20,-125,-4,-21,-9,-1,-7,-4,-2,1,-2,2,-3,-2,5,6,30,0,0,0,W
66,2,1812.77124023,1927.53271484,0,0,-178,-178,19,-130,-4,-21,-9,-1,-7,-4,-2,1,-2,1,-2,-2,6,6,30,0,0,0,W
67,2,1812.77124023,1927.53271484,0,1,-180,-180,20,-133,-5,-21,-9,-1,-9,-4,-3,-1,-2,1,-2,-2,6,5,30,0,0,0,W
68,2,1812.77124023,1927.53271484,0,1,-175,-176,22,-134,-5,-21,-9,-1,-9,-4,-3,-1,-2,0,-3,-2,6,5,30,0,0,0,W
69,2,1812.77124023,1927.53271484,0,1,-175,-176,23,-140,-5,-21,-9,-1,-9,-4,-3,-1,-2,0,-3,-2,6,6,30,0,0,0,W
70,2,1812.77124023,1927.53271484,0,1,-167,-168,24,-142,-5,-21,-9,-1,-9,-4,-3,-1,-2,-1,-3,-2,7,5,31,0,0,0,W
71,2,1812.77124023,1927.53271484,0,1,-164,-164,23,-141,-5,-21,-9,-1,-9,-4,-3,-1,-2,-1,-3,-2,7,4,31,0,-1,0,W
72,2,1812.77124023,1927.53271484,0,1,-165,-165,23,-140,-5,-20,-9,-1,-9,-4,-3,-1,-2,-2,-3,-2,8,4,31,0,-1,0,W
73,2,1812.77124023,1927.53271484,0,1,-163,-163,22,-142,-5,-21,-10,-1,-9,-4,-3,-1,-2,-2,-3,-2,8,3,32,0,-1,0,W
74,2,1812.77124023,1927.53271484,0,1,-163,-163,22,-141,-5,-20,-9,-1,-9,-4,-3,-1,-2,-1,-3,-2,7,3,32,0,-1,0,W
75,2,1812.77124023,1927.53271484,0,1,-163,-163,21,-141,-5,-20,-9,-1,-9,-4,-3,-1,-2,-1,-3,-2,7,3,32,0,-1,0,W
77,2,1812.77124023,1927.53271484,0,1,-156,-158,23,-140,-5,-20,-9,-1,-9,-4,-3,-1,-2,-1,-3,-1,7,3,32,0,-1,0,W
80,2,1812.77124023,1927.53271484,1,1,-156,-158,23,-140,-5,-20,-9,-1,-8,-4,-3,-1,-2,-1,-3,-1,7,3,32,0,-1,0,W
82,2,1812.77124023,1927.53271484,2,1,-166,-168,24,-142,-5,-20,-9,-1,-7,-4,-2,0,-2,-2,-3,-1,7,2,31,0,-1,0,W
83,2,1812.77124023,1927.53271484,2,1,-175,-177,24,-141,-5,-20,-9,-1,-7,-4,-2,0,-2,-2,-5,-1,7,2,31,1,-1,0,W
84,2,1812.77124023,1927.53271484,2,1,-173,-175,24,-145,-5,-20,-9,-1,-5,-4,0,2,-2,-2,-4,-1,7,2,31,1,-1,0,W
86,2,1812.77124023,1927.53271484,3,1,-168,-171,25,-143,-4,-20,-9,0,-4,-4,1,2,-1,-1,-4,-1,6,2,31,1,-1,0,W
87,2,1812.77124023,1927.53271484,3,1,-173,-175,24,-143,-4,-20,-9,0,-4,-4,1,2,-1,-1,-4,-1,6,2,31,1,-1,0,W
89,2,1812.77124023,1927.53271484,3,1,-173,-175,24,-143,-4,-20,-9,0,-4,-4,1,2,-1,-1,-4,-1,6,2,31,1,-1,0,W
90,2,1812.77124023,1927.53271484,3,1,-183,-185,24,-144,-4,-20,-9,0,-4,-4,1,2,-1,-1,-4,-1,6,2,31,1,-1,0,W
91,2,1812.77124023,1927.53271484,3,1,-184,-186,25,-144,-4,-20,-9,0,-4,-4,1,2,-1,-1,-4,-1,6,2,31,1,-1,0,W
92,2,1812.77124023,1927.53271484,3,1,-200,-200,23,-153,-4,-21,-9,0,-4,-4,1,2,-1,-1,-4,-1,6,2,31,1,-1,0,W
93,2,1812.77124023,1927.53271484,3,1,-205,-205,25,-158,-4,-22,-9,0,-4,-4,1,2,-1,-1,-4,-1,6,2,31,1,-1,0,W
94,2,1812.77124023,1927.53271484,3,1,-211,-210,27,-163,-4,-23,-9,0,-4,-4,1,2,-1,-1,-4,-1,6,2,32,1,-1,0,W
95,2,1812.77124023,1927.53271484,3,1,-216,-214,26,-169,-4,-25,-10,0,-4,-4,1,2,-1,-1,-4,-1,5,3,33,1,-1,0,W
