minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1597.93200684,1651.19335938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1597.93200684,1651.19335938,0,0,0,0,2,-3,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,W
2,1,1597.93200684,1651.19335938,0,0,1,0,4,-9,-1,-1,0,0,-1,0,-1,-1,0,1,-1,1,0,0,0,0,0,0,W
3,1,1597.93200684,1651.19335938,0,0,19,17,5,-1,-1,-1,0,0,-1,0,-1,-1,0,1,-1,2,0,-2,0,0,0,0,W
4,1,1597.93200684,1651.19335938,0,0,25,23,6,-1,-1,-1,0,0,-1,0,-1,-1,0,1,-1,2,0,-2,0,0,0,0,W
5,1,1597.93200684,1651.19335938,0,0,32,31,5,3,-1,-1,0,0,-1,0,-1,-1,0,1,-1,1,0,-2,-1,0,0,0,W
6,1,1597.93200684,1651.19335938,0,0,37,36,5,8,-1,1,1,0,-1,0,-1,-1,0,1,0,1,0,-2,-1,0,0,0,W
7,1,1597.93200684,1651.19335938,0,0,49,48,5,11,-1,1,1,0,0,0,-1,-1,0,1,1,0,0,-2,-2,0,0,0,W
8,1,1597.93200684,1651.19335938,0,0,59,55,7,8,-1,0,1,0,0,0,-1,-1,0,1,1,2,0,-3,-1,0,0,0,W
9,1,1597.93200684,1651.19335938,0,0,61,57,8,5,-1,0,1,0,0,0,-1,-1,0,1,1,3,0,-3,-1,0,0,0,W
10,1,1597.93200684,1651.19335938,0,0,55,51,7,-4,-2,-1,1,0,-1,0,-1,-2,0,1,2,3,0,-3,1,0,0,0,W
11,1,1597.93200684,1651.19335938,0,0,54,51,7,-5,-2,-1,1,0,-1,0,-1,-2,0,1,2,3,-1,-4,1,0,0,0,W
12,1,1597.93200684,1651.19335938,0,0,54,51,7,-6,-2,-1,1,0,-1,0,-1,-2,0,1,2,3,-1,-5,1,-1,0,0,W
13,1,1597.93200684,1651.19335938,0,0,62,57,8,-4,-1,-1,1,0,1,0,-1,0,0,1,3,3,-2,-5,1,-1,0,0,W
14,1,1597.93200684,1651.19335938,0,0,75,69,8,-5,-1,-1,1,0,1,0,-1,0,0,1,3,3,-2,-5,1,-1,0,0,W
15,1,1597.93200684,1651.19335938,0,0,88,80,9,4,-1,0,1,0,1,0,-1,0,0,1,3,3,-2,-6,1,-1,0,0,W
16,1,1597.93200684,1651.19335938,0,0,92,85,8,7,0,1,1,0,2,0,0,1,0,1,3,3,-2,-6,1,-1,0,0,W
17,1,1597.93200684,1651.19335938,0,0,86,80,6,6,0,1,1,0,2,0,0,1,0,1,3,3,-2,-6,2,-1,0,0,W
18,1,1597.93200684,1651.19335938,0,0,86,81,7,7,0,1,1,0,2,0,0,1,0,1,3,2,-2,-6,1,-1,0,0,W
19,1,1597.93200684,1651.19335938,0,0,96,91,9,6,0,1,1,0,2,0,0,1,0,1,3,0,-2,-6,1,-1,0,0,W
20,1,1597.93200684,1651.19335938,0,0,102,97,9,5,0,1,1,0,2,0,0,1,0,1,3,0,-2,-6,1,-2,0,0,W
21,1,1597.93200684,1651.19335938,0,0,96,92,9,5,0,1,1,0,2,0,0,1,0,1,2,0,-2,-6,1,-2,0,0,W
22,1,1597.93200684,1651.19335938,0,0,102,97,9,3,0,1,1,0,2,0,0,1,0,1,3,0,-2,-6,1,-2,0,0,W
23,1,1597.93200684,1651.19335938,0,0,116,111,8,8,0,1,1,0,2,0,0,1,0,1,4,0,-2,-6,1,-2,0,0,W
24,1,1597.93200684,1651.19335938,0,0,133,128,8,18,0,1,1,0,2,0,0,1,0,1,4,0,-2,-6,1,-2,0,0,W
25,1,1597.93200684,1651.19335938,0,0,130,126,8,18,0,1,1,0,2,0,0,1,0,1,4,-1,-2,-6,1,-2,0,0,W
26,1,1597.93200684,1651.19335938,0,0,130,125,9,17,0,1,1,0,2,0,0,1,0,1,4,-1,-2,-5,1,-2,0,0,W
27,1,1597.93200684,1651.19335938,0,0,135,130,8,21,1,1,1,0,3,0,0,2,0,1,5,-1,-2,-5,0,-2,0,0,W
28,1,1597.93200684,1651.19335938,0,0,136,132,7,16,1,-1,0,0,3,0,0,2,0,1,5,0,-2,-4,1,-2,0,0,W
29,1,1597.93200684,1651.19335938,0,0,146,142,8,20,1,-1,0,0,3,0,0,2,0,1,5,0,-2,-5,0,-2,0,0,W
30,1,1597.93200684,1651.19335938,0,0,141,137,8,19,1,-1,0,0,3,0,0,2,0,1,5,0,-2,-5,0,-2,0,0,W
32,1,1597.93200684,1651.19335938,0,0,143,139,8,20,1,-1,0,0,4,0,0,3,0,1,5,1,-2,-5,-1,-2,0,-1,W
33,1,1597.93200684,1651.19335938,1,0,143,139,8,20,1,-1,0,0,5,0,1,3,0,1,5,1,-2,-5,-1,-2,0,-1,W
34,1,1597.93200684,1651.19335938,1,0,143,139,8,20,1,-1,0,0,5,0,1,3,0,1,5,1,-2,-5,-1,-2,0,-1,W
35,1,1597.93200684,1651.19335938,1,0,138,135,8,18,1,-1,0,0,5,0,1,3,0,0,5,1,-2,-5,-1,-2,0,-1,W
36,1,1597.93200684,1651.19335938,1,0,149,146,8,18,1,-1,0,0,5,0,1,3,0,0,5,1,-2,-5,-1,-2,0,-1,W
37,1,1597.93200684,1651.19335938,1,0,161,158,7,27,1,-1,0,0,5,0,1,3,0,0,6,0,-2,-5,-2,-2,0,-1,W
38,1,1597.93200684,1651.19335938,1,0,173,171,6,30,1,-1,0,0,5,0,1,3,0,1,6,1,-2,-5,-2,-2,0,-1,W
39,1,1597.93200684,1651.19335938,1,0,177,175,6,35,1,0,0,0,5,0,1,3,0,1,6,0,-2,-5,-3,-2,0,-1,W
40,1,1597.93200684,1651.19335938,1,0,190,187,7,45,1,1,0,0,5,0,1,3,0,1,6,0,-2,-5,-3,-2,0,-1,W
41,1,1597.93200684,1651.19335938,1,0,187,185,6,42,1,1,0,0,5,0,1,3,0,2,6,0,-2,-5,-3,-2,0,-1,W
42,1,1597.93200684,1651.19335938,1,0,189,187,6,43,1,1,0,0,5,0,1,3,0,0,5,-1,0,-5,-3,-2,0,-1,W
43,1,1597.93200684,1651.19335938,1,0,198,196,7,45,2,1,0,0,6,0,1,4,0,0,6,-2,0,-6,-3,-2,0,-1,W
44,1,1597.93200684,1651.19335938,1,0,203,202,6,45,2,1,0,0,6,0,1,4,0,0,6,-3,0,-6,-3,-2,0,-1,W
45,1,1597.93200684,1651.19335938,1,0,212,211,6,52,2,1,0,0,6,0,1,4,0,0,6,-3,0,-7,-3,-2,0,-1,W
46,1,1597.93200684,1651.19335938,1,0,212,211,5,49,2,1,0,0,6,0,1,4,0,0,6,-3,0,-7,-2,-2,0,-1,W
47,1,1597.93200684,1651.19335938,1,0,220,219,6,50,2,1,0,0,6,0,1,4,0,0,6,-3,0,-7,-2,-2,0,-1,W
45,2,1597.93200684,1651.19335938,1,0,220,219,5,50,2,1,0,0,6,0,1,4,0,0,6,-3,0,-7,-2,-2,0,-1,W
46,2,1597.93200684,1651.19335938,1,0,235,234,5,50,2,1,0,0,6,0,1,4,0,0,7,-3,0,-7,-2,-2,0,-1,W
47,2,1597.93200684,1651.19335938,1,0,242,241,4,54,3,1,0,0,7,0,1,5,0,0,7,-1,1,-7,-2,-2,0,-1,W
48,2,1597.93200684,1651.19335938,1,0,258,256,5,57,3,1,0,0,7,0,1,5,0,0,7,-1,1,-7,-3,-2,0,-1,W
49,2,1597.93200684,1651.19335938,1,0,266,264,3,64,3,1,0,0,7,0,1,5,0,0,7,0,1,-7,-3,-2,0,-1,W
50,2,1597.93200684,1651.19335938,1,0,266,264,3,64,3,1,0,0,7,0,1,5,0,0,7,0,1,-8,-3,-2,1,-1,W
51,2,1597.93200684,1651.19335938,1,0,268,266,5,59,3,1,0,0,7,0,1,5,0,0,7,-4,1,-8,-3,-2,1,-1,W
52,2,1597.93200684,1651.19335938,1,0,274,270,7,61,3,1,0,0,7,0,1,5,0,0,7,-4,1,-7,-3,-2,1,-1,W
53,2,1597.93200684,1651.19335938,1,0,275,271,7,63,3,2,1,0,7,0,1,5,0,0,7,-4,0,-7,-3,-2,1,-1,W
54,2,1597.93200684,1651.19335938,1,0,272,269,5,64,3,3,2,0,7,0,1,5,0,0,7,-4,0,-7,-5,-2,1,-1,W
55,2,1597.93200684,1651.19335938,1,0,282,280,4,75,3,4,2,0,7,0,1,5,0,0,6,-4,0,-7,-7,-2,1,-1,W
56,2,1597.93200684,1651.19335938,1,0,278,277,4,71,3,4,2,0,7,0,1,5,0,2,5,-3,-1,-7,-7,-2,1,-1,W
57,2,1597.93200684,1651.19335938,1,0,287,286,4,77,4,4,2,0,8,0,2,6,0,3,5,-3,-1,-7,-7,-2,1,-1,W
58,2,1597.93200684,1651.19335938,1,0,286,285,3,75,4,3,2,0,8,0,2,6,0,3,5,-3,-1,-8,-6,-2,1,-1,W
59,2,1597.93200684,1651.19335938,1,0,284,283,4,74,4,2,1,0,7,-1,2,6,0,3,6,-4,-1,-8,-6,-2,1,-1,W
60,2,1597.93200684,1651.19335938,1,0,305,303,5,78,4,2,1,0,7,-1,2,6,0,3,6,-4,-1,-8,-6,-2,1,-1,W
61,2,1597.93200684,1651.19335938,1,0,305,303,5,80,4,3,1,0,7,-1,2,6,0,2,6,-4,0,-8,-6,-2,1,-1,W
62,2,1597.93200684,1651.19335938,1,0,309,307,5,79,4,3,1,0,7,-1,2,6,0,2,6,-4,1,-7,-6,-2,1,-1,W
63,2,1597.93200684,1651.19335938,1,0,311,309,5,79,4,3,1,0,7,-1,2,6,0,2,6,-4,1,-7,-6,-2,1,-1,W
64,2,1597.93200684,1651.19335938,1,0,320,317,7,77,4,3,1,0,7,-1,2,6,0,2,6,-4,1,-7,-6,-2,1,-1,W
65,2,1597.93200684,1651.19335938,1,0,329,325,8,80,4,2,1,-1,8,-1,2,7,0,2,5,-4,1,-7,-6,-2,1,-1,W
66,2,1597.93200684,1651.19335938,1,0,344,339,9,87,5,2,1,-1,9,-1,3,8,0,2,5,-4,1,-7,-6,-2,1,-1,W
