minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1770.79492188,1750.77075195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1770.79492188,1750.77075195,0,0,1,1,-2,6,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,W
2,1,1770.79492188,1750.77075195,0,0,6,5,-1,5,0,-1,0,0,0,0,0,0,0,1,0,1,-2,0,0,0,0,0,W
3,1,1770.79492188,1750.77075195,0,0,10,8,-1,7,0,-1,0,0,0,0,0,0,0,1,0,2,-1,0,0,0,0,0,W
4,1,1770.79492188,1750.77075195,0,0,2,0,0,7,0,-1,0,0,0,0,0,0,0,1,0,2,-1,1,0,0,0,0,W
5,1,1770.79492188,1750.77075195,0,0,-4,-6,0,4,-1,-2,0,0,-1,0,-1,0,0,1,0,1,-1,1,1,0,0,0,W
6,1,1770.79492188,1750.77075195,0,0,-5,-7,-1,0,-1,-4,-1,0,-1,0,-1,0,0,1,-2,1,-1,1,3,0,0,0,W
7,1,1770.79492188,1750.77075195,0,0,-5,-7,-1,2,-1,-3,-1,0,-1,0,-1,0,0,1,-2,1,-1,1,2,0,0,0,W
8,1,1770.79492188,1750.77075195,0,0,-12,-14,-1,3,-1,-3,-1,0,-1,0,-1,0,0,1,-2,2,-1,2,2,0,0,0,W
9,1,1770.79492188,1750.77075195,0,0,4,2,-1,4,-1,-3,-1,0,-1,0,-1,0,0,1,-2,2,-1,2,2,0,0,0,W
10,1,1770.79492188,1750.77075195,0,0,11,10,-3,8,-1,-3,-1,0,-1,0,-1,0,0,1,-2,2,-1,0,2,0,0,0,W
11,1,1770.79492188,1750.77075195,0,0,24,23,-3,18,0,-1,-1,0,0,0,0,1,0,1,-2,2,-1,-1,1,0,0,0,W
12,1,1770.79492188,1750.77075195,0,0,27,26,-3,18,0,-1,-1,0,0,0,0,1,0,1,-2,2,0,-1,1,0,0,0,W
13,1,1770.79492188,1750.77075195,0,0,27,28,-4,19,0,-1,-1,0,0,0,0,1,0,0,-2,2,1,-1,1,0,0,0,W
14,1,1770.79492188,1750.77075195,0,0,19,21,-5,16,0,-2,-2,0,-1,0,0,1,0,0,-2,3,2,-1,2,0,0,0,W
15,1,1770.79492188,1750.77075195,0,0,21,23,-5,14,0,-3,-3,0,-1,0,0,1,0,0,-4,3,2,-1,3,0,0,0,W
16,1,1770.79492188,1750.77075195,0,0,22,24,-5,18,1,-1,-2,0,0,1,0,1,0,0,-4,4,2,-1,3,0,0,0,W
17,1,1770.79492188,1750.77075195,0,0,15,17,-5,16,1,-2,-2,0,0,1,0,1,0,0,-4,4,2,-1,3,0,0,0,W
