minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1876.23815918,1634.44726562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1876.23815918,1634.44726562,0,0,-6,-6,0,-5,0,0,0,0,-1,0,-1,-1,0,0,-1,0,0,0,1,0,0,0,W
2,1,1876.23815918,1634.44726562,0,0,-9,-9,-1,-8,0,0,0,0,-1,0,-1,-1,0,1,-1,0,-1,0,1,0,0,0,W
3,1,1876.23815918,1634.44726562,0,0,0,-2,2,-7,0,0,0,0,-1,0,-1,-1,0,1,-1,1,0,0,1,0,0,0,W
4,1,1876.23815918,1634.44726562,0,0,6,3,3,-7,0,0,0,0,-1,0,-1,-1,0,2,-1,1,-1,0,1,0,-1,0,W
5,1,1876.23815918,1634.44726562,0,0,3,0,2,-9,0,0,0,0,-1,0,-1,-1,0,2,0,1,-1,1,1,0,-1,0,W
6,1,1876.23815918,1634.44726562,0,0,3,0,3,-8,0,0,0,0,-1,0,-1,-1,0,2,0,1,-1,2,1,0,-1,0,W
7,1,1876.23815918,1634.44726562,0,0,8,4,4,-7,1,0,0,0,0,0,0,0,0,2,1,1,-1,2,1,0,-1,0,W
8,1,1876.23815918,1634.44726562,0,0,6,2,2,-7,1,0,0,0,0,0,0,0,0,2,1,1,-1,1,1,0,-1,0,W
9,1,1876.23815918,1634.44726562,0,0,5,1,2,-5,1,1,0,0,-1,0,-1,0,-1,2,1,0,-1,1,0,0,-1,0,W
10,1,1876.23815918,1634.44726562,0,0,11,7,2,0,2,2,1,0,0,0,0,1,-1,2,0,0,-1,0,0,0,-1,0,W
11,1,1876.23815918,1634.44726562,0,0,9,4,2,2,2,2,1,0,0,0,0,1,-1,2,0,0,-1,0,0,0,-1,0,W
12,1,1876.23815918,1634.44726562,0,0,4,0,0,2,2,2,1,0,0,0,0,1,-1,2,0,1,-1,0,0,0,-1,0,W
13,1,1876.23815918,1634.44726562,0,0,-5,-9,0,-11,2,2,1,0,0,0,0,1,-1,2,1,1,-1,0,0,0,-1,0,W
14,1,1876.23815918,1634.44726562,0,0,-1,-5,1,-4,2,2,1,0,0,0,0,1,-1,3,1,1,0,0,-3,0,-1,0,W
15,1,1876.23815918,1634.44726562,0,0,7,3,1,5,2,4,1,0,0,0,0,1,-1,3,2,1,0,0,-5,0,-1,0,W
16,1,1876.23815918,1634.44726562,0,0,3,0,0,7,2,4,1,0,0,0,0,1,-1,3,2,1,-1,-1,-6,0,-1,0,W
17,1,1876.23815918,1634.44726562,0,0,7,4,1,10,2,4,1,0,0,0,0,1,-1,3,1,1,-2,-1,-6,0,-1,0,W
18,1,1876.23815918,1634.44726562,0,0,12,9,1,10,2,4,1,0,0,0,0,1,-1,4,1,1,-3,0,-6,0,-1,0,W
19,1,1876.23815918,1634.44726562,0,0,4,2,0,10,3,3,1,1,1,0,1,1,0,4,1,1,-3,0,-5,0,-1,0,W
20,1,1876.23815918,1634.44726562,0,0,9,7,0,13,3,4,1,1,1,0,1,1,0,4,-1,1,-3,0,-6,0,-1,0,W
21,1,1876.23815918,1634.44726562,0,0,8,6,-1,15,3,5,2,1,2,0,2,1,0,4,-1,4,-3,0,-6,0,-1,0,W
22,1,1876.23815918,1634.44726562,0,0,9,7,-1,19,3,5,2,1,2,0,2,1,0,4,-1,4,-3,1,-6,0,-1,0,W
23,1,1876.23815918,1634.44726562,0,0,12,10,-1,19,3,5,2,1,2,0,2,1,0,4,-1,4,-3,2,-6,0,-1,0,W
24,1,1876.23815918,1634.44726562,0,0,10,8,-1,19,3,5,2,1,2,0,2,1,0,4,-1,4,-3,2,-6,0,-1,0,W
25,1,1876.23815918,1634.44726562,0,0,10,8,-1,17,2,3,1,1,1,0,2,0,0,4,-1,5,-3,2,-5,0,-1,0,W
26,1,1876.23815918,1634.44726562,0,0,23,21,-1,25,2,4,1,1,1,0,2,0,0,4,-1,5,-3,2,-5,0,-1,0,W
27,1,1876.23815918,1634.44726562,0,0,32,28,1,30,2,4,2,1,1,0,2,0,0,4,-1,5,-4,2,-6,0,-1,0,W
