minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1857.0333252,2063.37988281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1857.0333252,2063.37988281,0,0,0,1,-3,-3,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,W
2,1,1857.0333252,2063.37988281,0,0,3,3,-2,-2,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,W
3,1,1857.0333252,2063.37988281,0,0,12,13,-3,5,1,1,0,0,1,0,1,1,0,2,0,0,-2,0,-1,0,0,0,W
4,1,1857.0333252,2063.37988281,0,0,6,7,-3,5,1,1,0,0,1,0,1,1,0,2,0,0,-2,0,-1,0,0,0,W
5,1,1857.0333252,2063.37988281,0,0,14,14,-2,5,1,1,0,0,1,0,1,1,0,2,0,0,-2,0,-1,0,0,0,W
6,1,1857.0333252,2063.37988281,0,0,17,15,0,6,2,1,0,0,2,0,2,2,0,2,0,0,-2,0,-1,0,0,0,W
7,1,1857.0333252,2063.37988281,0,0,17,16,-1,10,3,2,1,0,3,0,3,2,0,2,-1,0,-2,0,-2,0,0,0,W
8,1,1857.0333252,2063.37988281,0,0,9,7,0,9,3,2,1,0,3,0,3,2,0,3,-1,0,-3,0,-2,0,0,0,W
9,1,1857.0333252,2063.37988281,0,0,-8,-10,0,8,3,2,1,0,3,0,3,2,0,3,0,0,-3,1,-2,0,0,0,W
10,1,1857.0333252,2063.37988281,0,0,-21,-22,-1,0,3,2,1,0,3,0,3,2,0,3,0,0,-3,1,-1,0,0,0,W
11,1,1857.0333252,2063.37988281,0,0,-34,-35,-1,-6,1,1,1,-2,1,-1,2,0,0,4,0,0,-3,1,0,0,0,0,W
12,1,1857.0333252,2063.37988281,0,0,-42,-42,-1,-8,1,1,1,-2,1,-1,2,0,0,4,0,0,-3,1,0,0,0,0,W
13,1,1857.0333252,2063.37988281,0,0,-39,-40,0,-5,1,1,1,-2,1,-1,2,0,0,5,0,1,-3,1,-3,0,0,0,W
14,1,1857.0333252,2063.37988281,0,0,-41,-42,0,-5,1,1,1,-2,1,-1,2,0,0,5,0,1,-3,1,-3,0,0,0,W
15,1,1857.0333252,2063.37988281,0,0,-42,-43,1,-5,1,1,1,-2,1,-1,2,0,0,5,0,1,-3,1,-3,-1,0,0,W
16,1,1857.0333252,2063.37988281,0,0,-39,-42,3,-3,1,1,1,-2,1,-1,2,0,0,5,1,1,-3,1,-4,-1,0,0,W
17,1,1857.0333252,2063.37988281,0,0,-49,-52,3,-3,1,1,1,-2,1,-1,2,0,0,5,1,1,-3,1,-4,-1,0,0,W
18,1,1857.0333252,2063.37988281,0,0,-57,-59,2,-3,1,1,1,-2,1,-1,2,0,0,5,1,1,-2,1,-4,-1,0,0,W
