minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1864.40393066,1827.95397949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1864.40393066,1827.95397949,0,0,-6,-5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
2,1,1864.40393066,1827.95397949,0,0,-9,-7,-1,4,0,0,0,0,-1,0,0,-1,0,0,0,0,2,0,0,0,0,0,W
3,1,1864.40393066,1827.95397949,0,0,-4,-2,-1,4,0,0,0,0,-1,0,0,-1,0,0,2,0,1,0,0,0,0,0,W
4,1,1864.40393066,1827.95397949,0,0,-3,-1,0,6,0,0,0,0,-1,0,0,-1,0,0,2,1,1,0,-1,1,0,0,W
5,1,1864.40393066,1827.95397949,0,0,0,2,-1,8,1,0,0,0,0,0,0,0,0,1,2,2,1,0,-1,1,0,0,W
6,1,1864.40393066,1827.95397949,0,0,-1,1,-1,12,1,1,0,0,1,0,1,1,0,1,1,2,1,0,-2,1,0,0,W
7,1,1864.40393066,1827.95397949,0,0,-1,1,-1,13,1,2,1,0,1,0,1,1,0,1,1,2,1,0,-2,1,0,0,W
8,1,1864.40393066,1827.95397949,0,0,1,3,-2,16,1,2,1,0,1,0,1,1,0,1,1,2,1,0,-4,1,0,0,W
9,1,1864.40393066,1827.95397949,0,0,2,4,-2,19,1,2,1,0,2,0,1,1,0,1,1,2,1,0,-4,1,0,0,W
10,1,1864.40393066,1827.95397949,0,0,-2,0,-3,21,2,2,1,0,3,0,2,2,0,1,1,2,1,0,-4,1,0,0,W
11,1,1864.40393066,1827.95397949,0,0,-4,-2,-3,21,2,2,1,0,3,0,2,2,0,1,1,2,1,0,-3,1,0,0,W
12,1,1864.40393066,1827.95397949,0,0,-7,-6,-3,20,2,2,1,0,3,0,2,2,0,1,1,2,1,0,-3,0,0,0,W
13,1,1864.40393066,1827.95397949,0,0,0,1,-2,22,3,2,1,0,4,0,3,3,0,1,1,2,1,0,-3,0,0,0,W
14,1,1864.40393066,1827.95397949,0,0,4,5,-2,27,3,2,1,0,4,0,3,3,0,1,0,2,1,0,-3,0,0,0,W
15,1,1864.40393066,1827.95397949,0,0,-4,-2,-3,28,3,2,1,0,4,0,3,3,0,1,0,2,1,0,-3,0,0,0,W
16,1,1864.40393066,1827.95397949,0,0,-9,-7,-2,30,2,2,1,0,3,0,3,2,0,1,-1,2,1,0,-3,0,0,0,W
17,1,1864.40393066,1827.95397949,0,0,-6,-4,-1,35,2,2,1,0,3,0,3,2,0,1,-1,2,1,0,-3,0,0,0,W
19,1,1864.40393066,1827.95397949,0,0,-5,-4,0,37,3,3,2,0,4,0,4,2,0,1,0,3,1,0,-5,0,0,0,W
20,1,1864.40393066,1827.95397949,0,0,-8,-7,-1,37,3,4,3,0,4,0,4,2,0,1,0,3,1,0,-5,0,0,0,W
21,1,1864.40393066,1827.95397949,0,0,-2,-1,-1,39,3,4,3,0,4,0,4,2,0,1,0,3,1,0,-5,0,0,0,W
23,1,1864.40393066,1827.95397949,1,0,-1,0,0,42,4,5,4,1,5,0,5,3,0,1,0,3,1,0,-5,0,0,0,W
24,1,1864.40393066,1827.95397949,1,0,-7,-6,0,43,4,5,4,1,5,0,5,3,0,0,0,3,2,0,-5,0,0,0,W
25,1,1864.40393066,1827.95397949,1,0,-8,-7,0,42,4,5,4,1,5,0,5,3,0,0,0,3,2,0,-5,0,0,0,W
