minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1708.04260254,1667.56872559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1708.04260254,1667.56872559,0,0,-2,-2,-1,-1,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,W
2,1,1708.04260254,1667.56872559,0,0,-1,-1,-3,0,0,0,0,0,0,0,0,0,0,0,-1,2,0,-2,0,0,0,0,W
3,1,1708.04260254,1667.56872559,0,0,-1,-1,-3,1,0,0,0,0,0,0,0,0,0,0,0,2,0,-2,0,0,0,0,W
4,1,1708.04260254,1667.56872559,0,0,2,2,-3,-4,0,0,0,0,0,0,0,0,0,0,0,3,1,-2,0,0,0,0,W
5,1,1708.04260254,1667.56872559,0,0,-1,-1,-4,-3,0,0,0,0,0,0,0,0,0,0,0,3,1,-2,0,0,0,0,W
6,1,1708.04260254,1667.56872559,0,0,-3,-3,-2,2,0,1,0,0,0,0,0,0,0,0,0,4,1,-2,-3,0,0,0,W
7,1,1708.04260254,1667.56872559,0,0,-5,-6,-2,3,0,1,0,0,0,0,0,0,0,0,0,4,1,-2,-3,0,0,0,W
8,1,1708.04260254,1667.56872559,0,0,-18,-19,-1,2,0,1,0,0,0,0,0,0,0,0,0,3,1,-2,-3,0,0,0,W
9,1,1708.04260254,1667.56872559,0,0,-21,-22,-1,0,0,1,0,0,0,0,0,0,0,-1,0,2,1,-2,-3,0,0,0,W
10,1,1708.04260254,1667.56872559,0,0,-25,-25,-3,-6,0,0,0,0,0,0,0,0,0,-1,0,3,1,-2,-2,0,0,0,W
