minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1645.21447754,2016.31164551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1645.21447754,2016.31164551,0,0,-8,-8,0,-4,0,-2,-1,0,-1,0,-1,-1,0,0,0,0,0,0,1,0,0,0,L
2,1,1645.21447754,2016.31164551,0,0,-12,-12,1,-7,0,-2,-1,0,-1,0,-1,-1,0,-1,-1,0,1,0,2,0,0,0,L
3,1,1645.21447754,2016.31164551,0,0,-7,-7,1,-5,0,-1,-1,0,-1,0,-1,-1,0,-1,-1,0,1,0,1,0,0,0,L
4,1,1645.21447754,2016.31164551,0,0,-18,-19,2,-6,0,-1,-1,0,-1,0,-1,-1,0,-1,0,0,1,0,1,0,0,0,L
5,1,1645.21447754,2016.31164551,0,0,-24,-24,0,-3,0,-1,-1,0,-1,0,-1,-1,0,0,0,1,0,0,1,0,0,0,L
6,1,1645.21447754,2016.31164551,0,0,-28,-28,2,-2,0,-1,-1,0,-1,0,-1,-1,0,0,0,0,0,0,1,0,0,0,L
7,1,1645.21447754,2016.31164551,0,0,-40,-38,0,-3,-1,-1,-1,0,-2,0,-1,-2,0,0,0,0,0,0,1,0,0,0,L
8,1,1645.21447754,2016.31164551,0,0,-43,-42,1,-6,-1,-2,-1,0,-2,0,-1,-2,0,0,0,1,0,1,1,0,0,0,L
9,1,1645.21447754,2016.31164551,0,0,-65,-64,1,-15,-1,-2,-1,0,-2,0,-1,-2,0,0,0,1,0,2,1,0,0,0,L
10,1,1645.21447754,2016.31164551,0,0,-73,-71,0,-16,-1,-2,-1,0,-2,0,-1,-2,0,0,0,1,0,3,1,0,0,0,L
11,1,1645.21447754,2016.31164551,0,0,-82,-80,0,-24,-1,-3,-1,0,-3,0,-2,-3,0,-1,0,1,1,4,2,0,0,0,L
12,1,1645.21447754,2016.31164551,0,0,-100,-98,0,-24,-1,-3,-1,0,-3,0,-2,-3,0,-1,0,1,1,4,2,0,0,0,L
13,1,1645.21447754,2016.31164551,0,0,-111,-109,0,-24,-1,-3,-1,0,-3,0,-2,-3,0,-1,1,1,1,4,2,0,0,0,L
14,1,1645.21447754,2016.31164551,0,0,-106,-105,0,-25,-1,-3,-1,0,-3,0,-2,-3,0,0,0,1,-1,4,2,0,0,0,L
