minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1764.12695312,1660.16638184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1764.12695312,1660.16638184,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
2,1,1764.12695312,1660.16638184,0,0,27,25,2,4,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,W
3,1,1764.12695312,1660.16638184,0,0,34,31,3,12,0,0,0,0,0,0,0,0,0,1,0,1,-1,0,0,0,0,0,W
4,1,1764.12695312,1660.16638184,0,0,39,37,2,13,0,0,0,0,0,0,0,0,0,1,-1,1,-1,0,0,0,0,0,W
5,1,1764.12695312,1660.16638184,0,0,33,31,2,17,0,0,0,0,1,0,1,1,0,1,-1,1,-1,-2,0,0,0,0,W
6,1,1764.12695312,1660.16638184,0,0,39,38,0,18,0,0,0,0,1,0,1,1,0,1,-2,1,-2,-3,0,0,0,0,W
7,1,1764.12695312,1660.16638184,1,0,41,40,0,20,2,0,0,1,3,1,2,3,0,1,-2,1,-2,-3,0,0,0,0,W
8,1,1764.12695312,1660.16638184,1,0,43,42,0,20,2,0,0,1,3,1,2,3,0,1,-3,1,-2,-3,0,0,0,0,W
9,1,1764.12695312,1660.16638184,1,0,52,50,1,20,2,0,0,1,3,1,2,3,0,1,-4,1,-3,-3,0,0,0,0,W
10,1,1764.12695312,1660.16638184,1,0,53,52,-1,19,2,0,0,1,2,1,1,2,0,1,-4,1,-3,-3,0,0,0,0,W
11,1,1764.12695312,1660.16638184,1,0,58,56,0,24,2,0,0,1,2,1,1,2,0,1,-4,1,-3,-3,-1,0,0,0,W
12,1,1764.12695312,1660.16638184,1,0,52,51,-1,22,1,-1,0,1,1,1,0,1,0,1,-4,1,-3,-3,-1,0,0,0,W
13,1,1764.12695312,1660.16638184,1,0,53,52,0,23,1,-1,0,1,1,1,0,1,0,-1,-4,1,-2,-3,-1,0,0,0,W
14,1,1764.12695312,1660.16638184,1,0,50,49,0,21,1,-2,0,1,1,1,0,1,0,-1,-5,1,-1,-3,-1,0,-1,0,W
15,1,1764.12695312,1660.16638184,1,0,55,53,1,21,1,-2,0,1,1,1,0,1,0,-1,-5,1,-1,-3,-1,0,-1,0,W
16,1,1764.12695312,1660.16638184,1,0,61,59,1,22,1,-2,0,1,1,1,0,1,0,-1,-5,1,-2,-2,-1,0,-1,0,W
17,1,1764.12695312,1660.16638184,1,0,63,62,0,20,1,-2,0,1,1,1,0,1,0,-1,-6,1,-2,-3,-1,0,-1,0,W
18,1,1764.12695312,1660.16638184,1,0,75,72,2,21,1,-2,0,1,1,1,0,1,0,-1,-5,1,-2,-3,-1,0,-1,0,W
19,1,1764.12695312,1660.16638184,1,0,74,71,3,22,1,-2,0,1,1,1,0,1,0,-1,-4,1,-2,-3,-2,0,-1,0,W
20,1,1764.12695312,1660.16638184,1,0,74,72,2,24,1,-2,0,1,1,1,0,1,0,-1,-4,1,-2,-3,-2,-1,-1,0,W
21,1,1764.12695312,1660.16638184,1,0,65,63,3,24,1,-2,0,1,1,1,0,1,0,-1,-4,1,-2,-3,-2,-1,-1,0,W
22,1,1764.12695312,1660.16638184,1,0,61,60,3,22,1,-2,0,1,1,1,0,1,0,-1,-4,0,-2,-4,-2,-1,-1,0,W
23,1,1764.12695312,1660.16638184,1,0,49,51,0,15,1,-3,0,1,1,1,0,1,0,-1,-5,0,-3,-4,-2,-1,-1,0,W
24,1,1764.12695312,1660.16638184,1,0,45,47,1,15,1,-3,0,1,1,1,0,1,0,-1,-5,0,-3,-4,-2,-1,-1,0,W
25,1,1764.12695312,1660.16638184,1,0,32,36,0,7,1,-3,0,1,1,1,0,1,0,-1,-5,0,-3,-4,-2,-1,-1,0,W
26,1,1764.12695312,1660.16638184,1,0,29,33,0,6,0,-3,0,1,0,1,-1,0,0,-1,-5,0,-3,-4,-2,-1,-1,0,W
27,1,1764.12695312,1660.16638184,1,0,31,35,0,4,-2,-4,-1,1,-2,0,-2,0,0,-1,-5,-2,-3,-4,-2,-1,-1,0,W
28,1,1764.12695312,1660.16638184,1,0,33,36,1,4,-1,-4,-1,2,-1,0,-1,1,0,-1,-5,-2,-3,-4,-3,-2,-1,0,W
29,1,1764.12695312,1660.16638184,1,0,33,38,0,4,-1,-4,-1,2,-1,0,-1,1,0,-1,-5,-2,-3,-4,-3,-2,-1,0,W
30,1,1764.12695312,1660.16638184,1,0,28,32,1,4,-1,-4,-1,2,-1,0,-1,1,0,0,-5,-2,-4,-5,-3,-2,-1,0,W
31,1,1764.12695312,1660.16638184,1,0,33,37,1,4,-1,-3,-1,2,-1,0,-1,1,0,0,-4,-2,-4,-5,-4,-2,-1,0,W
32,1,1764.12695312,1660.16638184,1,0,33,37,1,5,-1,-2,-1,2,-1,0,-1,1,0,0,-3,-2,-3,-5,-5,-2,-1,0,W
33,1,1764.12695312,1660.16638184,1,0,49,51,3,8,-1,-2,-1,2,-1,0,-1,1,0,0,-3,-2,-3,-5,-5,-2,-1,0,W
34,1,1764.12695312,1660.16638184,1,0,51,53,2,9,0,-2,-1,2,0,0,0,2,0,0,-3,-2,-3,-5,-5,-2,-1,0,W
35,1,1764.12695312,1660.16638184,1,0,59,61,2,6,0,-2,-1,2,0,0,0,2,0,1,-2,-2,-4,-5,-5,-2,-1,0,W
36,1,1764.12695312,1660.16638184,1,0,50,52,2,4,0,-2,-1,2,0,0,0,2,0,1,-1,-2,-3,-5,-5,-2,0,0,W
