minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1972.24780273,1660.88330078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1972.24780273,1660.88330078,0,0,-1,-1,-3,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,W
2,1,1972.24780273,1660.88330078,0,0,11,10,-2,-4,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,W
3,1,1972.24780273,1660.88330078,0,0,30,28,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,W
4,1,1972.24780273,1660.88330078,0,0,29,27,-4,2,0,0,0,0,0,0,0,0,0,0,1,2,-1,-1,0,0,0,0,W
5,1,1972.24780273,1660.88330078,0,0,33,31,-3,2,0,0,0,0,0,0,0,0,0,0,1,2,-1,-1,0,0,0,0,W
6,1,1972.24780273,1660.88330078,0,0,23,21,-4,2,0,0,0,0,0,0,0,0,0,0,1,2,-1,-1,0,0,0,0,W
7,1,1972.24780273,1660.88330078,0,0,39,35,-2,9,1,1,0,0,1,0,1,1,0,0,1,2,-1,-1,-1,0,0,0,W
8,1,1972.24780273,1660.88330078,0,0,46,41,-1,17,1,0,0,0,1,0,1,1,0,0,1,3,-1,-1,0,0,0,0,W
9,1,1972.24780273,1660.88330078,0,0,57,52,-1,27,1,1,0,0,1,0,1,1,0,0,1,3,-1,-1,-1,0,0,0,W
10,1,1972.24780273,1660.88330078,0,0,57,52,-1,30,1,1,0,0,1,0,1,1,0,0,0,3,-1,-3,-1,0,0,0,W
11,1,1972.24780273,1660.88330078,0,0,62,57,-1,30,1,1,0,0,1,0,1,1,0,0,0,3,-1,-3,-1,0,0,0,W
12,1,1972.24780273,1660.88330078,0,0,62,58,-2,32,0,0,0,0,1,0,1,1,0,0,0,3,-1,-3,-1,0,0,0,W
13,1,1972.24780273,1660.88330078,0,0,75,70,-1,32,0,0,0,0,0,0,0,0,0,0,0,3,-1,-3,-1,0,0,0,W
14,1,1972.24780273,1660.88330078,0,0,86,78,1,37,1,0,0,1,1,1,0,1,0,0,0,3,-1,-3,-1,0,0,0,W
15,1,1972.24780273,1660.88330078,0,0,79,72,1,38,1,0,0,1,1,1,0,1,0,0,1,3,-1,-3,-1,0,0,0,W
16,1,1972.24780273,1660.88330078,0,0,95,87,2,38,1,0,0,1,1,1,0,1,0,0,1,3,-1,-3,-1,0,0,0,W
17,1,1972.24780273,1660.88330078,0,0,102,94,2,40,1,0,0,1,1,1,0,1,0,0,1,3,-2,-3,-1,0,0,0,W
18,1,1972.24780273,1660.88330078,0,0,102,93,2,45,1,0,0,1,1,1,0,1,0,0,2,3,-2,-3,-1,0,0,0,W
19,1,1972.24780273,1660.88330078,0,0,106,97,2,46,0,0,0,1,0,1,-1,0,0,1,2,3,-2,-3,-1,0,0,0,W
20,1,1972.24780273,1660.88330078,0,0,111,102,1,51,0,3,1,1,0,1,-1,0,0,1,2,3,-2,-3,-1,0,0,0,W
21,1,1972.24780273,1660.88330078,0,0,128,117,3,54,0,3,1,1,0,1,-1,0,0,2,2,3,-3,-3,-1,0,0,0,W
22,1,1972.24780273,1660.88330078,0,0,131,120,3,54,0,3,1,1,0,1,-1,0,0,2,2,3,-3,-3,-1,-1,0,0,W
23,1,1972.24780273,1660.88330078,0,0,139,128,3,54,0,3,1,1,0,1,-1,0,0,2,1,3,-3,-3,-1,-1,0,0,W
24,1,1972.24780273,1660.88330078,0,0,151,139,4,64,0,4,1,1,0,1,-1,0,0,2,1,3,-4,-3,-2,-1,0,0,W
25,1,1972.24780273,1660.88330078,0,0,161,149,4,70,0,4,1,1,0,1,-1,0,0,2,1,3,-4,-3,-2,-1,0,0,W
26,1,1972.24780273,1660.88330078,0,0,173,160,5,81,0,4,1,1,0,1,-1,0,0,2,1,3,-4,-3,-2,-1,0,0,W
29,1,1972.24780273,1660.88330078,0,0,173,161,4,80,0,4,1,1,0,1,-1,0,0,2,1,3,-4,-4,-2,-1,0,0,W
30,1,1972.24780273,1660.88330078,0,0,175,163,4,84,1,5,1,2,1,1,0,0,0,1,2,3,-3,-4,-3,-1,0,0,W
31,1,1972.24780273,1660.88330078,0,0,189,176,6,89,1,5,1,2,1,1,0,0,0,1,2,2,-3,-4,-3,-1,0,0,W
32,1,1972.24780273,1660.88330078,0,0,188,175,5,89,2,5,1,2,2,1,0,1,0,2,2,2,-4,-4,-3,-1,0,0,W
33,1,1972.24780273,1660.88330078,0,0,191,178,5,93,2,7,2,2,3,1,0,1,0,3,2,3,-5,-4,-5,-1,0,0,W
34,1,1972.24780273,1660.88330078,0,0,192,178,5,95,2,7,3,2,3,1,0,1,0,3,2,3,-5,-4,-5,0,0,0,W
35,1,1972.24780273,1660.88330078,0,0,200,185,6,101,2,8,3,2,3,1,0,1,0,3,2,3,-5,-5,-6,0,0,0,W
36,1,1972.24780273,1660.88330078,0,0,210,194,6,113,2,9,5,2,3,1,0,1,0,3,2,2,-6,-4,-7,0,0,0,W
37,1,1972.24780273,1660.88330078,0,0,218,201,6,117,2,10,5,2,3,1,0,1,0,3,3,3,-6,-5,-7,0,0,0,W
38,1,1972.24780273,1660.88330078,0,0,225,209,5,125,2,11,5,2,3,1,0,1,0,3,4,3,-5,-5,-7,0,0,0,W
39,1,1972.24780273,1660.88330078,0,0,224,209,5,119,2,10,5,2,3,1,0,1,0,3,4,3,-6,-5,-6,0,0,0,W
40,1,1972.24780273,1660.88330078,0,0,225,210,5,118,3,9,4,2,4,1,1,1,1,3,4,4,-6,-5,-5,0,0,0,W
41,1,1972.24780273,1660.88330078,0,0,227,212,4,121,4,10,5,2,5,1,2,1,1,3,4,4,-7,-5,-5,0,0,0,W
42,1,1972.24780273,1660.88330078,0,0,238,223,4,130,4,10,5,2,5,1,2,1,1,3,4,4,-7,-6,-6,0,0,0,W
43,1,1972.24780273,1660.88330078,0,0,243,228,4,138,4,13,6,2,5,1,2,1,1,3,4,4,-7,-6,-8,0,0,0,W
44,1,1972.24780273,1660.88330078,1,0,239,225,3,140,5,13,6,2,6,1,3,2,1,3,4,4,-7,-5,-8,0,0,0,W
45,1,1972.24780273,1660.88330078,1,0,236,223,2,138,5,13,6,2,6,1,3,2,1,3,4,4,-7,-5,-8,0,0,0,W
45,2,1972.24780273,1660.88330078,1,0,232,218,4,139,5,13,6,2,6,1,3,2,1,3,4,4,-7,-5,-8,0,0,0,W
46,2,1972.24780273,1660.88330078,1,0,235,221,5,134,5,12,6,2,6,1,3,2,1,3,4,3,-7,-5,-8,0,0,0,W
47,2,1972.24780273,1660.88330078,1,0,248,234,5,141,5,12,6,2,6,1,3,2,1,3,4,3,-7,-5,-7,0,0,0,W
48,2,1972.24780273,1660.88330078,1,0,266,252,5,159,5,12,6,2,6,1,3,2,1,3,4,3,-7,-6,-7,0,0,0,W
49,2,1972.24780273,1660.88330078,1,0,279,265,5,162,5,12,6,2,6,1,3,2,1,3,4,3,-8,-6,-7,0,0,0,W
