minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1513.88720703,1710.60510254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1513.88720703,1710.60510254,0,0,-16,-15,-1,-2,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,L
2,1,1513.88720703,1710.60510254,0,0,-15,-14,0,1,0,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,L
3,1,1513.88720703,1710.60510254,0,0,-11,-10,-1,4,0,1,1,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,L
4,1,1513.88720703,1710.60510254,0,0,-5,-6,1,8,0,1,1,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,L
5,1,1513.88720703,1710.60510254,0,0,-5,-5,0,8,0,2,1,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,L
6,1,1513.88720703,1710.60510254,0,0,12,12,1,9,0,2,1,0,0,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,L
7,1,1513.88720703,1710.60510254,0,0,21,21,1,10,0,2,1,0,0,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,L
8,1,1513.88720703,1710.60510254,0,0,18,18,2,7,0,2,1,0,0,0,0,0,0,0,-2,-2,0,0,1,0,0,0,L
9,1,1513.88720703,1710.60510254,0,0,14,15,2,6,0,2,1,0,0,0,0,0,0,0,-2,-3,0,1,1,0,0,0,L
10,1,1513.88720703,1710.60510254,0,0,11,13,2,5,0,1,1,0,0,0,0,0,0,0,-2,-3,0,1,0,0,0,0,L
11,1,1513.88720703,1710.60510254,0,0,20,20,4,11,0,2,1,0,0,0,0,0,0,1,-2,-3,0,1,0,0,0,0,L
12,1,1513.88720703,1710.60510254,0,0,19,18,6,11,0,2,1,0,0,0,0,0,0,0,-1,-3,0,1,0,0,0,0,L
13,1,1513.88720703,1710.60510254,0,0,15,14,6,11,0,2,1,0,0,0,0,0,0,0,-1,-3,0,1,0,0,0,0,L
14,1,1513.88720703,1710.60510254,0,0,24,23,8,14,0,2,1,0,0,0,0,0,0,0,-1,-4,0,1,-1,0,0,0,L
15,1,1513.88720703,1710.60510254,0,0,41,39,9,25,0,3,1,0,0,0,0,0,0,0,-1,-4,0,0,-1,0,0,0,L
16,1,1513.88720703,1710.60510254,0,0,38,36,9,28,0,4,1,0,0,0,0,0,0,0,-1,-4,0,-1,-1,0,0,0,L
17,1,1513.88720703,1710.60510254,0,0,31,29,10,25,0,4,1,0,0,0,0,0,0,0,-2,-4,0,-1,-1,0,1,0,L
18,1,1513.88720703,1710.60510254,0,0,14,13,9,20,0,4,1,0,-1,-1,0,-1,0,0,-2,-4,0,0,-1,0,1,0,L
19,1,1513.88720703,1710.60510254,0,0,14,13,8,19,0,4,1,0,-1,-1,0,-1,0,0,-2,-5,0,0,-1,0,1,0,L
20,1,1513.88720703,1710.60510254,0,0,5,4,7,19,0,4,1,0,-1,-1,0,-1,0,1,-1,-4,-1,0,-1,0,1,0,L
21,1,1513.88720703,1710.60510254,0,0,-7,-8,8,17,-1,4,1,0,-2,-1,0,-2,0,1,-1,-4,-1,0,-1,0,1,0,L
22,1,1513.88720703,1710.60510254,0,0,-10,-11,7,16,-1,4,1,0,-2,-1,0,-2,0,1,-1,-4,-1,0,-1,0,1,0,L
23,1,1513.88720703,1710.60510254,0,0,-12,-13,7,14,-1,4,1,0,-2,-1,0,-2,0,1,-1,-4,-1,1,-1,0,1,0,L
24,1,1513.88720703,1710.60510254,0,1,-12,-13,7,13,-3,3,0,0,-5,-1,-2,-2,0,1,-1,-4,-1,1,0,0,1,0,L
25,1,1513.88720703,1710.60510254,0,1,-13,-13,7,12,-4,3,0,-1,-6,-1,-3,-3,0,0,-1,-4,0,0,0,0,1,0,L
26,1,1513.88720703,1710.60510254,0,1,-9,-10,8,10,-4,3,0,-1,-6,-1,-3,-3,0,0,-1,-4,0,0,0,0,1,0,L
27,1,1513.88720703,1710.60510254,0,1,-10,-11,8,7,-4,1,-2,-1,-6,-1,-3,-3,0,-1,-1,-4,1,0,1,0,1,0,L
28,1,1513.88720703,1710.60510254,0,1,-11,-12,8,8,-3,0,-2,-1,-5,-1,-3,-2,0,0,-2,-5,1,0,1,0,1,0,L
29,1,1513.88720703,1710.60510254,0,1,-16,-17,8,8,-3,0,-2,-1,-5,-1,-3,-2,0,-1,-1,-4,2,0,1,0,1,0,L
30,1,1513.88720703,1710.60510254,0,1,-10,-12,9,14,-3,0,-2,-1,-5,-1,-3,-2,0,-2,-2,-4,3,0,1,0,1,0,L
31,1,1513.88720703,1710.60510254,0,1,9,5,10,22,-3,1,-2,-1,-5,-1,-3,-2,0,-2,-2,-4,3,0,0,0,1,0,L
32,1,1513.88720703,1710.60510254,0,1,20,14,12,27,-3,2,-2,-1,-5,-1,-3,-2,0,-2,-2,-4,3,-1,0,0,1,0,L
33,1,1513.88720703,1710.60510254,0,1,16,9,14,31,-3,3,-1,-1,-5,-1,-3,-2,0,-2,-2,-4,3,-2,-1,0,1,0,L
34,1,1513.88720703,1710.60510254,0,1,22,14,16,31,-3,3,-1,-1,-4,-1,-3,-1,0,-2,-2,-3,3,-3,-2,0,1,0,L
35,1,1513.88720703,1710.60510254,0,1,20,12,16,33,-3,4,0,-1,-4,-1,-3,-1,0,-2,-2,-4,2,-3,-4,0,1,0,L
36,1,1513.88720703,1710.60510254,0,1,13,5,16,33,-3,5,0,-1,-4,-1,-3,-1,0,-2,-2,-4,2,-1,-4,0,1,0,L
37,1,1513.88720703,1710.60510254,0,1,13,5,16,35,-3,7,2,-1,-4,-1,-3,-1,0,-2,-2,-3,2,-1,-5,0,1,0,L
38,1,1513.88720703,1710.60510254,0,1,15,7,15,36,-3,7,2,-1,-4,-1,-3,-1,0,-2,-3,-3,2,-1,-5,0,1,0,L
39,1,1513.88720703,1710.60510254,0,1,-2,-9,12,38,-3,7,2,-1,-4,-1,-3,-1,0,-2,-3,-3,2,-1,-5,0,1,0,L
40,1,1513.88720703,1710.60510254,0,1,-4,-11,12,38,-3,7,2,-1,-4,-1,-3,-1,0,-2,-3,-3,2,-1,-5,0,2,0,L
41,1,1513.88720703,1710.60510254,0,1,-6,-14,13,38,-4,7,2,-1,-6,-1,-3,-2,0,-2,-2,-3,2,-1,-5,0,2,0,L
42,1,1513.88720703,1710.60510254,0,1,-7,-15,14,37,-5,7,2,-2,-7,-1,-4,-3,0,-2,-2,-3,2,-1,-5,0,2,0,L
43,1,1513.88720703,1710.60510254,0,1,-13,-20,12,33,-5,6,1,-2,-7,-1,-4,-3,0,-2,-2,-3,2,-1,-4,0,2,0,L
44,1,1513.88720703,1710.60510254,0,1,-10,-18,14,31,-5,5,1,-2,-7,-1,-4,-3,0,-2,-2,-4,2,0,-2,0,2,0,L
45,1,1513.88720703,1710.60510254,0,1,-9,-17,15,29,-5,4,1,-2,-7,-1,-4,-3,0,-2,-3,-5,2,0,-2,0,2,0,L
46,1,1513.88720703,1710.60510254,0,1,-9,-16,14,31,-5,4,1,-2,-7,-1,-4,-3,0,-3,-1,-5,3,0,-2,0,2,0,L
45,2,1513.88720703,1710.60510254,0,1,-9,-16,14,32,-5,5,1,-2,-7,-1,-4,-3,0,-3,-1,-5,3,0,-2,0,2,0,L
46,2,1513.88720703,1710.60510254,0,1,-5,-12,14,36,-4,7,1,-1,-7,-1,-4,-3,0,-3,-1,-5,4,0,-3,0,2,0,L
47,2,1513.88720703,1710.60510254,0,1,-6,-13,13,35,-4,7,1,-1,-5,0,-3,-1,0,-3,-1,-5,4,0,-4,0,2,0,L
48,2,1513.88720703,1710.60510254,0,2,-9,-16,16,34,-5,6,1,-2,-6,-1,-3,-2,0,-4,-1,-6,4,0,-4,0,2,0,L
49,2,1513.88720703,1710.60510254,0,2,-6,-13,17,34,-5,6,1,-2,-6,-1,-3,-2,0,-3,-1,-6,3,-1,-4,0,2,0,L
51,2,1513.88720703,1710.60510254,0,2,-9,-16,17,32,-5,6,1,-2,-6,-1,-3,-2,0,-3,-1,-6,4,-1,-4,0,2,0,L
52,2,1513.88720703,1710.60510254,1,2,-14,-21,17,32,-5,6,1,-2,-5,-1,-2,-2,0,-3,-1,-6,4,-1,-4,0,2,0,L
53,2,1513.88720703,1710.60510254,1,2,-16,-23,18,31,-5,6,1,-2,-5,-1,-2,-2,0,-4,-1,-7,4,0,-4,0,2,0,L
54,2,1513.88720703,1710.60510254,1,2,-31,-37,17,29,-5,5,1,-2,-5,-1,-2,-2,0,-4,-1,-7,4,0,-4,0,2,0,L
55,2,1513.88720703,1710.60510254,1,2,-32,-38,17,25,-5,4,1,-2,-5,-1,-2,-2,0,-3,-2,-7,3,0,-4,0,2,0,L
56,2,1513.88720703,1710.60510254,1,2,-33,-39,18,20,-7,2,0,-3,-7,-1,-4,-3,0,-3,-2,-7,3,0,-4,0,2,0,L
57,2,1513.88720703,1710.60510254,1,2,-45,-51,19,18,-7,2,0,-3,-7,-1,-4,-3,0,-3,-1,-7,3,0,-4,0,2,0,L
58,2,1513.88720703,1710.60510254,1,2,-52,-57,20,14,-7,2,0,-3,-7,-1,-4,-3,0,-3,-1,-7,3,2,-4,0,2,0,L
59,2,1513.88720703,1710.60510254,1,2,-53,-59,20,14,-7,2,0,-3,-7,-1,-4,-3,0,-3,-1,-7,3,2,-4,0,2,0,L
60,2,1513.88720703,1710.60510254,1,2,-45,-52,21,23,-7,3,0,-3,-7,-1,-4,-3,0,-3,-1,-7,3,2,-6,0,2,0,L
61,2,1513.88720703,1710.60510254,1,2,-45,-52,21,25,-7,4,1,-3,-7,-1,-4,-3,0,-3,-1,-7,3,2,-7,0,2,0,L
62,2,1513.88720703,1710.60510254,1,2,-42,-49,21,29,-6,6,2,-3,-6,-1,-3,-3,0,-3,-1,-6,3,2,-9,0,2,0,L
63,2,1513.88720703,1710.60510254,1,2,-46,-53,22,30,-6,6,2,-3,-6,-1,-3,-3,0,-3,-1,-6,3,2,-9,-1,2,0,L
64,2,1513.88720703,1710.60510254,1,2,-54,-63,24,24,-6,5,2,-3,-7,-1,-3,-4,0,-3,-1,-5,3,3,-8,-1,2,0,L
65,2,1513.88720703,1710.60510254,1,2,-73,-82,24,22,-6,4,2,-3,-7,-1,-3,-4,0,-4,-1,-5,3,3,-7,-1,2,0,L
66,2,1513.88720703,1710.60510254,1,2,-74,-83,23,23,-6,4,2,-3,-7,-1,-3,-4,0,-5,0,-3,3,3,-7,-1,2,0,L
67,2,1513.88720703,1710.60510254,1,2,-75,-84,22,18,-6,4,2,-3,-7,-1,-3,-4,0,-5,0,-2,3,3,-6,0,2,0,L
68,2,1513.88720703,1710.60510254,1,2,-70,-79,23,19,-6,4,2,-3,-7,-1,-3,-4,0,-5,0,-2,3,3,-6,1,2,0,L
69,2,1513.88720703,1710.60510254,1,2,-69,-79,24,16,-6,4,2,-3,-7,-1,-3,-4,0,-5,1,-3,3,3,-6,1,2,0,L
70,2,1513.88720703,1710.60510254,1,2,-66,-76,23,19,-4,5,3,-3,-4,-1,0,-2,0,-5,0,-2,3,3,-6,1,2,0,L
71,2,1513.88720703,1710.60510254,1,2,-65,-75,24,19,-4,5,3,-3,-4,-1,0,-2,0,-5,0,-2,3,3,-6,1,2,0,L
72,2,1513.88720703,1710.60510254,1,2,-64,-74,25,18,-4,4,3,-3,-4,-1,0,-2,0,-5,0,-2,3,3,-6,1,2,0,L
73,2,1513.88720703,1710.60510254,1,2,-68,-78,24,15,-4,4,3,-3,-4,-1,0,-2,0,-4,1,-2,2,3,-5,0,2,0,L
74,2,1513.88720703,1710.60510254,1,2,-69,-80,25,15,-4,4,3,-3,-4,-1,0,-2,0,-4,1,-2,2,3,-5,0,2,0,L
75,2,1513.88720703,1710.60510254,1,2,-69,-81,26,15,-4,4,3,-3,-4,-1,0,-2,0,-4,0,-2,1,3,-5,-1,2,0,L
76,2,1513.88720703,1710.60510254,1,2,-63,-74,25,18,-4,4,3,-3,-4,-1,0,-2,0,-4,0,-2,1,3,-5,-1,2,0,L
77,2,1513.88720703,1710.60510254,1,2,-67,-78,25,15,-5,4,3,-3,-5,-1,0,-3,0,-4,1,-1,1,3,-6,-1,2,0,L
78,2,1513.88720703,1710.60510254,1,2,-66,-78,26,14,-6,4,3,-3,-6,-1,0,-4,0,-4,3,0,1,3,-6,-1,2,0,L
79,2,1513.88720703,1710.60510254,1,3,-66,-78,26,14,-6,4,3,-3,-7,-1,0,-4,0,-4,3,0,1,3,-6,-1,2,0,L
80,2,1513.88720703,1710.60510254,1,3,-63,-75,27,14,-6,4,3,-3,-7,-1,0,-4,0,-4,3,-1,1,3,-6,-1,2,0,L
81,2,1513.88720703,1710.60510254,1,3,-55,-68,28,15,-6,4,3,-3,-7,-1,0,-4,0,-4,3,1,1,3,-6,-1,2,0,L
