minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1835.76245117,1697.18359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1835.76245117,1697.18359375,0,0,-8,-7,0,-3,0,0,0,0,0,0,0,0,0,1,0,-1,-1,2,0,0,0,0,W
2,1,1835.76245117,1697.18359375,0,0,13,14,1,-2,0,0,0,0,0,0,0,0,0,1,0,-1,-1,2,0,0,0,0,W
3,1,1835.76245117,1697.18359375,0,0,24,25,2,10,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,2,0,0,0,0,W
4,1,1835.76245117,1697.18359375,0,0,12,13,1,7,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,2,0,0,0,0,W
5,1,1835.76245117,1697.18359375,0,0,11,11,3,4,0,-1,0,0,0,0,0,0,0,1,-1,-1,-1,2,0,0,0,0,W
6,1,1835.76245117,1697.18359375,0,0,23,22,3,8,1,0,0,1,1,0,1,1,0,1,-1,-1,-1,2,0,0,0,0,W
7,1,1835.76245117,1697.18359375,0,0,27,26,4,9,1,0,0,1,1,0,1,1,0,0,-2,-1,1,2,-1,0,0,0,W
8,1,1835.76245117,1697.18359375,0,0,36,33,6,12,1,0,0,1,1,0,1,1,0,0,-2,-1,2,2,-1,0,0,0,W
9,1,1835.76245117,1697.18359375,0,0,33,30,5,13,1,0,0,1,1,0,1,1,0,0,-2,-1,2,2,-1,0,0,0,W
10,1,1835.76245117,1697.18359375,0,0,33,30,4,13,1,0,0,1,1,0,1,1,0,-1,-2,-2,3,2,-1,0,0,0,W
11,1,1835.76245117,1697.18359375,0,0,35,32,3,15,1,0,0,1,1,0,1,1,0,-1,-2,-2,4,2,-1,0,0,0,W
12,1,1835.76245117,1697.18359375,0,0,42,39,4,15,1,0,0,1,1,0,1,1,0,-1,-2,-1,4,1,-1,0,0,0,W
13,1,1835.76245117,1697.18359375,0,0,45,41,5,18,1,0,0,1,1,0,1,1,0,-1,-2,-1,4,1,-1,0,0,0,W
14,1,1835.76245117,1697.18359375,0,0,41,37,5,16,1,0,0,1,1,0,1,1,0,-1,-2,-2,4,1,0,0,0,0,W
15,1,1835.76245117,1697.18359375,0,0,42,37,5,12,1,-1,0,1,1,0,1,1,0,-2,-2,-2,4,1,0,0,0,0,W
16,1,1835.76245117,1697.18359375,0,0,54,48,7,13,1,-1,0,1,1,0,1,1,0,-2,-2,-3,4,1,0,0,0,0,W
17,1,1835.76245117,1697.18359375,0,0,66,60,7,22,1,-1,0,1,1,0,1,1,0,-2,-2,-3,4,1,-1,1,0,0,W
18,1,1835.76245117,1697.18359375,0,0,68,63,7,23,1,-1,0,1,1,0,1,1,0,-2,-2,-4,4,1,-1,1,0,0,W
19,1,1835.76245117,1697.18359375,0,0,67,63,6,20,1,-1,0,1,1,0,1,1,0,-2,-2,-4,4,0,-1,1,0,0,W
20,1,1835.76245117,1697.18359375,0,0,76,71,7,20,1,-1,0,1,1,0,1,1,0,-2,-2,-4,4,1,-1,1,0,0,W
21,1,1835.76245117,1697.18359375,0,0,81,76,7,20,1,-1,0,1,1,0,1,1,0,-3,-2,-4,5,1,-1,1,0,0,W
22,1,1835.76245117,1697.18359375,0,0,91,86,7,25,1,-1,0,1,1,0,1,1,0,-2,-1,-4,4,1,-2,1,0,0,W
23,1,1835.76245117,1697.18359375,0,0,100,93,8,28,1,0,0,1,1,0,1,1,0,-2,-1,-4,4,1,-2,1,0,0,W
24,1,1835.76245117,1697.18359375,0,0,111,104,8,43,1,3,0,1,1,0,1,1,0,-2,-1,-3,4,1,-3,1,0,0,W
25,1,1835.76245117,1697.18359375,1,0,111,103,9,46,2,3,0,2,2,1,1,2,0,-3,-1,-3,5,1,-4,1,0,0,W
26,1,1835.76245117,1697.18359375,1,0,115,107,8,45,2,3,0,2,2,1,1,2,0,-3,-1,-3,5,1,-4,1,0,0,W
27,1,1835.76245117,1697.18359375,1,0,127,119,8,49,2,3,0,2,2,1,1,2,0,-3,-1,-2,5,1,-4,1,0,0,W
28,1,1835.76245117,1697.18359375,1,0,124,115,10,49,2,3,0,2,2,1,1,2,0,-3,-2,-2,4,1,-4,1,0,0,W
29,1,1835.76245117,1697.18359375,1,0,140,131,10,49,2,3,0,2,2,1,1,2,0,-3,-2,-2,4,1,-4,1,-1,0,W
30,1,1835.76245117,1697.18359375,1,0,135,127,10,51,2,3,0,2,2,1,1,2,0,-3,-2,-2,4,1,-4,1,-1,0,W
31,1,1835.76245117,1697.18359375,1,0,150,142,10,52,2,3,0,2,2,1,1,2,0,-3,-2,-3,4,1,-4,1,-1,0,W
32,1,1835.76245117,1697.18359375,1,0,157,149,10,56,2,4,0,2,2,1,1,2,0,-4,-2,-3,4,2,-4,1,-1,0,W
33,1,1835.76245117,1697.18359375,1,0,158,150,10,62,2,6,0,2,2,1,1,2,0,-6,-2,-4,5,1,-4,1,-1,0,W
34,1,1835.76245117,1697.18359375,1,0,157,149,11,61,2,6,0,2,2,1,1,2,0,-7,-2,-5,6,2,-4,1,-1,0,W
35,1,1835.76245117,1697.18359375,1,0,157,149,11,61,2,6,0,2,2,1,1,2,0,-7,-2,-5,6,2,-4,1,-2,0,W
36,1,1835.76245117,1697.18359375,1,0,157,149,11,61,2,6,0,2,3,1,1,2,0,-7,-1,-5,6,2,-4,1,-2,0,W
37,1,1835.76245117,1697.18359375,1,0,170,160,12,65,3,7,0,2,4,1,2,3,0,-7,-1,-4,5,2,-4,1,-2,0,W
38,1,1835.76245117,1697.18359375,1,0,166,157,11,63,3,6,0,2,4,1,2,3,0,-8,-1,-5,6,2,-3,1,-2,0,W
39,1,1835.76245117,1697.18359375,1,0,157,147,12,58,3,6,0,2,4,1,2,3,0,-9,1,-5,6,2,-3,1,-2,0,W
40,1,1835.76245117,1697.18359375,1,0,158,148,12,54,3,5,-1,2,4,1,2,3,0,-9,1,-4,6,3,-1,1,-2,0,W
41,1,1835.76245117,1697.18359375,1,0,150,140,11,51,3,5,-1,2,4,1,2,3,0,-9,1,-3,6,4,0,1,-2,0,W
42,1,1835.76245117,1697.18359375,1,0,139,129,10,44,3,3,-1,2,4,1,2,3,0,-9,1,-1,6,4,2,1,-2,0,W
43,1,1835.76245117,1697.18359375,1,0,146,136,10,42,3,2,-2,2,4,1,2,3,0,-9,1,-1,6,4,3,1,-2,0,W
44,1,1835.76245117,1697.18359375,1,0,150,139,11,40,3,2,-2,2,4,1,2,3,0,-10,1,-1,7,4,3,1,-2,0,W
45,1,1835.76245117,1697.18359375,1,0,150,139,11,39,3,2,-2,2,4,1,2,3,0,-10,1,-1,7,4,3,1,-2,0,W
46,1,1835.76245117,1697.18359375,1,1,138,128,10,31,2,0,-2,1,3,1,1,2,0,-9,1,-3,6,4,4,1,-2,0,W
47,1,1835.76245117,1697.18359375,1,1,145,135,10,31,2,0,-2,1,3,1,1,2,0,-9,1,-3,6,4,4,1,-2,0,W
45,2,1835.76245117,1697.18359375,1,1,141,131,10,30,2,0,-2,1,3,1,1,2,0,-9,1,-3,6,3,4,1,-2,0,W
46,2,1835.76245117,1697.18359375,1,1,161,151,10,30,2,0,-2,1,3,1,1,2,0,-9,1,-3,6,3,4,1,-2,0,W
47,2,1835.76245117,1697.18359375,1,1,167,157,10,29,2,0,-2,1,3,1,1,2,0,-9,1,-3,6,3,4,1,-2,0,W
48,2,1835.76245117,1697.18359375,1,1,170,160,11,32,2,0,-2,1,3,1,1,2,0,-9,1,-2,6,3,4,1,-3,0,W
49,2,1835.76245117,1697.18359375,2,1,180,168,12,35,3,1,-2,2,4,2,1,3,0,-9,1,1,6,4,4,1,-3,0,W
50,2,1835.76245117,1697.18359375,2,1,178,166,12,35,3,1,-2,2,4,2,1,3,0,-9,1,1,6,4,4,1,-3,0,W
51,2,1835.76245117,1697.18359375,2,1,192,179,13,34,3,1,-2,2,4,2,1,3,0,-9,0,1,6,4,4,1,-3,0,W
52,2,1835.76245117,1697.18359375,3,1,199,186,13,38,4,1,-2,2,5,2,1,4,0,-9,0,1,6,4,4,1,-3,0,W
53,2,1835.76245117,1697.18359375,3,1,194,182,12,36,4,0,-2,2,4,2,1,4,0,-9,0,-1,6,4,4,1,-3,0,W
54,2,1835.76245117,1697.18359375,3,1,206,191,15,36,4,0,-2,2,4,2,1,4,0,-9,0,-1,6,4,4,1,-3,0,W
55,2,1835.76245117,1697.18359375,3,1,205,190,16,35,5,0,-2,2,5,2,1,5,0,-9,0,-1,6,4,5,1,-3,0,W
56,2,1835.76245117,1697.18359375,3,1,199,185,14,32,4,-1,-2,2,5,2,1,5,0,-9,0,-1,6,4,6,1,-3,0,W
57,2,1835.76245117,1697.18359375,3,1,199,184,17,32,4,-1,-2,2,4,2,0,5,0,-9,-1,-2,7,4,6,1,-3,0,W
58,2,1835.76245117,1697.18359375,3,1,199,185,16,33,6,0,-2,2,6,3,1,7,0,-9,-1,-1,7,4,6,1,-3,0,W
59,2,1835.76245117,1697.18359375,3,1,203,189,17,32,6,0,-2,2,6,3,1,7,0,-9,-1,-1,7,5,6,0,-3,0,W
60,2,1835.76245117,1697.18359375,3,1,214,199,18,34,6,0,-2,2,6,3,1,7,0,-8,-1,-1,6,6,6,0,-3,0,W
61,2,1835.76245117,1697.18359375,3,1,214,199,18,35,7,1,-1,2,7,3,2,7,0,-8,-1,0,6,6,6,0,-3,0,W
62,2,1835.76245117,1697.18359375,3,1,217,202,17,35,7,1,-1,2,7,3,2,7,0,-8,-1,-2,6,6,6,0,-3,0,W
63,2,1835.76245117,1697.18359375,3,1,224,209,17,35,7,1,-1,2,7,3,2,7,0,-8,-1,-2,6,6,6,0,-3,0,W
64,2,1835.76245117,1697.18359375,3,1,229,213,18,33,7,1,-1,2,7,3,2,7,0,-8,-1,-2,5,6,7,0,-3,0,W
65,2,1835.76245117,1697.18359375,3,1,226,210,18,27,7,1,-1,2,7,3,2,7,0,-8,-1,-2,5,7,9,0,-3,0,W
66,2,1835.76245117,1697.18359375,3,1,219,205,14,25,7,0,-2,2,7,3,2,7,0,-9,0,-1,5,8,10,0,-3,0,W
67,2,1835.76245117,1697.18359375,3,1,213,199,14,15,7,-2,-3,2,7,3,2,7,0,-9,0,-1,5,8,11,0,-3,0,W
68,2,1835.76245117,1697.18359375,3,1,216,200,16,14,7,-3,-3,2,7,3,2,7,0,-9,0,-1,5,10,12,0,-3,0,W
69,2,1835.76245117,1697.18359375,3,1,216,200,16,13,6,-3,-3,2,6,3,2,6,0,-10,0,-1,5,9,13,0,-3,0,W
70,2,1835.76245117,1697.18359375,3,1,212,196,17,10,6,-3,-3,2,6,3,2,6,0,-10,0,-2,5,9,13,0,-3,0,W
71,2,1835.76245117,1697.18359375,3,1,220,204,15,8,6,-3,-3,2,6,3,2,6,0,-9,0,-2,4,9,13,0,-3,0,W
72,2,1835.76245117,1697.18359375,3,1,237,221,15,9,6,-3,-3,2,6,3,2,6,0,-9,0,-2,4,9,13,0,-3,0,W
73,2,1835.76245117,1697.18359375,3,1,258,242,15,16,6,-3,-3,2,6,3,2,6,0,-9,0,-2,4,9,11,0,-3,0,W
74,2,1835.76245117,1697.18359375,3,1,262,245,16,20,6,-3,-3,2,6,3,2,6,0,-9,0,-2,3,9,11,0,-3,0,W
75,2,1835.76245117,1697.18359375,3,1,265,248,16,23,7,-2,-3,2,7,3,3,7,0,-9,0,-2,3,9,10,0,-3,0,W
76,2,1835.76245117,1697.18359375,3,1,276,259,17,24,8,-2,-3,3,7,3,3,7,0,-9,0,-3,3,9,10,0,-3,0,W
78,2,1835.76245117,1697.18359375,4,1,276,259,17,24,8,-2,-3,3,8,4,3,8,0,-9,0,-3,3,9,10,0,-3,0,W
79,2,1835.76245117,1697.18359375,4,1,283,266,16,24,8,-2,-3,3,8,4,3,8,0,-9,0,-3,3,9,10,0,-3,0,W
80,2,1835.76245117,1697.18359375,4,1,281,264,15,23,8,-2,-3,3,8,4,3,8,0,-9,0,-3,3,9,11,-1,-3,0,W
81,2,1835.76245117,1697.18359375,4,1,289,272,16,24,8,-2,-3,3,8,4,3,8,0,-9,0,-3,3,9,11,-1,-3,0,W
82,2,1835.76245117,1697.18359375,4,1,274,258,14,22,8,-2,-3,3,8,4,3,8,0,-10,1,-3,4,9,11,-1,-3,0,W
83,2,1835.76245117,1697.18359375,4,1,278,262,14,24,8,-3,-3,3,8,4,3,8,0,-10,1,-3,4,10,11,-1,-3,0,W
84,2,1835.76245117,1697.18359375,4,1,279,263,15,24,7,-4,-4,3,7,4,2,8,0,-11,1,-3,4,10,11,-1,-3,0,W
85,2,1835.76245117,1697.18359375,4,1,280,264,15,26,7,-4,-4,3,7,4,2,8,0,-11,1,-3,3,9,11,-1,-3,0,W
86,2,1835.76245117,1697.18359375,4,1,284,267,16,25,7,-4,-4,3,7,4,2,8,0,-11,2,-3,3,9,11,-2,-3,0,W
87,2,1835.76245117,1697.18359375,4,1,285,268,16,25,7,-4,-4,3,7,4,2,8,0,-10,2,-4,1,10,11,-3,-3,0,W
