minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1658.03845215,1580.34863281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1658.03845215,1580.34863281,0,0,-2,-1,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,W
2,1,1658.03845215,1580.34863281,1,0,13,13,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,W
3,1,1658.03845215,1580.34863281,1,0,11,11,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,W
4,1,1658.03845215,1580.34863281,1,0,-9,-9,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,W
5,1,1658.03845215,1580.34863281,1,0,-22,-22,2,-2,1,-1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,W
7,1,1658.03845215,1580.34863281,1,0,-22,-22,2,-2,1,-1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,W
8,1,1658.03845215,1580.34863281,1,0,-25,-25,2,-7,0,-2,-2,1,0,0,1,1,0,1,0,0,0,0,3,0,0,0,W
9,1,1658.03845215,1580.34863281,1,0,-22,-22,2,-7,0,-2,-2,1,0,0,1,1,0,0,2,-1,1,0,3,0,0,0,W
10,1,1658.03845215,1580.34863281,1,0,-25,-25,2,-6,0,-2,-2,1,0,0,1,1,0,0,2,-1,1,0,3,0,0,0,W
11,1,1658.03845215,1580.34863281,1,0,-43,-43,2,-10,0,-2,-2,1,0,0,1,1,0,0,2,-1,1,-1,3,0,0,0,W
14,1,1658.03845215,1580.34863281,1,0,-55,-55,2,-15,-1,-3,-2,1,-1,0,0,0,0,0,2,-1,1,-1,4,0,0,0,W
15,1,1658.03845215,1580.34863281,1,0,-56,-56,3,-15,-1,-3,-2,1,0,0,0,1,0,0,1,-1,1,-1,4,0,0,0,W
16,1,1658.03845215,1580.34863281,1,0,-40,-40,3,-9,-1,-3,-2,1,1,0,1,2,0,1,0,-1,1,-1,3,0,0,0,W
17,1,1658.03845215,1580.34863281,1,0,-27,-27,3,-5,-1,-3,-2,1,1,0,1,2,0,1,0,-1,1,-1,3,1,0,0,W
18,1,1658.03845215,1580.34863281,1,0,-43,-43,3,-9,-1,-3,-2,1,1,0,1,2,0,1,0,-1,1,-1,3,1,0,0,W
19,1,1658.03845215,1580.34863281,1,0,-55,-55,3,-14,-1,-3,-2,1,1,0,1,2,0,1,0,-1,1,-1,5,1,0,0,W
20,1,1658.03845215,1580.34863281,1,0,-71,-70,3,-13,-1,-3,-2,1,1,0,1,2,0,1,0,-1,1,-1,5,1,0,0,W
21,1,1658.03845215,1580.34863281,1,0,-71,-70,3,-14,-1,-3,-2,1,1,0,1,2,0,1,0,-1,1,-1,5,1,0,0,W
22,1,1658.03845215,1580.34863281,1,0,-73,-71,2,-17,-1,-3,-2,1,1,0,1,2,0,1,0,-1,1,-1,5,1,-1,0,W
23,1,1658.03845215,1580.34863281,1,0,-64,-63,3,-16,-1,-3,-2,1,1,0,1,2,0,1,0,-1,0,-1,3,1,-1,0,W
24,1,1658.03845215,1580.34863281,1,0,-72,-71,3,-17,-1,-2,-1,1,1,0,1,2,0,1,0,-2,0,-1,4,1,-1,0,W
25,1,1658.03845215,1580.34863281,1,0,-63,-63,4,-16,-1,-2,-1,1,0,0,1,1,0,1,0,-2,0,-1,4,1,-1,0,W
26,1,1658.03845215,1580.34863281,1,0,-58,-58,5,-17,-1,-3,-1,1,0,0,1,1,0,0,0,-2,0,-1,4,1,-1,0,W
27,1,1658.03845215,1580.34863281,1,0,-57,-57,5,-18,-1,-4,-2,1,0,0,1,1,0,0,0,-2,0,-1,5,1,-1,0,W
28,1,1658.03845215,1580.34863281,1,0,-78,-78,5,-18,-1,-4,-2,1,0,0,1,1,0,0,0,-2,0,-1,5,1,-1,0,W
29,1,1658.03845215,1580.34863281,1,0,-94,-93,5,-29,-1,-5,-2,1,0,0,1,1,0,0,0,-2,1,-1,5,1,-1,0,W
30,1,1658.03845215,1580.34863281,1,0,-113,-112,5,-36,-1,-5,-2,1,0,0,1,1,0,0,0,-2,2,-1,5,1,-1,0,W
31,1,1658.03845215,1580.34863281,1,0,-116,-115,5,-36,-1,-5,-2,1,0,0,1,1,0,0,0,-2,2,-1,5,1,-1,0,W
33,1,1658.03845215,1580.34863281,1,0,-118,-117,5,-36,-1,-5,-2,1,0,0,1,1,0,0,0,-2,2,0,5,1,-1,0,W
34,1,1658.03845215,1580.34863281,1,0,-130,-129,5,-36,-1,-5,-2,1,0,0,1,1,0,-1,0,-2,3,0,5,1,-1,0,W
35,1,1658.03845215,1580.34863281,1,0,-134,-133,5,-40,-1,-7,-2,1,0,0,1,1,0,-1,0,-1,3,0,6,1,-1,0,W
36,1,1658.03845215,1580.34863281,1,0,-138,-136,4,-46,-1,-8,-3,1,0,0,1,1,0,-1,0,-3,3,1,7,1,-1,0,W
37,1,1658.03845215,1580.34863281,1,0,-152,-149,3,-52,-1,-8,-3,1,0,0,1,1,0,-1,0,-3,3,1,7,1,-1,0,W
38,1,1658.03845215,1580.34863281,1,0,-164,-159,1,-60,-1,-8,-3,1,0,0,1,1,0,0,0,-3,2,2,8,1,-1,0,W
39,1,1658.03845215,1580.34863281,1,0,-172,-167,1,-69,-3,-9,-4,0,-2,-1,1,0,0,0,0,-3,2,2,8,1,-1,0,W
40,1,1658.03845215,1580.34863281,1,0,-183,-178,2,-69,-3,-9,-4,0,-2,-1,1,0,0,0,0,-2,2,3,8,1,-1,0,W
41,1,1658.03845215,1580.34863281,1,0,-185,-180,2,-77,-3,-10,-4,0,-2,-1,1,0,0,0,0,-2,2,4,8,1,-1,0,W
42,1,1658.03845215,1580.34863281,1,0,-190,-186,3,-76,-3,-10,-4,0,-2,-1,1,0,0,0,0,-2,2,4,8,1,-1,0,W
43,1,1658.03845215,1580.34863281,1,0,-202,-198,3,-76,-3,-10,-4,0,-2,-1,1,0,0,0,0,-2,2,4,8,1,-1,0,W
44,1,1658.03845215,1580.34863281,1,0,-202,-198,3,-75,-3,-10,-4,0,-2,-1,1,0,0,0,0,-2,2,4,8,2,-1,0,W
45,1,1658.03845215,1580.34863281,1,0,-211,-207,3,-76,-3,-11,-4,0,-2,-1,1,0,0,0,0,-2,2,4,9,2,-1,0,W
46,1,1658.03845215,1580.34863281,1,0,-216,-212,3,-78,-3,-11,-4,0,-2,-1,1,0,0,0,0,-2,2,4,9,2,-1,0,W
47,1,1658.03845215,1580.34863281,1,0,-216,-212,3,-78,-3,-11,-4,0,-3,-1,1,0,0,0,0,-2,2,4,9,2,-1,0,W
48,1,1658.03845215,1580.34863281,1,0,-218,-213,3,-79,-3,-11,-4,0,-3,-1,1,0,0,0,0,-2,2,3,10,3,-1,0,W
49,1,1658.03845215,1580.34863281,1,0,-218,-213,2,-81,-3,-11,-4,0,-3,-1,1,0,0,0,0,-2,2,2,10,3,-1,0,W
50,1,1658.03845215,1580.34863281,1,0,-214,-211,4,-81,-3,-11,-4,0,-3,-1,1,0,0,0,0,-1,2,2,10,3,-1,0,W
51,1,1658.03845215,1580.34863281,1,0,-218,-215,5,-80,-3,-11,-4,0,-3,-1,1,0,0,0,-1,-1,2,2,10,3,-1,0,W
45,2,1658.03845215,1580.34863281,1,0,-218,-215,5,-80,-3,-11,-4,0,-3,-1,1,0,0,0,-1,-1,2,2,10,3,-1,0,W
46,2,1658.03845215,1580.34863281,1,0,-215,-214,6,-73,-3,-11,-4,0,-3,-1,1,0,0,0,-1,-1,2,2,10,3,-1,0,W
47,2,1658.03845215,1580.34863281,1,0,-219,-218,7,-79,-3,-11,-4,0,-3,-1,1,0,0,0,-2,-1,1,2,10,3,-1,0,W
48,2,1658.03845215,1580.34863281,1,0,-240,-239,7,-87,-3,-12,-4,0,-3,-1,1,0,0,0,-2,-1,1,2,10,3,-1,0,W
49,2,1658.03845215,1580.34863281,1,0,-229,-228,7,-84,-2,-12,-4,0,-2,-1,2,1,0,0,-2,-1,1,1,10,3,-1,0,W
50,2,1658.03845215,1580.34863281,1,0,-241,-240,7,-82,-1,-12,-4,0,-1,-1,2,2,0,0,-2,-1,1,1,10,3,-1,0,W
52,2,1658.03845215,1580.34863281,2,0,-246,-245,7,-82,0,-12,-4,0,0,-1,2,3,0,0,-3,-1,1,1,10,3,-2,0,W
53,2,1658.03845215,1580.34863281,2,0,-258,-257,7,-80,0,-12,-4,0,0,-1,2,3,0,0,-2,-1,1,1,9,3,-2,0,W
