minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1689.38586426,1583.7166748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1689.38586426,1583.7166748,0,0,-6,-4,-1,-7,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,L
2,1,1689.38586426,1583.7166748,0,0,1,2,0,-3,0,0,0,0,0,0,0,0,0,0,0,-2,0,-1,-1,0,0,0,L
3,1,1689.38586426,1583.7166748,0,0,8,9,0,-1,0,0,0,0,1,0,0,1,0,0,0,-2,0,-2,-1,0,0,0,L
4,1,1689.38586426,1583.7166748,0,0,8,9,-1,0,0,0,0,0,1,0,0,1,0,0,-1,-2,0,-3,-1,0,0,0,L
5,1,1689.38586426,1583.7166748,0,0,14,16,-2,12,1,2,0,1,2,0,1,2,0,0,-1,-2,-1,-3,-1,0,0,0,L
6,1,1689.38586426,1583.7166748,0,0,14,15,0,11,1,1,0,1,1,0,0,1,0,0,-1,-2,-1,-2,-2,0,0,0,L
7,1,1689.38586426,1583.7166748,0,0,6,6,0,4,1,0,0,1,1,0,0,1,0,0,-1,0,-1,-2,-1,0,0,0,L
8,1,1689.38586426,1583.7166748,0,0,12,12,1,4,1,-1,-1,1,1,0,0,1,0,-1,-1,1,0,-2,-1,0,0,0,L
9,1,1689.38586426,1583.7166748,0,0,16,17,1,4,1,-1,-1,1,1,0,0,1,0,-1,-1,1,0,-2,-1,0,0,0,L
10,1,1689.38586426,1583.7166748,0,0,16,18,0,2,2,-1,-1,1,2,0,1,1,1,-1,-1,1,0,-2,-1,0,0,0,L
11,1,1689.38586426,1583.7166748,0,0,26,28,-1,2,2,-1,-1,1,2,0,1,1,1,-1,-1,3,0,-2,-1,0,0,0,L
12,1,1689.38586426,1583.7166748,0,0,30,34,-3,6,3,-1,-1,1,3,0,1,2,1,-1,-1,2,0,-2,-1,0,0,0,L
13,1,1689.38586426,1583.7166748,0,0,26,31,-4,1,3,-1,-1,1,3,0,1,2,1,-1,-1,1,0,-2,-1,0,0,0,L
14,1,1689.38586426,1583.7166748,0,0,37,42,-3,6,3,-1,-1,1,3,0,1,2,1,-1,-1,0,0,-2,-1,0,0,0,L
15,1,1689.38586426,1583.7166748,0,0,41,46,-4,11,4,0,-1,1,4,0,1,3,1,-1,-1,0,0,-2,-3,0,0,0,L
16,1,1689.38586426,1583.7166748,0,0,49,52,-2,17,4,0,-1,1,4,0,1,3,1,-1,-1,3,0,-2,-2,0,0,0,L
17,1,1689.38586426,1583.7166748,0,0,48,51,-1,15,4,-1,-2,1,4,0,1,3,1,-1,-1,3,0,-2,-1,-1,0,0,L
18,1,1689.38586426,1583.7166748,0,0,60,62,0,23,4,-1,-2,1,4,0,1,3,1,0,-1,3,-1,-2,-1,-1,0,0,L
19,1,1689.38586426,1583.7166748,0,0,56,60,-2,21,4,-1,-2,1,4,0,1,3,1,0,-1,3,0,-3,-1,-1,0,0,L
20,1,1689.38586426,1583.7166748,0,0,56,59,-2,19,3,-2,-3,0,3,0,0,3,1,0,-1,4,0,-3,-1,-1,0,0,L
21,1,1689.38586426,1583.7166748,0,0,52,55,0,16,3,-2,-3,0,3,0,0,3,1,0,-1,3,0,-3,0,-1,0,0,L
22,1,1689.38586426,1583.7166748,0,0,61,63,1,18,3,-2,-3,0,3,0,0,3,1,0,0,3,0,-3,0,-1,0,0,L
23,1,1689.38586426,1583.7166748,0,0,61,63,0,16,2,-3,-4,0,2,0,-1,3,1,0,0,2,0,-2,0,-1,0,0,L
24,1,1689.38586426,1583.7166748,0,1,61,63,0,15,1,-4,-5,0,0,-1,-2,3,1,0,0,1,0,-2,1,-1,0,0,L
25,1,1689.38586426,1583.7166748,0,1,68,70,0,15,1,-4,-5,0,0,-1,-2,3,1,0,0,1,0,-2,1,-1,0,0,L
26,1,1689.38586426,1583.7166748,0,1,68,70,0,17,1,-4,-5,0,0,-1,-2,3,1,0,0,1,0,-2,1,0,0,0,L
27,1,1689.38586426,1583.7166748,0,1,72,73,1,19,1,-3,-5,0,0,-1,-2,3,1,0,1,2,0,-2,0,-1,0,0,L
28,1,1689.38586426,1583.7166748,0,1,79,78,3,19,1,-3,-5,0,0,-1,-2,3,1,0,0,2,0,-2,0,-1,0,0,L
29,1,1689.38586426,1583.7166748,0,1,89,86,5,24,2,-2,-5,0,1,-1,-1,4,1,0,0,3,0,-2,0,-1,0,0,L
30,1,1689.38586426,1583.7166748,0,1,92,89,5,22,2,-2,-5,0,1,-1,-1,4,1,0,0,3,0,-1,0,-1,0,0,L
31,1,1689.38586426,1583.7166748,0,1,94,91,5,21,1,-3,-5,-1,1,-1,-1,4,1,0,1,3,0,-1,0,-1,0,0,L
32,1,1689.38586426,1583.7166748,0,2,94,91,5,21,1,-3,-5,-1,0,-1,-2,4,1,0,1,3,0,-1,0,-1,0,0,L
33,1,1689.38586426,1583.7166748,0,2,101,97,6,20,1,-3,-5,-1,0,-1,-2,4,1,0,1,3,-1,-2,0,-1,0,0,L
34,1,1689.38586426,1583.7166748,0,2,97,93,6,11,0,-3,-5,-1,-1,-1,-2,3,1,-1,2,2,1,-2,1,-1,0,0,L
35,1,1689.38586426,1583.7166748,0,2,101,97,6,15,0,-1,-5,-1,-1,-1,-2,3,1,-1,2,2,1,-2,0,-1,0,0,L
36,1,1689.38586426,1583.7166748,0,2,111,107,5,15,0,-1,-5,-1,-1,-1,-2,3,1,-1,2,3,1,-2,0,-1,0,0,L
37,1,1689.38586426,1583.7166748,0,2,122,118,5,24,1,-1,-5,0,0,0,-2,4,1,-1,2,3,1,-2,0,-1,0,0,L
38,1,1689.38586426,1583.7166748,0,2,129,126,4,23,1,-1,-5,0,0,0,-2,4,1,-1,2,3,1,-2,0,-1,0,0,L
39,1,1689.38586426,1583.7166748,0,2,143,138,6,28,1,-1,-5,0,0,0,-2,4,1,0,2,3,1,-2,0,-1,0,0,L
40,1,1689.38586426,1583.7166748,0,2,148,143,6,36,3,1,-5,0,2,0,-1,6,1,0,2,4,1,-2,-2,-1,0,0,L
44,1,1689.38586426,1583.7166748,1,2,149,144,6,38,4,1,-5,1,5,3,-1,6,1,0,2,3,1,-2,-3,-1,0,0,L
45,1,1689.38586426,1583.7166748,1,2,149,144,5,40,4,1,-5,1,5,3,-1,6,1,1,2,3,0,-2,-3,-1,0,0,L
46,1,1689.38586426,1583.7166748,1,2,153,148,5,44,4,2,-5,1,6,3,0,6,1,1,2,2,-1,-2,-4,-1,0,0,L
47,1,1689.38586426,1583.7166748,1,2,163,158,4,47,4,2,-5,1,6,3,0,6,1,1,3,2,0,-2,-4,-1,0,0,L
48,1,1689.38586426,1583.7166748,1,2,183,178,4,58,4,3,-5,1,6,3,0,6,1,1,3,2,0,-2,-6,-1,0,0,L
49,1,1689.38586426,1583.7166748,1,2,187,182,4,60,4,3,-5,1,6,3,0,6,1,1,5,2,1,-2,-6,-1,0,0,L
50,1,1689.38586426,1583.7166748,1,2,186,182,1,64,4,4,-5,1,6,3,0,6,1,0,5,1,1,-2,-6,-1,0,0,L
51,1,1689.38586426,1583.7166748,1,2,190,187,0,68,4,5,-5,1,6,3,0,6,1,0,5,2,1,-2,-6,-1,0,0,L
45,2,1689.38586426,1583.7166748,1,2,189,186,0,67,4,5,-5,1,6,3,0,6,1,0,4,2,1,-2,-6,-1,0,0,L
46,2,1689.38586426,1583.7166748,1,2,191,188,0,69,4,5,-5,1,6,3,0,6,1,0,4,3,1,-2,-5,-1,0,0,L
47,2,1689.38586426,1583.7166748,1,2,193,190,0,67,4,5,-5,1,6,3,0,6,1,0,4,4,1,-2,-5,-1,0,0,L
48,2,1689.38586426,1583.7166748,1,2,189,187,-1,66,4,5,-5,1,6,3,0,6,1,0,3,5,1,-3,-5,-1,0,0,L
49,2,1689.38586426,1583.7166748,1,2,180,177,0,61,4,5,-5,1,6,3,0,6,1,0,5,6,1,-4,-5,-1,0,0,L
50,2,1689.38586426,1583.7166748,1,2,188,184,1,61,4,5,-5,1,6,3,0,6,1,0,4,6,0,-4,-5,-1,0,0,L
51,2,1689.38586426,1583.7166748,1,2,191,186,1,64,4,5,-5,1,6,3,-1,6,1,0,5,6,0,-4,-5,-1,0,0,L
52,2,1689.38586426,1583.7166748,1,2,193,189,1,62,3,4,-6,1,5,3,-2,6,1,0,5,5,0,-4,-5,-1,0,0,L
53,2,1689.38586426,1583.7166748,1,2,191,187,1,64,3,5,-6,1,5,3,-2,6,1,0,5,5,-1,-4,-5,-1,0,0,L
55,2,1689.38586426,1583.7166748,1,2,194,190,0,66,3,6,-6,1,5,3,-2,6,1,0,4,5,-1,-4,-6,-1,0,0,L
56,2,1689.38586426,1583.7166748,1,2,192,188,0,67,3,6,-6,1,5,3,-2,6,1,0,4,6,-1,-4,-6,-1,0,0,L
57,2,1689.38586426,1583.7166748,1,2,192,188,0,65,3,6,-6,1,5,3,-2,6,1,1,3,6,-1,-4,-6,-1,0,0,L
58,2,1689.38586426,1583.7166748,1,2,194,190,0,63,3,5,-6,1,5,3,-2,6,1,1,3,6,-1,-4,-5,-1,0,0,L
59,2,1689.38586426,1583.7166748,1,2,200,195,0,63,3,5,-6,1,5,3,-2,6,1,1,4,6,-1,-4,-6,-1,0,0,L
60,2,1689.38586426,1583.7166748,1,2,202,197,0,67,4,6,-6,1,6,3,-2,7,1,1,4,7,-1,-4,-8,-1,0,0,L
61,2,1689.38586426,1583.7166748,1,2,214,209,0,76,4,9,-5,1,6,3,-2,7,1,1,4,8,-1,-3,-10,-1,0,0,L
62,2,1689.38586426,1583.7166748,1,2,218,212,0,74,5,9,-5,1,7,3,-1,8,1,1,4,8,-1,-3,-9,-2,0,0,L
