minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1675.09301758,1740.97167969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1675.09301758,1740.97167969,0,0,-10,-10,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
2,1,1675.09301758,1740.97167969,0,0,-6,-6,-2,4,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,W
3,1,1675.09301758,1740.97167969,0,0,-5,-5,-3,7,0,1,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,W
4,1,1675.09301758,1740.97167969,0,0,-6,-6,-3,4,0,1,0,0,0,0,0,0,0,-1,1,2,0,1,1,0,0,0,W
5,1,1675.09301758,1740.97167969,0,0,-10,-10,-3,5,0,1,0,0,0,0,0,0,0,-1,1,2,0,1,1,0,0,0,W
6,1,1675.09301758,1740.97167969,0,0,-11,-11,-3,4,0,1,0,0,0,0,0,0,0,-2,0,2,1,1,1,0,0,0,W
7,1,1675.09301758,1740.97167969,0,0,-13,-12,-4,3,0,1,0,0,0,0,0,0,0,-2,0,3,1,1,1,0,0,0,W
8,1,1675.09301758,1740.97167969,0,0,-1,0,-4,3,0,1,0,0,0,0,0,0,0,-2,0,2,1,1,1,0,0,0,W
9,1,1675.09301758,1740.97167969,0,0,-2,-1,-3,-1,-1,1,0,0,-1,0,0,-1,0,-2,-1,2,1,1,1,0,0,0,W
10,1,1675.09301758,1740.97167969,0,0,-21,-20,-3,-6,-1,1,0,0,-1,0,0,-1,0,-3,-1,2,1,1,1,-1,0,0,W
11,1,1675.09301758,1740.97167969,0,0,-16,-16,-3,-5,-1,1,0,0,-1,0,0,-1,0,-3,-1,2,1,1,1,-1,0,0,W
12,1,1675.09301758,1740.97167969,0,0,-12,-12,-3,-6,-2,1,0,0,-2,0,-1,-2,0,-3,0,2,1,1,1,-1,0,0,W
13,1,1675.09301758,1740.97167969,0,0,-13,-13,-2,-8,-2,0,-1,0,-2,0,-1,-2,0,-3,0,2,1,1,4,-1,0,0,W
14,1,1675.09301758,1740.97167969,0,0,-8,-8,-3,-11,-2,0,-1,0,-2,0,-1,-2,0,-3,0,2,1,1,4,-1,0,0,W
15,1,1675.09301758,1740.97167969,0,0,-13,-12,-4,-13,-2,0,-1,0,-2,0,-1,-2,0,-3,0,2,1,1,4,-1,0,0,W
16,1,1675.09301758,1740.97167969,0,1,-16,-15,-4,-14,-3,0,-1,0,-3,0,-2,-3,0,-3,0,2,1,1,4,-1,0,0,W
17,1,1675.09301758,1740.97167969,0,1,-18,-18,-3,-13,-3,0,-1,0,-3,0,-2,-3,0,-3,0,1,1,1,4,-1,0,0,W
