minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1747.71594238,1690.28027344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1747.71594238,1690.28027344,0,0,5,5,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,D
2,1,1747.71594238,1690.28027344,0,0,20,20,-2,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,D
3,1,1747.71594238,1690.28027344,0,0,15,16,-4,3,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,2,0,0,0,D
4,1,1747.71594238,1690.28027344,0,0,12,13,-4,-2,-1,0,0,0,-1,0,-1,-1,0,2,-1,2,-1,0,3,0,0,0,D
5,1,1747.71594238,1690.28027344,0,0,20,21,-3,-7,-1,0,0,0,-1,0,-1,-1,0,2,-1,1,-1,0,3,0,0,0,D
6,1,1747.71594238,1690.28027344,0,0,19,21,-4,-8,-1,0,0,0,-1,0,-1,-1,0,2,-2,1,-1,0,4,0,0,0,D
7,1,1747.71594238,1690.28027344,0,1,18,20,-4,-11,-2,-2,-1,-1,-2,0,-2,-1,0,2,-2,2,-1,0,5,0,0,0,D
8,1,1747.71594238,1690.28027344,0,1,29,30,-3,-11,-2,-2,-1,-1,-2,0,-2,-1,0,2,-2,2,-1,0,5,0,0,0,D
9,1,1747.71594238,1690.28027344,0,1,23,25,-3,-9,-2,-2,-1,-1,-2,0,-2,-1,0,2,-2,2,-1,-1,5,0,0,0,D
10,1,1747.71594238,1690.28027344,0,1,21,23,-3,-11,-3,-3,-1,-1,-3,0,-2,-2,0,3,-2,2,-2,-1,5,0,0,0,D
11,1,1747.71594238,1690.28027344,0,1,22,23,-2,-11,-3,-3,-1,-1,-3,0,-2,-2,0,3,-2,2,-2,-1,5,0,0,0,D
12,1,1747.71594238,1690.28027344,0,1,27,26,0,-8,-3,-2,-1,-1,-3,0,-2,-2,0,3,-1,2,-2,-1,3,0,0,0,D
13,1,1747.71594238,1690.28027344,1,1,30,29,0,-5,-2,-2,-1,-1,-2,0,-2,-1,0,3,-1,2,-2,-1,3,0,0,0,D
14,1,1747.71594238,1690.28027344,1,1,16,16,-1,-6,-2,-2,-1,-1,-2,0,-2,-1,0,3,-1,2,-2,-1,3,0,0,0,D
15,1,1747.71594238,1690.28027344,1,1,21,19,1,-8,-2,-2,-1,-1,-2,0,-2,-1,0,4,0,2,-3,0,2,0,0,0,D
16,1,1747.71594238,1690.28027344,1,1,22,20,2,-1,-2,0,0,-1,-2,0,-2,-1,0,4,1,2,-3,0,-1,0,0,0,D
17,1,1747.71594238,1690.28027344,1,1,11,9,1,-2,-2,0,0,-1,-2,0,-2,-1,0,4,1,2,-3,1,-1,0,0,0,D
18,1,1747.71594238,1690.28027344,1,1,14,12,1,-2,-2,0,0,-1,-2,0,-2,-1,0,4,0,2,-3,1,-1,0,0,0,D
19,1,1747.71594238,1690.28027344,1,1,15,12,1,2,-1,3,0,0,0,0,0,-1,0,4,-1,1,-3,1,-3,0,0,0,D
20,1,1747.71594238,1690.28027344,1,1,20,17,1,4,-1,4,1,0,0,0,0,-1,0,4,-1,1,-3,1,-4,0,0,0,D
21,1,1747.71594238,1690.28027344,1,1,21,19,1,2,-1,4,1,0,0,0,0,-1,0,4,-1,1,-3,1,-4,0,0,0,D
22,1,1747.71594238,1690.28027344,1,1,11,10,1,2,-1,4,1,0,0,0,0,-1,0,4,-1,1,-3,1,-4,0,0,0,D
