minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1772.11401367,1805.86206055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1772.11401367,1805.86206055,0,0,-8,-7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
2,1,1772.11401367,1805.86206055,0,0,-13,-12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,W
3,1,1772.11401367,1805.86206055,0,0,-26,-25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,W
4,1,1772.11401367,1805.86206055,0,0,-39,-38,2,-6,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,1,0,0,0,W
5,1,1772.11401367,1805.86206055,0,0,-47,-45,1,-7,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,1,0,0,0,W
6,1,1772.11401367,1805.86206055,0,0,-41,-39,2,-9,0,0,0,0,0,0,0,0,0,0,-2,0,1,-1,2,0,0,0,W
7,1,1772.11401367,1805.86206055,0,0,-30,-28,3,-3,0,1,0,0,0,0,0,0,0,0,-3,0,0,-1,2,0,0,0,W
8,1,1772.11401367,1805.86206055,0,0,-24,-22,2,3,0,2,0,0,0,0,0,0,0,0,-3,0,0,-1,1,0,0,0,W
9,1,1772.11401367,1805.86206055,0,0,-26,-25,3,8,0,4,1,0,0,0,0,0,0,0,-3,1,0,-1,-1,0,0,0,W
10,1,1772.11401367,1805.86206055,0,0,-25,-24,4,7,0,4,1,0,0,0,0,0,0,0,-3,1,0,-1,-1,0,0,0,W
11,1,1772.11401367,1805.86206055,0,0,-28,-27,5,5,0,3,1,0,0,0,0,0,0,0,-2,1,0,-1,1,0,0,0,W
12,1,1772.11401367,1805.86206055,0,0,-20,-20,6,4,0,3,1,0,0,0,0,0,0,1,-3,2,-1,-1,1,0,0,0,W
13,1,1772.11401367,1805.86206055,0,0,-15,-16,7,7,0,4,1,0,0,0,0,0,0,1,-3,2,-1,-1,0,1,0,0,W
14,1,1772.11401367,1805.86206055,0,0,-17,-17,6,5,0,4,1,0,0,0,0,0,0,0,-4,3,1,-1,2,1,0,0,W
15,1,1772.11401367,1805.86206055,0,0,-18,-18,6,1,-1,1,-1,0,-1,0,-1,0,0,0,-4,2,1,-1,4,1,0,0,W
16,1,1772.11401367,1805.86206055,0,0,-13,-14,7,0,-1,1,-1,0,-1,0,-1,0,0,-1,-3,1,2,-2,4,1,0,0,W
17,1,1772.11401367,1805.86206055,0,0,-5,-6,7,0,-1,1,-1,0,-1,0,-1,0,0,0,-3,1,1,-2,4,1,0,0,W
18,1,1772.11401367,1805.86206055,0,0,-1,-2,7,6,-1,2,-1,0,-1,0,-1,0,0,0,-3,1,1,-2,3,1,0,0,W
19,1,1772.11401367,1805.86206055,0,0,3,2,8,7,-1,2,-1,0,-1,0,-1,0,0,1,-3,1,2,-2,3,1,0,0,W
20,1,1772.11401367,1805.86206055,0,0,-4,-5,7,13,-1,2,-1,0,-1,0,-1,0,0,1,-3,1,2,-2,3,1,0,0,W
21,1,1772.11401367,1805.86206055,0,0,0,0,5,10,-1,2,-1,0,-1,0,-1,0,0,1,-3,1,2,-1,3,1,0,0,W
22,1,1772.11401367,1805.86206055,0,0,-8,-8,6,8,-1,2,-1,0,-1,0,-1,0,0,1,-3,0,2,-1,3,1,0,0,W
23,1,1772.11401367,1805.86206055,0,0,-4,-4,5,14,-1,4,-1,0,-1,0,-1,0,0,1,-3,0,2,-1,2,1,0,0,W
24,1,1772.11401367,1805.86206055,0,0,2,2,5,18,-1,5,-1,0,-1,0,-1,0,0,1,-3,1,2,-1,1,1,0,0,W
25,1,1772.11401367,1805.86206055,0,0,-2,-2,6,15,-1,5,-1,0,-1,0,-1,0,0,1,-3,1,3,-1,1,1,0,0,W
26,1,1772.11401367,1805.86206055,0,0,-1,-1,7,15,-1,6,-1,0,-1,0,-1,0,0,1,-4,1,3,-1,1,1,0,0,W
