minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1700.55407715,1800.3380127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
2,1,1700.55407715,1800.3380127,0,0,-9,-9,1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,D
3,1,1700.55407715,1800.3380127,0,0,-12,-10,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,D
4,1,1700.55407715,1800.3380127,0,0,-16,-13,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1,0,0,0,0,0,D
5,1,1700.55407715,1800.3380127,0,1,-25,-21,-1,-3,-1,0,0,0,-2,0,-2,-2,0,-2,0,0,1,0,0,0,0,0,D
6,1,1700.55407715,1800.3380127,0,1,-26,-22,-1,0,-1,0,0,0,-2,0,-2,-2,0,-2,0,1,1,1,0,0,0,0,D
7,1,1700.55407715,1800.3380127,0,1,-30,-27,1,1,-1,0,0,0,-2,0,-2,-2,0,-2,0,1,1,2,0,0,0,0,D
8,1,1700.55407715,1800.3380127,0,1,-44,-41,1,1,-1,0,0,0,-2,0,-2,-2,0,-2,0,1,2,2,0,0,0,0,D
9,1,1700.55407715,1800.3380127,0,1,-42,-39,1,-1,-1,0,0,0,-2,0,-2,-2,0,-2,0,0,2,2,0,0,0,0,D
10,1,1700.55407715,1800.3380127,0,1,-60,-57,0,-11,-1,0,0,0,-2,0,-2,-2,0,-1,0,-1,2,2,0,0,0,0,D
11,1,1700.55407715,1800.3380127,0,1,-66,-63,1,-13,-2,0,0,0,-3,0,-3,-3,0,-1,0,-1,2,3,0,0,0,0,D
12,1,1700.55407715,1800.3380127,0,1,-79,-75,0,-14,-2,0,0,0,-3,0,-3,-3,0,-1,0,-1,3,3,0,0,0,0,D
13,1,1700.55407715,1800.3380127,0,1,-84,-79,-1,-16,-2,-1,-1,0,-3,0,-3,-3,0,-1,0,-1,3,3,1,0,0,0,D
14,1,1700.55407715,1800.3380127,0,1,-93,-88,-1,-15,-2,-1,-1,0,-3,0,-3,-3,0,-1,0,-1,3,3,1,0,0,0,D
15,1,1700.55407715,1800.3380127,0,1,-81,-76,-1,-15,-2,-1,-1,0,-3,0,-3,-3,0,-1,0,0,3,3,1,0,0,0,D
16,1,1700.55407715,1800.3380127,0,1,-83,-79,-1,-13,-2,-1,-1,0,-3,0,-3,-3,0,-1,0,1,3,3,1,0,0,0,D
17,1,1700.55407715,1800.3380127,0,1,-78,-74,0,-9,-1,-1,-1,1,-2,0,-2,-2,0,-1,-1,1,3,3,1,0,0,0,D
18,1,1700.55407715,1800.3380127,0,1,-86,-82,0,-10,-1,-1,-1,1,-2,0,-2,-2,0,-1,0,-1,3,3,1,0,0,0,D
19,1,1700.55407715,1800.3380127,0,1,-108,-104,0,-13,-2,-1,-1,1,-2,0,-2,-2,0,-1,0,-1,3,3,1,0,0,0,D
20,1,1700.55407715,1800.3380127,0,1,-121,-117,0,-15,-2,-2,-1,1,-3,0,-2,-3,0,-1,0,-1,3,3,0,0,0,0,D
21,1,1700.55407715,1800.3380127,0,1,-114,-110,1,-11,-1,-2,-1,1,-2,0,-2,-2,0,0,0,0,3,3,-1,0,0,0,D
22,1,1700.55407715,1800.3380127,0,1,-130,-125,0,-12,-1,-2,-1,1,-2,0,-2,-2,0,0,1,0,3,3,-1,0,0,0,D
23,1,1700.55407715,1800.3380127,0,1,-130,-125,1,-9,-1,-2,-1,1,-2,0,-2,-2,0,1,1,-1,2,4,-1,0,0,0,D
24,1,1700.55407715,1800.3380127,0,1,-130,-124,0,-2,-1,-1,-1,1,-2,0,-2,-2,0,1,1,-2,2,4,-2,0,0,0,D
25,1,1700.55407715,1800.3380127,0,1,-145,-139,0,-6,-1,-1,-1,1,-2,0,-2,-2,0,1,1,-2,2,4,-2,0,0,0,D
26,1,1700.55407715,1800.3380127,0,1,-150,-144,-1,-10,-1,-2,-1,1,-2,0,-2,-2,0,1,1,-1,2,5,-1,0,0,0,D
27,1,1700.55407715,1800.3380127,0,1,-150,-144,0,-9,-1,-2,-1,1,-2,0,-2,-2,0,1,1,-1,2,5,-1,0,0,0,D
28,1,1700.55407715,1800.3380127,0,1,-151,-144,-1,-8,-1,-2,-1,1,-2,0,-2,-2,0,1,1,-2,2,5,-1,0,0,0,D
