minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1714.73815918,1875.72998047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1714.73815918,1875.72998047,0,0,-4,-4,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
2,1,1714.73815918,1875.72998047,0,0,4,4,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
3,1,1714.73815918,1875.72998047,0,0,13,13,0,4,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,W
4,1,1714.73815918,1875.72998047,0,0,33,33,0,4,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,W
5,1,1714.73815918,1875.72998047,0,0,42,42,0,2,-1,0,0,0,-1,-1,0,-1,0,1,1,0,0,0,0,0,0,0,W
6,1,1714.73815918,1875.72998047,0,0,46,45,2,1,-1,-1,-1,0,-1,-1,0,-1,0,1,1,0,0,0,1,0,0,0,W
7,1,1714.73815918,1875.72998047,0,0,50,50,1,1,0,-1,-1,0,0,-1,1,-1,0,1,1,0,0,0,1,0,0,0,W
8,1,1714.73815918,1875.72998047,0,0,56,55,2,3,1,-2,-1,0,1,-1,1,0,0,1,0,0,0,0,1,0,0,0,W
10,1,1714.73815918,1875.72998047,0,0,56,55,2,5,1,-1,0,0,1,-1,1,0,0,0,0,0,-1,0,0,0,0,0,W
11,1,1714.73815918,1875.72998047,0,0,69,67,3,8,1,-1,0,0,1,-1,1,0,0,0,0,0,-1,0,0,0,0,0,W
12,1,1714.73815918,1875.72998047,0,0,81,78,3,10,2,-1,0,0,2,-1,1,1,0,0,-1,0,-1,0,0,0,0,0,W
13,1,1714.73815918,1875.72998047,0,0,79,77,2,8,2,-1,0,0,2,-1,1,1,0,0,-2,0,-1,0,1,0,1,0,W
14,1,1714.73815918,1875.72998047,0,0,90,88,2,11,2,0,0,0,3,0,1,2,0,0,-2,0,0,0,1,0,1,0,W
15,1,1714.73815918,1875.72998047,0,0,103,101,0,9,2,0,0,0,3,0,1,2,0,0,-2,1,0,0,1,0,1,0,W
16,1,1714.73815918,1875.72998047,0,0,102,100,-1,6,1,0,0,0,2,0,0,1,0,0,-2,1,-1,0,3,0,1,0,W
17,1,1714.73815918,1875.72998047,0,0,117,114,0,11,1,0,0,0,2,0,0,1,0,0,-2,1,-1,0,3,0,1,0,W
18,1,1714.73815918,1875.72998047,0,0,118,115,0,10,1,0,0,0,2,0,0,1,0,-1,-2,0,0,0,3,0,1,0,W
19,1,1714.73815918,1875.72998047,0,0,119,116,-1,12,2,2,0,0,3,0,0,2,0,-1,-2,1,0,-1,2,0,1,0,W
20,1,1714.73815918,1875.72998047,0,0,123,121,-3,9,2,2,0,0,3,0,0,2,0,-1,-1,2,0,-1,2,0,1,0,W
21,1,1714.73815918,1875.72998047,0,0,126,124,-4,12,2,2,0,0,3,0,0,2,0,-1,0,2,1,-1,3,0,1,0,W
22,1,1714.73815918,1875.72998047,0,0,137,135,-5,14,2,2,0,0,3,0,0,2,0,0,0,2,0,-2,3,0,1,0,W
23,1,1714.73815918,1875.72998047,0,0,134,132,-4,11,1,1,0,0,2,0,-1,1,0,0,0,2,0,-2,3,0,1,0,W
24,1,1714.73815918,1875.72998047,0,0,134,131,-3,10,2,1,0,0,3,0,-1,1,1,0,0,2,1,-2,3,-1,1,0,W
25,1,1714.73815918,1875.72998047,0,0,134,132,-3,9,2,1,0,0,3,0,-1,1,1,-1,0,2,1,-3,3,-1,1,0,W
26,1,1714.73815918,1875.72998047,0,0,134,131,-2,13,2,2,1,0,3,0,-1,1,1,-1,0,3,1,-3,2,-1,1,0,W
27,1,1714.73815918,1875.72998047,0,0,137,135,-3,17,2,3,1,0,3,0,-1,1,1,-1,0,3,1,-3,1,-1,1,0,W
28,1,1714.73815918,1875.72998047,0,0,138,136,-3,23,3,4,2,1,4,0,0,1,1,-1,0,3,1,-4,-1,-1,1,0,W
