minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1644.13684082,1691.03271484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
2,1,1644.13684082,1691.03271484,0,0,-2,-2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
3,1,1644.13684082,1691.03271484,0,0,-2,-2,0,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,W
4,1,1644.13684082,1691.03271484,0,0,-3,-1,-2,2,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,W
5,1,1644.13684082,1691.03271484,0,0,3,4,-1,5,0,1,1,0,-1,0,-1,0,0,1,0,1,0,0,0,1,0,0,W
6,1,1644.13684082,1691.03271484,0,0,7,9,-2,5,0,1,1,0,-1,0,-1,0,0,1,0,1,0,1,0,1,0,0,W
7,1,1644.13684082,1691.03271484,0,0,-4,1,-4,5,0,0,1,0,-1,0,-1,0,0,1,0,0,0,0,2,1,0,0,W
8,1,1644.13684082,1691.03271484,0,0,-8,-2,-5,5,0,0,1,0,-1,0,-1,0,0,1,0,0,0,0,2,1,0,0,W
9,1,1644.13684082,1691.03271484,0,0,1,8,-7,-1,0,-1,1,0,-1,0,-1,0,0,0,1,0,1,1,2,1,0,0,W
10,1,1644.13684082,1691.03271484,0,0,12,19,-8,2,0,-1,1,0,-1,0,-1,0,0,0,2,0,1,0,2,1,0,0,W
11,1,1644.13684082,1691.03271484,0,0,15,21,-7,8,0,-1,1,0,-1,0,-1,0,0,-1,3,0,1,0,2,2,0,0,W
12,1,1644.13684082,1691.03271484,0,0,18,25,-7,8,0,-1,1,0,-1,0,-1,0,0,-1,3,0,1,0,2,2,0,0,W
13,1,1644.13684082,1691.03271484,0,0,19,26,-8,9,0,-1,1,0,-1,0,-1,0,0,0,3,1,0,0,2,2,0,0,W
14,1,1644.13684082,1691.03271484,0,0,12,19,-8,9,0,-1,1,0,-1,0,-1,0,0,0,3,1,1,0,2,2,0,0,W
15,1,1644.13684082,1691.03271484,0,0,12,19,-9,15,0,-1,1,0,-1,0,-1,0,0,0,2,0,0,0,2,2,0,0,W
16,1,1644.13684082,1691.03271484,0,0,25,32,-9,21,0,-1,1,0,-1,0,-1,0,0,0,2,0,0,0,2,2,0,0,W
17,1,1644.13684082,1691.03271484,0,0,29,36,-10,23,0,-1,1,0,-1,0,-1,0,0,-1,4,0,1,0,2,2,0,0,W
18,1,1644.13684082,1691.03271484,0,0,35,42,-11,24,0,-1,1,0,-1,0,-1,0,0,-2,6,0,2,0,2,2,0,0,W
19,1,1644.13684082,1691.03271484,0,0,43,50,-12,27,0,-1,1,0,-1,0,-1,0,0,-3,5,0,3,0,2,2,0,0,W
20,1,1644.13684082,1691.03271484,0,0,37,45,-13,29,0,-1,1,0,-1,0,-1,0,0,-3,5,1,3,0,2,2,0,0,W
21,1,1644.13684082,1691.03271484,0,0,35,42,-13,23,0,-1,1,0,-1,0,-1,0,0,-3,5,2,3,0,2,2,0,0,W
22,1,1644.13684082,1691.03271484,0,0,36,42,-11,22,0,-1,1,0,-1,0,-1,0,0,-3,4,1,3,0,2,2,0,0,W
23,1,1644.13684082,1691.03271484,0,0,40,45,-9,24,0,-1,1,0,-1,0,-1,0,0,-4,4,1,3,0,2,2,0,0,W
24,1,1644.13684082,1691.03271484,0,0,44,48,-9,27,0,0,2,0,-1,0,-1,0,0,-4,4,1,3,0,1,2,0,0,W
25,1,1644.13684082,1691.03271484,0,0,27,33,-11,24,0,-1,2,0,-2,0,-1,-1,0,-4,5,1,3,0,2,2,0,0,W
26,1,1644.13684082,1691.03271484,0,0,27,33,-11,22,-1,-3,1,0,-3,0,-2,-1,0,-4,5,0,3,0,4,2,0,0,W
27,1,1644.13684082,1691.03271484,0,0,12,20,-14,17,-1,-3,1,0,-3,0,-2,-1,0,-4,6,0,4,0,4,2,0,0,W
28,1,1644.13684082,1691.03271484,0,0,16,24,-13,18,-1,-3,1,0,-3,0,-2,-1,0,-4,6,-1,5,0,4,2,0,0,W
29,1,1644.13684082,1691.03271484,0,0,15,23,-13,20,-1,-3,1,0,-3,0,-2,-1,0,-5,6,-1,6,0,3,2,0,0,W
30,1,1644.13684082,1691.03271484,0,0,17,25,-12,26,-1,-2,1,0,-3,0,-2,-1,0,-5,6,-1,6,-1,2,2,0,0,W
31,1,1644.13684082,1691.03271484,0,0,12,22,-13,25,-1,-1,2,0,-3,0,-2,-1,0,-3,5,-2,5,-1,2,2,0,0,W
32,1,1644.13684082,1691.03271484,0,0,7,17,-13,18,-2,-3,2,0,-4,0,-3,-2,0,-3,5,-3,5,-1,3,2,0,0,W
33,1,1644.13684082,1691.03271484,0,0,1,11,-13,17,-2,-3,2,0,-4,0,-3,-2,0,-3,5,-2,5,0,3,1,0,0,W
34,1,1644.13684082,1691.03271484,0,0,-3,8,-14,18,-2,-3,2,0,-4,0,-3,-2,0,-3,5,-2,5,0,3,2,0,0,W
35,1,1644.13684082,1691.03271484,0,0,-6,7,-15,15,-2,-4,2,0,-4,0,-3,-2,0,-3,5,-3,5,0,3,2,0,0,W
36,1,1644.13684082,1691.03271484,0,0,-4,9,-15,11,-2,-4,2,0,-4,0,-3,-2,0,-3,5,-3,5,-1,3,2,0,0,W
37,1,1644.13684082,1691.03271484,0,0,-13,2,-17,9,-2,-5,2,0,-4,0,-3,-2,0,-2,5,-3,4,0,4,2,0,0,W
38,1,1644.13684082,1691.03271484,0,0,-13,1,-17,5,-2,-6,2,0,-4,0,-3,-2,0,-1,4,-3,3,0,5,2,0,0,W
39,1,1644.13684082,1691.03271484,1,0,-10,4,-17,8,-1,-6,2,0,-3,0,-3,-1,0,-1,4,-3,3,0,5,2,0,0,W
40,1,1644.13684082,1691.03271484,1,0,-9,5,-18,9,-1,-6,2,0,-3,0,-3,-1,0,-1,4,-3,4,0,5,2,0,0,W
41,1,1644.13684082,1691.03271484,1,0,1,14,-19,12,-1,-5,2,0,-3,0,-3,-1,0,-1,4,-3,4,0,4,2,0,0,W
42,1,1644.13684082,1691.03271484,1,0,10,23,-19,15,-1,-5,2,0,-3,0,-3,-1,0,0,4,-3,3,0,4,2,0,0,W
43,1,1644.13684082,1691.03271484,1,0,7,20,-19,15,0,-5,2,0,-2,0,-3,0,0,0,4,-3,3,0,4,2,0,0,W
44,1,1644.13684082,1691.03271484,1,0,7,20,-18,15,0,-5,2,0,-2,0,-3,0,0,0,4,-3,3,0,4,1,0,0,W
45,1,1644.13684082,1691.03271484,1,0,10,23,-18,22,0,-4,2,0,-2,0,-3,0,0,1,4,-4,3,-1,4,1,0,0,W
46,1,1644.13684082,1691.03271484,1,0,12,25,-18,25,0,-4,2,0,-2,0,-3,0,0,1,3,-4,3,-1,4,1,1,0,W
47,1,1644.13684082,1691.03271484,1,0,4,20,-20,20,0,-4,2,0,-2,0,-3,0,0,1,3,-4,3,-1,4,1,1,0,W
45,2,1644.13684082,1691.03271484,1,0,5,21,-20,20,0,-4,2,0,-2,0,-3,0,0,1,3,-4,3,-1,4,1,1,0,W
46,2,1644.13684082,1691.03271484,1,0,4,22,-22,21,0,-4,2,0,-2,0,-3,0,0,1,4,-5,3,-2,4,1,1,0,W
47,2,1644.13684082,1691.03271484,1,0,-8,12,-24,19,-1,-5,2,0,-3,0,-4,-1,0,1,4,-5,3,-2,4,1,1,0,W
48,2,1644.13684082,1691.03271484,1,0,-9,10,-22,18,-1,-5,2,0,-3,0,-4,-1,0,0,4,-4,4,-2,4,2,1,0,W
49,2,1644.13684082,1691.03271484,1,0,-3,17,-23,18,-1,-5,2,0,-3,0,-4,-1,0,-1,3,-4,4,-2,4,2,1,0,W
50,2,1644.13684082,1691.03271484,1,0,-5,16,-23,17,-1,-4,2,0,-3,0,-4,-1,0,-1,3,-4,4,-1,4,2,1,0,W
51,2,1644.13684082,1691.03271484,1,0,-9,13,-24,17,-1,-4,2,0,-3,0,-4,-1,0,-2,3,-4,4,-1,4,2,1,0,W
52,2,1644.13684082,1691.03271484,1,0,-6,15,-24,14,-1,-4,2,0,-3,0,-4,-1,0,-1,3,-3,4,-1,6,2,1,0,W
53,2,1644.13684082,1691.03271484,1,0,-10,12,-25,13,-1,-4,2,0,-3,0,-4,-1,0,0,4,-3,5,-2,6,2,1,0,W
54,2,1644.13684082,1691.03271484,1,0,-16,6,-25,7,-2,-5,2,0,-4,0,-4,-2,0,0,5,-3,5,-1,6,2,1,0,W
55,2,1644.13684082,1691.03271484,1,0,-17,5,-25,6,-2,-5,2,0,-4,0,-4,-2,0,0,5,-3,5,-1,6,2,1,0,W
56,2,1644.13684082,1691.03271484,1,0,-18,4,-24,8,-2,-5,2,0,-5,0,-5,-3,0,0,4,-3,6,-1,6,2,1,0,W
57,2,1644.13684082,1691.03271484,1,0,-14,7,-22,14,-1,-4,2,0,-4,0,-4,-2,0,0,4,-3,6,-1,6,2,1,0,W
58,2,1644.13684082,1691.03271484,1,0,-9,12,-22,18,1,-4,2,0,-2,0,-3,0,0,0,4,-3,6,-1,6,2,1,0,W
59,2,1644.13684082,1691.03271484,1,0,-21,0,-23,16,1,-3,2,0,-2,0,-3,0,0,0,4,-3,6,-1,5,2,1,0,W
60,2,1644.13684082,1691.03271484,1,0,-21,-1,-21,16,1,-3,2,0,-2,0,-3,0,0,0,3,-2,8,-1,5,2,1,0,W
61,2,1644.13684082,1691.03271484,1,0,-21,-1,-22,16,1,-3,2,0,-2,0,-3,0,0,0,3,-2,8,-1,5,2,0,0,W
62,2,1644.13684082,1691.03271484,1,0,-21,-1,-22,17,1,-3,2,0,0,0,-2,0,0,0,3,-2,8,-1,4,2,0,0,W
63,2,1644.13684082,1691.03271484,1,0,-27,-7,-21,13,1,-5,1,0,0,0,-2,0,0,-1,3,-2,8,-1,4,2,0,0,W
