minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1820.42480469,1721.82434082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1820.42480469,1721.82434082,0,0,2,3,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
2,1,1820.42480469,1721.82434082,0,0,17,17,0,2,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,L
3,1,1820.42480469,1721.82434082,0,0,17,17,-2,4,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,L
4,1,1820.42480469,1721.82434082,0,0,26,25,-2,6,1,0,0,0,1,0,1,1,0,0,1,1,-1,1,0,0,0,0,L
5,1,1820.42480469,1721.82434082,0,0,24,23,-2,7,1,0,0,0,1,0,1,1,0,0,1,1,-1,0,0,1,0,0,L
6,1,1820.42480469,1721.82434082,0,0,12,11,-4,7,1,0,0,0,1,0,1,1,0,0,1,1,-1,0,0,1,0,0,L
7,1,1820.42480469,1721.82434082,0,0,14,15,-6,14,1,0,0,0,1,0,1,1,0,0,1,1,0,0,-2,1,0,0,L
8,1,1820.42480469,1721.82434082,0,0,31,32,-6,24,2,0,0,0,2,0,1,2,0,0,1,1,0,0,-2,1,0,0,L
9,1,1820.42480469,1721.82434082,0,0,34,35,-6,22,2,-1,0,0,2,0,1,2,0,0,2,1,0,0,-1,1,0,0,L
10,1,1820.42480469,1721.82434082,0,1,34,35,-6,21,1,-2,-1,0,1,0,0,2,0,0,2,1,0,0,-1,1,0,0,L
11,1,1820.42480469,1721.82434082,0,1,30,31,-6,14,1,-2,-1,0,0,0,-1,1,0,0,2,1,0,-1,1,1,0,0,L
12,1,1820.42480469,1721.82434082,0,1,22,24,-7,8,1,-3,-2,0,0,0,-1,1,0,0,1,0,0,-1,2,1,0,0,L
13,1,1820.42480469,1721.82434082,0,1,17,19,-8,7,1,-3,-2,0,0,0,-1,1,0,1,1,0,-1,-1,3,1,0,0,L
14,1,1820.42480469,1721.82434082,0,1,16,18,-8,6,1,-3,-2,0,0,0,-1,1,0,1,2,0,-1,-1,3,1,0,0,L
15,1,1820.42480469,1721.82434082,0,1,14,16,-9,8,1,-2,-2,0,1,0,0,2,0,1,2,0,-1,-1,2,1,0,0,L
16,1,1820.42480469,1721.82434082,0,1,23,25,-9,11,1,-1,-2,0,1,0,0,2,0,1,2,0,-1,-1,1,1,0,0,L
17,1,1820.42480469,1721.82434082,0,1,30,31,-8,19,1,1,-1,0,1,0,0,2,0,1,3,0,-1,-1,0,1,0,0,L
18,1,1820.42480469,1721.82434082,0,1,34,35,-8,25,3,3,0,0,3,1,1,3,0,1,3,1,-1,-1,0,1,0,0,L
19,1,1820.42480469,1721.82434082,0,1,37,38,-9,27,3,4,0,0,3,1,1,3,0,2,3,1,-1,-1,0,1,0,0,L
20,1,1820.42480469,1721.82434082,0,1,20,21,-9,28,3,4,0,0,3,1,1,3,0,2,3,1,-1,-2,0,1,0,0,L
21,1,1820.42480469,1721.82434082,0,1,24,25,-8,27,3,4,0,0,3,1,1,3,0,2,3,1,-1,-2,0,1,-1,0,L
22,1,1820.42480469,1721.82434082,0,1,24,25,-10,27,3,4,0,0,3,1,1,3,0,2,4,1,-1,-2,0,1,-1,0,L
25,1,1820.42480469,1721.82434082,0,1,17,19,-11,22,2,4,0,0,2,1,1,2,0,1,4,1,-1,-2,0,1,-1,0,L
26,1,1820.42480469,1721.82434082,0,1,16,18,-10,23,2,4,0,0,2,1,1,2,0,1,4,1,-1,-2,0,1,-1,0,L
27,1,1820.42480469,1721.82434082,0,1,20,21,-10,22,2,4,0,0,1,1,1,1,0,1,4,2,-2,-2,2,1,-1,0,L
28,1,1820.42480469,1721.82434082,0,1,26,26,-9,23,2,4,0,0,1,1,1,1,0,2,5,2,-3,-3,2,1,-1,0,L
29,1,1820.42480469,1721.82434082,0,1,37,37,-11,29,3,6,0,0,2,1,2,2,0,2,5,3,-3,-3,2,1,-1,0,L
30,1,1820.42480469,1721.82434082,0,1,53,53,-11,38,3,7,0,0,2,1,2,2,0,3,6,3,-2,-3,1,1,-1,0,L
31,1,1820.42480469,1721.82434082,0,1,55,55,-11,42,3,7,0,0,2,1,2,2,0,3,6,3,-2,-3,1,1,-1,0,L
32,1,1820.42480469,1721.82434082,0,1,58,58,-11,51,3,8,0,0,2,1,2,2,0,3,5,3,-2,-3,1,1,-1,0,L
33,1,1820.42480469,1721.82434082,0,1,63,62,-11,53,3,8,0,0,2,1,2,2,0,3,5,3,-2,-3,0,1,-1,0,L
