minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1771.72058105,1707.73999023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1771.72058105,1707.73999023,0,0,-5,-5,-1,-6,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,W
2,1,1771.72058105,1707.73999023,0,0,-5,-5,-2,-5,0,-1,0,0,0,0,0,0,0,2,-1,0,-1,0,2,0,0,0,W
3,1,1771.72058105,1707.73999023,0,0,-3,-3,-2,1,0,-1,0,0,0,0,0,0,0,2,0,0,-2,0,2,0,0,0,W
4,1,1771.72058105,1707.73999023,0,0,17,16,-1,8,0,-1,0,0,0,0,0,0,0,3,0,0,-2,0,2,0,0,0,W
5,1,1771.72058105,1707.73999023,0,0,21,20,-1,11,0,-1,0,0,0,0,0,0,0,4,0,0,-3,0,2,0,0,0,W
6,1,1771.72058105,1707.73999023,0,0,25,24,-1,19,1,3,1,0,1,1,0,0,0,4,0,-1,-3,1,-6,0,0,0,W
7,1,1771.72058105,1707.73999023,0,0,29,28,-1,23,1,4,2,0,1,1,0,0,0,4,0,-1,-3,1,-7,0,0,0,W
8,1,1771.72058105,1707.73999023,0,0,32,30,0,26,2,4,3,0,2,1,1,0,0,5,0,-1,-3,1,-8,0,0,0,W
9,1,1771.72058105,1707.73999023,0,0,36,35,0,26,2,4,3,0,2,1,1,0,0,6,0,0,-4,1,-8,0,0,0,W
10,1,1771.72058105,1707.73999023,0,0,43,42,1,24,2,4,3,0,2,1,1,0,0,6,0,0,-4,2,-8,0,0,0,W
11,1,1771.72058105,1707.73999023,0,0,27,28,-1,23,2,4,3,0,2,1,1,0,0,6,0,0,-4,2,-8,0,0,0,W
12,1,1771.72058105,1707.73999023,0,0,32,33,0,22,1,4,3,0,1,1,0,-1,0,5,-1,0,-3,2,-8,0,0,0,W
13,1,1771.72058105,1707.73999023,0,0,41,41,0,22,1,4,3,0,1,1,0,-1,0,5,-1,0,-3,2,-8,0,0,0,W
14,1,1771.72058105,1707.73999023,0,0,43,42,1,24,1,4,3,0,1,1,0,-1,0,5,-1,0,-3,1,-8,0,0,0,W
15,1,1771.72058105,1707.73999023,0,0,48,47,3,27,2,5,3,0,1,1,0,-1,0,5,-1,-1,-3,1,-9,0,0,0,W
16,1,1771.72058105,1707.73999023,0,0,45,44,3,29,2,6,3,0,2,1,1,0,0,5,-1,-1,-3,1,-9,0,0,0,W
18,1,1771.72058105,1707.73999023,0,0,41,41,2,27,2,7,4,0,2,1,1,0,0,5,0,-1,-3,1,-9,0,0,0,W
19,1,1771.72058105,1707.73999023,0,0,34,35,1,22,2,6,4,0,3,1,1,0,0,5,0,-1,-3,1,-8,0,0,0,W
20,1,1771.72058105,1707.73999023,0,0,29,30,2,21,2,6,4,0,3,1,1,0,0,6,1,-1,-4,1,-8,0,0,0,W
21,1,1771.72058105,1707.73999023,0,0,21,22,4,19,2,5,4,0,3,1,1,0,0,6,0,-1,-4,1,-8,0,0,0,W
22,1,1771.72058105,1707.73999023,0,0,19,19,5,19,2,4,3,0,2,1,0,0,0,6,0,-1,-4,1,-5,0,0,0,W
23,1,1771.72058105,1707.73999023,1,0,19,19,5,19,2,4,3,0,3,1,0,0,1,6,0,-1,-4,1,-5,0,0,0,W
24,1,1771.72058105,1707.73999023,1,0,19,19,4,19,2,4,3,0,3,1,0,0,1,6,0,-1,-4,1,-5,0,0,0,W
25,1,1771.72058105,1707.73999023,1,0,22,22,4,23,2,4,3,0,3,1,0,0,1,6,0,0,-5,1,-5,0,0,0,W
26,1,1771.72058105,1707.73999023,1,0,32,32,4,30,2,4,3,0,3,1,0,0,1,7,-1,0,-5,1,-7,0,0,0,W
27,1,1771.72058105,1707.73999023,1,0,40,39,4,32,2,4,3,0,3,1,0,0,1,7,-1,1,-5,1,-7,0,0,0,W
28,1,1771.72058105,1707.73999023,1,0,45,44,4,32,1,4,3,0,2,1,0,-1,1,7,-1,1,-5,1,-7,0,0,0,W
29,1,1771.72058105,1707.73999023,1,0,44,43,3,27,1,2,2,0,2,1,0,-1,1,7,-2,3,-5,1,-5,0,0,0,W
30,1,1771.72058105,1707.73999023,1,0,55,54,5,27,1,2,2,0,2,1,0,-1,1,7,-2,2,-5,1,-5,0,0,0,W
31,1,1771.72058105,1707.73999023,1,0,40,39,5,22,0,0,2,0,1,1,-1,-2,1,6,-2,2,-5,1,-5,0,0,0,W
33,1,1771.72058105,1707.73999023,2,0,33,31,6,22,1,0,2,1,2,1,0,-2,2,6,-3,2,-5,2,-5,0,0,0,W
34,1,1771.72058105,1707.73999023,2,0,35,33,6,24,1,0,2,1,2,1,0,-2,2,6,-3,2,-5,2,-5,0,0,0,W
35,1,1771.72058105,1707.73999023,2,0,33,31,6,29,1,0,2,1,2,1,0,-2,2,6,-3,2,-5,2,-5,0,0,0,W
36,1,1771.72058105,1707.73999023,2,0,34,31,8,24,1,-1,2,1,2,1,0,-2,2,7,-3,2,-5,2,-4,0,0,0,W
37,1,1771.72058105,1707.73999023,2,0,39,36,8,27,1,-1,2,1,2,1,0,-2,2,7,-3,2,-5,2,-4,0,0,0,W
38,1,1771.72058105,1707.73999023,2,0,38,35,8,30,2,1,3,1,3,1,0,-1,2,7,-3,2,-4,2,-6,0,0,0,W
39,1,1771.72058105,1707.73999023,2,0,47,42,11,33,2,1,3,1,3,1,0,-1,2,5,-3,2,-2,2,-6,0,0,0,W
40,1,1771.72058105,1707.73999023,2,0,42,37,11,32,2,1,3,1,3,1,0,-1,2,5,-3,2,-2,2,-6,0,0,0,W
41,1,1771.72058105,1707.73999023,2,0,38,34,9,25,1,-1,2,1,1,1,-1,-3,2,5,-3,2,-2,2,-4,0,0,0,W
42,1,1771.72058105,1707.73999023,2,0,40,36,7,20,1,-2,2,1,1,1,-1,-3,2,5,-3,2,-3,2,-3,0,0,0,W
43,1,1771.72058105,1707.73999023,2,0,37,33,8,20,1,-2,2,1,1,1,-1,-3,2,5,-3,2,-3,2,-3,0,0,0,W
44,1,1771.72058105,1707.73999023,2,0,32,29,8,19,1,-2,2,1,1,1,-1,-3,2,5,-3,2,-3,2,-3,0,0,0,W
45,1,1771.72058105,1707.73999023,2,0,32,29,8,23,2,-2,2,1,2,1,-1,-2,2,6,-3,2,-3,2,-3,0,0,0,W
46,1,1771.72058105,1707.73999023,2,0,29,26,7,19,2,-2,2,1,2,1,-1,-2,2,6,-3,2,-3,2,-3,0,0,0,W
47,1,1771.72058105,1707.73999023,2,0,31,27,8,20,2,-2,2,1,2,1,-1,-2,2,7,-3,3,-3,3,-3,0,-1,0,W
48,1,1771.72058105,1707.73999023,2,0,26,21,10,14,2,-3,2,1,2,1,-1,-2,2,7,-3,3,-3,3,-2,0,-1,0,W
49,1,1771.72058105,1707.73999023,2,0,27,21,11,14,2,-3,2,1,2,1,-1,-2,2,8,-3,4,-4,3,-2,0,0,0,W
50,1,1771.72058105,1707.73999023,2,0,27,21,11,13,1,-4,2,1,1,1,-2,-2,2,8,-3,4,-4,3,-2,0,-1,0,W
45,2,1771.72058105,1707.73999023,2,0,27,21,11,11,1,-5,1,1,1,1,-2,-2,2,8,-3,4,-4,3,-1,0,-1,0,W
46,2,1771.72058105,1707.73999023,2,0,34,26,12,14,1,-5,1,1,1,1,-2,-2,2,8,-3,7,-4,3,-1,0,-1,0,W
47,2,1771.72058105,1707.73999023,2,0,38,30,12,20,1,-3,1,1,1,1,-2,-2,2,8,-3,5,-4,3,-3,0,-1,0,W
48,2,1771.72058105,1707.73999023,2,0,43,35,12,29,2,-1,2,1,2,1,-1,-2,2,8,-3,6,-4,3,-4,0,-1,0,W
49,2,1771.72058105,1707.73999023,2,0,32,24,11,28,2,-1,2,1,2,1,-1,-2,2,8,-3,6,-4,3,-4,0,-1,0,W
50,2,1771.72058105,1707.73999023,2,0,41,32,11,33,2,-1,2,1,2,1,-1,-2,2,8,-3,6,-4,3,-5,0,-1,0,W
51,2,1771.72058105,1707.73999023,2,0,40,31,12,33,2,-1,2,1,2,1,-1,-2,2,7,-3,6,-3,3,-5,0,-1,0,W
52,2,1771.72058105,1707.73999023,2,0,42,33,12,30,2,-1,2,1,2,1,-1,-2,2,7,-3,6,-3,3,-4,0,-1,0,W
53,2,1771.72058105,1707.73999023,2,0,28,20,11,26,2,-2,2,1,2,1,-1,-2,2,7,-3,6,-3,3,-3,0,-1,0,W
54,2,1771.72058105,1707.73999023,2,0,24,16,12,25,2,-2,2,1,2,1,-1,-2,2,7,-3,5,-3,3,-3,0,-1,0,W
55,2,1771.72058105,1707.73999023,2,0,18,10,12,17,1,-4,1,1,0,1,-2,-3,2,6,-3,6,-3,3,-1,0,-1,0,W
56,2,1771.72058105,1707.73999023,2,0,17,8,13,17,1,-4,1,1,0,1,-2,-3,2,7,-2,7,-3,3,-1,0,-1,0,W
57,2,1771.72058105,1707.73999023,2,0,10,1,13,17,1,-4,1,1,0,1,-2,-3,2,7,-2,7,-3,3,-1,0,-1,0,W
61,2,1771.72058105,1707.73999023,2,0,4,-4,12,14,1,-4,1,1,0,1,-2,-3,2,7,-2,7,-3,3,-1,-1,-1,0,W
62,2,1771.72058105,1707.73999023,2,0,9,0,14,18,1,-4,1,1,0,1,-2,-3,2,7,-1,7,-3,3,-1,-1,-1,0,W
63,2,1771.72058105,1707.73999023,2,0,-3,-12,14,10,1,-6,1,1,0,1,-2,-3,2,6,-1,7,-2,3,1,-1,-1,0,W
64,2,1771.72058105,1707.73999023,2,0,-12,-21,15,4,0,-6,1,1,-1,1,-3,-4,2,5,-1,7,-2,3,1,-1,-1,0,W
65,2,1771.72058105,1707.73999023,2,0,-32,-41,15,-10,0,-6,1,1,-1,1,-3,-4,2,5,-1,7,-2,3,1,-1,-1,0,W
66,2,1771.72058105,1707.73999023,2,0,-28,-38,16,-9,-1,-6,1,1,-1,1,-3,-4,2,5,-1,7,-2,3,0,-1,-1,0,W
67,2,1771.72058105,1707.73999023,2,0,-39,-49,16,-12,-1,-6,1,1,-1,1,-3,-4,2,5,-1,7,-1,3,1,-1,-1,0,W
68,2,1771.72058105,1707.73999023,2,0,-46,-55,15,-19,-1,-6,1,1,-1,1,-3,-4,2,6,-1,6,-2,3,1,-1,-1,0,W
69,2,1771.72058105,1707.73999023,2,0,-61,-69,14,-29,-2,-7,1,1,-2,1,-3,-5,2,6,-1,6,-2,3,1,-1,-1,0,W
70,2,1771.72058105,1707.73999023,2,0,-67,-75,13,-34,-3,-7,1,1,-3,1,-3,-6,2,6,-1,6,-2,4,1,-1,-1,0,W
71,2,1771.72058105,1707.73999023,2,0,-75,-84,14,-33,-3,-7,1,1,-3,1,-3,-6,2,6,-1,7,-2,4,1,-1,-1,0,W
72,2,1771.72058105,1707.73999023,2,0,-83,-92,14,-40,-3,-8,1,1,-3,1,-3,-6,2,6,-2,7,-2,5,1,-1,-1,0,W
73,2,1771.72058105,1707.73999023,2,0,-84,-93,15,-38,-3,-8,1,1,-3,1,-3,-6,2,6,-3,7,-2,5,1,-1,-1,0,W
74,2,1771.72058105,1707.73999023,3,0,-82,-91,15,-38,-2,-8,1,1,-2,1,-2,-6,3,6,-4,7,-2,5,1,-1,-1,0,W
75,2,1771.72058105,1707.73999023,3,0,-86,-95,15,-37,-2,-8,1,1,-2,1,-2,-6,3,6,-4,7,-2,5,1,0,-1,0,W
76,2,1771.72058105,1707.73999023,3,0,-89,-99,16,-37,-2,-8,1,1,-2,1,-2,-6,3,6,-2,7,-2,5,1,0,-1,0,W
77,2,1771.72058105,1707.73999023,3,0,-90,-101,17,-37,-2,-8,1,1,-2,1,-2,-6,3,6,-2,7,-2,5,1,0,-1,0,W
78,2,1771.72058105,1707.73999023,3,0,-95,-107,18,-34,-1,-8,1,1,-1,1,-2,-5,3,5,-2,8,-1,5,1,0,-1,0,W
79,2,1771.72058105,1707.73999023,3,0,-95,-106,17,-34,-1,-8,1,1,-1,1,-2,-5,3,5,-2,7,-1,5,1,0,-1,0,W
80,2,1771.72058105,1707.73999023,3,0,-95,-106,17,-34,-1,-8,1,1,0,1,-2,-5,3,5,-2,7,-1,5,1,0,-1,0,W
81,2,1771.72058105,1707.73999023,3,0,-92,-102,17,-28,-1,-8,1,1,0,1,-2,-5,3,6,-3,6,-2,5,1,0,-1,0,W
82,2,1771.72058105,1707.73999023,3,0,-102,-111,16,-28,-1,-8,1,1,0,1,-2,-5,3,6,-3,6,-2,5,1,0,-1,0,W
83,2,1771.72058105,1707.73999023,3,0,-111,-121,17,-29,-1,-8,1,1,0,1,-2,-5,3,7,-3,6,-1,6,1,0,-1,0,W
84,2,1771.72058105,1707.73999023,3,0,-107,-117,17,-25,-1,-8,1,1,0,1,-2,-5,3,8,-3,6,-2,6,1,0,-1,0,W
