minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1794.65979004,1745.71655273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1794.65979004,1745.71655273,0,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
2,1,1794.65979004,1745.71655273,0,0,4,4,1,7,0,1,1,0,1,0,0,0,0,0,0,0,0,0,-3,0,0,0,D
3,1,1794.65979004,1745.71655273,0,0,2,2,2,8,0,2,1,0,1,0,0,0,0,0,0,1,0,0,-3,0,0,0,D
4,1,1794.65979004,1745.71655273,0,0,-4,-4,2,11,0,2,1,0,1,0,0,0,0,2,0,2,0,0,-3,0,0,0,D
5,1,1794.65979004,1745.71655273,0,0,-3,-3,2,14,1,3,1,0,2,1,0,1,0,2,0,2,-1,0,-4,0,0,0,D
6,1,1794.65979004,1745.71655273,0,0,0,0,1,12,1,3,1,0,2,1,0,1,0,2,0,2,-1,0,-4,0,0,0,D
7,1,1794.65979004,1745.71655273,0,0,-6,-6,0,8,1,3,1,0,2,1,0,1,0,3,0,2,-2,0,-4,0,0,0,D
8,1,1794.65979004,1745.71655273,0,0,-2,-3,1,10,1,4,1,0,2,1,0,1,0,3,0,2,-2,0,-5,0,0,0,D
9,1,1794.65979004,1745.71655273,0,0,1,0,1,16,1,7,2,0,3,1,0,1,0,3,0,2,-2,0,-8,0,0,0,D
10,1,1794.65979004,1745.71655273,0,0,16,15,1,31,1,8,2,0,3,1,0,1,0,3,0,2,-2,0,-10,0,0,0,D
11,1,1794.65979004,1745.71655273,0,0,11,10,1,32,1,8,2,0,3,1,0,1,0,2,1,3,-1,0,-10,0,0,0,D
12,1,1794.65979004,1745.71655273,0,0,24,22,1,41,2,8,2,0,4,1,1,2,0,1,1,2,0,-1,-11,0,0,0,D
13,1,1794.65979004,1745.71655273,0,0,22,21,0,37,2,7,2,0,4,1,1,2,0,1,1,2,0,-1,-10,0,0,0,D
14,1,1794.65979004,1745.71655273,0,0,25,23,1,37,3,7,2,0,5,1,1,3,0,1,2,2,0,-1,-10,0,0,0,D
15,1,1794.65979004,1745.71655273,0,0,17,15,-1,35,2,7,2,0,4,1,0,2,0,1,2,3,0,-2,-10,0,0,0,D
16,1,1794.65979004,1745.71655273,0,0,18,15,0,35,2,7,2,0,4,1,0,2,0,2,2,3,-1,-2,-10,0,0,0,D
17,1,1794.65979004,1745.71655273,0,0,13,11,-1,31,1,6,2,0,3,1,-1,1,0,1,2,2,0,-2,-10,0,0,0,D
18,1,1794.65979004,1745.71655273,0,0,3,0,1,29,1,6,2,0,3,1,-1,1,0,1,2,2,0,-1,-10,0,0,0,D
