minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1721.03112793,1738.23510742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1721.03112793,1738.23510742,0,0,4,3,0,-3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,W
2,1,1721.03112793,1738.23510742,0,0,9,10,-2,-5,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,0,0,0,W
3,1,1721.03112793,1738.23510742,0,0,15,16,-3,-2,0,0,0,0,0,0,0,0,0,0,1,2,0,-1,0,0,0,0,W
4,1,1721.03112793,1738.23510742,0,0,10,11,-2,-6,0,-1,0,0,0,0,0,0,0,0,0,2,0,-1,1,0,0,0,W
5,1,1721.03112793,1738.23510742,0,0,4,7,-3,-12,-1,-3,0,0,-1,0,0,-1,0,0,0,2,0,-1,2,0,0,0,W
7,1,1721.03112793,1738.23510742,0,0,2,4,-2,-15,-1,-3,0,0,-1,0,0,-1,0,-1,1,0,1,-2,2,0,0,0,W
8,1,1721.03112793,1738.23510742,0,0,-3,0,-2,-17,-1,-3,0,0,-2,0,0,-1,0,-1,1,0,1,-2,3,0,0,0,W
9,1,1721.03112793,1738.23510742,0,0,-3,0,-2,-20,-1,-4,0,0,-2,0,0,-1,0,-1,1,0,1,-2,4,0,0,0,W
10,1,1721.03112793,1738.23510742,0,0,-4,-1,-1,-19,-1,-4,0,0,-2,0,0,-1,0,-1,1,0,1,-2,4,0,0,0,W
11,1,1721.03112793,1738.23510742,0,0,-10,-5,-3,-20,-2,-4,0,0,-3,0,-1,-2,0,-1,1,0,1,-2,4,0,0,0,W
12,1,1721.03112793,1738.23510742,0,0,-22,-16,-5,-30,-2,-5,-1,0,-3,0,-1,-2,0,-1,1,0,1,-1,6,0,0,0,W
13,1,1721.03112793,1738.23510742,0,0,-28,-22,-6,-32,-2,-5,-1,0,-3,0,-1,-2,0,-1,1,0,1,-1,6,0,0,0,W
14,1,1721.03112793,1738.23510742,0,0,-35,-29,-6,-36,-2,-6,-1,0,-3,0,-1,-2,0,-1,1,0,1,-1,6,0,0,0,W
15,1,1721.03112793,1738.23510742,0,0,-38,-32,-6,-43,-3,-7,-2,-1,-4,-1,-1,-2,0,-1,1,0,1,-1,6,0,0,0,W
16,1,1721.03112793,1738.23510742,0,0,-41,-36,-4,-47,-3,-7,-2,-1,-4,-1,-1,-2,0,-1,2,0,1,-1,7,0,0,0,W
