minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,2061.02612305,2030.48242188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,2061.02612305,2030.48242188,0,0,-3,-2,-1,-7,0,-1,0,0,0,0,0,0,0,-1,1,-1,1,0,1,0,0,0,W
2,1,2061.02612305,2030.48242188,0,0,-4,-3,-2,-10,0,-2,-1,0,-1,0,0,0,0,-1,1,-1,1,0,2,0,0,0,W
3,1,2061.02612305,2030.48242188,0,0,-9,-7,-2,-11,0,-2,-1,0,-1,0,0,0,0,-1,0,-1,1,0,2,0,0,0,W
4,1,2061.02612305,2030.48242188,0,0,-9,-7,-2,-12,0,-3,-1,0,-1,0,0,0,0,-1,0,-1,1,0,3,0,0,0,W
5,1,2061.02612305,2030.48242188,0,0,-7,-5,-3,-13,-1,-4,-2,0,-2,0,-1,0,0,-1,0,-1,1,-1,3,0,0,0,W
6,1,2061.02612305,2030.48242188,1,0,-5,-4,-2,-12,-1,-3,-2,0,-1,0,-1,1,0,-2,0,-1,1,-1,2,0,0,0,W
7,1,2061.02612305,2030.48242188,1,0,-7,-6,-2,-12,-1,-3,-2,0,-1,0,-1,1,0,-2,0,-1,1,-1,2,0,0,0,W
8,1,2061.02612305,2030.48242188,1,0,-13,-12,-3,-15,-1,-3,-2,0,-1,0,-1,1,0,-2,0,-1,1,-1,2,0,0,0,W
9,1,2061.02612305,2030.48242188,1,0,-7,-6,-3,-16,-2,-4,-2,-1,-2,0,-2,1,0,-2,0,-1,1,-2,2,0,0,0,W
10,1,2061.02612305,2030.48242188,1,0,0,1,-2,-17,-2,-4,-2,-1,-2,0,-2,1,0,-2,1,-1,1,-2,2,0,0,0,W
11,1,2061.02612305,2030.48242188,1,0,-10,-9,-2,-20,-2,-4,-2,-1,-2,0,-2,1,0,-3,1,-1,1,-2,2,0,0,0,W
12,1,2061.02612305,2030.48242188,1,0,-4,-6,1,-21,-2,-5,-2,-1,-2,0,-2,1,0,-3,1,-1,1,-2,2,0,0,0,W
13,1,2061.02612305,2030.48242188,2,0,-2,-5,3,-20,-1,-4,-2,0,-1,0,-1,2,0,-3,1,-1,1,-2,2,0,0,0,W
14,1,2061.02612305,2030.48242188,2,0,-5,-8,2,-19,-1,-4,-2,0,-1,0,-1,2,0,-3,1,-1,1,-2,2,0,0,0,W
15,1,2061.02612305,2030.48242188,2,0,5,2,3,-19,-1,-4,-2,0,-1,0,-1,2,0,-3,1,-1,1,-2,2,0,0,0,W
16,1,2061.02612305,2030.48242188,2,0,-3,-5,3,-24,-1,-5,-2,0,-1,0,-1,2,0,-4,2,0,2,-2,3,0,0,0,W
17,1,2061.02612305,2030.48242188,2,0,-5,-8,5,-24,-1,-5,-2,0,-1,0,-1,2,0,-4,2,0,2,-2,4,0,0,0,W
18,1,2061.02612305,2030.48242188,2,0,4,0,6,-25,-1,-5,-2,0,-1,0,-1,2,0,-5,2,0,2,-3,4,0,0,0,W
19,1,2061.02612305,2030.48242188,2,0,6,1,6,-24,-1,-5,-2,0,-1,0,-1,2,0,-5,2,0,1,-3,4,1,0,0,W
20,1,2061.02612305,2030.48242188,2,0,14,9,6,-24,-1,-5,-2,0,-1,0,-1,2,0,-5,1,0,1,-3,4,1,0,0,W
21,1,2061.02612305,2030.48242188,2,0,25,19,7,-17,0,-5,-2,0,0,0,0,3,0,-5,1,0,1,-3,3,1,0,0,W
22,1,2061.02612305,2030.48242188,2,0,22,17,7,-15,0,-4,-1,0,0,0,0,3,0,-6,1,0,1,-3,1,1,0,0,W
23,1,2061.02612305,2030.48242188,2,0,20,16,6,-19,0,-5,-2,0,0,0,0,3,0,-6,1,0,1,-3,2,1,0,0,W
24,1,2061.02612305,2030.48242188,2,0,10,5,8,-18,0,-5,-2,0,-1,0,0,3,0,-6,1,0,1,-3,4,1,0,0,W
25,1,2061.02612305,2030.48242188,2,0,2,-2,8,-28,-1,-6,-2,0,-2,0,-1,2,0,-6,0,1,1,-3,5,1,0,0,W
26,1,2061.02612305,2030.48242188,2,0,16,10,10,-25,-1,-6,-2,0,-2,0,-1,2,0,-6,0,1,1,-3,4,1,0,0,W
27,1,2061.02612305,2030.48242188,2,0,19,12,11,-29,-1,-6,-2,0,-2,0,-1,2,0,-5,0,1,0,-2,3,1,0,0,W
28,1,2061.02612305,2030.48242188,2,0,4,-2,10,-33,-1,-6,-2,0,-2,0,-1,2,0,-5,0,1,0,-1,3,1,0,0,W
29,1,2061.02612305,2030.48242188,2,0,-6,-12,10,-43,-1,-8,-3,0,-3,0,-2,1,0,-5,-1,1,0,-1,5,1,0,0,W
30,1,2061.02612305,2030.48242188,2,0,-4,-10,11,-42,-1,-8,-3,0,-3,0,-2,1,0,-5,-1,1,0,-1,4,0,0,0,W
31,1,2061.02612305,2030.48242188,2,0,0,-5,11,-38,-1,-7,-3,0,-3,0,-2,1,0,-5,-1,1,0,-1,4,0,0,0,W
32,1,2061.02612305,2030.48242188,2,0,-3,-8,11,-42,-1,-8,-3,0,-3,0,-2,1,0,-5,-1,1,0,-1,4,0,0,0,W
33,1,2061.02612305,2030.48242188,2,0,1,-4,11,-38,0,-6,-2,0,-2,1,-2,1,0,-5,-1,1,0,-1,4,0,0,0,W
34,1,2061.02612305,2030.48242188,2,0,-12,-16,10,-40,0,-6,-2,0,-2,1,-2,1,0,-5,-1,0,0,-1,4,0,0,0,W
35,1,2061.02612305,2030.48242188,2,0,-10,-15,11,-39,0,-6,-3,0,-1,1,-1,2,0,-5,-1,0,0,-1,3,0,0,0,W
36,1,2061.02612305,2030.48242188,2,0,-18,-21,9,-39,0,-6,-3,0,-1,1,-1,2,0,-5,-1,0,0,-1,3,0,0,0,W
37,1,2061.02612305,2030.48242188,2,0,-17,-20,8,-39,0,-6,-3,0,-1,1,-1,2,0,-5,-1,0,0,-1,3,0,0,0,W
38,1,2061.02612305,2030.48242188,2,0,-14,-18,9,-36,1,-6,-3,0,0,1,0,3,0,-5,-1,0,0,-2,2,0,0,0,W
39,1,2061.02612305,2030.48242188,2,0,-21,-25,10,-40,0,-6,-3,0,-1,1,0,2,0,-5,-1,-1,0,-2,2,0,0,0,W
41,1,2061.02612305,2030.48242188,2,0,-19,-24,10,-41,0,-6,-3,0,-1,1,0,2,0,-5,0,-1,-1,-2,2,0,0,0,W
42,1,2061.02612305,2030.48242188,2,0,-23,-28,11,-42,-1,-6,-3,0,-2,1,-1,2,-1,-5,0,-1,-2,-3,2,0,0,0,W
43,1,2061.02612305,2030.48242188,2,0,-32,-36,10,-41,-1,-6,-3,0,-2,1,-1,2,-1,-5,-1,-1,-2,-3,2,1,0,0,W
44,1,2061.02612305,2030.48242188,2,0,-37,-39,8,-49,-1,-7,-3,0,-2,1,-1,2,-1,-5,-1,-2,-2,-2,5,1,0,0,W
45,1,2061.02612305,2030.48242188,2,0,-33,-36,9,-46,0,-7,-3,0,-1,1,-1,3,-1,-5,0,-2,-2,-2,5,1,0,0,W
46,1,2061.02612305,2030.48242188,2,0,-30,-33,9,-41,1,-5,-3,0,0,1,0,3,-1,-5,0,0,-2,-3,4,1,0,0,W
47,1,2061.02612305,2030.48242188,2,0,-32,-35,9,-45,1,-5,-3,0,-1,1,-1,2,-1,-5,0,-1,-2,-3,4,1,0,0,W
45,2,2061.02612305,2030.48242188,2,0,-32,-35,9,-45,1,-5,-3,0,-1,1,-1,2,-1,-5,0,-1,-2,-3,4,1,0,0,W
46,2,2061.02612305,2030.48242188,2,0,-32,-34,9,-43,1,-5,-3,0,-1,1,-1,2,-1,-5,0,-2,-2,-3,3,1,0,0,W
47,2,2061.02612305,2030.48242188,2,0,-36,-38,10,-48,1,-5,-3,0,-1,1,-1,2,-1,-5,-1,-2,-2,-4,3,1,0,0,W
48,2,2061.02612305,2030.48242188,2,0,-45,-47,10,-52,0,-6,-4,0,-3,1,-2,2,-1,-5,-1,-2,-2,-4,3,1,0,0,W
49,2,2061.02612305,2030.48242188,2,0,-52,-53,9,-57,0,-7,-5,0,-3,1,-2,2,-1,-5,-1,-2,-2,-4,3,0,0,0,W
50,2,2061.02612305,2030.48242188,2,0,-34,-36,10,-54,0,-7,-5,0,-3,1,-2,2,-1,-5,-1,-2,-2,-4,3,0,0,0,W
51,2,2061.02612305,2030.48242188,3,0,-31,-33,10,-48,1,-6,-5,1,-2,2,-2,3,-1,-5,-1,-2,-2,-4,2,0,0,0,W
52,2,2061.02612305,2030.48242188,3,0,-31,-33,10,-49,1,-6,-5,1,-2,2,-2,3,-1,-5,-1,-2,-2,-4,2,0,0,0,W
53,2,2061.02612305,2030.48242188,3,0,-41,-42,9,-59,0,-6,-6,1,-3,2,-2,2,-1,-4,-1,-2,-2,-3,2,0,0,0,W
54,2,2061.02612305,2030.48242188,3,0,-40,-42,10,-60,0,-6,-7,1,-3,2,-2,2,-1,-4,-1,-3,-2,-3,1,-1,0,0,W
55,2,2061.02612305,2030.48242188,3,0,-40,-42,10,-58,0,-5,-7,1,-2,2,-1,3,-1,-4,-1,-4,-2,-3,0,-1,0,0,W
56,2,2061.02612305,2030.48242188,3,0,-35,-38,11,-56,0,-5,-7,1,-2,2,-1,3,-1,-4,-1,-4,-2,-4,0,-1,0,0,W
57,2,2061.02612305,2030.48242188,3,0,-30,-35,13,-54,0,-6,-7,1,-2,2,-1,3,-1,-4,0,-3,-2,-4,0,-1,0,0,W
58,2,2061.02612305,2030.48242188,3,0,-32,-37,14,-50,0,-4,-6,1,-2,2,-1,3,-1,-5,0,-2,-1,-4,-2,-1,0,0,W
59,2,2061.02612305,2030.48242188,3,0,-39,-44,14,-55,-1,-5,-7,1,-3,2,-1,2,-1,-5,0,-2,-1,-4,-2,-1,0,0,W
60,2,2061.02612305,2030.48242188,3,0,-36,-40,14,-54,-1,-5,-7,1,-3,2,-1,2,-1,-5,0,-2,-1,-4,-2,-1,0,0,W
61,2,2061.02612305,2030.48242188,3,0,-33,-37,14,-56,-1,-6,-7,1,-3,2,-1,2,-1,-4,0,-2,-2,-4,-2,-1,0,0,W
62,2,2061.02612305,2030.48242188,3,0,-30,-33,12,-55,-1,-6,-7,1,-3,2,-1,2,-1,-4,-1,-2,-2,-5,-2,-1,0,0,W
63,2,2061.02612305,2030.48242188,3,0,-20,-23,11,-50,0,-6,-7,1,-1,2,0,4,-1,-3,-2,-2,-3,-4,-2,-1,0,0,W
64,2,2061.02612305,2030.48242188,3,0,-13,-16,11,-47,0,-5,-7,1,-1,2,0,4,-1,-3,-2,-2,-3,-4,-4,-1,0,0,W
65,2,2061.02612305,2030.48242188,3,0,-14,-17,11,-49,0,-5,-7,1,-1,2,0,4,-1,-3,-4,-2,-3,-4,-4,-1,-1,0,W
66,2,2061.02612305,2030.48242188,3,0,-14,-18,12,-49,0,-5,-7,1,-1,2,0,4,-1,-4,-3,-1,-2,-4,-4,-1,-1,0,W
67,2,2061.02612305,2030.48242188,3,0,-13,-17,12,-48,0,-6,-8,1,-1,2,0,4,-1,-4,-4,0,-2,-4,-5,-1,-1,0,W
68,2,2061.02612305,2030.48242188,3,0,-23,-27,12,-58,0,-7,-8,1,-1,2,0,4,-1,-4,-4,0,-2,-4,-3,-1,-1,0,W
69,2,2061.02612305,2030.48242188,3,0,-26,-30,13,-62,0,-8,-8,1,-1,2,0,4,-1,-4,-4,0,-2,-4,-3,-1,-1,0,W
70,2,2061.02612305,2030.48242188,3,0,-16,-20,14,-63,0,-8,-8,1,-1,2,0,4,-1,-4,-4,-1,-2,-4,-3,-1,-1,0,W
71,2,2061.02612305,2030.48242188,3,0,-14,-19,15,-63,0,-8,-8,1,-1,2,0,4,-1,-4,-3,-1,-2,-4,-3,-1,-1,0,W
72,2,2061.02612305,2030.48242188,3,0,-11,-17,16,-61,0,-8,-8,1,-1,2,0,4,-1,-4,-4,-1,-2,-4,-3,-1,-1,0,W
