minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1821.21032715,1889.54162598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1821.21032715,1889.54162598,0,0,-1,-3,1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,W
2,1,1821.21032715,1889.54162598,0,0,2,-1,1,-4,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,W
3,1,1821.21032715,1889.54162598,0,0,-4,-5,-2,-9,0,-1,0,0,0,0,0,0,0,1,0,-1,0,0,1,0,0,0,W
4,1,1821.21032715,1889.54162598,0,0,-2,-3,-2,-3,2,0,0,0,2,0,1,2,0,0,-1,-1,0,1,0,0,0,0,W
5,1,1821.21032715,1889.54162598,0,0,-8,-10,-1,-5,1,0,0,0,1,0,0,1,0,0,0,-1,0,1,0,1,0,0,W
6,1,1821.21032715,1889.54162598,0,0,-6,-8,-1,-5,1,0,0,0,1,0,0,1,0,0,0,-1,0,1,0,1,0,0,W
7,1,1821.21032715,1889.54162598,0,0,-3,-5,0,-1,2,0,1,0,3,0,0,2,0,0,0,-1,0,0,0,1,0,0,W
8,1,1821.21032715,1889.54162598,0,0,2,-1,0,1,3,1,2,0,4,0,1,2,0,0,1,-1,0,-1,0,1,0,0,W
9,1,1821.21032715,1889.54162598,0,0,-13,-15,-1,-1,3,0,2,0,4,0,1,2,0,-1,1,-1,0,-1,1,1,0,0,W
10,1,1821.21032715,1889.54162598,0,0,4,0,1,1,4,0,2,0,5,0,1,3,0,-1,1,-1,0,-1,1,1,0,0,W
11,1,1821.21032715,1889.54162598,0,0,-2,-6,1,1,4,0,2,0,5,0,1,3,0,-2,1,-1,1,-1,1,1,0,0,W
12,1,1821.21032715,1889.54162598,0,0,-10,-13,0,-1,4,0,2,0,5,0,1,3,0,-2,0,0,1,-1,1,1,0,0,W
13,1,1821.21032715,1889.54162598,0,0,-14,-16,0,0,4,0,2,0,5,0,1,3,0,-2,-1,-1,1,-1,1,1,0,0,W
14,1,1821.21032715,1889.54162598,0,0,-16,-17,-1,-5,4,-2,2,0,5,0,1,3,0,-2,-1,-1,1,-1,1,1,0,0,W
15,1,1821.21032715,1889.54162598,0,0,-33,-33,-2,-21,3,-3,2,0,4,0,0,2,0,-2,-1,-1,1,-1,2,1,0,0,W
16,1,1821.21032715,1889.54162598,0,0,-30,-30,-1,-16,3,-3,2,0,4,0,0,2,0,-2,-1,-1,1,-1,2,1,0,0,W
17,1,1821.21032715,1889.54162598,0,0,-20,-21,0,-11,3,-3,2,0,4,0,0,2,0,-2,-1,-1,1,-1,1,1,0,0,W
18,1,1821.21032715,1889.54162598,0,0,-13,-14,0,1,3,-1,2,0,4,0,0,2,0,-2,-1,-1,1,-1,0,1,0,0,W
19,1,1821.21032715,1889.54162598,0,0,-10,-9,-2,1,2,-1,2,0,3,0,-1,1,0,-2,-1,-1,1,-1,0,1,0,0,W
20,1,1821.21032715,1889.54162598,0,0,3,2,0,5,3,-1,2,0,4,0,-1,2,0,-2,-1,-1,1,-1,0,1,0,0,W
22,1,1821.21032715,1889.54162598,0,0,14,13,0,9,4,-1,3,1,5,0,0,3,0,-2,-1,-1,1,-1,0,1,0,0,W
23,1,1821.21032715,1889.54162598,0,0,15,14,0,10,5,-1,4,1,7,0,0,3,0,-2,-1,-1,1,-1,0,1,0,0,W
24,1,1821.21032715,1889.54162598,0,0,21,19,2,19,6,2,5,1,8,0,1,4,0,-2,-1,-2,1,-1,-2,1,0,0,W
25,1,1821.21032715,1889.54162598,0,0,24,21,3,23,7,3,6,1,9,0,1,4,0,-2,0,-2,1,-1,-2,1,0,0,W
26,1,1821.21032715,1889.54162598,0,0,37,32,5,27,8,3,6,1,10,0,1,5,0,-2,-1,-3,1,-1,-2,1,0,0,W
27,1,1821.21032715,1889.54162598,0,0,28,25,3,27,8,3,6,1,10,0,1,5,0,-2,-1,-3,1,-1,-2,1,0,0,W
28,1,1821.21032715,1889.54162598,0,0,32,29,4,28,8,3,6,1,10,0,1,5,0,-2,-2,-3,1,-1,-2,1,0,0,W
29,1,1821.21032715,1889.54162598,0,0,42,38,4,40,9,3,6,1,11,0,1,6,0,-2,-2,-3,1,-2,-1,1,0,0,W
30,1,1821.21032715,1889.54162598,0,0,27,24,3,38,9,3,6,1,11,0,1,6,0,-2,-2,-3,1,-2,-1,1,0,0,W
31,1,1821.21032715,1889.54162598,0,0,16,12,4,28,9,3,6,1,11,0,1,6,0,-2,-2,-3,1,-2,-1,1,0,0,W
32,1,1821.21032715,1889.54162598,0,0,23,17,6,31,9,3,6,1,11,0,1,6,0,-2,-2,-3,1,-3,-1,1,0,0,W
33,1,1821.21032715,1889.54162598,0,0,12,6,6,27,8,3,6,1,10,0,1,5,0,-2,-2,-3,1,-3,-1,1,0,0,W
34,1,1821.21032715,1889.54162598,0,0,2,-4,6,28,9,3,6,1,11,0,1,6,0,-2,-2,-2,1,-3,-1,1,0,0,W
35,1,1821.21032715,1889.54162598,0,0,13,6,6,36,9,4,6,1,11,0,1,6,0,-2,-1,-1,1,-3,-1,1,0,0,W
36,1,1821.21032715,1889.54162598,0,0,17,10,6,39,9,4,6,1,11,0,1,6,0,-2,-1,-1,1,-3,-1,1,0,0,W
37,1,1821.21032715,1889.54162598,0,0,27,20,6,51,12,4,6,1,14,0,3,9,0,-1,-2,-1,1,-4,-2,1,0,0,W
40,1,1821.21032715,1889.54162598,0,0,29,22,6,55,13,4,6,1,15,0,3,10,0,-2,-2,-1,2,-4,-2,1,0,0,W
41,1,1821.21032715,1889.54162598,0,0,45,37,7,62,13,4,6,1,15,0,3,10,0,-2,-2,-1,2,-4,-2,1,0,0,W
42,1,1821.21032715,1889.54162598,0,0,53,46,6,70,13,5,6,1,15,0,3,10,0,-2,-2,-2,2,-4,-2,1,0,0,W
43,1,1821.21032715,1889.54162598,0,0,41,35,6,63,13,5,6,1,15,0,3,10,0,-2,-3,-2,2,-5,-2,1,0,0,W
44,1,1821.21032715,1889.54162598,0,0,36,31,5,64,13,5,6,1,15,0,3,10,0,-2,-3,-2,2,-6,-2,1,0,0,W
46,1,1821.21032715,1889.54162598,0,0,36,31,5,61,12,3,6,1,14,0,2,9,0,-2,-3,-2,2,-6,-2,1,0,0,W
47,1,1821.21032715,1889.54162598,0,0,37,32,6,61,12,3,6,1,14,0,2,9,0,-2,-3,-2,2,-7,-1,1,0,0,W
45,2,1821.21032715,1889.54162598,0,0,22,18,5,55,12,3,6,1,14,0,2,9,0,-2,-4,-2,2,-7,-1,1,0,0,W
46,2,1821.21032715,1889.54162598,0,0,21,17,6,55,12,3,6,1,14,0,2,9,0,-2,-4,-2,2,-8,-1,1,0,0,W
