minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1728.63049316,1917.16149902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1728.63049316,1917.16149902,0,0,-17,-16,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
2,1,1728.63049316,1917.16149902,0,0,-22,-20,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
3,1,1728.63049316,1917.16149902,0,0,-32,-29,-4,-9,-1,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,L
4,1,1728.63049316,1917.16149902,0,0,-35,-32,-4,-9,-1,-1,-1,-1,-1,0,-1,0,0,0,1,-1,0,0,0,0,0,0,L
5,1,1728.63049316,1917.16149902,0,0,-48,-45,-3,-8,-1,-1,-1,-1,-1,0,-1,0,0,1,1,-1,0,0,0,0,0,0,L
6,1,1728.63049316,1917.16149902,0,0,-58,-54,-5,-11,-1,-1,-1,-1,-1,0,-1,0,0,0,2,-1,0,0,0,0,0,0,L
7,1,1728.63049316,1917.16149902,0,0,-77,-73,-5,-11,-1,-1,-1,-1,-1,0,-1,0,0,0,2,-1,0,0,0,0,0,0,L
8,1,1728.63049316,1917.16149902,0,0,-83,-78,-6,-16,-1,-3,-2,-1,-1,0,-1,0,0,-1,2,-2,0,0,2,0,0,0,L
9,1,1728.63049316,1917.16149902,0,0,-80,-75,-6,-16,-1,-4,-2,-1,-1,0,-1,0,0,-1,2,-2,0,0,2,0,0,0,L
10,1,1728.63049316,1917.16149902,0,0,-82,-78,-5,-15,-1,-4,-2,-1,-1,0,-1,0,0,-1,2,-1,0,0,2,0,0,0,L
11,1,1728.63049316,1917.16149902,0,0,-87,-82,-7,-15,-1,-4,-2,-1,-1,0,-1,0,0,-1,1,-1,0,0,2,0,0,0,L
12,1,1728.63049316,1917.16149902,0,0,-87,-83,-6,-12,-1,-2,-1,-1,0,0,-1,0,0,-1,1,-1,0,0,0,0,0,0,L
13,1,1728.63049316,1917.16149902,0,0,-87,-83,-6,-10,-1,-1,-1,-1,0,0,-1,0,0,-1,2,-1,0,0,-1,0,0,0,L
14,1,1728.63049316,1917.16149902,0,0,-98,-94,-5,-9,-1,-1,-1,-1,0,0,-1,0,0,-1,2,-1,0,0,-1,0,0,0,L
