minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1832.10498047,1541.17358398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1832.10498047,1541.17358398,0,0,-5,-5,-1,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,W
2,1,1832.10498047,1541.17358398,0,0,12,11,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,W
3,1,1832.10498047,1541.17358398,0,0,19,18,-1,9,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,1,0,0,0,W
4,1,1832.10498047,1541.17358398,0,0,23,20,0,8,0,0,0,0,0,0,0,0,0,1,1,-1,-1,1,1,0,0,0,W
5,1,1832.10498047,1541.17358398,0,0,34,30,1,11,0,0,0,0,0,0,0,0,0,1,0,-1,-1,0,1,0,0,0,W
6,1,1832.10498047,1541.17358398,0,0,40,36,1,13,0,-1,0,0,0,0,0,0,0,1,0,-1,-1,0,2,0,0,0,W
7,1,1832.10498047,1541.17358398,0,0,36,32,1,13,0,-1,0,0,0,0,0,0,0,1,0,-1,-1,0,2,0,0,0,W
8,1,1832.10498047,1541.17358398,0,0,36,32,2,12,0,-1,0,0,0,0,0,0,0,1,0,-1,-1,0,2,0,0,0,W
9,1,1832.10498047,1541.17358398,0,0,37,34,1,19,0,0,0,0,0,0,0,0,0,1,0,-1,-2,0,2,0,0,0,W
10,1,1832.10498047,1541.17358398,0,0,45,43,0,17,0,0,0,0,0,0,0,0,0,1,0,-2,-2,0,2,0,0,0,W
11,1,1832.10498047,1541.17358398,0,0,64,61,1,20,0,0,0,0,0,0,0,0,0,1,0,-2,-2,0,2,0,0,0,W
12,1,1832.10498047,1541.17358398,0,0,69,66,2,25,0,1,0,0,0,0,0,0,0,0,0,-2,-1,-1,0,0,0,0,W
13,1,1832.10498047,1541.17358398,0,0,78,75,2,25,0,1,0,0,0,0,0,0,0,0,0,-2,-1,-1,0,0,0,0,W
