minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1807.71264648,1715.9395752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1807.71264648,1715.9395752,0,0,-1,-3,3,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,-1,0,0,0,L
2,1,1807.71264648,1715.9395752,0,0,10,7,4,2,1,0,0,0,0,0,0,0,0,1,0,-2,-1,1,-1,0,0,0,L
3,1,1807.71264648,1715.9395752,0,0,13,8,6,3,1,0,0,0,1,0,0,1,0,1,0,-2,-1,1,-1,0,0,0,L
4,1,1807.71264648,1715.9395752,0,0,1,-3,6,0,1,0,0,0,1,0,0,1,0,1,0,-2,-1,1,-2,0,0,0,L
5,1,1807.71264648,1715.9395752,0,0,5,1,6,2,1,0,0,0,1,0,0,1,0,4,0,-2,-3,1,-2,0,0,0,L
6,1,1807.71264648,1715.9395752,0,0,6,2,7,4,1,0,0,0,1,0,0,1,0,3,0,-1,-3,0,-3,0,0,0,L
7,1,1807.71264648,1715.9395752,0,0,-16,-19,6,3,1,0,0,0,1,0,0,1,0,3,0,-1,-3,0,-3,0,0,0,L
8,1,1807.71264648,1715.9395752,0,0,-23,-25,5,-2,1,-1,0,0,1,0,0,1,0,3,-1,-1,-3,1,-1,0,0,0,L
9,1,1807.71264648,1715.9395752,0,0,-39,-40,4,-1,1,-1,0,0,1,0,0,1,0,3,-1,-1,-3,0,-2,0,0,0,L
10,1,1807.71264648,1715.9395752,0,0,-48,-48,2,-6,1,-1,0,0,1,0,0,1,0,3,-1,-1,-3,0,-2,0,0,0,L
11,1,1807.71264648,1715.9395752,0,0,-49,-49,3,-4,1,-1,0,0,1,0,0,1,0,3,-2,-1,-3,-2,-2,0,0,0,L
12,1,1807.71264648,1715.9395752,0,0,-68,-67,2,-7,1,-2,0,0,1,0,0,1,0,3,-2,-1,-3,-2,-1,0,0,0,L
13,1,1807.71264648,1715.9395752,0,0,-89,-87,0,-5,1,-2,0,0,1,0,0,1,0,3,-3,0,-3,-2,-1,0,0,0,L
14,1,1807.71264648,1715.9395752,0,0,-88,-85,0,-4,1,-2,0,0,1,0,0,1,0,3,-3,0,-3,-3,-1,0,0,0,L
15,1,1807.71264648,1715.9395752,0,0,-84,-80,-1,-2,1,-2,0,0,1,0,0,1,0,3,-2,0,-3,-3,-1,0,0,0,L
16,1,1807.71264648,1715.9395752,0,0,-87,-83,0,1,1,-2,0,0,0,0,-1,0,0,2,0,0,-2,-3,-1,0,0,0,L
17,1,1807.71264648,1715.9395752,0,0,-73,-70,1,5,1,-1,0,0,0,0,-1,0,0,2,0,0,-2,-3,-2,0,0,0,L
18,1,1807.71264648,1715.9395752,0,0,-57,-54,1,10,1,-1,0,0,0,0,-1,0,0,3,1,0,-2,-3,-3,0,0,0,L
19,1,1807.71264648,1715.9395752,0,0,-52,-49,0,13,1,1,1,0,0,0,-1,0,0,3,1,0,-2,-3,-4,0,0,0,L
20,1,1807.71264648,1715.9395752,0,0,-43,-40,1,17,1,2,1,0,0,0,-1,0,0,4,1,-1,-2,-3,-7,0,0,0,L
21,1,1807.71264648,1715.9395752,0,0,-28,-25,2,19,1,2,1,0,0,0,-1,0,0,4,1,-1,-2,-4,-7,0,0,0,L
22,1,1807.71264648,1715.9395752,0,0,-30,-27,1,19,1,2,1,0,0,0,-1,0,0,4,3,-1,-2,-4,-7,0,0,0,L
23,1,1807.71264648,1715.9395752,0,0,-33,-30,1,13,1,1,1,0,-1,0,-1,-1,0,3,3,-1,-1,-4,-6,0,0,0,L
24,1,1807.71264648,1715.9395752,0,0,-30,-28,2,15,1,2,1,0,-1,0,-1,-1,0,3,3,-1,-1,-4,-6,0,0,0,L
25,1,1807.71264648,1715.9395752,0,0,-35,-31,0,15,1,2,1,0,-1,0,-1,-1,0,2,3,-1,-1,-4,-6,0,0,0,L
26,1,1807.71264648,1715.9395752,0,0,-32,-28,0,14,1,3,1,0,0,0,0,0,0,3,2,-2,-2,-5,-7,0,0,0,L
27,1,1807.71264648,1715.9395752,0,0,-23,-19,0,14,1,3,1,0,-1,0,-1,-1,0,3,2,-2,-2,-5,-7,0,0,0,L
28,1,1807.71264648,1715.9395752,0,0,-33,-27,-2,12,1,2,1,0,-1,0,-1,-1,0,3,2,-2,-2,-5,-6,0,0,0,L
29,1,1807.71264648,1715.9395752,0,0,-30,-24,-3,11,1,2,1,0,-1,0,-1,-1,0,3,2,-2,-2,-5,-6,0,0,0,L
30,1,1807.71264648,1715.9395752,0,0,-38,-32,-2,11,1,2,1,0,-1,0,-1,-1,0,3,2,-2,-2,-5,-6,0,0,0,L
31,1,1807.71264648,1715.9395752,0,0,-40,-33,-3,8,0,1,0,0,-2,0,-2,-2,0,3,2,-3,-2,-5,-4,0,0,0,L
32,1,1807.71264648,1715.9395752,0,0,-41,-34,-3,4,0,-1,-1,0,-2,0,-2,-2,0,3,2,-3,-2,-5,-3,0,0,0,L
33,1,1807.71264648,1715.9395752,0,0,-39,-33,-2,6,1,0,0,1,-1,0,-1,-2,1,3,2,-4,-2,-5,-4,0,0,0,L
34,1,1807.71264648,1715.9395752,0,0,-50,-42,-5,7,1,0,0,1,-1,0,-1,-2,1,3,2,-3,-2,-5,-4,0,0,0,L
35,1,1807.71264648,1715.9395752,0,0,-49,-41,-5,12,1,0,0,1,-1,0,-1,-2,1,3,2,-3,-3,-5,-5,0,0,0,L
36,1,1807.71264648,1715.9395752,0,0,-45,-38,-3,13,1,0,0,1,-1,0,-1,-2,1,3,2,-3,-3,-5,-5,0,0,0,L
37,1,1807.71264648,1715.9395752,0,0,-40,-32,-4,13,0,0,0,1,-2,0,-1,-3,1,3,2,-4,-3,-5,-5,0,0,0,L
38,1,1807.71264648,1715.9395752,0,0,-40,-32,-4,13,0,0,0,1,-2,0,-1,-3,1,3,2,-4,-3,-5,-5,0,0,0,L
39,1,1807.71264648,1715.9395752,0,0,-39,-31,-4,19,1,2,0,1,-1,0,0,-2,1,3,2,-3,-3,-5,-9,0,0,0,L
40,1,1807.71264648,1715.9395752,0,0,-49,-40,-5,19,1,2,0,1,-1,0,0,-2,1,3,2,-4,-3,-5,-9,0,0,0,L
41,1,1807.71264648,1715.9395752,0,0,-37,-28,-5,21,2,2,0,2,-1,0,0,-2,1,3,1,-4,-2,-5,-9,0,0,0,L
42,1,1807.71264648,1715.9395752,0,0,-28,-19,-5,22,2,2,0,2,0,1,0,-1,1,3,1,-3,-2,-5,-9,0,0,0,L
43,1,1807.71264648,1715.9395752,0,0,-36,-27,-5,21,1,2,0,2,-1,1,0,-2,1,3,1,-4,-2,-5,-9,0,0,0,L
44,1,1807.71264648,1715.9395752,0,0,-27,-18,-6,21,1,2,0,2,-1,1,0,-2,1,3,1,-4,-2,-6,-9,0,0,0,L
45,1,1807.71264648,1715.9395752,0,0,-24,-15,-6,26,1,4,0,2,-1,1,0,-2,1,3,1,-4,-2,-6,-12,0,0,0,L
45,2,1807.71264648,1715.9395752,0,0,-23,-14,-6,26,1,4,0,2,-1,1,0,-2,1,3,1,-4,-2,-6,-12,0,0,0,L
46,2,1807.71264648,1715.9395752,0,0,-21,-12,-7,26,1,4,0,2,-1,1,0,-2,1,3,1,-4,-2,-7,-12,0,0,0,L
47,2,1807.71264648,1715.9395752,0,0,-14,-5,-7,27,1,4,0,2,-1,1,0,-2,1,3,1,-4,-2,-8,-12,0,0,0,L
48,2,1807.71264648,1715.9395752,0,0,-19,-10,-8,28,1,5,1,2,-1,1,0,-2,1,3,1,-4,-2,-8,-14,0,0,0,L
49,2,1807.71264648,1715.9395752,0,0,-17,-8,-8,30,1,5,1,2,-1,1,0,-2,1,4,1,-4,-3,-9,-15,0,0,0,L
50,2,1807.71264648,1715.9395752,0,0,-19,-9,-9,30,1,5,1,2,-1,1,0,-2,1,4,0,-4,-3,-9,-15,0,0,0,L
51,2,1807.71264648,1715.9395752,0,0,-22,-11,-9,29,0,5,1,2,-2,1,-1,-3,1,4,0,-4,-3,-9,-15,0,0,0,L
52,2,1807.71264648,1715.9395752,0,0,-27,-15,-10,26,-1,5,1,1,-3,0,-1,-4,1,5,0,-4,-3,-9,-15,0,0,0,L
53,2,1807.71264648,1715.9395752,0,0,-28,-15,-11,23,-2,3,0,1,-4,0,-2,-5,1,6,0,-4,-4,-9,-13,0,0,0,L
54,2,1807.71264648,1715.9395752,0,0,-32,-17,-13,23,-2,3,0,1,-4,0,-2,-5,1,6,0,-4,-4,-9,-13,0,0,0,L
55,2,1807.71264648,1715.9395752,0,1,-32,-17,-13,22,-3,2,0,1,-5,0,-3,-5,1,6,0,-5,-4,-9,-13,0,0,0,L
56,2,1807.71264648,1715.9395752,0,1,-30,-14,-14,17,-3,2,0,1,-5,0,-3,-5,1,6,-1,-5,-4,-9,-12,0,0,0,L
57,2,1807.71264648,1715.9395752,0,1,-15,1,-14,29,-3,3,0,1,-5,0,-3,-5,1,6,-1,-4,-4,-9,-14,0,0,0,L
58,2,1807.71264648,1715.9395752,0,1,-19,-3,-14,31,-3,3,0,1,-5,0,-3,-5,1,6,-1,-3,-4,-9,-14,0,0,0,L
59,2,1807.71264648,1715.9395752,0,1,-16,0,-14,31,-3,3,0,1,-5,0,-3,-5,1,5,-1,-3,-4,-9,-14,0,0,0,L
60,2,1807.71264648,1715.9395752,0,1,-16,-1,-13,32,-3,3,0,1,-5,0,-3,-5,1,6,-1,-3,-5,-10,-14,0,0,0,L
61,2,1807.71264648,1715.9395752,0,1,-20,-5,-14,35,-3,3,0,1,-5,0,-3,-5,1,6,1,-4,-5,-10,-14,0,0,0,L
