minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1667.32641602,1672.50598145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1667.32641602,1672.50598145,0,0,4,3,-1,-2,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,L
2,1,1667.32641602,1672.50598145,0,0,-2,-3,-1,-4,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,L
3,1,1667.32641602,1672.50598145,0,0,-6,-7,-1,-9,0,-2,0,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,L
4,1,1667.32641602,1672.50598145,0,0,-8,-9,-1,-13,0,-3,-1,0,0,0,0,0,0,0,-1,-1,-1,1,1,0,0,0,L
5,1,1667.32641602,1672.50598145,0,0,-7,-8,-1,-17,0,-4,-2,0,0,0,0,0,0,0,-1,-2,-1,1,1,0,0,0,L
6,1,1667.32641602,1672.50598145,0,0,4,2,-1,-17,0,-4,-2,0,0,0,0,0,0,0,0,-1,-1,1,1,0,0,0,L
7,1,1667.32641602,1672.50598145,0,0,19,17,-1,-1,1,-4,-2,0,1,0,0,1,0,0,1,-1,-1,1,1,0,0,0,L
8,1,1667.32641602,1672.50598145,0,0,21,18,-1,-4,1,-4,-2,0,1,0,0,1,0,0,3,-1,-1,2,2,0,0,0,L
9,1,1667.32641602,1672.50598145,0,0,21,18,-1,-4,1,-4,-2,0,2,0,0,1,0,0,3,-1,-1,2,2,0,0,0,L
10,1,1667.32641602,1672.50598145,0,0,23,20,0,3,1,-3,-1,0,2,0,0,1,0,0,3,0,-2,2,-1,0,0,0,L
11,1,1667.32641602,1672.50598145,0,0,23,20,1,3,1,-3,-1,0,2,0,0,1,0,0,3,-1,-2,2,-1,0,0,0,L
12,1,1667.32641602,1672.50598145,0,0,20,17,1,3,1,-3,-1,0,2,0,0,1,0,0,3,-2,-3,2,-1,0,0,0,L
14,1,1667.32641602,1672.50598145,0,0,20,17,1,3,1,-3,-1,0,2,0,0,1,0,0,3,-2,-3,2,-1,0,1,0,L
15,1,1667.32641602,1672.50598145,0,0,20,17,0,2,1,-3,-1,0,2,0,0,1,0,0,3,-1,-3,2,-1,0,1,0,L
16,1,1667.32641602,1672.50598145,0,0,15,13,0,1,1,-3,-1,0,2,0,0,1,0,0,3,-3,-3,2,0,0,1,0,L
17,1,1667.32641602,1672.50598145,0,0,22,20,0,4,1,-2,-1,0,2,0,0,1,0,0,3,-2,-3,2,-1,0,1,0,L
18,1,1667.32641602,1672.50598145,0,0,29,27,0,-1,0,-2,-1,0,1,0,-1,0,0,0,3,-2,-3,3,-1,0,1,0,L
19,1,1667.32641602,1672.50598145,0,0,33,31,0,-2,-1,-3,-2,0,0,0,-2,0,0,0,3,-3,-3,3,-1,0,1,0,L
20,1,1667.32641602,1672.50598145,0,0,34,32,1,1,-2,-1,-2,0,-1,0,-2,-1,0,1,4,-4,-3,3,-1,0,1,0,L
21,1,1667.32641602,1672.50598145,0,0,31,29,0,-1,-2,-1,-2,0,-1,0,-2,-1,0,1,4,-3,-2,3,-1,0,1,0,L
22,1,1667.32641602,1672.50598145,0,0,36,34,0,-5,-2,-1,-2,0,-1,0,-2,-1,0,0,4,-3,-2,3,-1,0,1,0,L
23,1,1667.32641602,1672.50598145,0,0,48,46,0,-6,-2,-1,-2,0,-1,0,-2,-1,0,0,5,-3,-2,2,-1,0,1,0,L
24,1,1667.32641602,1672.50598145,0,0,57,55,1,-1,-2,0,-2,0,-1,0,-2,-1,0,0,5,-4,-2,2,-2,0,1,0,L
25,1,1667.32641602,1672.50598145,0,0,54,52,2,2,-2,1,-1,0,-1,0,-2,-1,0,0,5,-5,-2,1,-4,0,1,0,L
26,1,1667.32641602,1672.50598145,0,0,58,56,3,2,-2,1,-1,0,-1,0,-2,-1,0,0,5,-5,-2,1,-4,0,1,0,L
27,1,1667.32641602,1672.50598145,0,0,53,51,2,2,-2,1,-1,0,-1,0,-2,-1,0,0,4,-4,-2,1,-3,0,1,0,L
28,1,1667.32641602,1672.50598145,0,0,40,40,0,-1,-2,1,-1,0,-1,0,-2,-1,0,0,4,-4,-2,2,-3,0,1,0,L
29,1,1667.32641602,1672.50598145,0,0,37,37,1,-2,-2,1,-1,0,-1,0,-2,-1,0,0,4,-5,-2,2,-2,0,1,0,L
30,1,1667.32641602,1672.50598145,0,0,36,35,2,-4,-3,0,-1,0,-2,0,-3,-2,0,0,4,-6,-2,2,-2,0,1,0,L
31,1,1667.32641602,1672.50598145,0,0,43,42,2,2,-2,1,0,0,-1,0,-3,-1,0,0,4,-5,-2,2,-4,0,1,0,L
32,1,1667.32641602,1672.50598145,0,0,45,44,3,4,-2,1,0,0,-1,0,-3,-1,0,0,4,-5,-2,2,-4,-1,1,0,L
33,1,1667.32641602,1672.50598145,0,0,48,46,3,6,-2,1,0,0,-1,0,-3,-1,0,0,6,-5,-2,2,-4,-1,1,0,L
35,1,1667.32641602,1672.50598145,0,0,47,46,1,6,-2,1,0,0,-1,0,-3,-1,0,0,6,-6,-2,3,-4,-1,1,0,L
36,1,1667.32641602,1672.50598145,0,0,47,46,2,8,-2,1,0,0,-1,0,-3,-1,0,0,6,-7,-2,3,-4,-1,1,0,L
37,1,1667.32641602,1672.50598145,0,0,50,51,0,13,-2,1,0,0,-1,0,-3,-1,0,1,6,-7,-3,3,-5,-1,1,0,L
38,1,1667.32641602,1672.50598145,0,0,46,47,0,14,-2,2,0,0,-1,0,-3,-1,0,1,6,-6,-3,4,-5,-1,1,0,L
39,1,1667.32641602,1672.50598145,0,0,44,45,-1,14,-2,2,0,0,0,0,-3,-1,0,1,6,-7,-3,4,-6,-1,1,0,L
40,1,1667.32641602,1672.50598145,0,0,51,51,-1,13,-2,2,0,0,0,0,-3,-1,0,1,6,-6,-4,4,-6,-1,1,0,L
41,1,1667.32641602,1672.50598145,0,0,53,53,0,18,-2,3,0,0,0,0,-3,-1,0,1,5,-7,-4,4,-6,-1,1,0,L
43,1,1667.32641602,1672.50598145,0,1,50,52,-1,15,-3,3,0,-1,-1,0,-4,-2,0,1,5,-8,-4,4,-6,-1,1,0,L
44,1,1667.32641602,1672.50598145,0,1,56,57,0,15,-3,3,0,-1,-1,0,-4,-2,0,1,5,-8,-5,4,-6,-1,1,0,L
45,1,1667.32641602,1672.50598145,0,1,57,57,0,19,-3,3,0,-1,-1,0,-4,-2,0,1,5,-9,-5,4,-9,-1,1,0,L
46,1,1667.32641602,1672.50598145,0,1,62,62,0,25,-3,4,1,-1,-1,0,-4,-2,0,1,5,-10,-5,4,-12,-1,1,0,L
47,1,1667.32641602,1672.50598145,0,1,60,61,-1,20,-3,4,1,-1,-1,0,-4,-2,0,1,5,-9,-5,3,-11,-1,1,0,L
48,1,1667.32641602,1672.50598145,0,1,62,63,0,18,-3,4,1,-1,-1,0,-4,-2,0,1,5,-10,-4,3,-11,-1,1,0,L
45,2,1667.32641602,1672.50598145,0,1,62,63,0,18,-3,4,1,-1,-1,0,-4,-2,0,1,5,-10,-4,3,-11,-1,1,0,L
46,2,1667.32641602,1672.50598145,0,1,66,68,1,24,-3,4,1,-1,-1,0,-4,-2,0,1,6,-10,-3,3,-11,-1,1,0,L
47,2,1667.32641602,1672.50598145,0,1,69,71,0,25,-3,5,1,-1,-1,0,-4,-2,0,1,7,-6,-3,3,-12,-1,1,0,L
48,2,1667.32641602,1672.50598145,0,1,70,73,0,25,-3,5,1,-1,-1,0,-4,-2,0,1,6,-6,-3,3,-12,-1,1,0,L
49,2,1667.32641602,1672.50598145,0,1,74,77,1,27,-3,5,1,-1,-1,0,-4,-2,0,2,5,-7,-3,3,-12,-1,1,0,L
