minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1933.93981934,1817.03552246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1933.93981934,1817.03552246,0,0,-1,-2,0,6,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,W
2,1,1933.93981934,1817.03552246,0,0,19,18,0,22,1,0,0,0,1,0,1,1,0,-1,1,0,0,0,0,0,0,0,W
3,1,1933.93981934,1817.03552246,0,0,22,21,0,27,1,0,0,0,1,0,1,1,0,-1,1,0,0,-1,0,0,0,0,W
4,1,1933.93981934,1817.03552246,0,0,8,7,-1,26,1,0,0,0,1,0,1,1,0,-1,2,0,0,0,0,0,0,0,W
5,1,1933.93981934,1817.03552246,0,0,13,12,0,27,1,0,0,0,1,0,1,1,0,0,2,0,-1,0,0,0,0,0,W
6,1,1933.93981934,1817.03552246,0,0,24,22,1,32,1,0,0,0,1,0,1,1,0,1,2,0,-1,0,-2,0,0,0,W
7,1,1933.93981934,1817.03552246,0,0,16,14,1,33,1,1,0,0,1,0,1,1,0,1,2,0,-1,0,-3,0,0,0,W
8,1,1933.93981934,1817.03552246,0,0,0,0,-1,33,1,1,0,0,1,0,1,1,0,1,2,0,-1,0,-3,0,0,0,W
9,1,1933.93981934,1817.03552246,0,0,-17,-17,-1,31,1,1,0,0,1,0,1,1,0,0,2,0,-1,0,-3,0,0,0,W
10,1,1933.93981934,1817.03552246,0,0,-13,-13,0,32,1,1,0,0,1,0,1,1,0,0,2,0,-1,0,-3,0,0,0,W
11,1,1933.93981934,1817.03552246,0,0,-18,-18,0,31,1,1,0,0,1,0,1,1,0,-1,2,-1,-1,1,-3,0,0,0,W
