minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1880.48828125,1659.93737793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1880.48828125,1659.93737793,0,0,8,8,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,W
2,1,1880.48828125,1659.93737793,0,0,9,8,1,3,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,W
3,1,1880.48828125,1659.93737793,0,0,10,8,2,5,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,W
4,1,1880.48828125,1659.93737793,0,0,11,9,3,8,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,W
5,1,1880.48828125,1659.93737793,0,0,20,16,4,8,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,W
6,1,1880.48828125,1659.93737793,0,0,37,31,6,22,1,0,1,0,0,0,0,0,0,-1,1,0,1,-1,0,1,0,0,W
7,1,1880.48828125,1659.93737793,0,0,48,43,5,23,1,0,1,0,0,0,0,0,0,-1,1,0,1,-1,0,1,0,0,W
8,1,1880.48828125,1659.93737793,0,0,55,50,6,28,2,1,1,1,1,0,1,1,0,-1,0,0,1,-1,-1,1,0,0,W
9,1,1880.48828125,1659.93737793,0,0,53,49,5,26,2,1,1,1,1,0,1,1,0,-1,0,-1,1,0,-1,1,0,0,W
10,1,1880.48828125,1659.93737793,0,0,50,47,3,25,2,1,1,1,1,0,1,1,0,-1,0,-1,1,0,-1,1,0,0,W
11,1,1880.48828125,1659.93737793,0,0,60,56,4,25,2,1,1,1,1,0,1,1,0,-2,1,-1,2,0,-1,1,0,0,W
12,1,1880.48828125,1659.93737793,0,0,59,55,4,26,2,1,1,1,2,0,2,2,0,-2,2,-1,2,0,-1,1,0,0,W
13,1,1880.48828125,1659.93737793,0,0,53,50,3,27,2,1,1,1,2,0,2,2,0,-2,1,-1,2,0,-1,1,0,0,W
14,1,1880.48828125,1659.93737793,0,0,64,61,3,34,2,2,1,1,2,0,2,2,0,-2,1,-1,2,0,-2,1,0,0,W
15,1,1880.48828125,1659.93737793,0,0,82,79,3,35,2,2,1,1,2,0,2,2,0,-2,1,-1,2,0,-2,1,0,0,W
16,1,1880.48828125,1659.93737793,1,0,89,86,3,37,3,2,1,2,3,1,2,3,0,-2,1,-1,2,0,-2,1,0,0,W
17,1,1880.48828125,1659.93737793,1,0,84,81,3,37,3,2,1,2,3,1,2,3,0,-2,1,-1,2,0,-2,1,0,0,W
18,1,1880.48828125,1659.93737793,1,0,87,85,2,36,3,2,1,2,3,1,2,3,0,-2,1,-1,2,0,-2,1,0,0,W
19,1,1880.48828125,1659.93737793,1,0,84,82,3,29,3,1,1,2,3,1,2,3,0,-2,0,-2,2,0,-1,1,0,0,W
21,1,1880.48828125,1659.93737793,1,0,84,82,3,27,3,-1,-1,2,3,1,2,3,0,-2,0,-1,2,0,1,1,0,0,W
22,1,1880.48828125,1659.93737793,1,0,79,77,3,27,3,-1,-1,2,3,1,2,3,0,-2,0,-1,2,0,1,1,0,0,W
23,1,1880.48828125,1659.93737793,1,0,91,89,2,33,3,0,-1,2,3,1,2,3,0,-3,0,-1,2,0,0,1,0,0,W
24,1,1880.48828125,1659.93737793,2,0,92,90,2,34,4,0,-1,2,4,1,2,4,0,-2,0,-1,2,0,0,1,0,0,W
25,1,1880.48828125,1659.93737793,2,0,96,95,1,34,4,0,-1,2,4,1,2,4,0,-3,0,-2,3,0,0,1,0,0,W
26,1,1880.48828125,1659.93737793,2,0,105,105,0,35,4,0,-1,2,4,1,2,4,0,-2,0,-2,2,0,0,1,0,0,W
27,1,1880.48828125,1659.93737793,2,0,99,98,0,32,4,0,-1,2,4,1,2,4,0,-3,1,-2,3,0,0,1,0,0,W
29,1,1880.48828125,1659.93737793,2,0,99,98,0,31,4,-1,-1,2,4,1,2,4,0,-3,0,-1,2,0,1,1,0,0,W
30,1,1880.48828125,1659.93737793,2,0,104,103,0,31,4,-1,-1,2,4,1,2,4,0,-3,0,-1,2,0,1,1,0,0,W
31,1,1880.48828125,1659.93737793,2,0,116,114,1,36,4,1,-1,2,4,1,2,4,0,-3,0,-1,2,-1,0,1,0,0,W
32,1,1880.48828125,1659.93737793,2,0,127,124,2,38,4,1,-1,2,4,1,2,4,0,-3,0,-1,2,-1,0,1,0,0,W
33,1,1880.48828125,1659.93737793,2,0,131,128,2,41,4,1,-1,2,4,1,2,4,0,-3,0,-1,2,-1,0,2,0,0,W
34,1,1880.48828125,1659.93737793,2,0,121,118,1,33,4,0,-1,2,4,1,2,4,0,-3,0,-1,2,-1,0,2,0,0,W
35,1,1880.48828125,1659.93737793,2,0,129,125,2,30,4,0,-1,2,4,1,2,4,0,-3,0,-1,2,-1,1,2,0,0,W
36,1,1880.48828125,1659.93737793,2,0,134,129,4,31,4,0,-1,2,4,1,2,4,0,-3,0,-1,1,-1,1,2,0,0,W
37,1,1880.48828125,1659.93737793,2,0,132,127,4,28,4,-1,-2,2,4,1,2,4,0,-3,0,-1,1,-1,2,2,0,0,W
38,1,1880.48828125,1659.93737793,2,0,136,131,4,28,4,-1,-2,2,4,1,2,4,0,-3,0,-1,1,-1,2,2,0,0,W
39,1,1880.48828125,1659.93737793,2,0,144,139,5,28,4,-1,-2,2,4,1,2,4,0,-3,0,-1,1,-1,2,2,0,0,W
40,1,1880.48828125,1659.93737793,2,0,145,140,5,26,4,-1,-2,2,4,1,2,4,0,-3,-2,-1,1,-1,3,2,0,0,W
41,1,1880.48828125,1659.93737793,2,0,150,145,5,25,4,-1,-2,2,4,1,2,4,0,-2,-3,-1,0,-2,3,2,0,0,W
42,1,1880.48828125,1659.93737793,2,0,151,146,3,23,4,-1,-2,2,4,1,2,4,0,-2,-3,-1,0,-2,4,2,0,0,W
43,1,1880.48828125,1659.93737793,2,0,155,152,3,21,4,-1,-2,2,4,1,2,4,0,-2,-3,-1,0,-2,5,2,0,0,W
44,1,1880.48828125,1659.93737793,2,0,166,162,4,21,4,-1,-2,2,4,1,2,4,0,-2,-2,-1,0,-3,5,2,0,0,W
45,1,1880.48828125,1659.93737793,2,0,165,162,3,21,4,-1,-2,2,4,1,2,4,0,-2,-2,-1,0,-3,4,2,0,0,W
46,1,1880.48828125,1659.93737793,2,0,177,173,4,27,5,-1,-2,2,5,1,3,5,0,-2,-2,-1,-1,-3,4,2,0,0,W
47,1,1880.48828125,1659.93737793,2,0,178,174,4,30,6,-1,-2,2,6,1,4,6,0,-2,-2,-1,-1,-2,4,2,0,0,W
48,1,1880.48828125,1659.93737793,2,0,187,182,5,37,6,0,-1,2,6,1,4,6,0,-2,-3,-1,-1,-2,3,2,0,0,W
