minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1635.73010254,1631.98217773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1635.73010254,1631.98217773,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,W
2,1,1635.73010254,1631.98217773,0,0,7,6,1,-2,0,0,0,0,0,0,0,0,0,1,0,-2,-1,0,0,0,0,0,W
3,1,1635.73010254,1631.98217773,0,0,10,9,2,1,0,0,0,0,0,0,0,0,0,1,0,-2,-1,-1,0,0,0,0,W
4,1,1635.73010254,1631.98217773,0,0,18,17,2,7,0,2,1,0,0,0,0,0,0,1,0,-2,-1,-1,0,0,0,0,W
5,1,1635.73010254,1631.98217773,0,0,23,22,2,10,0,2,1,0,0,0,0,0,0,1,-1,-3,-1,-1,0,0,0,0,W
6,1,1635.73010254,1631.98217773,0,0,23,22,1,9,0,2,1,0,0,0,0,0,0,1,-1,-2,-1,-1,0,0,0,0,W
7,1,1635.73010254,1631.98217773,0,0,29,28,1,11,0,2,1,0,0,0,0,0,0,1,-1,-2,-1,-1,-1,0,0,0,W
8,1,1635.73010254,1631.98217773,0,0,32,31,1,16,0,3,3,0,1,0,0,0,0,1,-2,-2,-1,-1,-2,0,0,0,W
9,1,1635.73010254,1631.98217773,0,0,37,36,0,19,0,5,4,0,1,0,0,0,0,1,-2,-3,-1,-1,-4,0,0,0,W
10,1,1635.73010254,1631.98217773,0,0,38,36,2,19,0,5,4,0,1,0,0,0,0,1,-1,-2,-1,0,-4,0,0,0,W
11,1,1635.73010254,1631.98217773,0,0,30,30,-1,16,0,5,4,0,1,0,0,0,0,1,0,-3,-1,0,-3,0,0,0,W
12,1,1635.73010254,1631.98217773,0,0,36,36,-1,14,0,3,3,0,1,0,0,0,0,1,0,-3,-1,0,-1,0,0,0,W
13,1,1635.73010254,1631.98217773,0,0,47,47,-1,19,0,3,3,0,1,0,0,0,0,2,0,-3,-2,0,-1,0,0,0,W
14,1,1635.73010254,1631.98217773,0,0,52,52,0,23,0,3,3,0,1,0,0,0,0,2,0,-3,-2,-1,-1,0,0,0,W
15,1,1635.73010254,1631.98217773,0,0,57,56,2,23,0,3,3,0,1,0,0,0,0,1,2,-3,-1,0,-1,0,0,0,W
16,1,1635.73010254,1631.98217773,0,0,63,62,3,29,1,4,3,0,2,0,0,1,0,1,2,-3,-1,0,-2,0,0,0,W
17,1,1635.73010254,1631.98217773,0,0,76,74,3,30,2,4,3,0,2,0,0,1,0,1,2,-3,-1,0,-2,0,0,0,W
18,1,1635.73010254,1631.98217773,0,0,80,77,3,29,2,4,3,0,3,0,0,2,0,1,2,-1,-1,0,-2,0,0,0,W
19,1,1635.73010254,1631.98217773,0,0,79,76,3,30,2,4,3,0,4,0,1,3,0,0,2,-1,0,-1,-2,0,0,0,W
20,1,1635.73010254,1631.98217773,0,0,73,73,1,24,2,4,3,0,4,0,1,3,0,0,2,-2,0,-1,-1,0,0,0,W
21,1,1635.73010254,1631.98217773,0,0,77,76,0,24,2,4,3,0,4,0,1,3,0,0,2,-1,0,-1,-1,0,0,0,W
22,1,1635.73010254,1631.98217773,0,0,85,83,1,27,2,4,3,0,4,0,1,3,0,1,3,-1,-1,-1,-1,0,0,0,W
23,1,1635.73010254,1631.98217773,0,0,91,89,1,27,2,4,3,0,4,0,1,3,0,1,3,-1,-1,-1,-1,1,0,0,W
25,1,1635.73010254,1631.98217773,0,0,90,89,0,21,2,4,3,0,4,0,1,3,0,1,3,-2,-1,1,-1,1,0,0,W
26,1,1635.73010254,1631.98217773,0,0,102,101,1,22,2,4,3,0,4,0,1,3,0,1,3,-3,-1,1,-1,1,0,0,W
27,1,1635.73010254,1631.98217773,0,0,103,102,1,22,2,5,3,0,4,0,1,3,0,1,4,-4,-1,1,-4,1,0,0,W
28,1,1635.73010254,1631.98217773,0,0,108,106,2,23,2,5,3,0,4,0,1,3,0,1,4,-4,-1,1,-4,1,0,0,W
29,1,1635.73010254,1631.98217773,0,0,113,110,3,26,2,6,3,0,4,0,1,3,0,1,4,-4,-1,1,-4,1,0,0,W
30,1,1635.73010254,1631.98217773,0,0,118,116,3,25,2,6,3,0,4,0,1,3,0,2,4,-5,-1,2,-4,1,0,0,W
31,1,1635.73010254,1631.98217773,0,0,131,130,1,26,2,6,3,0,4,0,1,3,0,2,4,-5,-1,1,-4,1,0,0,W
32,1,1635.73010254,1631.98217773,0,0,144,142,2,32,2,6,3,0,4,0,1,3,0,2,4,-5,-1,1,-4,1,0,0,W
33,1,1635.73010254,1631.98217773,0,0,151,149,2,42,2,8,3,0,4,0,1,3,0,2,3,-5,-1,1,-7,1,0,0,W
34,1,1635.73010254,1631.98217773,0,0,170,168,1,44,2,8,3,0,4,0,1,3,0,2,3,-5,-1,1,-7,1,0,0,W
35,1,1635.73010254,1631.98217773,0,0,171,168,1,41,2,9,3,0,4,0,1,3,0,2,4,-4,-1,0,-6,1,0,0,W
36,1,1635.73010254,1631.98217773,0,0,173,169,1,42,3,9,3,0,5,0,2,4,0,2,4,-4,-1,0,-6,1,0,0,W
37,1,1635.73010254,1631.98217773,0,0,175,170,2,41,3,8,3,0,5,0,2,4,0,2,4,-4,-1,0,-6,1,0,0,W
38,1,1635.73010254,1631.98217773,0,0,170,166,1,39,3,8,3,0,5,0,2,4,0,2,4,-4,-1,1,-6,1,0,0,W
39,1,1635.73010254,1631.98217773,0,0,164,161,1,35,3,8,3,0,5,0,2,4,0,2,4,-5,-1,2,-6,1,0,0,W
40,1,1635.73010254,1631.98217773,0,0,179,176,1,36,3,8,3,0,5,0,2,4,0,3,3,-5,-2,2,-6,1,0,0,W
41,1,1635.73010254,1631.98217773,0,0,189,185,2,42,3,9,3,0,5,0,2,4,0,3,4,-5,-2,2,-7,1,0,0,W
42,1,1635.73010254,1631.98217773,0,0,194,190,1,44,4,9,3,0,6,0,2,5,0,3,4,-5,-2,2,-6,1,0,0,W
43,1,1635.73010254,1631.98217773,0,0,195,192,0,39,4,9,3,0,6,0,2,5,0,3,4,-5,-2,2,-6,1,0,0,W
44,1,1635.73010254,1631.98217773,0,0,207,203,1,43,4,9,3,0,6,0,2,5,0,4,5,-5,-3,2,-7,1,0,0,W
45,1,1635.73010254,1631.98217773,0,0,208,205,0,43,5,10,4,0,7,0,3,5,0,4,5,-5,-3,2,-7,1,0,0,W
46,1,1635.73010254,1631.98217773,0,0,206,202,0,41,5,11,4,0,7,0,3,5,0,4,5,-6,-3,1,-8,1,0,0,W
45,2,1635.73010254,1631.98217773,0,0,206,202,-1,40,5,11,4,0,7,0,3,5,0,4,5,-6,-3,1,-8,1,1,0,W
46,2,1635.73010254,1631.98217773,0,0,208,204,0,39,5,11,4,0,7,0,3,5,0,4,4,-5,-3,1,-8,1,1,0,W
47,2,1635.73010254,1631.98217773,0,0,222,218,0,47,6,11,4,0,8,0,3,6,0,4,4,-5,-3,0,-9,1,1,0,W
48,2,1635.73010254,1631.98217773,0,0,224,221,-1,45,6,11,4,0,8,0,3,6,0,4,5,-6,-3,0,-9,0,1,0,W
50,2,1635.73010254,1631.98217773,0,0,233,230,0,46,6,11,4,0,8,0,3,6,0,4,5,-6,-3,0,-9,0,1,0,W
