minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1633.75305176,1708.48339844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1633.75305176,1708.48339844,0,0,12,9,4,5,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,W
2,1,1633.75305176,1708.48339844,0,0,13,10,4,6,0,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,W
3,1,1633.75305176,1708.48339844,0,0,18,13,5,9,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,W
4,1,1633.75305176,1708.48339844,0,0,13,8,7,10,0,1,0,0,0,0,0,0,0,-2,0,0,1,0,0,0,0,0,W
5,1,1633.75305176,1708.48339844,0,0,15,11,7,9,0,0,0,0,0,0,0,0,0,-3,0,0,2,0,1,0,0,0,W
6,1,1633.75305176,1708.48339844,0,0,16,12,7,12,0,0,0,0,0,0,0,0,0,-4,0,0,3,-1,0,0,0,0,W
7,1,1633.75305176,1708.48339844,0,0,22,18,8,13,0,0,0,0,0,0,0,0,0,-4,-1,0,3,-1,0,0,0,0,W
8,1,1633.75305176,1708.48339844,0,0,14,11,7,12,0,0,0,0,0,0,0,0,0,-4,-1,0,3,-1,0,0,0,0,W
9,1,1633.75305176,1708.48339844,0,0,7,4,7,13,0,0,0,0,0,0,0,0,0,-4,-1,0,3,-1,0,0,0,0,W
10,1,1633.75305176,1708.48339844,0,0,13,9,8,14,0,0,0,0,0,0,0,0,0,-4,-1,0,3,-1,1,0,0,0,W
11,1,1633.75305176,1708.48339844,0,0,6,2,8,8,0,0,0,0,0,0,0,0,0,-6,0,0,4,-1,1,0,0,0,W
12,1,1633.75305176,1708.48339844,0,0,6,2,8,6,-1,-2,-1,0,-1,0,-1,0,0,-6,0,0,4,-1,2,0,0,0,W
