minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1879.96801758,1892.83532715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1879.96801758,1892.83532715,0,0,-1,-1,-1,5,1,0,0,0,1,0,1,1,0,0,1,2,0,0,0,0,0,0,D
2,1,1879.96801758,1892.83532715,0,0,-6,-6,-1,5,1,0,0,0,1,0,1,1,0,0,1,3,0,-1,0,0,0,0,D
3,1,1879.96801758,1892.83532715,0,0,-8,-8,-1,8,1,0,0,0,1,0,1,1,0,0,1,4,-1,-1,0,0,0,0,D
4,1,1879.96801758,1892.83532715,0,0,-19,-18,-1,9,1,0,0,0,1,0,1,1,0,-1,1,4,0,-2,0,0,0,0,D
5,1,1879.96801758,1892.83532715,0,0,-17,-16,-2,13,1,2,1,0,2,0,1,1,0,0,1,4,-1,-2,-2,0,0,0,D
6,1,1879.96801758,1892.83532715,0,0,-25,-23,-3,11,1,1,1,0,2,0,1,1,0,0,1,4,-1,-2,-1,0,0,0,D
7,1,1879.96801758,1892.83532715,0,0,-33,-30,-3,7,1,1,1,0,2,0,1,1,0,0,0,4,-1,-2,-1,0,0,0,D
8,1,1879.96801758,1892.83532715,0,0,-23,-21,-1,11,1,1,1,0,2,0,1,1,0,0,0,4,-1,-1,-2,0,0,0,D
9,1,1879.96801758,1892.83532715,0,0,-11,-10,0,15,1,1,1,0,2,0,1,1,0,1,0,4,-1,0,-2,0,0,0,D
10,1,1879.96801758,1892.83532715,0,1,-15,-14,-1,16,1,1,1,0,1,-1,1,0,0,1,1,3,-1,0,-2,0,0,0,D
11,1,1879.96801758,1892.83532715,0,1,-12,-11,-1,16,1,1,1,0,1,-1,1,0,0,1,1,3,-1,0,-2,0,0,0,D
12,1,1879.96801758,1892.83532715,0,1,-10,-9,0,10,1,1,1,0,1,-1,1,0,0,1,1,3,-1,0,-2,0,0,0,D
13,1,1879.96801758,1892.83532715,0,1,-5,-5,1,13,1,1,1,0,1,-1,1,0,0,1,1,3,-1,0,-2,0,0,0,D
14,1,1879.96801758,1892.83532715,0,1,-10,-11,2,7,1,1,1,0,1,-1,1,0,0,1,1,3,-1,0,-2,0,0,0,D
15,1,1879.96801758,1892.83532715,0,1,-17,-18,2,10,0,1,1,0,0,-1,1,-1,0,0,1,4,-1,0,-2,0,0,0,D
16,1,1879.96801758,1892.83532715,0,1,-11,-12,2,9,0,1,1,0,0,-1,1,-1,0,0,1,4,-1,-1,-2,0,0,0,D
17,1,1879.96801758,1892.83532715,0,1,-6,-7,2,8,0,1,1,0,0,-1,1,-1,0,-1,1,4,0,-1,-2,0,0,0,D
18,1,1879.96801758,1892.83532715,0,1,-7,-8,2,10,-1,1,1,0,-1,-1,1,-1,-1,-1,2,4,0,-1,-2,0,0,0,D
19,1,1879.96801758,1892.83532715,0,1,-18,-18,2,9,-1,0,0,0,-1,-1,1,-1,-1,-1,2,3,0,-1,-2,0,0,0,D
20,1,1879.96801758,1892.83532715,0,1,-24,-23,1,8,-1,0,0,0,-1,-1,1,-1,-1,-1,1,3,0,-1,-2,0,0,0,D
21,1,1879.96801758,1892.83532715,0,1,-19,-18,1,12,-1,0,0,0,-1,-1,1,-1,-1,-1,1,3,0,-1,-3,1,0,0,D
22,1,1879.96801758,1892.83532715,0,1,-15,-13,0,13,-1,0,0,0,-1,-1,1,-1,-1,-1,1,3,0,-1,-3,1,0,0,D
23,1,1879.96801758,1892.83532715,0,1,-12,-10,1,20,0,2,0,0,0,0,1,0,-1,-1,1,3,0,0,-4,1,0,0,D
24,1,1879.96801758,1892.83532715,0,1,-13,-11,0,21,0,3,1,0,1,0,1,0,-1,-1,1,1,0,0,-5,1,0,0,D
25,1,1879.96801758,1892.83532715,0,1,-14,-12,1,22,0,3,1,0,1,0,1,0,-1,-3,0,1,2,0,-5,1,0,0,D
26,1,1879.96801758,1892.83532715,0,1,-9,-7,1,24,0,3,1,0,1,0,1,0,-1,-3,0,1,2,0,-5,1,0,0,D
27,1,1879.96801758,1892.83532715,0,1,-9,-7,1,24,0,3,1,0,2,0,1,0,-1,-3,0,1,2,0,-5,1,0,0,D
28,1,1879.96801758,1892.83532715,0,1,-11,-9,1,24,0,3,1,0,2,0,1,0,-1,-3,0,1,3,0,-5,1,-1,0,D
29,1,1879.96801758,1892.83532715,0,1,-11,-9,1,26,0,5,2,0,2,0,1,0,-1,-3,0,1,3,0,-7,1,-1,0,D
30,1,1879.96801758,1892.83532715,0,1,-11,-9,2,28,0,6,3,0,2,0,1,0,-1,-3,0,1,3,0,-8,1,-1,0,D
