minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1801.5333252,1801.06481934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1801.5333252,1801.06481934,0,0,16,15,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,L
2,1,1801.5333252,1801.06481934,0,0,3,2,1,1,1,0,0,1,1,0,1,1,0,1,0,-1,-1,0,0,0,0,0,L
3,1,1801.5333252,1801.06481934,0,0,-11,-12,1,-2,1,0,0,1,1,0,1,1,0,1,0,-1,-1,0,0,0,0,0,L
4,1,1801.5333252,1801.06481934,0,0,-9,-11,3,-1,1,0,0,1,1,0,1,1,0,1,0,-1,-1,0,0,0,0,0,L
5,1,1801.5333252,1801.06481934,0,0,-9,-12,4,-2,1,0,0,1,1,0,1,1,0,1,0,-1,-1,0,0,0,0,0,L
6,1,1801.5333252,1801.06481934,0,0,-18,-20,3,-4,1,-1,0,1,1,0,1,1,0,1,1,-1,-1,0,0,0,0,0,L
7,1,1801.5333252,1801.06481934,0,0,-27,-29,3,-5,1,-1,0,1,1,0,1,1,0,1,1,-1,-1,1,0,0,0,0,L
8,1,1801.5333252,1801.06481934,0,0,-31,-34,5,-5,1,-1,0,1,1,0,1,1,0,1,0,-1,-1,1,0,0,0,0,L
9,1,1801.5333252,1801.06481934,0,0,-16,-20,6,-3,1,0,0,1,1,0,1,1,0,1,1,-1,-1,1,0,0,0,0,L
10,1,1801.5333252,1801.06481934,0,0,-9,-13,5,0,2,0,0,1,2,0,1,2,0,1,1,-1,-1,1,0,0,0,0,L
11,1,1801.5333252,1801.06481934,0,0,-17,-18,2,-2,2,0,0,1,2,0,1,2,0,1,1,-1,-1,1,0,0,0,0,L
12,1,1801.5333252,1801.06481934,0,0,-11,-12,3,-1,2,0,0,1,2,0,1,2,0,1,1,-2,-1,0,0,0,0,0,L
13,1,1801.5333252,1801.06481934,0,0,-27,-25,0,-4,2,0,0,1,2,0,1,2,0,1,1,-2,-1,1,0,0,0,0,L
14,1,1801.5333252,1801.06481934,0,0,-37,-34,-1,-6,2,0,0,1,2,0,1,2,0,1,0,-2,-1,1,0,0,0,0,L
15,1,1801.5333252,1801.06481934,0,0,-38,-36,1,-5,2,0,0,1,2,0,1,2,0,1,0,-2,-1,1,0,0,0,0,L
16,1,1801.5333252,1801.06481934,0,0,-53,-51,1,-5,2,0,0,1,2,0,1,2,0,1,0,-2,-1,1,0,0,0,0,L
17,1,1801.5333252,1801.06481934,0,0,-50,-48,1,-3,2,0,0,1,2,0,1,2,0,1,0,-2,-1,1,0,0,0,0,L
18,1,1801.5333252,1801.06481934,0,0,-43,-42,1,-1,2,0,0,1,2,0,1,2,0,1,0,-2,-1,1,0,0,0,0,L
19,1,1801.5333252,1801.06481934,0,0,-42,-42,1,1,2,0,0,1,2,0,1,2,0,2,0,-3,-1,1,-3,0,0,0,L
20,1,1801.5333252,1801.06481934,0,0,-59,-59,1,0,2,0,0,1,2,0,1,2,0,2,0,-3,-1,1,-3,0,0,0,L
21,1,1801.5333252,1801.06481934,0,0,-58,-58,1,-3,2,0,0,1,2,0,1,2,0,1,0,-3,-1,1,-2,0,0,0,L
22,1,1801.5333252,1801.06481934,0,0,-69,-69,2,-4,2,0,0,1,2,0,1,2,0,1,0,-3,-1,1,-2,0,0,0,L
23,1,1801.5333252,1801.06481934,0,0,-59,-59,2,-1,2,0,0,1,2,0,1,2,0,1,-1,-3,-1,0,-3,0,0,0,L
24,1,1801.5333252,1801.06481934,0,0,-36,-38,4,6,2,0,0,1,2,0,1,2,0,1,-1,-3,-1,0,-3,0,0,0,L
25,1,1801.5333252,1801.06481934,0,0,-41,-43,4,4,2,-1,0,1,2,0,1,2,0,1,-1,-3,-2,0,-3,0,0,0,L
26,1,1801.5333252,1801.06481934,0,0,-44,-46,6,1,2,-2,-1,1,1,-1,1,2,0,1,-1,-3,-2,0,-1,0,0,0,L
27,1,1801.5333252,1801.06481934,0,0,-42,-44,6,1,2,-2,-1,1,1,-1,1,2,0,1,-1,-3,-2,-1,-1,0,0,0,L
28,1,1801.5333252,1801.06481934,0,0,-39,-42,7,1,2,-2,-1,1,1,-1,1,2,0,1,-1,-3,-2,-1,-1,0,0,0,L
29,1,1801.5333252,1801.06481934,0,0,-32,-37,9,2,3,-1,-1,1,2,-1,2,3,0,2,-1,-2,-3,0,-1,0,0,0,L
30,1,1801.5333252,1801.06481934,0,0,-46,-51,9,2,3,-1,-1,1,2,-1,2,3,0,2,-1,-2,-3,0,-1,0,0,0,L
31,1,1801.5333252,1801.06481934,0,0,-56,-62,11,-1,3,-2,-1,1,2,-1,2,3,0,2,-1,-2,-3,1,-1,0,0,0,L
32,1,1801.5333252,1801.06481934,0,0,-55,-62,12,-3,3,-2,-1,1,2,-1,2,3,0,2,-1,-2,-3,2,-1,0,-1,0,L
33,1,1801.5333252,1801.06481934,0,0,-55,-63,13,2,4,-1,-1,1,3,-1,3,4,0,2,-1,-1,-3,2,-3,0,-1,0,L
34,1,1801.5333252,1801.06481934,0,0,-63,-70,12,-1,4,-1,-1,1,3,-1,3,4,0,2,1,-1,-3,2,-3,0,-1,0,L
35,1,1801.5333252,1801.06481934,0,0,-64,-71,13,-2,4,-2,-2,1,2,-1,2,3,0,2,1,-1,-3,3,-2,0,-1,0,L
36,1,1801.5333252,1801.06481934,0,0,-80,-84,10,-3,4,-2,-2,1,2,-1,2,3,0,2,1,-1,-3,3,-2,0,-1,0,L
37,1,1801.5333252,1801.06481934,0,0,-85,-90,11,-6,4,-2,-2,1,2,-1,2,3,0,2,2,-2,-3,3,-2,0,-1,0,L
38,1,1801.5333252,1801.06481934,0,0,-91,-97,11,-9,4,-3,-2,1,2,-1,2,3,0,2,3,-1,-3,3,-1,0,-1,0,L
39,1,1801.5333252,1801.06481934,0,0,-74,-81,12,-7,4,-2,-2,1,2,-1,2,3,0,2,3,-1,-3,3,-1,0,-1,0,L
40,1,1801.5333252,1801.06481934,0,0,-74,-81,11,-6,4,-1,-1,1,2,-1,2,3,0,2,3,-1,-3,3,-1,0,-1,0,L
41,1,1801.5333252,1801.06481934,0,0,-73,-80,11,-5,4,-1,-1,1,2,-1,2,3,0,3,3,-1,-3,3,-1,0,-1,0,L
42,1,1801.5333252,1801.06481934,0,0,-68,-77,12,0,6,-1,-1,1,4,-1,2,4,0,2,3,0,-2,3,-1,0,-1,0,L
43,1,1801.5333252,1801.06481934,0,1,-75,-83,11,-3,6,-2,-1,1,3,-1,1,3,0,2,3,0,-2,3,-1,0,-1,0,L
44,1,1801.5333252,1801.06481934,0,1,-67,-75,11,-3,6,-2,-1,1,3,-1,1,3,0,3,2,0,-2,3,-1,1,-1,0,L
45,1,1801.5333252,1801.06481934,0,1,-71,-78,9,-3,6,-2,-1,1,3,-1,1,3,0,3,1,0,-3,3,-1,1,-1,0,L
46,1,1801.5333252,1801.06481934,0,1,-67,-74,10,-5,6,-2,-1,1,3,-1,1,3,0,3,2,0,-3,4,-1,1,-1,0,L
47,1,1801.5333252,1801.06481934,0,1,-73,-80,11,-7,6,-2,-1,1,3,-1,1,3,0,3,2,1,-3,4,-1,1,-1,0,L
45,2,1801.5333252,1801.06481934,0,1,-73,-80,11,-7,6,-2,-1,1,3,-1,1,3,0,3,2,1,-3,4,-1,1,-1,0,L
47,2,1801.5333252,1801.06481934,0,1,-75,-81,10,-8,6,-2,-1,1,3,-1,1,3,0,3,2,0,-3,4,-1,1,-1,0,L
48,2,1801.5333252,1801.06481934,0,1,-63,-71,11,-3,6,-1,-1,1,3,-1,1,3,0,3,2,0,-3,3,-2,1,-1,0,L
49,2,1801.5333252,1801.06481934,0,1,-58,-66,11,4,6,1,-1,1,3,-1,1,3,0,3,3,0,-3,3,-4,1,-1,0,L
50,2,1801.5333252,1801.06481934,0,1,-55,-63,11,7,6,1,-1,1,3,-1,1,3,0,3,3,0,-4,3,-6,1,-1,0,L
51,2,1801.5333252,1801.06481934,0,1,-46,-56,12,10,6,1,-1,1,3,-1,1,3,0,3,4,1,-4,2,-6,1,-1,0,L
52,2,1801.5333252,1801.06481934,0,1,-51,-61,11,10,7,2,-1,1,4,-1,2,4,0,3,4,2,-4,2,-6,1,-1,0,L
53,2,1801.5333252,1801.06481934,0,1,-57,-67,11,7,7,2,-1,1,4,-1,2,4,0,2,4,2,-3,2,-6,1,-1,0,L
54,2,1801.5333252,1801.06481934,0,1,-53,-64,12,11,7,4,0,1,4,-1,2,4,0,2,4,2,-3,2,-8,1,-1,0,L
55,2,1801.5333252,1801.06481934,0,1,-53,-64,13,13,7,5,0,1,4,-1,2,4,0,2,4,2,-3,2,-9,1,-1,0,L
56,2,1801.5333252,1801.06481934,0,1,-53,-64,12,16,7,5,0,1,4,-1,2,4,0,2,4,2,-3,2,-10,1,-1,0,L
57,2,1801.5333252,1801.06481934,0,1,-50,-60,11,19,7,5,0,1,4,-1,2,4,0,2,3,4,-4,2,-10,1,-1,0,L
58,2,1801.5333252,1801.06481934,0,1,-67,-77,11,18,7,5,0,1,4,-1,2,4,0,1,3,4,-3,2,-10,1,-1,0,L
59,2,1801.5333252,1801.06481934,0,1,-67,-78,10,17,7,5,0,1,4,-1,2,4,0,0,3,4,-2,1,-10,1,-1,0,L
60,2,1801.5333252,1801.06481934,0,1,-61,-72,8,22,7,5,0,1,4,-1,2,4,0,0,2,5,-3,1,-11,1,-1,0,L
61,2,1801.5333252,1801.06481934,0,1,-49,-61,7,26,7,5,0,1,4,-1,2,4,0,1,2,6,-4,1,-11,1,-1,0,L
62,2,1801.5333252,1801.06481934,0,1,-47,-60,7,27,7,5,0,1,4,-1,2,4,0,1,2,5,-5,1,-12,1,-1,0,L
63,2,1801.5333252,1801.06481934,0,1,-40,-53,5,29,8,5,0,1,5,-1,3,5,0,1,2,5,-5,1,-12,1,-1,0,L
64,2,1801.5333252,1801.06481934,0,1,-44,-58,6,28,9,5,0,2,6,-1,4,6,0,1,2,5,-5,1,-12,1,-1,0,L
65,2,1801.5333252,1801.06481934,0,1,-35,-50,6,33,9,6,0,2,6,-1,4,6,0,1,2,4,-5,1,-12,1,-1,0,L
66,2,1801.5333252,1801.06481934,0,1,-33,-49,7,34,9,6,0,2,6,-1,4,6,0,2,2,4,-6,0,-12,1,-1,0,L
67,2,1801.5333252,1801.06481934,0,1,-12,-29,8,40,9,6,0,2,6,-1,4,6,0,3,3,4,-7,0,-13,1,-1,0,L
68,2,1801.5333252,1801.06481934,0,1,-7,-24,8,41,9,6,0,2,6,-1,4,6,0,3,3,4,-7,0,-13,1,-1,0,L
70,2,1801.5333252,1801.06481934,0,1,-1,-19,9,43,10,6,0,2,7,-1,4,6,0,4,3,4,-8,0,-14,1,-1,0,L
71,2,1801.5333252,1801.06481934,0,1,-1,-19,9,43,10,6,0,2,7,-1,4,6,0,4,3,4,-8,0,-14,1,-1,0,L
72,2,1801.5333252,1801.06481934,0,1,7,-11,9,43,10,6,0,2,7,-1,4,6,0,4,3,4,-8,0,-14,1,-1,0,L
73,2,1801.5333252,1801.06481934,0,1,7,-11,10,45,10,6,0,2,7,-1,4,6,0,4,2,4,-8,0,-15,1,-1,0,L
74,2,1801.5333252,1801.06481934,0,1,13,-5,9,47,10,7,1,2,7,-1,4,6,0,4,2,4,-8,0,-15,1,-1,0,L
75,2,1801.5333252,1801.06481934,0,1,12,-5,8,46,10,7,1,2,7,-1,4,6,0,4,2,4,-9,0,-16,1,0,0,L
76,2,1801.5333252,1801.06481934,0,1,11,-5,8,45,10,7,1,2,7,-1,4,6,0,4,0,4,-10,0,-16,1,0,0,L
77,2,1801.5333252,1801.06481934,0,1,12,-5,9,44,9,6,1,2,7,-1,4,6,0,4,1,3,-10,0,-16,1,0,0,L
78,2,1801.5333252,1801.06481934,0,1,13,-4,9,40,8,6,1,2,5,-1,3,5,0,6,1,3,-11,0,-15,1,0,0,L
79,2,1801.5333252,1801.06481934,0,1,19,0,12,43,8,6,1,2,5,-1,3,5,0,6,1,4,-11,0,-15,1,-1,0,L
80,2,1801.5333252,1801.06481934,0,1,24,5,12,48,8,6,1,2,5,-1,3,5,0,6,1,3,-12,-1,-17,1,-1,0,L
81,2,1801.5333252,1801.06481934,0,1,22,4,11,43,8,6,1,2,4,-1,3,4,0,6,2,5,-12,-1,-18,1,-1,0,L
82,2,1801.5333252,1801.06481934,0,1,28,7,15,43,8,6,1,2,4,-1,3,4,0,6,2,5,-12,-1,-18,1,-1,0,L
83,2,1801.5333252,1801.06481934,0,1,28,7,16,40,8,6,1,2,4,-1,3,4,0,7,1,5,-13,-1,-18,1,-1,0,L
84,2,1801.5333252,1801.06481934,0,1,36,15,15,42,8,6,1,2,4,-1,3,4,0,7,1,5,-13,-1,-18,1,0,0,L
85,2,1801.5333252,1801.06481934,0,1,34,14,14,37,8,6,1,2,4,-1,3,4,0,6,0,4,-11,-1,-17,1,0,0,L
86,2,1801.5333252,1801.06481934,0,2,31,11,15,36,7,5,1,1,3,-2,3,3,0,6,0,3,-11,-1,-17,1,0,0,L
87,2,1801.5333252,1801.06481934,0,2,34,14,15,33,6,5,1,0,2,-2,2,2,0,7,0,3,-11,-1,-17,1,0,0,L
88,2,1801.5333252,1801.06481934,0,2,33,13,15,31,6,5,0,0,2,-2,2,2,0,6,0,3,-11,-1,-16,1,-1,0,L
89,2,1801.5333252,1801.06481934,0,2,32,12,15,27,6,5,-1,0,2,-2,2,2,0,5,2,3,-10,-1,-15,1,-1,0,L
90,2,1801.5333252,1801.06481934,0,2,34,13,17,26,6,5,-2,0,2,-2,2,2,0,5,1,3,-10,-2,-15,1,-1,0,L
91,2,1801.5333252,1801.06481934,0,2,34,13,18,27,6,5,-2,0,2,-2,2,2,0,5,1,3,-10,-1,-15,1,-2,0,L
92,2,1801.5333252,1801.06481934,0,2,39,17,20,30,6,6,-2,0,2,-2,2,2,0,5,0,3,-10,-1,-16,1,-2,0,L
