minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1872.42297363,1890.35632324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1872.42297363,1890.35632324,0,0,-4,-3,-2,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
3,1,1872.42297363,1890.35632324,1,0,-2,-2,-1,-1,1,-1,-1,1,1,1,0,1,0,1,-1,0,-1,0,2,0,0,0,W
4,1,1872.42297363,1890.35632324,1,0,-3,-3,-2,-2,1,-1,-1,1,1,1,0,1,0,1,-1,0,-1,0,2,0,0,0,W
6,1,1872.42297363,1890.35632324,1,0,2,2,-2,-1,1,-1,-1,1,1,1,0,1,0,1,-1,-1,-1,0,2,0,0,0,W
7,1,1872.42297363,1890.35632324,1,0,0,0,-1,-2,1,-1,-1,1,1,1,0,1,0,1,-1,-1,-1,0,2,0,0,0,W
8,1,1872.42297363,1890.35632324,1,0,-3,-3,-2,-4,1,-1,-1,1,1,1,0,1,0,1,-1,-1,-1,0,2,0,0,0,W
9,1,1872.42297363,1890.35632324,1,0,3,3,-2,-4,1,-1,-1,1,1,1,0,1,0,1,-1,-1,-1,0,2,0,0,0,W
10,1,1872.42297363,1890.35632324,1,0,11,10,-1,-3,2,-1,-1,1,2,1,1,2,0,1,-1,-1,-1,0,2,0,0,0,W
11,1,1872.42297363,1890.35632324,1,0,22,21,-2,15,2,1,-1,1,2,1,1,2,0,1,-1,0,-1,0,-1,0,0,0,W
12,1,1872.42297363,1890.35632324,1,0,28,27,-2,17,2,2,-1,1,2,1,1,2,0,1,-1,0,-1,0,-1,0,0,0,W
13,1,1872.42297363,1890.35632324,1,0,29,28,-4,20,2,3,-1,1,3,1,2,3,0,1,-1,0,-1,0,-2,0,0,0,W
14,1,1872.42297363,1890.35632324,1,0,10,10,-5,18,2,3,-1,1,3,1,2,3,0,1,-1,0,-1,0,-2,0,0,0,W
15,1,1872.42297363,1890.35632324,1,0,12,12,-6,19,3,3,-1,1,4,1,3,4,0,1,-1,0,-1,0,-2,0,0,0,W
16,1,1872.42297363,1890.35632324,1,0,22,22,-7,21,3,3,-1,1,4,1,3,4,0,1,-1,0,-1,0,-2,0,0,0,W
17,1,1872.42297363,1890.35632324,1,0,26,26,-7,30,3,3,-1,1,4,1,3,4,0,1,-1,0,-1,0,-4,0,0,0,W
18,1,1872.42297363,1890.35632324,1,0,27,28,-9,28,3,3,-1,1,4,1,3,4,0,1,-1,0,-1,0,-3,0,0,0,W
19,1,1872.42297363,1890.35632324,1,0,26,27,-10,32,4,4,-1,1,5,1,4,4,0,1,-1,1,-1,0,-3,0,0,0,W
20,1,1872.42297363,1890.35632324,1,0,21,23,-11,28,3,3,-1,1,3,1,4,2,0,2,-1,1,-1,0,-2,0,0,0,W
21,1,1872.42297363,1890.35632324,1,0,27,28,-9,27,3,2,-2,1,3,1,4,2,0,2,-1,1,-1,0,-3,0,0,0,W
22,1,1872.42297363,1890.35632324,1,0,13,14,-9,28,3,2,-2,1,3,1,4,2,0,2,-1,1,-1,0,-3,0,0,0,W
23,1,1872.42297363,1890.35632324,1,0,9,11,-10,27,3,2,-2,1,3,1,4,2,0,2,-1,1,0,0,-3,0,0,0,W
24,1,1872.42297363,1890.35632324,1,0,9,11,-10,25,3,0,-4,1,2,1,4,2,0,2,-1,1,0,0,-1,0,0,0,W
25,1,1872.42297363,1890.35632324,1,0,6,9,-10,26,3,0,-4,1,2,1,4,2,0,2,-2,1,0,0,-1,0,0,0,W
26,1,1872.42297363,1890.35632324,1,0,12,14,-9,34,3,0,-4,1,3,1,5,3,0,2,-1,2,0,0,-4,0,0,0,W
27,1,1872.42297363,1890.35632324,1,0,-5,0,-12,32,3,0,-4,1,3,1,5,3,0,2,-1,1,1,0,-4,0,0,0,W
28,1,1872.42297363,1890.35632324,1,0,-13,-8,-13,30,3,0,-4,1,3,1,5,3,0,2,-1,1,1,-1,-5,0,0,0,W
29,1,1872.42297363,1890.35632324,1,0,-2,3,-13,30,3,0,-4,1,3,1,5,3,0,2,-1,1,1,-1,-5,0,0,0,W
