minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1708.1940918,1961.35400391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1708.1940918,1961.35400391,0,0,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
2,1,1708.1940918,1961.35400391,0,0,-2,-1,1,3,1,2,1,0,1,0,1,0,0,0,0,0,0,0,-1,0,0,0,L
3,1,1708.1940918,1961.35400391,0,0,-15,-14,1,1,1,2,1,0,1,0,1,0,0,0,0,0,0,0,-1,0,0,0,L
4,1,1708.1940918,1961.35400391,0,0,-17,-16,2,1,1,2,1,0,1,0,1,0,0,0,0,0,0,1,-1,0,-1,0,L
5,1,1708.1940918,1961.35400391,0,0,-10,-9,2,10,1,2,1,0,1,0,1,0,0,0,-1,0,0,0,-2,0,-1,0,L
6,1,1708.1940918,1961.35400391,0,0,-16,-16,3,9,1,2,1,0,1,0,1,0,0,0,-1,0,1,0,-2,0,-1,0,L
7,1,1708.1940918,1961.35400391,1,0,-14,-14,3,9,2,2,1,0,2,0,2,1,0,0,-1,0,1,0,-1,0,-1,0,L
8,1,1708.1940918,1961.35400391,1,0,-17,-17,3,9,2,2,1,0,2,0,2,1,0,0,-1,0,1,0,-1,0,-1,0,L
9,1,1708.1940918,1961.35400391,1,0,-20,-21,4,10,2,2,1,0,2,0,2,1,0,-1,-1,0,1,0,-1,0,-1,0,L
10,1,1708.1940918,1961.35400391,1,0,-15,-15,3,19,2,4,1,0,2,0,2,1,0,0,-1,0,1,0,-1,0,-1,0,L
11,1,1708.1940918,1961.35400391,1,0,-11,-11,4,24,2,6,1,0,2,0,2,1,0,-1,-1,0,1,0,-3,0,-1,0,L
12,1,1708.1940918,1961.35400391,1,0,-16,-16,4,26,2,6,1,0,2,0,2,1,0,-1,-1,0,1,1,-3,0,-1,0,L
13,1,1708.1940918,1961.35400391,1,0,-25,-25,4,23,1,5,1,0,1,0,1,0,0,-1,-1,0,0,1,-3,0,-1,0,L
14,1,1708.1940918,1961.35400391,1,0,-27,-27,5,24,1,5,1,0,1,0,1,0,0,-1,-1,0,-1,1,-3,0,-1,0,L
15,1,1708.1940918,1961.35400391,1,0,-35,-35,5,21,2,6,2,0,2,0,2,0,0,-1,-1,0,-1,1,-2,0,-1,0,L
16,1,1708.1940918,1961.35400391,1,0,-26,-27,6,26,2,6,2,0,2,0,2,0,0,-1,-1,0,-2,1,-2,0,-1,0,L
17,1,1708.1940918,1961.35400391,1,0,-41,-41,5,26,2,6,2,0,2,0,2,0,0,0,0,0,-2,1,-2,0,-1,0,L
18,1,1708.1940918,1961.35400391,1,0,-53,-52,4,24,2,6,2,0,2,0,2,0,0,0,0,0,-1,1,-2,0,-1,0,L
19,1,1708.1940918,1961.35400391,1,0,-57,-55,3,23,3,6,2,0,3,0,2,1,0,0,0,0,-1,2,-2,0,-1,0,L
20,1,1708.1940918,1961.35400391,1,0,-74,-71,2,23,3,6,2,0,3,0,2,1,0,0,0,0,-1,2,-2,0,-1,0,L
21,1,1708.1940918,1961.35400391,1,0,-68,-65,2,22,3,6,2,0,3,0,2,1,0,1,0,0,0,2,-2,0,-1,0,L
