minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1878.62243652,1796.05908203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1878.62243652,1796.05908203,0,0,-18,-17,-1,-1,1,0,0,0,1,0,0,0,1,0,0,-1,0,0,0,0,0,0,L
2,1,1878.62243652,1796.05908203,0,0,-25,-22,-3,-1,1,0,0,0,1,0,0,0,1,0,0,-1,0,0,0,0,0,0,L
3,1,1878.62243652,1796.05908203,0,0,-35,-30,-5,2,2,0,0,0,2,0,0,1,1,0,0,-1,0,0,0,0,0,0,L
4,1,1878.62243652,1796.05908203,0,0,-41,-35,-6,0,2,0,0,0,1,0,-1,0,1,0,-2,0,0,0,2,0,0,0,L
5,1,1878.62243652,1796.05908203,0,0,-43,-37,-6,-4,2,-2,-1,0,1,0,-1,0,1,0,-2,0,0,0,4,0,0,0,L
6,1,1878.62243652,1796.05908203,0,0,-50,-44,-7,-9,2,-2,-1,0,1,0,-1,0,1,0,-2,0,0,0,4,0,0,0,L
7,1,1878.62243652,1796.05908203,0,0,-52,-45,-8,-16,2,-3,-2,0,1,0,-1,0,1,1,-2,-1,0,0,4,0,0,0,L
8,1,1878.62243652,1796.05908203,0,0,-64,-56,-9,-15,3,-3,-2,0,2,0,-1,1,1,1,-3,-1,0,0,4,0,0,0,L
9,1,1878.62243652,1796.05908203,0,0,-64,-55,-10,-15,3,-3,-2,0,2,0,-1,1,1,1,-3,-2,0,0,4,1,0,0,L
10,1,1878.62243652,1796.05908203,0,0,-67,-58,-10,-17,3,-4,-2,0,2,0,-1,1,1,1,-3,-1,0,0,5,1,0,0,L
11,1,1878.62243652,1796.05908203,0,0,-66,-57,-10,-15,4,-4,-2,1,3,0,0,2,1,1,-4,-1,0,0,5,1,0,0,L
12,1,1878.62243652,1796.05908203,0,0,-73,-63,-12,-19,4,-4,-2,1,3,0,0,2,1,1,-3,-1,0,1,6,1,0,0,L
13,1,1878.62243652,1796.05908203,0,0,-71,-61,-12,-19,4,-4,-2,1,3,0,0,2,1,1,-3,-1,0,1,6,2,0,0,L
14,1,1878.62243652,1796.05908203,0,0,-74,-63,-14,-19,4,-4,-2,1,3,0,0,2,1,1,-3,-1,0,1,6,2,0,0,L
15,1,1878.62243652,1796.05908203,0,0,-69,-59,-13,-16,5,-3,-2,1,5,0,1,4,1,1,-3,-1,0,1,5,2,0,0,L
16,1,1878.62243652,1796.05908203,0,0,-64,-54,-13,-16,5,-3,-2,1,5,0,1,4,1,1,-3,0,0,1,5,2,0,0,L
17,1,1878.62243652,1796.05908203,0,0,-63,-51,-14,-16,5,-3,-2,1,5,0,1,4,1,0,-3,0,0,1,5,2,0,0,L
18,1,1878.62243652,1796.05908203,0,0,-50,-38,-15,-15,5,-3,-2,1,5,0,1,4,1,0,-3,0,0,1,5,2,0,0,L
19,1,1878.62243652,1796.05908203,0,0,-51,-39,-15,-16,5,-3,-2,1,5,0,1,4,1,0,-3,0,0,0,5,1,0,0,L
20,1,1878.62243652,1796.05908203,0,0,-49,-37,-15,-17,5,-4,-3,1,4,0,1,4,1,0,-3,0,0,0,6,1,0,0,L
21,1,1878.62243652,1796.05908203,0,0,-45,-34,-14,-15,5,-4,-3,1,4,0,1,4,1,0,-3,1,0,0,6,1,0,0,L
22,1,1878.62243652,1796.05908203,0,0,-35,-24,-15,-14,5,-3,-3,1,4,0,1,4,1,0,-3,1,-1,-1,5,1,0,0,L
23,1,1878.62243652,1796.05908203,0,0,-33,-23,-14,-11,7,-1,-2,1,7,0,3,6,1,0,-3,1,-1,-1,2,1,0,0,L
24,1,1878.62243652,1796.05908203,0,0,-28,-19,-13,-11,7,-1,-2,1,7,0,3,6,1,0,-3,1,-1,-1,1,1,0,0,L
25,1,1878.62243652,1796.05908203,0,0,-30,-20,-13,-13,6,-1,-2,1,6,0,2,6,1,0,-3,0,-1,-1,1,1,0,0,L
26,1,1878.62243652,1796.05908203,0,0,-25,-15,-14,-13,6,-1,-2,1,6,0,2,6,1,0,-3,0,-1,-1,1,1,0,0,L
27,1,1878.62243652,1796.05908203,0,0,-20,-10,-14,-13,6,-1,-2,1,6,0,2,6,1,0,-3,0,-1,-1,1,1,0,0,L
28,1,1878.62243652,1796.05908203,0,0,-23,-13,-12,-9,7,-1,-2,1,7,0,2,7,1,1,-3,1,-1,-1,0,1,0,0,L
29,1,1878.62243652,1796.05908203,0,0,-28,-18,-12,-13,9,-1,-2,1,9,1,3,8,2,0,-3,2,0,-1,2,1,0,0,L
30,1,1878.62243652,1796.05908203,0,0,-34,-22,-14,-13,9,-1,-2,1,9,1,3,8,2,0,-3,2,0,-1,2,1,0,0,L
33,1,1878.62243652,1796.05908203,0,1,-40,-27,-16,-14,9,-1,-2,1,8,1,3,7,2,0,-2,2,0,-1,2,1,1,0,L
34,1,1878.62243652,1796.05908203,0,1,-33,-21,-15,-15,9,-1,-2,1,8,1,3,7,2,0,-2,2,0,-1,2,1,1,0,L
35,1,1878.62243652,1796.05908203,0,1,-23,-12,-14,-10,9,0,-2,1,8,1,3,7,2,0,-1,2,0,-1,1,1,1,0,L
36,1,1878.62243652,1796.05908203,0,1,-13,-4,-12,-6,9,0,-2,1,8,1,3,7,2,0,-2,2,0,-1,2,1,1,0,L
37,1,1878.62243652,1796.05908203,0,1,-15,-5,-12,-5,9,0,-2,1,8,1,3,7,2,0,-2,2,0,-1,2,1,1,0,L
38,1,1878.62243652,1796.05908203,0,1,-15,-5,-12,-7,9,0,-2,1,8,1,3,7,2,0,-2,2,0,-1,2,-1,1,0,L
39,1,1878.62243652,1796.05908203,0,1,-22,-11,-12,-8,9,0,-2,1,8,1,3,7,2,0,-2,2,0,-1,2,-1,1,0,L
41,1,1878.62243652,1796.05908203,0,2,-25,-14,-12,-12,8,-1,-2,1,7,1,2,6,2,0,-2,2,0,-2,2,-1,1,0,L
42,1,1878.62243652,1796.05908203,0,2,-29,-18,-11,-11,8,-1,-2,1,7,1,2,6,2,0,-2,2,0,-2,2,-1,1,0,L
43,1,1878.62243652,1796.05908203,0,2,-23,-12,-11,-12,8,-1,-2,1,7,1,2,6,2,0,-3,2,0,-2,2,-1,1,0,L
44,1,1878.62243652,1796.05908203,0,2,-15,-6,-10,-8,8,-1,-2,1,7,1,2,6,2,1,-3,2,0,-2,2,-1,1,0,L
45,1,1878.62243652,1796.05908203,0,2,-12,-3,-10,-6,8,-1,-2,1,7,1,2,6,2,1,-3,3,0,-2,2,-1,1,0,L
